y_field,appl_current,meas_voltage_K1,dV_dI
-0.01,0.0,-1.673828e-06,2.722760000000001
-0.01,2e-07,-1.129276e-06,2.1652765000000005
-0.01,4e-07,-8.077174e-07,2.6572397500000005
-0.01,6e-07,-6.63801e-08,2.9671222500000005
-0.01,8e-07,3.791315e-07,2.0930107500000004
-0.01,1e-06,7.708242e-07,1.8875762500000004
-0.01,1.2e-06,1.134162e-06,1.6418745000000003
-0.01,1.4e-06,1.427574e-06,1.4111475000000002
-0.01,1.6e-06,1.698621e-06,1.3391425000000003
-0.01,1.8e-06,1.963231e-06,1.3213375000000003
-0.01,2e-06,2.227156e-06,1.3070699999999986
-0.01,2.2e-06,2.486059e-06,1.2206474999999983
-0.01,2.4e-06,2.715415e-06,1.2392000000000003
-0.01,2.6e-06,2.981739e-06,1.2605074999999992
-0.01,2.8e-06,3.219618e-06,1.3341149999999997
-0.01,3e-06,3.515385e-06,1.1860824999999977
-0.01,3.2e-06,3.694051e-06,1.0405449999999998
-0.01,3.4e-06,3.931603e-06,1.110875
-0.01,3.6e-06,4.138401e-06,1.203775000000002
-0.01,3.8e-06,4.413113e-06,1.1115049999999975
-0.01,4e-06,4.583003e-06,1.0173000000000005
-0.01,4.2e-06,4.820033e-06,1.171667499999998
-0.01,4.4e-06,5.05167e-06,1.2822250000000022
-0.01,4.6e-06,5.332923e-06,1.1966225000000001
-0.01,4.8e-06,5.530319e-06,1.028959999999996
-0.01,5e-06,5.744507e-06,1.0780200000000022
-0.01,5.2e-06,5.961527e-06,1.1230174999999996
-0.01,5.4e-06,6.193714e-06,1.1855225000000011
-0.01,5.6e-06,6.435736e-06,1.1179149999999964
-0.01,5.8e-06,6.64088e-06,1.067104999999998
-0.01,6e-06,6.862578e-06,1.0553325000000022
-0.01,6.2e-06,7.063013e-06,0.9479025000000014
-0.01,6.4e-06,7.241739e-06,1.0379749999999959
-0.01,6.6e-06,7.478203e-06,1.129014999999999
-0.01,6.8e-06,7.693345e-06,1.2072025000000046
-0.01,7e-06,7.961084e-06,1.1586650000000027
-0.01,7.2e-06,8.156811e-06,1.0390174999999964
-0.01,7.4e-06,8.376691e-06,1.169430000000002
-0.01,7.6e-06,8.624583e-06,1.0956000000000046
-0.01,7.8e-06,8.814931e-06,1.068147500000002
-0.01,8e-06,9.051842e-06,1.0964975000000017
-0.01,8.2e-06,9.25353e-06,1.1125125000000011
-0.01,8.4e-06,9.496847e-06,1.1101649999999879
-0.01,8.6e-06,9.697596e-06,1.064535000000003
-0.01,8.8e-06,9.922661e-06,1.1195850000000043
-0.01,9e-06,1.014543e-05,1.0933974999999982
