y_field,appl_current,meas_voltage_K1,dV_dI
-0.0075,0.0,1.902462e-07,-0.31349600000000005
-0.0075,5e-08,1.745714e-07,-0.25076699999999996
-0.0075,1e-07,1.651695e-07,0.2845909999999998
-0.0075,1.5e-07,2.030305e-07,0.5553239999999999
-0.0075,2e-07,2.207019e-07,-0.336592
-0.0075,2.5e-07,1.693713e-07,-0.2579199999999999
-0.0075,3e-07,1.949099e-07,0.7454480000000006
-0.0075,3.5e-07,2.439161e-07,0.19623400000000002
-0.0075,4e-07,2.145333e-07,-0.4110910000000003
-0.0075,4.5e-07,2.02807e-07,0.3765240000000003
-0.0075,5e-07,2.521857e-07,9.452729999999985
-0.0075,5.5e-07,1.14808e-06,11.038542999999985
-0.0075,6e-07,1.35604e-06,2.3284300000000044
-0.0075,6.5e-07,1.380923e-06,1.3792899999999992
-0.0075,7e-07,1.493969e-06,2.397860000000005
-0.0075,7.5e-07,1.620709e-06,2.5563999999999965
-0.0075,8e-07,1.749609e-06,2.0307300000000055
-0.0075,8.5e-07,1.823782e-06,2.3136800000000015
-0.0075,9e-07,1.980977e-06,2.4424100000000024
-0.0075,9.5e-07,2.068023e-06,1.5327699999999957
-0.0075,1e-06,2.134254e-06,2.148880000000002
-0.0075,1.05e-06,2.282911e-06,2.455669999999998
-0.0075,1.1e-06,2.379821e-06,2.227710000000002
-0.0075,1.15e-06,2.505682e-06,2.281050000000004
-0.0075,1.2e-06,2.607926e-06,2.4763799999999954
-0.0075,1.25e-06,2.75332e-06,1.9882499999999972
-0.0075,1.3e-06,2.806751e-06,1.146560000000001
-0.0075,1.35e-06,2.867976e-06,2.1421800000000033
-0.0075,1.4e-06,3.020969e-06,2.121609999999997
-0.0075,1.45e-06,3.080137e-06,2.808060000000001
-0.0075,1.5e-06,3.301775e-06,2.7656000000000063
-0.0075,1.55e-06,3.356697e-06,1.6874300000000062
-0.0075,1.6e-06,3.470518e-06,2.3790799999999948
-0.0075,1.65e-06,3.594605e-06,2.1374099999999956
-0.0075,1.7e-06,3.684259e-06,1.751800000000003
-0.0075,1.75e-06,3.769785e-06,1.8604200000000048
-0.0075,1.8e-06,3.870301e-06,2.535989999999984
-0.0075,1.85e-06,4.023384e-06,1.8914100000000005
-0.0075,1.9e-06,4.059442e-06,1.8006700000000038
-0.0075,1.95e-06,4.203451e-06,2.368210000000005
-0.0075,2e-06,4.296263e-06,1.4813600000000022
-0.0075,2.05e-06,4.351587e-06,2.260629999999999
-0.0075,2.1e-06,4.522326e-06,2.8856899999999825
-0.0075,2.15e-06,4.640156e-06,2.005989999999997
-0.0075,2.2e-06,4.722925e-06,2.2771700000000052
-0.0075,2.25e-06,4.867873e-06,2.1111900000000006
-0.0075,2.3e-06,4.934044e-06,1.733620000000002
-0.0075,2.35e-06,5.041235e-06,2.481899999999996
-0.0075,2.4e-06,5.182234e-06,2.6499700000000104
-0.0075,2.45e-06,5.306232e-06,1.9080899999999943
-0.0075,2.5e-06,5.373043e-06,2.52123000000001
-0.0075,2.55e-06,5.558355e-06,2.1837499999999963
-0.0075,2.6e-06,5.591418e-06,0.9269299999999987
-0.0075,2.65e-06,5.651048e-06,2.7013800000000074
-0.0075,2.7e-06,5.861556e-06,2.8834500000000034
-0.0075,2.75e-06,5.939393e-06,1.5351500000000016
-0.0075,2.8e-06,6.015071e-06,1.5420099999999977
-0.0075,2.85e-06,6.093594e-06,2.285219999999974
-0.0075,2.9e-06,6.243593e-06,2.8272799999999947
-0.0075,2.95e-06,6.376322e-06,1.740470000000002
-0.0075,3e-06,6.41764e-06,1.5037100000000052
-0.0075,3.05e-06,6.526693e-06,2.4754900000000077
-0.0075,3.1e-06,6.665189e-06,2.2448400000000106
-0.0075,3.15e-06,6.751177e-06,2.271810000000002
-0.0075,3.2e-06,6.89237e-06,2.2370399999999933
-0.0075,3.25e-06,6.974881e-06,1.7392299999999778
-0.0075,3.3e-06,7.066293e-06,1.9469900000000138
-0.0075,3.35e-06,7.16958e-06,2.3102500000000106
-0.0075,3.4e-06,7.297318e-06,2.2993700000000104
-0.0075,3.45e-06,7.399517e-06,1.8812800000000038
-0.0075,3.5e-06,7.485446e-06,1.380039999999994
-0.0075,3.55e-06,7.537521e-06,2.035489999999996
-0.0075,3.6e-06,7.688995e-06,2.6021399999999915
-0.0075,3.65e-06,7.797735e-06,2.565490000000011
-0.0075,3.7e-06,7.945544e-06,2.355099999999979
-0.0075,3.75e-06,8.033245e-06,1.328479999999999
-0.0075,3.8e-06,8.078392e-06,2.355999999999966
-0.0075,3.85e-06,8.268845e-06,2.602739999999983
-0.0075,3.9e-06,8.338666e-06,1.7206500000000062
-0.0075,3.95e-06,8.44091e-06,2.1165499999999895
-0.0075,4e-06,8.550321e-06,2.3714899999999943
-0.0075,4.05e-06,8.678059e-06,1.690259999999995
-0.0075,4.1e-06,8.719347e-06,2.1079099999999897
-0.0075,4.15e-06,8.88885e-06,2.377600000000001
-0.0075,4.2e-06,8.957107e-06,1.81407999999999
-0.0075,4.25e-06,9.070258e-06,2.1357699999999795
-0.0075,4.3e-06,9.170684e-06,2.0192499999999995
-0.0075,4.35e-06,9.272183e-06,1.9124200000000116
-0.0075,4.4e-06,9.361926e-06,2.072150000000036
-0.0075,4.45e-06,9.479398e-06,2.2570599999999956
-0.0075,4.5e-06,9.587632e-06,2.060369999999992
-0.0075,4.55e-06,9.685435e-06,2.5434299999999865
-0.0075,4.6e-06,9.841975e-06,1.9733599999999996
-0.0075,4.65e-06,9.882771e-06,1.538730000000001
-0.0075,4.7e-06,9.995848e-06,2.0238899999999944
-0.0075,4.75e-06,1.008516e-05,2.079020000000014
-0.0075,4.8e-06,1.020375e-05,2.308400000000006
-0.0075,4.85e-06,1.0316e-05,2.0870000000000033
-0.0075,4.9e-06,1.041245e-05,1.825199999999981
-0.0075,4.95e-06,1.049852e-05,1.812599999999989
-0.0075,5e-06,1.059371e-05,1.9021310517171595
-0.0075,0.0,2.485806e-07,0.4857784740594058
-0.0075,-5e-08,2.250833e-07,0.8008770000000003
-0.0075,-1e-07,1.684929e-07,0.04663700000000004
-0.0075,-1.5e-07,2.204196e-07,0.47992999999999997
-0.0075,-2e-07,1.204999e-07,0.5565170000000004
-0.0075,-2.5e-07,1.647679e-07,0.035462000000000105
-0.0075,-3e-07,1.169537e-07,0.8263559
-0.0075,-3.5e-07,8.213231e-08,-0.3303339999999999
-0.0075,-4e-07,1.499871e-07,-0.4256939000000002
-0.0075,-4.5e-07,1.247017e-07,-0.05378900000000009
-0.0075,-5e-07,1.55366e-07,0.4054298999999988
-0.0075,-5.5e-07,8.415871e-08,0.974760499999999
-0.0075,-6e-07,5.788995e-08,-0.5891478999999977
-0.0075,-6.5e-07,1.430735e-07,-0.326757799999997
-0.0075,-7e-07,9.056573e-08,14.303144999999972
-0.0075,-7.5e-07,-1.287241e-06,14.81197729999997
-0.0075,-8e-07,-1.390632e-06,1.6451100000000007
-0.0075,-8.5e-07,-1.451752e-06,3.2054500000000026
-0.0075,-9e-07,-1.711177e-06,2.51930000000001
-0.0075,-9.5e-07,-1.703682e-06,1.5318700000000014
-0.0075,-1e-06,-1.864364e-06,2.3877300000000012
-0.0075,-1.05e-06,-1.942455e-06,1.5072899999999976
-0.0075,-1.1e-06,-2.015093e-06,1.6700000000000053
-0.0075,-1.15e-06,-2.109455e-06,2.3977100000000036
-0.0075,-1.2e-06,-2.254864e-06,2.419469999999997
-0.0075,-1.25e-06,-2.351402e-06,1.7464399999999998
-0.0075,-1.3e-06,-2.429508e-06,1.3992600000000017
-0.0075,-1.35e-06,-2.491328e-06,2.0195500000000024
-0.0075,-1.4e-06,-2.631463e-06,2.006439999999998
-0.0075,-1.45e-06,-2.691972e-06,2.2253200000000035
