y_field,appl_current,meas_voltage_K1,dV_dI
-0.0015,0.0,-3.028828e-07,-0.42655980000000004
-0.0015,5e-07,-5.161627e-07,-0.24841429999999998
-0.0015,1e-06,-5.512971e-07,-0.053550899999999846
-0.0015,1.5e-06,-5.697136e-07,0.10239340000000008
-0.0015,2e-06,-4.489037e-07,0.2626288999999999
-0.0015,2.5e-06,-3.070847e-07,0.27372949999999996
-0.0015,3e-06,-1.751742e-07,0.24090466000000005
-0.0015,3.5e-06,-6.618004e-08,0.287974
-0.0015,4e-06,1.127998e-07,0.31291673999999997
-0.0015,4.5e-06,2.467367e-07,0.3704757999999998
-0.0015,5e-06,4.832756e-07,0.41154040000000003
-0.0015,5.5e-06,6.582771e-07,0.32602880000000006
-0.0015,6e-06,8.093044e-07,0.28870410000000013
-0.0015,6.5e-06,9.469812e-07,0.3630405999999998
-0.0015,7e-06,1.172345e-06,0.3683567999999998
-0.0015,7.5e-06,1.315338e-06,0.2852150000000002
-0.0015,8e-06,1.45756e-06,0.31506299999999987
-0.0015,8.5e-06,1.630401e-06,0.2754869999999998
-0.0015,9e-06,1.733047e-06,0.28530600000000006
-0.0015,9.5e-06,1.915707e-06,0.31792299999999973
-0.0015,1e-05,2.05097e-06,0.34720200000000023
-0.0015,1.05e-05,2.262909e-06,0.35796000000000117
-0.0015,1.1e-05,2.40893e-06,0.289196
-0.0015,1.15e-05,2.552105e-06,0.2648039999999998
-0.0015,1.2e-05,2.673734e-06,0.2881979999999995
-0.0015,1.25e-05,2.840303e-06,0.29023900000000014
-0.0015,1.3e-05,2.963973e-06,0.15983300000000078
-0.0015,1.35e-05,3.000136e-06,0.18970800000000043
-0.0015,1.4e-05,3.153681e-06,0.2476989999999999
-0.0015,1.45e-05,3.247835e-06,0.21614099999999992
-0.0015,1.5e-05,3.369822e-06,0.28817800000000027
-0.0015,1.525e-05,3.447392e-06,0.3123939999999994
-0.0015,1.55e-05,3.526019e-06,0.3165659999999999
-0.0015,1.575e-05,3.605675e-06,0.2909100000000002
-0.0015,1.6e-05,3.671474e-06,0.16262000000000043
-0.0015,1.625e-05,3.686985e-06,-0.014989999999998282
-0.0015,1.65e-05,3.663979e-06,0.15919200000000178
-0.0015,1.675e-05,3.766581e-06,0.21054000000000084
