y_field,appl_current,meas_voltage_K1,dV_dI
-0.01,0.0,3.15396e-07,0.07414260000000002
-0.01,5e-07,3.524673e-07,0.07572200000000007
-0.01,1e-06,3.91118e-07,0.08226309999999998
-0.01,1.5e-06,4.347304e-07,0.4394468000000001
-0.01,2e-06,8.305648e-07,0.5799836000000002
-0.01,2.5e-06,1.014714e-06,0.41973419999999984
-0.01,3e-06,1.250299e-06,0.3821270000000001
-0.01,3.5e-06,1.396841e-06,0.33452099999999985
-0.01,4e-06,1.58482e-06,0.38425699999999985
-0.01,4.5e-06,1.781098e-06,0.3328659999999999
-0.01,5e-06,1.917686e-06,0.28301100000000057
-0.01,5.5e-06,2.064109e-06,0.34700699999999984
-0.01,6e-06,2.264693e-06,0.3637250000000005
-0.01,6.5e-06,2.427834e-06,0.3029179999999996
-0.01,7e-06,2.567611e-06,0.33367099999999983
-0.01,7.5e-06,2.761505e-06,0.33014000000000054
-0.01,8e-06,2.897751e-06,0.3123199999999997
-0.01,8.5e-06,3.073825e-06,0.3692679999999995
-0.01,9e-06,3.267019e-06,0.32103599999999943
-0.01,9.5e-06,3.394861e-06,0.2940559999999999
-0.01,1e-05,3.561075e-06,0.32214300000000007
-0.01,1.05e-05,3.717004e-06,0.3257300000000005
-0.01,1.1e-05,3.886805e-06,0.34819900000000015
-0.01,1.15e-05,4.065203e-06,0.33848399999999934
-0.01,1.2e-05,4.225289e-06,0.31445099999999915
-0.01,1.25e-05,4.379654e-06,0.3602980000000011
-0.01,1.3e-05,4.585587e-06,0.3410170000000017
-0.01,1.35e-05,4.720671e-06,0.29749400000000037
-0.01,1.4e-05,4.883081e-06,0.32789
-0.01,1.45e-05,5.048561e-06,0.32042599999999943
-0.01,1.5e-05,5.203507e-06,0.3202019999999992
-0.01,1.55e-05,5.368763e-06,0.32908200000000054
-0.01,1.6e-05,5.532589e-06,0.35235599999999856
-0.01,1.65e-05,5.721119e-06,0.33054199999999945
-0.01,1.7e-05,5.863131e-06,0.32017200000000035
-0.01,1.75e-05,6.041291e-06,0.3500019999999999
-0.01,1.8e-05,6.213133e-06,0.347067
-0.01,1.85e-05,6.388358e-06,0.30701599999999996
-0.01,1.9e-05,6.520149e-06,0.3310490000000019
-0.01,1.95e-05,6.719407e-06,0.3392589999999993
-0.01,2e-05,6.859408e-06,0.30418400000000023
-0.01,2.05e-05,7.023591e-06,0.32193000000000094
