y_field,appl_current,meas_voltage_K1,dV_dI
-0.006,0.0,-1.349414e-06,1.6734999999999998
-0.006,2e-07,-1.014714e-06,1.5094135
-0.006,4e-07,-7.456486e-07,1.0433767500000004
-0.006,6e-07,-5.973633e-07,0.8007287500000002
-0.006,8e-07,-4.253571e-07,0.7555445000000001
-0.006,1e-06,-2.951455e-07,0.6537400000000002
-0.006,1.2e-06,-1.638611e-07,0.5744715
-0.006,1.4e-06,-6.53569e-08,0.3263482750000001
-0.006,1.6e-06,-3.332179e-08,2.779754750000001
-0.006,1.8e-06,1.046545e-06,4.980454475000002
-0.006,2e-06,1.95886e-06,3.0070524999999995
-0.006,2.2e-06,2.249366e-06,1.352552499999999
-0.006,2.4e-06,2.499881e-06,1.1563200000000018
-0.006,2.6e-06,2.711894e-06,1.1197374999999994
-0.006,2.8e-06,2.947776e-06,1.1557975000000011
-0.006,3e-06,3.174213e-06,1.1063674999999993
-0.006,3.2e-06,3.390323e-06,1.1548649999999991
-0.006,3.4e-06,3.636159e-06,1.1242824999999979
-0.006,3.6e-06,3.840036e-06,1.049335000000001
-0.006,3.8e-06,4.055893e-06,1.1817599999999988
-0.006,4e-06,4.31274e-06,1.1148225000000025
-0.006,4.2e-06,4.501822e-06,0.9630649999999985
-0.006,4.4e-06,4.697966e-06,1.0396150000000013
-0.006,4.6e-06,4.917668e-06,1.0344000000000015
-0.006,4.8e-06,5.111726e-06,1.0530974999999962
-0.006,5e-06,5.338907e-06,1.136054999999999
-0.006,5.2e-06,5.566148e-06,1.1535625000000014
-0.006,5.4e-06,5.800332e-06,0.974277500000003
-0.006,5.6e-06,5.955859e-06,0.9730474999999981
-0.006,5.8e-06,6.189551e-06,1.1872150000000001
-0.006,6e-06,6.430745e-06,1.0813875000000017
-0.006,6.2e-06,6.622106e-06,0.90015
-0.006,6.4e-06,6.790805e-06,0.9460799999999949
-0.006,6.6e-06,7.000538e-06,1.1816475000000004
-0.006,6.8e-06,7.263464e-06,1.116685000000004
-0.006,7e-06,7.447212e-06,1.0858425000000054
