y_field,appl_current,meas_voltage_K1,dV_dI
0.000485,0.0,-4.298349e-06,2.477886
0.000485,5e-07,-3.059406e-06,2.28478
0.000485,1e-06,-2.013569e-06,1.9287409999999998
0.000485,1.5e-06,-1.130665e-06,1.6158545999999998
0.000485,2e-06,-3.977144e-07,1.5159948999999995
0.000485,2.5e-06,3.853299e-07,1.4549343999999995
0.000485,3e-06,1.05722e-06,1.2104531
0.000485,3.5e-06,1.595783e-06,1.0322780000000003
0.000485,4e-06,2.089498e-06,0.9745400000000002
0.000485,4.5e-06,2.570323e-06,0.8948839999999993
0.000485,5e-06,2.984382e-06,0.8798210000000006
0.000485,5.5e-06,3.450144e-06,0.854565
0.000485,6e-06,3.838947e-06,0.6570640000000001
0.000485,6.5e-06,4.107208e-06,0.6530259999999988
0.000485,7e-06,4.491973e-06,0.6858059999999995
0.000485,7.5e-06,4.793014e-06,0.6002950000000018
0.000485,8e-06,5.092268e-06,-0.832498666666666
0.000485,8.1e-06,4.980398e-06,-1.225760000000001
0.000485,8.2e-06,4.847116e-06,-0.841855000000006
0.000485,8.3e-06,4.812027e-06,-0.6588050000000045
0.000485,8.4e-06,4.715355e-06,-0.883575000000004
0.000485,8.5e-06,4.635312e-06,-0.703879999999991
0.000485,8.6e-06,4.574579e-06,0.06310000000001281
0.000485,8.7e-06,4.647932e-06,-0.15153499999998843
0.000485,8.8e-06,4.544272e-06,-0.43463499999998945
0.000485,8.9e-06,4.561005e-06,-0.012144999999996742
0.000485,9e-06,4.541843e-06,-0.11965000000000359
0.000485,9.1e-06,4.537075e-06,0.04805499999999796
0.000485,9.2e-06,4.551454e-06,0.3328699999999962
0.000485,9.3e-06,4.603649e-06,-0.013110000000015276
0.000485,9.4e-06,4.548832e-06,-0.15250000000000696
0.000485,9.5e-06,4.573149e-06,0.2897300000000058
0.000485,9.6e-06,4.606778e-06,0.05185000000000528
0.000485,9.7e-06,4.583519e-06,0.2604550000000039
0.000485,9.8e-06,4.658869e-06,0.18867500000001058
0.000485,9.9e-06,4.621254e-06,0.18323499999999981
0.000485,1e-05,4.695516e-06,0.2748349999999924
0.000485,1.01e-05,4.676221e-06,0.19317999999999458
0.000485,1.02e-05,4.734152e-06,0.4021549999999934
0.000485,1.03e-05,4.756652e-06,-0.21507999999999328
0.000485,1.04e-05,4.691136e-06,0.2977750000000121
0.000485,1.05e-05,4.816207e-06,0.5214300000000129
0.000485,1.06e-05,4.795422e-06,-0.05430999999999386
0.000485,1.07e-05,4.805345e-06,0.42308499999999327
0.000485,1.08e-05,4.880039e-06,0.5487699999999975
0.000485,1.09e-05,4.915099e-06,0.0338999999999956
0.000485,1.1e-05,4.886819e-06,0.36706499999998954
0.000485,1.11e-05,4.988512e-06,0.4131799999999899
0.000485,1.12e-05,4.969455e-06,-0.18468500000000176
0.000485,1.13e-05,4.951575e-06,0.12784000000000617
0.000485,1.14e-05,4.995023e-06,0.5352099999999993
0.000485,1.15e-05,5.058617e-06,0.5648649999999975
0.000485,1.16e-05,5.107996e-06,0.19854499999999575
0.000485,1.17e-05,5.098326e-06,0.2647749999999931
0.000485,1.18e-05,5.160951e-06,-0.01661500000001226
0.000485,1.19e-05,5.095003e-06,0.193699999999982
0.000485,1.2e-05,5.199691e-06,0.5133049999999919
