y_field,appl_current,meas_voltage_K1,dV_dI
-0.01,0.0,8.026418e-07,0.026820200000000117
-0.01,5e-07,8.160519e-07,0.07768920000000001
-0.01,1e-06,8.80331e-07,0.07515609999999995
-0.01,1.5e-06,8.91208e-07,0.07105859999999997
-0.01,2e-06,9.513896e-07,0.05445990000000012
-0.01,2.5e-06,9.456679e-07,0.02360170000000006
-0.01,3e-06,9.749913e-07,0.07685509999999995
-0.01,3.5e-06,1.022523e-06,0.09367670000000006
-0.01,4e-06,1.068668e-06,0.07321900000000015
-0.01,4.5e-06,1.095742e-06,0.021844000000000197
-0.01,5e-06,1.090512e-06,0.011949999999999905
-0.01,5.5e-06,1.107692e-06,0.06612700000000005
-0.01,6e-06,1.156639e-06,0.057439999999999936
-0.01,6.5e-06,1.165132e-06,0.054861999999999744
-0.01,7e-06,1.211501e-06,1.9840529999999992
-0.01,7.5e-06,3.149185e-06,2.1471789999999977
-0.01,8e-06,3.35868e-06,0.3536389999999998
-0.01,8.5e-06,3.502824e-06,0.30439499999999997
-0.01,9e-06,3.663075e-06,0.3053330000000001
-0.01,9.5e-06,3.808157e-06,0.33024600000000026
-0.01,1e-05,3.993321e-06,0.34377499999999994
-0.01,1.05e-05,4.151932e-06,0.3101150000000006
-0.01,1.1e-05,4.303436e-06,0.3207399999999989
-0.01,1.15e-05,4.472672e-06,0.3582729999999996
-0.01,1.2e-05,4.661709e-06,0.30934100000000075
-0.01,1.25e-05,4.782013e-06,0.32471800000000073
-0.01,1.3e-05,4.986427e-06,0.38317099999999993
-0.01,1.35e-05,5.165184e-06,0.3331369999999989
-0.01,1.4e-05,5.319564e-06,0.31765500000000024
-0.01,1.45e-05,5.482839e-06,0.3053630000000007
-0.01,1.5e-05,5.624927e-06,0.2949029999999997
-0.01,1.55e-05,5.777742e-06,0.34560800000000036
-0.01,1.6e-05,5.970535e-06,0.3578260000000002
-0.01,1.65e-05,6.135568e-06,0.32108199999999965
-0.01,1.7e-05,6.291617e-06,0.359414000000001
-0.01,1.75e-05,6.494982e-06,0.33885199999999926
-0.01,1.8e-05,6.630469e-06,0.2950520000000001
-0.01,1.85e-05,6.790034e-06,0.2944559999999994
-0.01,1.9e-05,6.924925e-06,0.30434999999999945
-0.01,1.95e-05,7.094384e-06,0.3295009999999987
-0.01,2e-05,7.254426e-06,0.34560800000000036
-0.01,2.05e-05,7.439992e-06,0.3397970000000008
-0.01,2.1e-05,7.594223e-06,0.34210600000000024
-0.01,2.15e-05,7.782098e-06,0.3556360000000005
-0.01,2.2e-05,7.949859e-06,0.3111889999999988
-0.01,2.25e-05,8.093287e-06,0.3097580000000004
