y_field,appl_current,meas_voltage_K1,dV_dI
-0.00014,0.0,-2.348451e-06,0.2828995000000001
-0.00014,2e-06,-1.782652e-06,0.25005950000000005
-0.00014,4e-06,-1.348213e-06,0.18338174999999995
-0.00014,6e-06,-1.049125e-06,0.143453725
-0.00014,8e-06,-7.743981e-07,0.12392355
-0.00014,1e-05,-5.534308e-07,0.10348434999999997
-0.00014,1.2e-05,-3.604607e-07,0.08617425
-0.00014,1.4e-05,-2.087338e-07,0.07035789
-0.00014,1.6e-05,-7.902914e-08,0.06043819749999999
-0.00014,1.8e-05,3.301899e-08,0.04846603499999997
-0.00014,2e-05,1.14835e-07,0.046260827500000025
-0.00014,2.2e-05,2.180623e-07,0.047102675000000004
-0.00014,2.4e-05,3.032457e-07,0.04491982500000003
-0.00014,2.6e-05,3.977416e-07,0.03183762500000002
-0.00014,2.8e-05,4.305962e-07,0.025870149999999995
-0.00014,3e-05,5.012222e-07,0.03500385000000002
-0.00014,3.2e-05,5.706116e-07,0.035894149999999986
-0.00014,3.4e-05,6.447988e-07,0.02322539999999998
-0.00014,3.6e-05,6.635132e-07,0.02513632499999996
-0.00014,3.8e-05,7.453441e-07,0.02228297500000001
-0.00014,4e-05,7.526451e-07,0.009368400000000027
-0.00014,4.2e-05,7.828177e-07,0.02683867499999998
-0.00014,4.4e-05,8.599998e-07,0.026816299999999987
-0.00014,4.6e-05,8.900829e-07,0.015127224999999994
-0.00014,4.8e-05,9.205087e-07,0.017086600000000007
-0.00014,5e-05,9.584293e-07,0.02603782500000007
-0.00014,5.2e-05,1.02466e-06,0.010791425000000077
-0.00014,5.4e-05,1.001595e-06,0.0016537499999999539
-0.00014,5.6e-05,1.031275e-06,0.023251500000000036
-0.00014,5.8e-05,1.094601e-06,0.006643500000000024
-0.00014,6e-05,1.057849e-06,0.001357499999999956
-0.00014,6.2e-05,1.100031e-06,0.01297799999999999
-0.00014,6.4e-05,1.109761e-06,0.006425749999999952
-0.00014,6.6e-05,1.125734e-06,0.009282750000000062
-0.00014,6.8e-05,1.146892e-06,0.006410749999999965
-0.00014,7e-05,1.151377e-06,0.005293249999999916
-0.00014,7.2e-05,1.168065e-06,0.016874250000000146
-0.00014,7.4e-05,1.218874e-06,0.017213250000000013
-0.00014,7.6e-05,1.236918e-06,0.006056750000000055
-0.00014,7.8e-05,1.243101e-06,0.0035014999999999352
-0.00014,8e-05,1.250924e-06,0.0033115000000000228
-0.00014,8.2e-05,1.256347e-06,0.006716
-0.00014,8.4e-05,1.277788e-06,0.009863999999999984
-0.00014,8.6e-05,1.295803e-06,0.016915250000000104
-0.00014,8.8e-05,1.345449e-06,0.013994750000000056
-0.00014,9e-05,1.351782e-06,0.0034307499999999824
-0.00014,9.2e-05,1.359172e-06,0.002123250000000021
-0.00014,9.4e-05,1.360275e-06,0.010158249999999924
-0.00014,9.6e-05,1.399805e-06,0.013331749999999976
-0.00014,9.8e-05,1.413602e-06,0.003944749999999997
-0.00014,0.0001,1.415584e-06,-0.09087060000000058
-0.00014,0.0001005,1.358666e-06,-0.09843000000000024
-0.00014,0.000101,1.317154e-06,-0.08050500000000005
-0.00014,0.0001015,1.278161e-06,-0.07515500000000053
-0.00014,0.000102,1.241999e-06,-0.09153100000000047
-0.00014,0.0001025,1.18663e-06,-0.0008199999999998209
-0.00014,0.000103,1.241179e-06,-0.004813000000000178
-0.00014,0.0001035,1.181817e-06,-0.03398699999999999
-0.00014,0.000104,1.207192e-06,-0.00339699999999854
-0.00014,0.0001045,1.17842e-06,-0.06938899999999948
-0.00014,0.000105,1.137803e-06,-0.005199999999999871
-0.00014,0.0001055,1.17322e-06,0.05325200000000008
-0.00014,0.000106,1.191055e-06,-0.013157000000000085
-0.00014,0.0001065,1.160063e-06,-0.008179999999999854
-0.00014,0.000107,1.182875e-06,-0.022588000000000052
-0.00014,0.0001075,1.137475e-06,-0.08062400000000025
-0.00014,0.000108,1.102251e-06,0.005662000000000056
-0.00014,0.0001085,1.143137e-06,0.0005070000000020336
-0.00014,0.000109,1.102758e-06,-0.009893999999998071
-0.00014,0.0001095,1.133243e-06,0.0023480000000000167
-0.00014,0.00011,1.105106e-06,0.017144000000000048
