y_field,appl_current,meas_voltage_K1,dV_dI
-0.0075,0.0,-1.991532e-06,-2.2193799999999992
-0.0075,2e-07,-2.435408e-06,-1.5422775
-0.0075,4e-07,-2.608443e-06,-0.5281725000000002
-0.0075,6e-07,-2.646677e-06,0.09684999999999988
-0.0075,8e-07,-2.569703e-06,0.5553275000000006
-0.0075,1e-06,-2.424546e-06,0.7682900000000004
-0.0075,1.2e-06,-2.262387e-06,0.8548224999999992
-0.0075,1.4e-06,-2.082617e-06,7.720483500000001
-0.0075,1.6e-06,8.258064e-07,8.769605000000002
-0.0075,1.8e-06,1.425225e-06,2.9970190000000008
-0.0075,2e-06,2.024614e-06,2.8802774999999983
-0.0075,2.2e-06,2.577336e-06,2.677037499999999
-0.0075,2.4e-06,3.095429e-06,2.609092500000002
-0.0075,2.6e-06,3.620973e-06,2.555044999999998
-0.0075,2.8e-06,4.117447e-06,2.646270000000003
-0.0075,3e-06,4.679481e-06,2.773887499999997
-0.0075,3.2e-06,5.227002e-06,2.4524925000000017
-0.0075,3.4e-06,5.660478e-06,2.4243325000000002
-0.0075,3.6e-06,6.196735e-06,2.5603324999999995
-0.0075,3.8e-06,6.684611e-06,2.3417849999999962
-0.0075,4e-06,7.133449e-06,2.3223775000000053
-0.0075,4.2e-06,7.613562e-06,2.504122499999994
-0.0075,4.4e-06,8.135098e-06,2.4342775000000003
-0.0075,4.6e-06,8.587273e-06,2.1111299999999993
-0.0075,4.8e-06,8.97955e-06,2.297594999999994
-0.0075,5e-06,9.506311e-06,2.2648524999999964
-0.0075,5.2e-06,9.885491e-06,2.1460975000000033
-0.0075,5.4e-06,1.036475e-05,2.3372475000000037
-0.0075,5.6e-06,1.082039e-05,2.176999999999996
-0.0075,5.8e-06,1.123555e-05,2.2444000000000024
-0.0075,6e-06,1.171815e-05,2.2784250000000057
-0.0075,6.2e-06,1.214692e-05,2.0346249999999984
-0.0075,6.4e-06,1.2532e-05,2.0918749999999946
-0.0075,6.6e-06,1.298367e-05,2.1431250000000084
-0.0075,6.8e-06,1.338925e-05,2.090199999999996
-0.0075,7e-06,1.381975e-05,2.185475000000004
-0.0075,7.2e-06,1.426344e-05,2.117200000000004
-0.0075,7.4e-06,1.466663e-05,2.0962999999999994
-0.0075,7.6e-06,1.510196e-05,2.1188000000000073
-0.0075,7.8e-06,1.551415e-05,1.992049999999999
-0.0075,8e-06,1.589878e-05,1.994374999999998
-0.0075,8.2e-06,1.63119e-05,2.2398250000000104
-0.0075,8.4e-06,1.679471e-05,2.049699999999987
-0.0075,8.6e-06,1.713178e-05,1.8236750000000015
-0.0075,8.8e-06,1.752418e-05,2.088725000000011
-0.0075,9e-06,1.796727e-05,1.9163750000000022
-0.0075,9.2e-06,1.829073e-05,1.8997499999999974
-0.0075,9.4e-06,1.872717e-05,2.0216250000000073
-0.0075,9.6e-06,1.909938e-05,2.092775000000003
-0.0075,9.8e-06,1.956428e-05,2.0473499999999873
-0.0075,1e-05,1.991832e-05,1.8726114285714335
-0.0075,1.05e-05,2.098264e-05,1.9885600000000068
-0.0075,1.1e-05,2.190688e-05,1.9476899999999944
-0.0075,1.15e-05,2.293033e-05,2.0685499999999983
-0.0075,1.2e-05,2.397543e-05,1.995190000000001
-0.0075,1.25e-05,2.492552e-05,1.9392100000000028
-0.0075,1.3e-05,2.591464e-05,2.0403400000000005
-0.0075,1.35e-05,2.696586e-05,1.9993799999999986
-0.0075,1.4e-05,2.791402e-05,1.9914799999999993
-0.0075,1.45e-05,2.895734e-05,2.0372299999999974
-0.0075,1.5e-05,2.995125e-05,1.9664099999999962
-0.0075,1.55e-05,3.092375e-05,2.038050000000002
-0.0075,1.6e-05,3.19893e-05,2.023679999999999
-0.0075,1.65e-05,3.294743e-05,1.957509999999992
-0.0075,1.7e-05,3.394681e-05,2.0069600000000065
-0.0075,1.75e-05,3.495439e-05,2.0067200000000085
-0.0075,1.8e-05,3.595353e-05,1.9470499999999973
-0.0075,1.85e-05,3.690144e-05,1.9682499999999834
-0.0075,1.9e-05,3.792178e-05,1.9906600000000054
-0.0075,1.95e-05,3.88921e-05,1.9542399999999915
-0.0075,2e-05,3.987602e-05,2.0074400000000026
-0.0075,2.05e-05,4.089954e-05,1.9750600000000134
-0.0075,2.1e-05,4.185108e-05,1.9160299999999992
-0.0075,2.15e-05,4.281557e-05,1.9811799999999948
-0.0075,2.2e-05,4.383226e-05,1.939239999999998
-0.0075,2.25e-05,4.475481e-05,1.9367600000000138
-0.0075,2.3e-05,4.576902e-05,2.016450000000006
-0.0075,2.35e-05,4.677126e-05,1.9482799999999827
-0.0075,2.4e-05,4.77173e-05,1.945130000000006
-0.0075,2.45e-05,4.871639e-05,1.990629999999996
-0.0075,2.5e-05,4.970793e-05,1.9358100000000036
-0.0075,2.55e-05,5.06522e-05,1.8875000000000028
-0.0075,2.6e-05,5.159543e-05,1.981899999999989
-0.0075,2.65e-05,5.26341e-05,1.9767400000000066
-0.0075,2.7e-05,5.357217e-05,1.9674799999999948
-0.0075,2.75e-05,5.460158e-05,1.9669900000000027
-0.0075,2.8e-05,5.553916e-05,1.9025899999999893
-0.0075,2.85e-05,5.650417e-05,1.9975199999999944
-0.0075,2.9e-05,5.753668e-05,1.9459800000000058
-0.0075,2.95e-05,5.845015e-05,1.9107199999999978
-0.0075,3e-05,5.94474e-05,2.009520000000002
-0.0075,3.05e-05,6.045967e-05,1.9409199999999842
-0.0075,3.1e-05,6.138832e-05,1.8667700000000096
-0.0075,3.15e-05,6.232644e-05,1.9494100000000074
-0.0075,3.2e-05,6.333773e-05,1.923400000000008
