y_field,appl_current,meas_voltage_K1,dV_dI
-0.01,0.0,-1.1676e-07,-0.17015900000000006
-0.01,2e-07,-1.507918e-07,1.7539252500000002
-0.01,4e-07,5.848101e-07,2.8853245000000003
-0.01,6e-07,1.003338e-06,2.0803872500000002
-0.01,8e-07,1.416965e-06,2.10203
-0.01,1e-06,1.84415e-06,2.1847975000000006
-0.01,1.2e-06,2.290884e-06,2.245067500000001
-0.01,1.4e-06,2.742177e-06,2.0499150000000004
-0.01,1.6e-06,3.11085e-06,2.1092925000000013
-0.01,1.8e-06,3.585894e-06,2.431700000000001
-0.01,2e-06,4.08353e-06,2.2682474999999975
-0.01,2.2e-06,4.493193e-06,2.139499999999998
-0.01,2.4e-06,4.93933e-06,2.186137500000001
-0.01,2.6e-06,5.367648e-06,2.113389999999999
-0.01,2.8e-06,5.784686e-06,2.3867675000000013
-0.01,3e-06,6.322355e-06,2.3858749999999986
-0.01,3.2e-06,6.739036e-06,2.137490000000003
-0.01,3.4e-06,7.177351e-06,2.230800000000002
-0.01,3.6e-06,7.631356e-06,2.1211375000000032
-0.01,3.8e-06,8.025806e-06,2.256132499999996
-0.01,4e-06,8.533809e-06,2.3581600000000016
-0.01,4.2e-06,8.96907e-06,2.2162724999999917
-0.01,4.4e-06,9.420318e-06,2.0859725000000005
-0.01,4.6e-06,9.803459e-06,2.134780000000003
-0.01,4.8e-06,1.027423e-05,2.248277499999997
-0.01,5e-06,1.070277e-05,2.091000000000001
-0.01,5.2e-06,1.111063e-05,2.131700000000002
-0.01,5.4e-06,1.155545e-05,2.0358250000000027
-0.01,5.6e-06,1.192496e-05,2.0972749999999927
-0.01,5.8e-06,1.239436e-05,2.2462249999999955
-0.01,6e-06,1.282345e-05,2.1752499999999984
-0.01,6.2e-06,1.326446e-05,1.9570750000000032
-0.01,6.4e-06,1.360628e-05,2.159799999999997
-0.01,6.6e-06,1.412838e-05,2.262475000000002
-0.01,6.8e-06,1.451127e-05,2.0320000000000036
-0.01,7e-06,1.494118e-05,2.051224999999995
-0.01,7.2e-06,1.533176e-05,2.025599999999997
-0.01,7.4e-06,1.575142e-05,2.256050000000009
-0.01,7.6e-06,1.623418e-05,2.0684500000000057
-0.01,7.8e-06,1.65788e-05,1.9915750000000045
-0.01,8e-06,1.703081e-05,2.0611999999999924
-0.01,8.2e-06,1.740328e-05,2.018774999999998
-0.01,8.4e-06,1.783832e-05,2.165924999999987
-0.01,8.6e-06,1.826965e-05,2.155300000000004
-0.01,8.8e-06,1.870044e-05,1.996725000000012
