y_field,appl_current,meas_voltage_K1,dV_dI
-0.0045,0.0,-1.492833e-06,0.6422526000000001
-0.0045,1e-06,-8.505804e-07,0.50630435
-0.0045,2e-06,-4.802243e-07,0.35225994999999993
-0.0045,3e-06,-1.460605e-07,0.255826685
-0.0045,4e-06,3.142907e-08,0.22297204999999992
-0.0045,5e-06,2.998836e-07,0.2180103149999999
-0.0045,6e-06,4.674497e-07,0.13660380000000005
-0.0045,7e-06,5.730912e-07,3.97172465
-0.0045,8e-06,8.410899e-06,4.495200900000002
-0.0045,9e-06,9.563493e-06,1.1332854999999995
-0.0045,1e-05,1.067747e-05,1.1200835000000016
-0.0045,1.1e-05,1.180366e-05,1.1157000000000004
-0.0045,1.2e-05,1.290887e-05,1.1114100000000002
-0.0045,1.3e-05,1.402648e-05,1.116134999999999
-0.0045,1.4e-05,1.514114e-05,1.111374999999999
-0.0045,1.5e-05,1.624923e-05,1.0535499999999978
-0.0045,1.55e-05,1.676237e-05,1.03913
-0.0045,1.6e-05,1.728836e-05,1.0500399999999992
-0.0045,1.65e-05,1.781241e-05,1.0581700000000005
-0.0045,1.7e-05,1.834653e-05,1.0625500000000017
-0.0045,1.75e-05,1.887496e-05,1.10088
-0.0045,1.8e-05,1.944741e-05,1.0972600000000021
-0.0045,1.85e-05,1.997222e-05,1.0423200000000001
-0.0045,1.9e-05,2.048973e-05,1.1393900000000023
-0.0045,1.95e-05,2.111161e-05,1.073800000000002
-0.0045,2e-05,2.156353e-05,1.006960000000003
-0.0045,2.05e-05,2.211857e-05,1.1094299999999997
-0.0045,2.1e-05,2.267296e-05,1.1109399999999958
-0.0045,2.15e-05,2.322951e-05,1.0904000000000025
-0.0045,2.2e-05,2.376336e-05,1.0870299999999986
-0.0045,2.25e-05,2.431654e-05,1.1161400000000015
-0.0045,2.3e-05,2.48795e-05,1.078910000000004
-0.0045,2.35e-05,2.539545e-05,1.0595699999999972
-0.0045,2.4e-05,2.593907e-05,1.0955499999999994
-0.0045,2.45e-05,2.6491e-05,1.0664299999999969
-0.0045,2.5e-05,2.70055e-05,1.0503200000000028
-0.0045,2.55e-05,2.754132e-05,1.0866800000000012
-0.0045,2.6e-05,2.809218e-05,1.139019999999995
-0.0045,2.65e-05,2.868034e-05,1.1500100000000018
-0.0045,2.7e-05,2.924219e-05,1.034510000000001
-0.0045,2.75e-05,2.971485e-05,1.0727900000000048
-0.0045,2.8e-05,3.031498e-05,1.1377699999999962
-0.0045,2.85e-05,3.085262e-05,1.0361600000000024
-0.0045,2.9e-05,3.135114e-05,1.0682900000000082
-0.0045,2.95e-05,3.192091e-05,1.1342499999999909
-0.0045,3e-05,3.248539e-05,1.0805000000000007
-0.0045,3.05e-05,3.300141e-05,1.1262199999999964
-0.0045,3.1e-05,3.361161e-05,1.0915300000000059
-0.0045,3.15e-05,3.409294e-05,1.0176999999999978
-0.0045,3.2e-05,3.462931e-05,1.0330799999999911
