y_field,appl_current,meas_voltage_K1,dV_dI
-0.0075,0.0,5.189637e-08,0.29457390000000006
-0.0075,1e-07,8.135376e-08,-0.16963710000000004
-0.0075,2e-07,1.796895e-08,-0.07263770000000003
-0.0075,3e-07,6.682622e-08,0.29546800000000006
-0.0075,4e-07,7.706255e-08,0.23884790000000006
-0.0075,5e-07,1.145958e-07,0.28883725000000005
-0.0075,6e-07,1.3483e-07,-0.07792740000000009
-0.0075,7e-07,9.901032e-08,0.06712499999999999
-0.0075,8e-07,1.48255e-07,0.3200529000000001
-0.0075,9e-07,1.630209e-07,9.042915
-0.0075,1e-06,1.956838e-06,9.551900500000004
-0.0075,1.1e-06,2.073401e-06,1.6290199999999988
-0.0075,1.2e-06,2.282642e-06,2.0784850000000006
-0.0075,1.3e-06,2.489098e-06,2.056359999999998
-0.0075,1.4e-06,2.693914e-06,1.971870000000001
-0.0075,1.5e-06,2.883472e-06,2.219059999999999
-0.0075,1.6e-06,3.137726e-06,2.4079950000000014
-0.0075,1.7e-06,3.365071e-06,2.039444999999997
-0.0075,1.8e-06,3.545615e-06,1.9706100000000006
-0.0075,1.9e-06,3.759193e-06,1.9244249999999958
-0.0075,2e-06,3.9305e-06,2.1742250000000034
-0.0075,2.1e-06,4.194038e-06,2.198129999999999
-0.0075,2.2e-06,4.370126e-06,1.9454200000000057
-0.0075,2.3e-06,4.583122e-06,1.8259299999999996
-0.0075,2.4e-06,4.735312e-06,1.8240649999999903
-0.0075,2.5e-06,4.947935e-06,2.1901550000000043
-0.0075,2.6e-06,5.173343e-06,2.4963550000000048
-0.0075,2.7e-06,5.447206e-06,2.210569999999997
-0.0075,2.8e-06,5.615457e-06,1.8882849999999962
-0.0075,2.9e-06,5.824863e-06,2.260115000000006
-0.0075,3e-06,6.06748e-06,1.9037000000000006
-0.0075,3.1e-06,6.205603e-06,2.089209999999998
-0.0075,3.2e-06,6.485322e-06,2.2296449999999908
-0.0075,3.3e-06,6.651532e-06,1.8209350000000057
-0.0075,3.4e-06,6.849509e-06,2.242235000000001
-0.0075,3.5e-06,7.099979e-06,2.1549950000000067
-0.0075,3.6e-06,7.280508e-06,2.156854999999993
-0.0075,3.7e-06,7.53135e-06,2.2418600000000026
-0.0075,3.8e-06,7.72888e-06,1.895434999999992
-0.0075,3.9e-06,7.910437e-06,2.0779599999999974
-0.0075,4e-06,8.144472e-06,2.3051850000000087
-0.0075,4.1e-06,8.371474e-06,1.9299299999999988
-0.0075,4.2e-06,8.530458e-06,1.8979699999999937
-0.0075,4.3e-06,8.751068e-06,2.0186550000000025
-0.0075,4.4e-06,8.934189e-06,1.7747449999999958
-0.0075,4.5e-06,9.106017e-06,2.060155000000009
-0.0075,4.6e-06,9.34622e-06,2.055385000000001
-0.0075,4.7e-06,9.517094e-06,1.9459449999999947
-0.0075,4.8e-06,9.735409e-06,2.4436800000000076
-0.0075,4.9e-06,1.000583e-05,2.1203549999999893
-0.0075,5e-06,1.015948e-05,1.9068500000000057
-0.0075,5.1e-06,1.03872e-05,2.232449999999993
-0.0075,5.2e-06,1.060597e-05,1.951349999999998
-0.0075,5.3e-06,1.077747e-05,2.0241000000000113
-0.0075,5.4e-06,1.101079e-05,2.1943500000000142
-0.0075,5.5e-06,1.121634e-05,1.886349999999993
-0.0075,5.6e-06,1.138806e-05,2.0928499999999985
-0.0075,5.7e-06,1.163491e-05,2.0637499999999847
-0.0075,5.8e-06,1.180081e-05,1.8579500000000024
-0.0075,5.9e-06,1.20065e-05,2.122150000000005
-0.0075,6e-06,1.222524e-05,2.266450000000006
-0.0075,6.1e-06,1.245979e-05,2.150350000000003
-0.0075,6.2e-06,1.265531e-05,1.9288500000000042
-0.0075,6.3e-06,1.284556e-05,1.7589499999999987
-0.0075,6.4e-06,1.30071e-05,2.0436499999999995
-0.0075,6.5e-06,1.325429e-05,2.432349999999971
-0.0075,6.6e-06,1.349357e-05,1.95150000000001
-0.0075,6.7e-06,1.364459e-05,1.7751999999999981
-0.0075,6.8e-06,1.384861e-05,2.075649999999996
-0.0075,6.9e-06,1.405972e-05,1.9487000000000023
-0.0075,7e-06,1.423835e-05,1.9784999999999968
-0.0075,7.1e-06,1.445542e-05,2.240399999999994
-0.0075,7.2e-06,1.468643e-05,2.344149999999985
-0.0075,7.3e-06,1.492425e-05,2.1549499999999995
-0.0075,7.4e-06,1.511742e-05,1.8884999999999934
-0.0075,7.5e-06,1.530195e-05,1.7731500000000153
-0.0075,7.6e-06,1.547205e-05,2.021699999999967
-0.0075,7.7e-06,1.570629e-05,2.1861999999999995
-0.0075,7.8e-06,1.590929e-05,1.8705500000000086
-0.0075,7.9e-06,1.60804e-05,2.2074500000000086
-0.0075,8e-06,1.635078e-05,1.9893000000000143
-0.0075,8.1e-06,1.647826e-05,1.638600000000011
-0.0075,8.2e-06,1.66785e-05,2.2895500000000055
-0.0075,8.3e-06,1.693617e-05,2.0395499999999913
-0.0075,8.4e-06,1.708641e-05,1.4305500000000109
-0.0075,8.5e-06,1.722228e-05,2.176499999999976
-0.0075,8.6e-06,1.752171e-05,2.236649999999983
-0.0075,8.7e-06,1.766961e-05,1.8182500000000061
-0.0075,8.8e-06,1.788536e-05,2.117050000000006
-0.0075,8.9e-06,1.809302e-05,1.8913999999999902
-0.0075,9e-06,1.826364e-05,2.2013000000000176
-0.0075,9.1e-06,1.853328e-05,2.1855500000000205
-0.0075,9.2e-06,1.870075e-05,1.709399999999988
-0.0075,9.3e-06,1.887516e-05,2.4221000000000146
-0.0075,9.4e-06,1.918517e-05,2.0110500000000258
-0.0075,9.5e-06,1.927737e-05,1.7456000000000245
-0.0075,9.6e-06,1.953429e-05,2.2027999999999963
-0.0075,9.7e-06,1.971793e-05,1.768349999999998
-0.0075,9.8e-06,1.988796e-05,1.9507500000000135
-0.0075,9.9e-06,2.010808e-05,2.262149999999977
-0.0075,1e-05,2.034039e-05,1.9158999999999935
-0.0075,1.01e-05,2.049126e-05,2.080949999999987
-0.0075,1.02e-05,2.075658e-05,1.948750000000004
-0.0075,1.03e-05,2.088101e-05,1.5900499999999909
-0.0075,1.04e-05,2.107459e-05,2.0272500000000235
-0.0075,1.05e-05,2.128646e-05,2.237700000000018
-0.0075,1.06e-05,2.152213e-05,2.17295
