y_field,appl_current,meas_voltage_K1,dV_dI
-1.5e-05,0.0,-4.513074e-07,0.03006839999999997
-1.5e-05,1e-06,-4.21239e-07,0.06488250000000001
-1.5e-05,2e-06,-3.215424e-07,0.12212864999999999
-1.5e-05,3e-06,-1.769817e-07,0.181945095
-1.5e-05,4e-06,4.234779e-08,0.19928139999999997
-1.5e-05,5e-06,2.215811e-07,0.24500980499999997
-1.5e-05,6e-06,5.323674e-07,0.27313370000000003
-1.5e-05,7e-06,7.678485e-07,0.22879845
-1.5e-05,8e-06,9.899643e-07,8.23974574999999
-1.5e-05,9e-06,1.724734e-05,9.184022849999995
-1.5e-05,1e-05,1.935801e-05,2.5823582352947625
-1.5e-05,1.01333333333333e-05,1.971071e-05,2.425012499999866
-1.5e-05,1.02666666666667e-05,2.000468e-05,2.3545499999998043
-1.5e-05,1.04e-05,2.033859e-05,2.3285625000005723
-1.5e-05,1.05333333333333e-05,2.062563e-05,2.3522999999995733
-1.5e-05,1.06666666666667e-05,2.096587e-05,2.202749999999483
-1.5e-05,1.08e-05,2.121303e-05,1.9338000000004882
-1.5e-05,1.09333333333333e-05,2.148155e-05,2.2291499999995636
-1.5e-05,1.10666666666667e-05,2.180747e-05,2.1421874999995083
-1.5e-05,1.12e-05,2.20528e-05,2.1755625000005665
-1.5e-05,1.13333333333333e-05,2.238762e-05,2.2192499999999455
-1.5e-05,1.14666666666667e-05,2.26446e-05,1.9731374999997655
-1.5e-05,1.16e-05,2.291379e-05,2.281575000000558
-1.5e-05,1.17333333333333e-05,2.325302e-05,2.141250000000042
-1.5e-05,1.18666666666667e-05,2.348479e-05,1.9685249999999002
-1.5e-05,1.2e-05,2.377796e-05,1.9986750000005031
-1.5e-05,1.21333333333333e-05,2.401777e-05,2.1028124999995157
-1.5e-05,1.22666666666667e-05,2.433871e-05,2.139562499999542
-1.5e-05,1.24e-05,2.458832e-05,2.0617125000005245
-1.5e-05,1.25333333333333e-05,2.48885e-05,2.1438749999998237
-1.5e-05,1.26666666666667e-05,2.516002e-05,1.9513124999996876
-1.5e-05,1.28e-05,2.540885e-05,2.224012500000569
-1.5e-05,1.29333333333333e-05,2.575309e-05,2.2453499999999735
-1.5e-05,1.30666666666667e-05,2.600761e-05,1.952549999999789
-1.5e-05,1.32e-05,2.627377e-05,2.1052500000005097
-1.5e-05,1.33333333333333e-05,2.656901e-05,2.1998249999997626
-1.5e-05,1.34666666666667e-05,2.686039e-05,1.8958499999995269
-1.5e-05,1.36e-05,2.707457e-05,2.0977500000005165
-1.5e-05,1.37333333333333e-05,2.741979e-05,2.248424999999969
-1.5e-05,1.38666666666667e-05,2.767415e-05,1.9492124999998026
-1.5e-05,1.4e-05,2.793958e-05,1.9223250000004697
-1.5e-05,1.41333333333333e-05,2.818677e-05,1.978462499999651
-1.5e-05,1.42666666666667e-05,2.846717e-05,2.1463499999997566
-1.5e-05,1.44e-05,2.875913e-05,1.9814625000005464
-1.5e-05,1.45333333333333e-05,2.899556e-05,2.0959124999994856
-1.5e-05,1.46666666666667e-05,2.931804e-05,2.0765624999994543
-1.5e-05,1.48e-05,2.954931e-05,1.9995000000004808
-1.5e-05,1.49333333333333e-05,2.985124e-05,2.123662499999867
-1.5e-05,1.50666666666667e-05,3.011562e-05,2.0209499999997576
-1.5e-05,1.52e-05,3.039016e-05,2.0648250000004964
-1.5e-05,1.53333333333333e-05,3.066624e-05,2.142449999999684
-1.5e-05,1.54666666666667e-05,3.096148e-05,1.9985999999995983
-1.5e-05,1.56e-05,3.11992e-05,1.9869375000005078
-1.5e-05,1.57333333333333e-05,3.149133e-05,2.0105624999998923
-1.5e-05,1.58666666666667e-05,3.173535e-05,1.7611124999997116
-1.5e-05,1.6e-05,3.196096e-05,2.040787500000519
-1.5e-05,1.61333333333333e-05,3.227956e-05,2.3289749999997724
-1.5e-05,1.62666666666667e-05,3.258202e-05,1.9663499999995366
-1.5e-05,1.64e-05,3.280392e-05,1.8938625000004663
-1.5e-05,1.65333333333333e-05,3.308705e-05,2.1284624999996993
-1.5e-05,1.66666666666667e-05,3.337151e-05,1.935074999999614
-1.5e-05,1.68e-05,3.360307e-05,1.9650750000005246
-1.5e-05,1.69333333333333e-05,3.389553e-05,2.0367374999998447
-1.5e-05,1.70666666666667e-05,3.41462e-05,1.8100499999997197
-1.5e-05,1.72e-05,3.437821e-05,1.7846625000004508
-1.5e-05,1.73333333333333e-05,3.462211e-05,1.961287499999628
-1.5e-05,1.74666666666667e-05,3.490122e-05,2.0546249999996746
-1.5e-05,1.76e-05,3.517001e-05,2.1513000000005604
-1.5e-05,1.77333333333333e-05,3.54749e-05,2.072024999999911
-1.5e-05,1.78666666666667e-05,3.572255e-05,2.0479499999998723
-1.5e-05,1.8e-05,3.602102e-05,1.8339000000004262
-1.5e-05,1.81333333333333e-05,3.621159e-05,2.0350124999993113
-1.5e-05,1.82666666666667e-05,3.656369e-05,2.0036999999992986
-1.5e-05,1.84e-05,3.674591e-05,1.9517250000004935
-1.5e-05,1.85333333333333e-05,3.708415e-05,2.0650125000001083
-1.5e-05,1.86666666666667e-05,3.729658e-05,1.8359624999999369
-1.5e-05,1.88e-05,3.757374e-05,2.0530500000005247
-1.5e-05,1.89333333333333e-05,3.784406e-05,2.045699999999755
-1.5e-05,1.90666666666667e-05,3.811926e-05,1.9830749999996726
-1.5e-05,1.92e-05,3.837288e-05,1.870837500000448
-1.5e-05,1.93333333333333e-05,3.861815e-05,2.1153749999995455
-1.5e-05,1.94666666666667e-05,3.893698e-05,1.9925249999994605
-1.5e-05,1.96e-05,3.914949e-05,2.001750000000527
-1.5e-05,1.97333333333333e-05,3.947078e-05,2.167987499999896
-1.5e-05,1.98666666666667e-05,3.972762e-05,1.8405374999996695
-1.5e-05,2e-05,3.996159e-05,1.8080250000004696
-1.5e-05,2.01333333333333e-05,4.020976e-05,1.86063749999974
-1.5e-05,2.02666666666667e-05,4.045776e-05,2.026424999999847
-1.5e-05,2.04e-05,4.075014e-05,2.265412500000565
-1.5e-05,2.05333333333333e-05,4.106187e-05,2.018924999999996
-1.5e-05,2.06666666666667e-05,4.128852e-05,1.7268374999998173
-1.5e-05,2.08e-05,4.152236e-05,1.9987875000005033
-1.5e-05,2.09333333333333e-05,4.182153e-05,2.3396624999996334
-1.5e-05,2.10666666666667e-05,4.214627e-05,2.0834624999994844
-1.5e-05,2.12e-05,4.237712e-05,1.8228750000004652
-1.5e-05,2.13333333333333e-05,4.263237e-05,1.999987499999662
-1.5e-05,2.14666666666667e-05,4.291045e-05,1.9698374999996986
-1.5e-05,2.16e-05,4.315766e-05,2.1164250000005325
-1.5e-05,2.17333333333333e-05,4.347483e-05,2.03895
-1.5e-05,2.18666666666667e-05,4.370138e-05,1.78188749999984
-1.5e-05,2.2e-05,4.395e-05,1.8676500000004523
-1.5e-05,2.21333333333333e-05,4.419942e-05,2.141287499999521
-1.5e-05,2.22666666666667e-05,4.452101e-05,1.914337499999391
-1.5e-05,2.24e-05,4.470991e-05,1.8753375000004837
-1.5e-05,2.25333333333333e-05,4.50211e-05,2.2637999999997476
-1.5e-05,2.26666666666667e-05,4.531359e-05,1.9107749999995463
-1.5e-05,2.28e-05,4.553064e-05,1.9674000000005094
-1.5e-05,2.29333333333333e-05,4.583823e-05,1.9335375000000568
-1.5e-05,2.30666666666667e-05,4.604625e-05,1.8679874999999981
-1.5e-05,2.32e-05,4.633636e-05,2.1972000000005494
-1.5e-05,2.33333333333333e-05,4.663217e-05,2.0997374999998044
-1.5e-05,2.34666666666667e-05,4.689629e-05,1.8745124999996392
-1.5e-05,2.36e-05,4.713204e-05,2.1402375000005236
-1.5e-05,2.37333333333333e-05,4.746702e-05,2.0917875000000663
-1.5e-05,2.38666666666667e-05,4.768985e-05,1.7654999999998608
-1.5e-05,2.4e-05,4.793782e-05,1.9702500000004761
-1.5e-05,2.41333333333333e-05,4.821525e-05,2.119012499999684
-1.5e-05,2.42666666666667e-05,4.850289e-05,2.1605249999997227
-1.5e-05,2.44e-05,4.879139e-05,1.9305000000004782
-1.5e-05,2.45333333333333e-05,4.901769e-05,1.7990624999997067
-1.5e-05,2.46666666666667e-05,4.927114e-05,1.8301874999997096
-1.5e-05,2.48e-05,4.950574e-05,2.1922875000005604
-1.5e-05,2.49333333333333e-05,4.985575e-05,2.1888750000000528
-1.5e-05,2.50666666666667e-05,5.008944e-05,1.7925374999998098
-1.5e-05,2.52e-05,5.033376e-05,1.9440750000004812
-1.5e-05,2.53333333333333e-05,5.060786e-05,1.9969499999998277
-1.5e-05,2.54666666666667e-05,5.086628e-05,2.11811249999991
-1.5e-05,2.56e-05,5.117269e-05,2.0425500000004604
-1.5e-05,2.57333333333333e-05,5.141096e-05,1.925287499999655
-1.5e-05,2.58666666666667e-05,5.16861e-05,1.844174999999666
-1.5e-05,2.6e-05,5.190274e-05,1.8908250000005182
-1.5e-05,2.61333333333333e-05,5.219032e-05,2.1968624999996678
-1.5e-05,2.62666666666667e-05,5.248857e-05,1.9429874999995036
-1.5e-05,2.64e-05,5.270845e-05,2.13322500000055
-1.5e-05,2.65333333333333e-05,5.305743e-05,2.2147875000000568
-1.5e-05,2.66666666666667e-05,5.329906e-05,1.6037624999996183
-1.5e-05,2.68e-05,5.34851e-05,1.7787375000004602
-1.5e-05,2.69333333333333e-05,5.377339e-05,2.2659374999996373
-1.5e-05,2.70666666666667e-05,5.408935e-05,1.9243124999994166
-1.5e-05,2.72e-05,5.428654e-05,1.838512500000462
-1.5e-05,2.73333333333333e-05,5.457962e-05,2.129662499999796
-1.5e-05,2.74666666666667e-05,5.485445e-05,2.00553749999969
-1.5e-05,2.76e-05,5.511443e-05,2.215875000000551
-1.5e-05,2.77333333333333e-05,5.544535e-05,1.911037500000191
-1.5e-05,2.78666666666667e-05,5.562404e-05,1.9574625000002186
-1.5e-05,2.8e-05,5.596734e-05,1.987200000000513
-1.5e-05,2.81333333333333e-05,5.615396e-05,1.9973624999993262
-1.5e-05,2.82666666666667e-05,5.649997e-05,2.1805499999994424
-1.5e-05,2.84e-05,5.673544e-05,1.8091500000004146
-1.5e-05,2.85333333333333e-05,5.698241e-05,1.9632749999996406
-1.5e-05,2.86666666666667e-05,5.725898e-05,1.7228624999995361
-1.5e-05,2.88e-05,5.744184e-05,2.20301250000054
-1.5e-05,2.89333333333333e-05,5.784645e-05,2.26485000000028
-1.5e-05,2.90666666666667e-05,5.80458e-05,1.8008249999999748
-1.5e-05,2.92e-05,5.832667e-05,2.0052000000005137
-1.5e-05,2.93333333333333e-05,5.858052e-05,1.937137499999693
-1.5e-05,2.94666666666667e-05,5.884324e-05,2.083199999999806
-1.5e-05,2.96e-05,5.913604e-05,1.9947000000004778
-1.5e-05,2.97333333333333e-05,5.937516e-05,2.0167499999995755
-1.5e-05,2.98666666666667e-05,5.967384e-05,2.03913749999964
-1.5e-05,3e-05,5.991893e-05,1.8372177479171514
-1.48e-05,0.0,-1.659054e-06,-0.23751101609195424
-1.48e-05,1e-06,-1.820228e-06,-0.03626649999999998
-1.48e-05,2e-06,-1.731587e-06,0.08896100000000007
-1.48e-05,3e-06,-1.642306e-06,0.14247449999999995
-1.48e-05,4e-06,-1.446638e-06,0.22329999999999994
-1.48e-05,5e-06,-1.195706e-06,0.25888150000000004
-1.48e-05,6e-06,-9.28875e-07,0.2511038500000001
-1.48e-05,7e-06,-6.934983e-07,7.3653075
-1.48e-05,8e-06,1.380174e-05,8.284719150000004
-1.48e-05,9e-06,1.587594e-05,2.0870300000000004
-1.48e-05,1e-05,1.79758e-05,3.2816305882361263
-1.48e-05,1.01333333333333e-05,1.843436e-05,2.8411500000000984
-1.48e-05,1.02666666666667e-05,1.873344e-05,2.357512499999771
-1.48e-05,1.04e-05,1.906303e-05,2.5821375000006412
-1.48e-05,1.05333333333333e-05,1.942201e-05,2.677612499999711
-1.48e-05,1.06666666666667e-05,1.977706e-05,2.2873124999994445
-1.48e-05,1.08e-05,2.003196e-05,2.3860125000005894
-1.48e-05,1.09333333333333e-05,2.041333e-05,2.6674124999997986
-1.48e-05,1.10666666666667e-05,2.074327e-05,2.4352124999996647
-1.48e-05,1.12e-05,2.106272e-05,2.6618250000006753
-1.48e-05,1.13333333333333e-05,2.145309e-05,2.4535875000000402
-1.48e-05,1.14666666666667e-05,2.171701e-05,2.17833749999987
-1.48e-05,1.16e-05,2.203398e-05,2.649075000000664
-1.48e-05,1.17333333333333e-05,2.242343e-05,2.483737500000032
-1.48e-05,1.18666666666667e-05,2.269631e-05,2.1745874999998023
-1.48e-05,1.2e-05,2.300332e-05,2.227012500000555
-1.48e-05,1.21333333333333e-05,2.329018e-05,2.172262499999718
-1.48e-05,1.22666666666667e-05,2.358259e-05,2.2175624999997297
-1.48e-05,1.24e-05,2.388153e-05,2.3787375000005966
-1.48e-05,1.25333333333333e-05,2.421692e-05,2.526187499999679
-1.48e-05,1.26666666666667e-05,2.455518e-05,2.1118124999994166
-1.48e-05,1.28e-05,2.478007e-05,2.141475000000554
-1.48e-05,1.29333333333333e-05,2.512624e-05,2.3184749999999212
-1.48e-05,1.30666666666667e-05,2.539833e-05,2.1135374999997794
-1.48e-05,1.32e-05,2.568985e-05,2.302125000000572
-1.48e-05,1.33333333333333e-05,2.601223e-05,2.304299999999813
-1.48e-05,1.34666666666667e-05,2.630433e-05,2.164124999999686
-1.48e-05,1.36e-05,2.658933e-05,2.250262500000545
-1.48e-05,1.37333333333333e-05,2.69044e-05,2.161087499999894
-1.48e-05,1.38666666666667e-05,2.716562e-05,2.012624999999801
-1.48e-05,1.4e-05,2.74411e-05,1.9831125000004874
-1.48e-05,1.41333333333333e-05,2.769445e-05,2.146124999999543
-1.48e-05,1.42666666666667e-05,2.80134e-05,2.061187499999491
-1.48e-05,1.44e-05,2.82441e-05,2.049337500000533
-1.48e-05,1.45333333333333e-05,2.855989e-05,2.366024999999709
-1.48e-05,1.46666666666667e-05,2.887504e-05,2.0926874999995135
-1.48e-05,1.48e-05,2.911794e-05,2.1805875000005415
-1.48e-05,1.49333333333333e-05,2.945653e-05,2.210324999999983
-1.48e-05,1.50666666666667e-05,2.970736e-05,2.0584124999998608
-1.48e-05,1.52e-05,3.000544e-05,2.2635000000005476
-1.48e-05,1.53333333333333e-05,3.031096e-05,2.117774999999881
-1.48e-05,1.54666666666667e-05,3.057018e-05,1.8134624999996873
-1.48e-05,1.56e-05,3.079455e-05,2.114550000000534
-1.48e-05,1.57333333333333e-05,3.113406e-05,2.258062499999923
-1.48e-05,1.58666666666667e-05,3.13967e-05,1.9122749999997097
-1.48e-05,1.6e-05,3.1644e-05,2.1206625000005204
-1.48e-05,1.61333333333333e-05,3.196221e-05,2.3581499999997533
-1.48e-05,1.62666666666667e-05,3.227284e-05,2.0602874999995464
-1.48e-05,1.64e-05,3.251162e-05,1.8704250000004379
