y_field,appl_current,meas_voltage_K1,dV_dI
-0.01,0.0,3.808159e-07,0.1433684
-0.01,5e-07,4.525001e-07,0.09783380000000003
-0.01,1e-06,4.786497e-07,0.07309969999999993
-0.01,1.5e-06,5.255998e-07,0.08513889999999996
-0.01,2e-06,5.637886e-07,0.5950671999999997
-0.01,2.5e-06,1.120667e-06,0.7515323999999995
-0.01,3e-06,1.315321e-06,0.41910899999999995
-0.01,3.5e-06,1.539776e-06,0.3970419999999999
-0.01,4e-06,1.712363e-06,0.354279
-0.01,4.5e-06,1.894055e-06,0.320843
-0.01,5e-06,2.033206e-06,0.3472010000000003
-0.01,5.5e-06,2.241256e-06,0.35856999999999983
-0.01,6e-06,2.391776e-06,0.3179970000000001
-0.01,6.5e-06,2.559253e-06,0.3422850000000004
-0.01,7e-06,2.734061e-06,0.34328299999999956
-0.01,7.5e-06,2.902536e-06,0.3222290000000001
-0.01,8e-06,3.05629e-06,0.3630999999999993
-0.01,8.5e-06,3.265636e-06,0.36223499999999964
-0.01,9e-06,3.418525e-06,0.3123050000000003
-0.01,9.5e-06,3.577941e-06,0.314705
-0.01,1e-05,3.73323e-06,0.37063900000000016
-0.01,1.05e-05,3.94858e-06,0.34138999999999964
-0.01,1.1e-05,4.07462e-06,0.29265199999999947
-0.01,1.15e-05,4.241232e-06,0.35628999999999955
-0.01,1.2e-05,4.43091e-06,0.328487
-0.01,1.25e-05,4.569719e-06,0.3320179999999997
-0.01,1.3e-05,4.762928e-06,0.3547860000000007
-0.01,1.35e-05,4.924505e-06,0.3578550000000007
-0.01,1.4e-05,5.120783e-06,0.34481699999999993
-0.01,1.45e-05,5.269322e-06,0.31328899999999926
-0.01,1.5e-05,5.434072e-06,0.3288739999999999
-0.01,1.55e-05,5.598196e-06,0.3493619999999993
-0.01,1.6e-05,5.783434e-06,0.34028800000000015
-0.01,1.65e-05,5.938484e-06,0.29838900000000024
-0.01,1.7e-05,6.081823e-06,0.3231080000000004
-0.01,1.75e-05,6.261592e-06,0.34284999999999943
-0.01,1.8e-05,6.424673e-06,0.32455300000000076
-0.01,1.85e-05,6.586145e-06,0.3504499999999995
-0.01,1.9e-05,6.775123e-06,0.3389470000000001
-0.01,1.95e-05,6.925092e-06,0.26295599999999997
-0.01,2e-05,7.038079e-06,0.3071500000000018
-0.01,2.05e-05,7.232242e-06,0.3888320000000016
-0.01,2.1e-05,7.426911e-06,0.35255099999999917
-0.01,2.15e-05,7.584793e-06,0.29211600000000093
-0.01,2.2e-05,7.719027e-06,0.3304900000000002
-0.01,2.25e-05,7.915283e-06,0.3827449999999999
-0.01,2.3e-05,8.101772e-06,0.33399999999999963
-0.01,2.35e-05,8.249283e-06,0.34380399999999867
-0.01,2.4e-05,8.445576e-06,0.34361000000000175
-0.01,2.45e-05,8.592893e-06,0.32576099999999997
-0.01,2.5e-05,8.771337e-06,0.3590030000000013
-0.01,2.55e-05,8.951896e-06,0.35199900000000106
-0.01,2.6e-05,9.123336e-06,0.3306919999999991
-0.01,2.65e-05,9.282588e-06,0.3131990000000009
-0.01,2.7e-05,9.436535e-06,0.3363689999999977
-0.01,2.75e-05,9.618957e-06,0.34432600000000235
-0.01,2.8e-05,9.780861e-06,0.3422389999999993
-0.01,2.85e-05,9.961196e-06,0.34466900000000145
-0.01,2.9e-05,1.012553e-05,0.3356140000000032
-0.01,2.95e-05,1.029681e-05,0.33913999999999866
-0.01,3e-05,1.046467e-05,0.34219399999999833
-0.01,3.2e-05,1.120085e-05,0.3618625
-0.01,3.4e-05,1.191212e-05,0.36043749999999974
-0.01,3.6e-05,1.26426e-05,0.3609849999999999
-0.01,3.8e-05,1.335606e-05,0.3465799999999999
-0.01,4e-05,1.402892e-05,0.3465225000000003
-0.01,4.2e-05,1.474215e-05,0.3435450000000011
-0.01,4.4e-05,1.54031e-05,0.35213249999999974
-0.01,4.6e-05,1.615068e-05,0.3586599999999991
-0.01,4.8e-05,1.683774e-05,0.35049249999999965
-0.01,5e-05,1.755265e-05,0.3330650000000004
-0.01,5.2e-05,1.817e-05,0.3461500000000006
-0.01,5.4e-05,1.893725e-05,0.36801999999999957
-0.01,5.6e-05,1.964208e-05,0.34823249999999994
-0.01,5.8e-05,2.033018e-05,0.348562499999999
-0.01,6e-05,2.103633e-05,0.35377999999999954
-0.01,6.2e-05,2.17453e-05,0.3382600000000009
-0.01,6.4e-05,2.238937e-05,0.3371924999999987
-0.01,6.6e-05,2.309407e-05,0.3638225000000004
-0.01,6.8e-05,2.384466e-05,0.3575949999999999
-0.01,7e-05,2.452445e-05,0.34584999999999955
-0.01,7.2e-05,2.522806e-05,0.3529225000000009
-0.01,7.4e-05,2.593614e-05,0.35079999999999956
-0.01,7.6e-05,2.663126e-05,0.3443025000000004
-0.01,7.8e-05,2.731335e-05,0.33906249999999893
-0.01,8e-05,2.798751e-05,0.3414349999999997
-0.01,8.2e-05,2.867909e-05,0.3474175000000006
-0.01,8.4e-05,2.937718e-05,0.36433249999999884
-0.01,8.6e-05,3.013642e-05,0.3588300000000002
-0.01,8.8e-05,3.08125e-05,0.3292999999999999
-0.01,9e-05,3.145362e-05,0.34379750000000264
-0.01,9.2e-05,3.218769e-05,0.3603650000000016
-0.01,9.4e-05,3.289508e-05,0.3597899999999985
-0.01,9.6e-05,3.362685e-05,0.35465500000000105
-0.01,9.8e-05,3.43137e-05,0.3397249999999996
-0.01,0.0001,3.498575e-05,0.34682499999999905
-0.01,0.000102,3.5701e-05,0.3545025000000024
-0.01,0.000104,3.640376e-05,0.35212749999999815
-0.01,0.000106,3.710951e-05,0.3496199999999998
-0.01,0.000108,3.780224e-05,0.3485700000000005
-0.01,0.00011,3.850379e-05,0.35223000000000226
-0.01,0.000112,3.921116e-05,0.3548524999999998
-0.01,0.000114,3.99232e-05,0.3477300000000003
-0.01,0.000116,4.060208e-05,0.357072500000001
-0.01,0.000118,4.135149e-05,0.3604824999999998
-0.01,0.00012,4.204401e-05,0.3390150000000016
-0.01,0.000122,4.270755e-05,0.3500824999999992
-0.01,0.000124,4.344434e-05,0.3588349999999991
-0.01,0.000126,4.414289e-05,0.3492549999999994
-0.01,0.000128,4.484136e-05,0.3827625000000001
-0.01,0.00013,4.567394e-05,2.4038574999999653
-0.01,0.000132,5.445679e-05,2.9053024999999675
-0.01,0.000134,5.729515e-05,1.1248400000000025
-0.01,0.000136,5.895615e-05,0.8274675000000027
-0.01,0.000138,6.060502e-05,0.8175400000000028
-0.01,0.00014,6.222631e-05,0.8021749999999983
-0.01,0.000142,6.381372e-05,0.7770524999999946
-0.01,0.000144,6.533452e-05,0.7679000000000009
-0.01,0.000146,6.688532e-05,0.7562050000000013
-0.01,0.000148,6.835934e-05,0.7480275000000027
-0.01,0.00015,6.987743e-05,0.7628286990991053
-0.0096,0.0,-1.98026e-06,0.8208814338907477
-0.0096,5e-07,-1.570389e-06,0.6404190000000003
-0.0096,1e-06,-1.339841e-06,0.4362889999999999
-0.0096,1.5e-06,-1.1341e-06,0.414535
-0.0096,2e-06,-9.25306e-07,0.8563998999999995
-0.0096,2.5e-06,-2.777001e-07,0.9749304199999995
-0.0096,3e-06,4.962442e-08,0.6686402
-0.0096,3.5e-06,3.909401e-07,0.6185163800000001
-0.0096,4e-06,6.681408e-07,0.5414532999999999
-0.0096,4.5e-06,9.323934e-07,0.5169721999999998
-0.0096,5e-06,1.185113e-06,0.45820660000000013
-0.0096,5.5e-06,1.3906e-06,0.4714529999999999
-0.0096,6e-06,1.656566e-06,0.455271
-0.0096,6.5e-06,1.845871e-06,0.4388069999999997
-0.0096,7e-06,2.095373e-06,0.4390309999999995
-0.0096,7.5e-06,2.284902e-06,0.3973250000000004
-0.0096,8e-06,2.492698e-06,0.4090210000000001
-0.0096,8.5e-06,2.693923e-06,0.3981439999999994
-0.0096,9e-06,2.890842e-06,0.40318099999999957
-0.0096,9.5e-06,3.097104e-06,0.4266340000000004
-0.0096,1e-05,3.317476e-06,0.354174
-0.0096,1.05e-05,3.451278e-06,0.34061500000000056
-0.0096,1.1e-05,3.658091e-06,0.3791919999999993
-0.0096,1.15e-05,3.83047e-06,0.3998429999999997
-0.0096,1.2e-05,4.057934e-06,0.41005
-0.0096,1.25e-05,4.24052e-06,0.3800560000000006
-0.0096,1.3e-05,4.43799e-06,0.3611770000000005
-0.0096,1.35e-05,4.601697e-06,0.3456669999999997
-0.0096,1.4e-05,4.783657e-06,0.37548199999999987
-0.0096,1.45e-05,4.977179e-06,0.33879699999999957
-0.0096,1.5e-05,5.122454e-06,0.37215799999999977
-0.0096,1.55e-05,5.349337e-06,0.3747810000000005
-0.0096,1.6e-05,5.497235e-06,0.32012799999999864
-0.0096,1.65e-05,5.669465e-06,0.3322719999999997
-0.0096,1.7e-05,5.829507e-06,0.36970100000000095
-0.0096,1.75e-05,6.039166e-06,0.37016199999999966
-0.0096,1.8e-05,6.199669e-06,0.31045699999999954
-0.0096,1.85e-05,6.349623e-06,0.30104099999999967
-0.0096,1.9e-05,6.50071e-06,0.35812300000000175
-0.0096,1.95e-05,6.707746e-06,0.37860999999999834
-0.0096,2e-05,6.87932e-06,0.37145900000000065
-0.0096,2.05e-05,7.079205e-06,0.3411970000000011
-0.0096,2.1e-05,7.220517e-06,0.350165999999998
-0.0096,2.15e-05,7.429371e-06,0.38893600000000017
-0.0096,2.2e-05,7.609453e-06,0.31634799999999874
-0.0096,2.25e-05,7.745719e-06,0.30518800000000024
-0.0096,2.3e-05,7.914641e-06,0.32234799999999986
-0.0096,2.35e-05,8.068067e-06,0.3051680000000001
-0.0096,2.4e-05,8.219809e-06,0.3674800000000005
-0.0096,2.45e-05,8.435547e-06,0.36165499999999895
-0.0096,2.5e-05,8.581464e-06,0.34323800000000304
-0.0096,2.55e-05,8.778785e-06,0.3675100000000011
-0.0096,2.6e-05,8.948974e-06,0.3252979999999983
-0.0096,2.65e-05,9.104083e-06,0.3254020000000004
-0.0096,2.7e-05,9.274376e-06,0.364217
-0.0096,2.75e-05,9.4683e-06,0.3439980000000009
-0.0096,2.8e-05,9.618374e-06,0.335862999999998
-0.0096,2.85e-05,9.804163e-06,0.34149400000000085
-0.0096,2.9e-05,9.959868e-06,0.3368169999999999
-0.0096,2.95e-05,1.014098e-05,0.34590199999999705
-0.0096,3e-05,1.030577e-05,0.33792899999999815
-0.0096,3.2e-05,1.104842e-05,0.36238499999999974
-0.0096,3.4e-05,1.175531e-05,0.3646049999999992
-0.0096,3.6e-05,1.250684e-05,0.35992999999999986
-0.0096,3.8e-05,1.319503e-05,0.3490375000000001
-0.0096,4e-05,1.390299e-05,0.35851000000000033
-0.0096,4.2e-05,1.462907e-05,0.3488000000000011
-0.0096,4.4e-05,1.529819e-05,0.3476024999999998
-0.0096,4.6e-05,1.601948e-05,0.34912749999999937
-0.0096,4.8e-05,1.66947e-05,0.3411674999999992
-0.0096,5e-05,1.738415e-05,0.3499275000000006
-0.0096,5.2e-05,1.809441e-05,0.35295750000000137
-0.0096,5.4e-05,1.879598e-05,0.34950749999999964
-0.0096,5.6e-05,1.949244e-05,0.34199999999999964
-0.0096,5.8e-05,2.016398e-05,0.3479524999999999
-0.0096,6e-05,2.088425e-05,0.3633499999999996
-0.0096,6.2e-05,2.161738e-05,0.3434050000000006
-0.0096,6.4e-05,2.225787e-05,0.3467475000000002
-0.0096,6.6e-05,2.300437e-05,0.35573500000000013
-0.0096,6.8e-05,2.368081e-05,0.34488750000000046
-0.0096,7e-05,2.438392e-05,0.35170250000000003
-0.0096,7.2e-05,2.508762e-05,0.33596249999999994
-0.0096,7.4e-05,2.572777e-05,0.34034999999999815
-0.0096,7.6e-05,2.644902e-05,0.35732500000000034
-0.0096,7.8e-05,2.715707e-05,0.35470999999999986
-0.0096,8e-05,2.786786e-05,0.3555400000000004
-0.0096,8.2e-05,2.857923e-05,0.35374500000000175
-0.0096,8.4e-05,2.928284e-05,0.3541074999999987
-0.0096,8.6e-05,2.999566e-05,0.35442000000000196
-0.0096,8.8e-05,3.070052e-05,0.34877750000000063
-0.0096,9e-05,3.139077e-05,0.346852499999998
-0.0096,9.2e-05,3.208793e-05,0.33958750000000126
-0.0096,9.4e-05,3.274912e-05,0.348257499999999
-0.0096,9.6e-05,3.348096e-05,0.35855499999999907
-0.0096,9.8e-05,3.418334e-05,0.3458974999999995
-0.0096,0.0001,3.486455e-05,0.3482850000000006
-0.0096,0.000102,3.557648e-05,0.3504850000000008
-0.0096,0.000104,3.626649e-05,0.3614425000000008
-0.0096,0.000106,3.702225e-05,0.3605274999999981
-0.0096,0.000108,3.77086e-05,0.34783999999999793
-0.0096,0.00011,3.841361e-05,0.3492425000000008
-0.0096,0.000112,3.910557e-05,0.35646249999999924
-0.0096,0.000114,3.983946e-05,0.35060999999999964
-0.0096,0.000116,4.050801e-05,0.34352750000000043
-0.0096,0.000118,4.121357e-05,0.36415500000000023
-0.0096,0.00012,4.196463e-05,0.36198000000000086
-0.0096,0.000122,4.266149e-05,0.3508024999999986
-0.0096,0.000124,4.336784e-05,0.3541350000000012
-0.0096,0.000126,4.407803e-05,0.3570275000000027
-0.0096,0.000128,4.479595e-05,0.348632499999999
-0.0096,0.00013,4.547256e-05,0.35281499999999966
-0.0096,0.000132,4.620721e-05,0.3992099999999983
-0.0096,0.000134,4.70694e-05,2.6712775000000057
-0.0096,0.000136,5.689232e-05,3.030712500000009
-0.0096,0.000138,5.919225e-05,0.994900000000003
-0.0096,0.00014,6.087192e-05,0.8434624999999976
-0.0096,0.000142,6.25661e-05,0.8407874999999958
-0.0096,0.000144,6.423507e-05,0.8258650000000021
-0.0096,0.000146,6.586956e-05,0.7951374999999992
-0.0096,0.000148,6.741562e-05,0.7775150000000011
-0.0096,0.00015,6.897962e-05,0.786173983333337
-0.0092,0.0,-1.989165e-06,0.6663179758082505
-0.0092,5e-07,-1.656328e-06,0.5889250000000001
-0.0092,1e-06,-1.40024e-06,0.575143
-0.0092,1.5e-06,-1.081185e-06,0.45372139999999983
-0.0092,2e-06,-9.465186e-07,0.5804842999999994
-0.0092,2.5e-06,-5.007007e-07,0.9481436229999999
-0.0092,3e-06,1.625023e-09,0.8316319000000001
-0.0092,3.5e-06,3.309312e-07,0.6062237770000001
-0.0092,4e-06,6.078488e-07,0.5435542
-0.0092,4.5e-06,8.744854e-07,0.5456101999999997
-0.0092,5e-06,1.153459e-06,0.4936836000000002
-0.0092,5.5e-06,1.368169e-06,0.4489240000000001
-0.0092,6e-06,1.602383e-06,0.45673200000000014
-0.0092,6.5e-06,1.824901e-06,0.4397749999999996
-0.0092,7e-06,2.042158e-06,0.44768700000000017
-0.0092,7.5e-06,2.272588e-06,0.445736000000001
-0.0092,8e-06,2.487894e-06,0.4029419999999999
-0.0092,8.5e-06,2.67553e-06,0.3734549999999994
-0.0092,9e-06,2.861349e-06,0.42964299999999955
-0.0092,9.5e-06,3.105173e-06,0.4284209999999997
-0.0092,1e-05,3.28977e-06,0.3427020000000005
-0.0092,1.05e-05,3.447875e-06,0.3808900000000004
-0.0092,1.1e-05,3.67066e-06,0.41533899999999946
-0.0092,1.15e-05,3.863214e-06,0.33210799999999985
-0.0092,1.2e-05,4.002768e-06,0.3299910000000006
-0.0092,1.25e-05,4.193205e-06,0.4293750000000003
-0.0092,1.3e-05,4.432143e-06,0.3971170000000015
-0.0092,1.35e-05,4.590322e-06,0.34286499999999975
-0.0092,1.4e-05,4.775008e-06,0.3559769999999993
-0.0092,1.45e-05,4.946299e-06,0.3140339999999995
-0.0092,1.5e-05,5.089042e-06,0.3561559999999995
-0.0092,1.55e-05,5.302455e-06,0.3941960000000009
-0.0092,1.6e-05,5.483238e-06,0.3249709999999997
-0.0092,1.65e-05,5.627426e-06,0.31528500000000026
-0.0092,1.7e-05,5.798523e-06,0.3762110000000005
-0.0092,1.75e-05,6.003637e-06,0.36883599999999994
-0.0092,1.8e-05,6.167359e-06,0.3315120000000009
-0.0092,1.85e-05,6.335149e-06,0.331944
-0.0092,1.9e-05,6.499303e-06,0.32389699999999966
-0.0092,1.95e-05,6.659046e-06,0.4125379999999996
-0.0092,2e-05,6.911841e-06,0.36576699999999995
-0.0092,2.05e-05,7.024813e-06,0.3157020000000008
-0.0092,2.1e-05,7.227543e-06,0.36430599999999913
-0.0092,2.15e-05,7.389119e-06,0.345205
-0.0092,2.2e-05,7.572748e-06,0.3528070000000003
-0.0092,2.25e-05,7.741926e-06,0.338711
-0.0092,2.3e-05,7.911459e-06,0.33525199999999966
-0.0092,2.35e-05,8.077178e-06,0.30227800000000027
-0.0092,2.4e-05,8.213737e-06,0.33338800000000113
-0.0092,2.45e-05,8.410566e-06,0.3610579999999981
-0.0092,2.5e-05,8.574795e-06,0.3355800000000002
-0.0092,2.55e-05,8.746146e-06,0.3820370000000004
-0.0092,2.6e-05,8.956832e-06,0.36722699999999797
-0.0092,2.65e-05,9.113373e-06,0.3375319999999995
-0.0092,2.7e-05,9.294364e-06,0.33820099999999975
-0.0092,2.75e-05,9.451574e-06,0.32458200000000126
-0.0092,2.8e-05,9.618946e-06,0.3489450000000005
-0.0092,2.85e-05,9.800519e-06,0.3468739999999997
-0.0092,2.9e-05,9.96582e-06,0.3551310000000001
-0.0092,2.95e-05,1.015565e-05,0.3532099999999989
-0.0092,3e-05,1.031903e-05,0.33150499999999994
