y_field,appl_current,meas_voltage_K1,dV_dI
-0.001,0.0,-2.031809e-06,4.786929999999998
-0.001,1e-07,-1.553116e-06,4.295455
-0.001,2e-07,-1.172718e-06,3.9557395000000013
-0.001,3e-07,-7.619681e-07,3.5862190000000007
-0.001,4e-07,-4.554742e-07,2.6977745000000004
-0.001,5e-07,-2.224132e-07,2.7560334500000008
-0.001,6e-07,9.573249e-08,2.2083350000000004
-0.001,7e-07,2.192538e-07,1.7555970500000002
-0.001,8e-07,4.468519e-07,1.5946025000000004
-0.001,9e-07,5.381743e-07,1.3776580000000007
-0.001,1e-06,7.223835e-07,1.8107274999999983
-0.001,1.1e-06,9.003198e-07,1.1727819999999984
-0.001,1.2e-06,9.569399e-07,0.7052909999999999
-0.001,1.3e-06,1.041378e-06,1.1028254999999998
-0.001,1.4e-06,1.177505e-06,0.8536250000000027
-0.001,1.5e-06,1.212103e-06,0.8860299999999999
-0.001,1.6e-06,1.354711e-06,1.1274100000000011
-0.001,1.7e-06,1.437585e-06,0.911365
-0.001,1.8e-06,1.536984e-06,0.41601000000000177
-0.001,1.9e-06,1.520787e-06,0.19064499999999907
-0.001,2e-06,1.575113e-06,31.23026500000003
-0.001,2.1e-06,7.76684e-06,32.0310650000001
-0.001,2.2e-06,7.981326e-06,3.2349450000000033
-0.001,2.3e-06,8.413829e-06,4.1367699999999985
-0.001,2.4e-06,8.80868e-06,3.405254999999997
-0.001,2.5e-06,9.09488e-06,3.5329500000000067
-0.001,2.6e-06,9.51527e-06,3.2773400000000024
-0.001,2.7e-06,9.750348e-06,3.3900000000000077
-0.001,2.8e-06,1.019327e-05,3.787959999999991
-0.001,2.9e-06,1.050794e-05,2.96105
-0.001,3e-06,1.078548e-05,2.9532500000000113
-0.001,3.1e-06,1.109859e-05,3.5782000000000025
-0.001,3.2e-06,1.150112e-05,4.169849999999997
-0.001,3.3e-06,1.193256e-05,3.185450000000003
-0.001,3.4e-06,1.213821e-05,3.0839
-0.001,3.5e-06,1.254934e-05,3.5467999999999904
-0.001,3.6e-06,1.284757e-05,2.843199999999996
-0.001,3.7e-06,1.311798e-05,3.4948499999999996
-0.001,3.8e-06,1.354654e-05,3.449450000000013
-0.001,3.9e-06,1.380787e-05,3.122950000000017
-0.001,4e-06,1.417113e-05,3.268599999999992
-0.001,4.1e-06,1.446159e-05,3.4690499999999957
-0.001,4.2e-06,1.486494e-05,3.4006499999999846
-0.001,4.3e-06,1.514172e-05,3.521550000000019
-0.001,4.4e-06,1.556925e-05,2.9604499999999945
-0.001,4.5e-06,1.573381e-05,2.446450000000013
-0.001,4.6e-06,1.605854e-05,4.144300000000015
-0.001,4.7e-06,1.656267e-05,3.679549999999992
