y_field,appl_current,meas_voltage_K1,dV_dI
-0.002315,0.0,2.58629e-07,2.772895
-0.002315,2e-08,3.140869e-07,-0.41347750000000083
-0.002315,4e-08,2.420899e-07,-0.08865499999999837
-0.002315,6e-08,3.105407e-07,1.1849275000000041
-0.002315,8e-08,2.89487e-07,-1.0295925000000024
-0.002315,1e-07,2.69357e-07,1.3335525000000015
-0.002315,1.2e-07,3.428291e-07,1.257190000000004
-0.002315,1.4e-07,3.196446e-07,-2.6376800000000022
-0.002315,1.6e-07,2.373219e-07,-0.40602499999999875
-0.002315,1.8e-07,3.034036e-07,0.894375000000001
-0.002315,2e-07,2.730969e-07,-0.6474075000000008
-0.002315,2.2e-07,2.775073e-07,2.213775000000007
-0.002315,2.4e-07,3.616479e-07,1.2210600000000067
-0.002315,2.6e-07,3.263497e-07,-1.2150999999999978
-0.002315,2.8e-07,3.130439e-07,0.479407500000006
-0.002315,3e-07,3.45526e-07,-0.6157424999999952
-0.002315,3.2e-07,2.884142e-07,0.14415750000000926
-0.002315,3.4e-07,3.512923e-07,2.4462150000000014
-0.002315,3.6e-07,3.862628e-07,-1.6892924999999979
-0.002315,3.8e-07,2.837206e-07,-0.14076999999998563
-0.002315,4e-07,3.80632e-07,1.7973575000000075
-0.002315,4.2e-07,3.556149e-07,-1.510117499999998
-0.002315,4.4e-07,3.202273e-07,0.6768325000000068
-0.002315,4.6e-07,3.826882e-07,0.48685750000000105
-0.002315,4.8e-07,3.397016e-07,-1.6255950000000015
-0.002315,5e-07,3.176644e-07,0.7867224999999998
-0.002315,5.2e-07,3.711705e-07,1.1350124999999975
-0.002315,5.4e-07,3.630649e-07,-0.10988750000000103
-0.002315,5.6e-07,3.66775e-07,1.3018900000000073
-0.002315,5.8e-07,4.151405e-07,-0.8962374999999838
-0.002315,6e-07,3.309255e-07,-1.1420874999999988
-0.002315,6.2e-07,3.69457e-07,0.04022999999999932
-0.002315,6.4e-07,3.325347e-07,-0.3501499999999993
-0.002315,6.6e-07,3.55451e-07,1.8952850000000083
-0.002315,6.8e-07,4.083461e-07,-0.3080599999999851
-0.002315,7e-07,3.431286e-07,-1.3298275000000004
-0.002315,7.2e-07,3.55153e-07,0.8623399999999997
-0.002315,7.4e-07,3.776222e-07,1.2963024999999995
-0.002315,7.6e-07,4.070051e-07,-0.08381250000000051
-0.002315,7.8e-07,3.742697e-07,-0.04097499999999066
-0.002315,8e-07,4.053661e-07,1.093290000000005
-0.002315,8.2e-07,4.180013e-07,-0.5028775000000003
-0.002315,8.4e-07,3.85251e-07,0.3527599999999982
-0.002315,8.6e-07,4.321117e-07,-0.19220999999999933
-0.002315,8.8e-07,3.775626e-07,-0.9930874999999926
-0.002315,9e-07,3.923882e-07,0.924175
-0.002315,9.2e-07,4.145296e-07,-0.21232750000000067
-0.002315,9.4e-07,3.838951e-07,1.2992850000000153
-0.002315,9.6e-07,4.66501e-07,2.1638600000000157
-0.002315,9.8e-07,4.704495e-07,0.14937250000000013
-0.002315,1e-06,4.724759e-07,-1.896774999999998
-0.002315,1.02e-06,3.945785e-07,-1.641239999999998
-0.002315,1.04e-06,4.068263e-07,0.5833349999999999
-0.002315,1.06e-06,4.179119e-07,0.45221749999999794
-0.002315,1.08e-06,4.24915e-07,0.01601750000000024
-0.002315,1.1e-06,4.185526e-07,0.8783574999999999
-0.002315,1.12e-06,4.600493e-07,0.2704374999999981
-0.002315,1.14e-06,4.293701e-07,-0.3155099999999855
-0.002315,1.16e-06,4.474289e-07,-0.11137749999999258
-0.002315,1.18e-06,4.24915e-07,-0.07615999999999978
-0.002315,1.2e-06,4.443825e-07,0.8405649999999998
-0.002315,1.22e-06,4.585376e-07,1.227764999999998
-0.002315,1.24e-06,4.934931e-07,0.26857249999999944
-0.002315,1.26e-06,4.692805e-07,60.15632249999993
-0.002315,1.28e-06,2.899746e-06,62.50008749999994
-0.002315,1.3e-06,2.969284e-06,3.030275000000003
-0.002315,1.32e-06,3.020957e-06,2.1642249999999876
-0.002315,1.34e-06,3.055853e-06,0.9543500000000051
-0.002315,1.36e-06,3.059131e-06,0.10504999999999143
-0.002315,1.38e-06,3.060055e-06,1.3995000000000175
-0.002315,1.4e-06,3.115111e-06,3.273174999999995
-0.002315,1.42e-06,3.190982e-06,1.6941249999999854
-0.002315,1.44e-06,3.182876e-06,1.5861000000000018
-0.002315,1.46e-06,3.254426e-06,2.6510999999999996
-0.002315,1.48e-06,3.28892e-06,1.390174999999985
-0.002315,1.5e-06,3.310033e-06,2.531524999999988
-0.002315,1.52e-06,3.390181e-06,2.911474999999996
-0.002315,1.54e-06,3.426492e-06,1.5760500000000093
-0.002315,1.56e-06,3.453223e-06,2.4421250000000327
-0.002315,1.58e-06,3.524177e-06,3.386400000000009
-0.002315,1.6e-06,3.588679e-06,1.3186500000000052
-0.002315,1.62e-06,3.576923e-06,1.3588749999999976
-0.002315,1.64e-06,3.643034e-06,1.9801999999999822
-0.002315,1.66e-06,3.656131e-06,1.8286250000000024
-0.002315,1.68e-06,3.716179e-06,3.289200000000008
-0.002315,1.7e-06,3.787699e-06,1.4244249999999994
-0.002315,1.72e-06,3.773156e-06,0.07634999999999081
-0.002315,1.74e-06,3.790753e-06,3.8512999999999806
-0.002315,1.76e-06,3.927208e-06,2.1895749999999765
-0.002315,1.78e-06,3.878336e-06,2.950949999999949
-0.002315,1.8e-06,4.045246e-06,3.906400000000005
-0.002315,1.82e-06,4.034592e-06,-0.19445000000000334
