y_field,appl_current,meas_voltage_K1,dV_dI
-0.01,0.0,1.407953e-06,-0.28208800000000034
-0.01,5e-07,1.266909e-06,-0.22733000000000003
-0.01,1e-06,1.180623e-06,-0.19174899999999995
-0.01,1.5e-06,1.07516e-06,-0.08348499999999981
-0.01,2e-06,1.097138e-06,-0.05912300000000004
-0.01,2.5e-06,1.016037e-06,-0.0694189999999999
-0.01,3e-06,1.027719e-06,0.003710000000000102
-0.01,3.5e-06,1.019747e-06,-0.01983199999999985
-0.01,4e-06,1.007887e-06,1.0277909999999992
-0.01,4.5e-06,2.047538e-06,1.2202099999999994
-0.01,5e-06,2.228097e-06,0.32166300000000003
-0.01,5.5e-06,2.369201e-06,0.3231969999999995
-0.01,6e-06,2.551294e-06,0.3490340000000005
-0.01,6.5e-06,2.718235e-06,0.3350580000000001
-0.01,7e-06,2.886352e-06,0.3193229999999998
-0.01,7.5e-06,3.037558e-06,0.3103980000000006
-0.01,8e-06,3.19675e-06,0.32347999999999955
-0.01,8.5e-06,3.361038e-06,0.3437889999999997
-0.01,9e-06,3.540539e-06,0.3495409999999999
-0.01,9.5e-06,3.710579e-06,0.3257749999999997
-0.01,1e-05,3.866314e-06,0.2963319999999996
-0.01,1.05e-05,4.006911e-06,0.3101600000000011
-0.01,1.1e-05,4.176474e-06,0.30264999999999986
-0.01,1.15e-05,4.309561e-06,0.30029599999999945
-0.01,1.2e-05,4.47677e-06,0.3237639999999997
-0.01,1.25e-05,4.633325e-06,0.3283080000000007
-0.01,1.3e-05,4.805078e-06,0.3247610000000005
-0.01,1.35e-05,4.958086e-06,0.355961999999999
-0.01,1.4e-05,5.16104e-06,0.3552919999999995
-0.01,1.45e-05,5.313378e-06,0.2746980000000008
-0.01,1.5e-05,5.435738e-06,0.3176699999999997
-0.01,1.55e-05,5.631048e-06,0.3563200000000002
-0.01,1.6e-05,5.792058e-06,0.3419409999999994
-0.01,1.65e-05,5.972989e-06,0.31935299999999955
-0.01,1.7e-05,6.111411e-06,0.33620500000000053
-0.01,1.75e-05,6.309194e-06,0.3201130000000001
-0.01,1.8e-05,6.431524e-06,0.3031720000000009
-0.01,1.85e-05,6.612366e-06,0.3404069999999999
-0.01,1.9e-05,6.771931e-06,0.344773
-0.01,1.95e-05,6.957139e-06,0.34329699999999885
-0.01,2e-05,7.115228e-06,0.3162679999999991
-0.01,2.05e-05,7.273407e-06,0.2894040000000011
-0.01,2.1e-05,7.404632e-06,0.33626500000000004
-0.01,2.15e-05,7.609672e-06,0.3681959999999993
-0.01,2.2e-05,7.772828e-06,0.29169800000000023
-0.01,2.25e-05,7.90137e-06,0.3082970000000005
-0.01,2.3e-05,8.081125e-06,0.3557390000000016
-0.01,2.35e-05,8.257109e-06,0.30200899999999997
-0.01,2.4e-05,8.383134e-06,0.2976889999999983
-0.01,2.45e-05,8.554798e-06,0.3195019999999982
-0.01,2.5e-05,8.702636e-06,0.3421050000000019
-0.01,2.55e-05,8.896903e-06,0.3347899999999999
-0.01,2.6e-05,9.037426e-06,0.3297979999999985
-0.01,2.65e-05,9.226701e-06,0.3310790000000008
-0.01,2.7e-05,9.368505e-06,0.33356799999999787
-0.01,2.75e-05,9.560269e-06,0.34563699999999997
-0.01,2.8e-05,9.714142e-06,0.3273099999999971
-0.01,2.85e-05,9.887579e-06,0.363328000000001
-0.01,2.9e-05,1.007747e-05,0.33908100000000374
-0.01,2.95e-05,1.022666e-05,0.3124899999999986
-0.01,3e-05,1.038996e-05,0.33399899999999905
-0.01,3.2e-05,1.111715e-05,0.3584299999999998
-0.01,3.4e-05,1.182368e-05,0.3496624999999991
-0.01,3.6e-05,1.25158e-05,0.34729749999999937
-0.01,3.8e-05,1.321287e-05,0.34845000000000015
-0.01,4e-05,1.39096e-05,0.34246000000000043
-0.01,4.2e-05,1.458271e-05,0.3392125000000008
-0.01,4.4e-05,1.526645e-05,0.3441624999999999
-0.01,4.6e-05,1.595936e-05,0.34865249999999914
-0.01,4.8e-05,1.666106e-05,0.34696750000000076
-0.01,5e-05,1.734723e-05,0.3389250000000006
-0.01,5.2e-05,1.801676e-05,0.34517750000000014
-0.01,5.4e-05,1.872794e-05,0.3402775
-0.01,5.6e-05,1.937787e-05,0.3325199999999997
-0.01,5.8e-05,2.005802e-05,0.340514999999999
-0.01,6e-05,2.073993e-05,0.3422899999999993
-0.01,6.2e-05,2.142718e-05,0.3502849999999995
-0.01,6.4e-05,2.214107e-05,0.34302749999999893
-0.01,6.6e-05,2.279929e-05,0.3467625000000014
-0.01,6.8e-05,2.352812e-05,0.34976250000000153
-0.01,7e-05,2.419834e-05,0.3410424999999986
-0.01,7.2e-05,2.489229e-05,0.3524050000000001
-0.01,7.4e-05,2.560796e-05,0.3480174999999992
-0.01,7.6e-05,2.628436e-05,0.3470950000000004
-0.01,7.8e-05,2.699634e-05,0.3431524999999995
-0.01,8e-05,2.765697e-05,0.3361249999999991
-0.01,8.2e-05,2.834084e-05,0.34568250000000056
-0.01,8.4e-05,2.90397e-05,0.3518074999999996
-0.01,8.6e-05,2.974807e-05,0.35331000000000135
-0.01,8.8e-05,3.045294e-05,0.3379525000000001
-0.01,9e-05,3.109988e-05,0.33934000000000086
-0.01,9.2e-05,3.18103e-05,0.3534675000000007
-0.01,9.4e-05,3.251375e-05,0.353914999999998
-0.01,9.6e-05,3.322596e-05,0.3441350000000032
-0.01,9.8e-05,3.389029e-05,0.3362424999999991
