y_field,appl_current,meas_voltage_K1,dV_dI
-0.000115,0.0,-1.252362e-06,0.5988482000000002
-0.000115,1e-06,-6.535138e-07,0.5184622999999999
-0.000115,2e-06,-2.154374e-07,0.3609164849999999
-0.000115,3e-06,6.831917e-08,0.26090735
-0.000115,4e-06,3.063773e-07,0.24389896499999997
-0.000115,5e-06,5.561171e-07,0.2014412499999999
-0.000115,6e-06,7.092598e-07,3.4347819500000005
-0.000115,7e-06,7.425681e-06,3.910481100000001
-0.000115,8e-06,8.530222e-06,1.1392729999999998
-0.000115,9e-06,9.704227e-06,1.136143999999999
-0.000115,1e-05,1.080251e-05,1.0975964999999999
-0.000115,1.1e-05,1.189942e-05,1.102945
-0.000115,1.2e-05,1.30084e-05,1.1101600000000014
-0.000115,1.3e-05,1.411974e-05,1.105904999999999
-0.000115,1.4e-05,1.522021e-05,1.0808799999999987
-0.000115,1.5e-05,1.62815e-05,1.1033550000000014
-0.000115,1.6e-05,1.742692e-05,1.106774999999999
-0.000115,1.7e-05,1.849505e-05,1.0918949999999992
-0.000115,1.8e-05,1.961071e-05,1.1208650000000002
-0.000115,1.9e-05,2.073678e-05,1.0992549999999994
-0.000115,2e-05,2.180922e-05,1.086920000000001
-0.000115,2.1e-05,2.291062e-05,1.0856350000000035
-0.000115,2.2e-05,2.398049e-05,1.0831350000000004
-0.000115,2.3e-05,2.507689e-05,1.1119799999999973
-0.000115,2.4e-05,2.620445e-05,1.09544
-0.000115,2.5e-05,2.726777e-05,0.9882200000000125
-0.000115,2.52e-05,2.746241e-05,0.9842999999999904
-0.000115,2.54e-05,2.766149e-05,0.8978999999999928
-0.000115,2.56e-05,2.782157e-05,0.933525000000003
-0.000115,2.58e-05,2.80349e-05,0.9656250000000028
-0.000115,2.6e-05,2.820782e-05,0.9432999999999936
-0.000115,2.62e-05,2.841222e-05,1.1214250000000021
-0.000115,2.64e-05,2.865639e-05,1.1117749999999944
-0.000115,2.66e-05,2.885693e-05,1.0746249999999833
-0.000115,2.68e-05,2.908624e-05,1.0297750000000008
-0.000115,2.7e-05,2.926884e-05,1.033824999999993
-0.000115,2.72e-05,2.949977e-05,1.062525000000008
-0.000115,2.74e-05,2.969385e-05,1.0670749999999884
-0.000115,2.76e-05,2.99266e-05,1.1514999999999844
-0.000115,2.78e-05,3.015445e-05,1.1781249999999943
-0.000115,2.8e-05,3.039785e-05,1.0007999999999981
