y_field,appl_current,meas_voltage_K1,dV_dI
-1.5e-05,0.0,-3.556969e-07,-0.13365410000000003
-1.5e-05,1e-06,-4.89351e-07,0.024607550000000034
-1.5e-05,2e-06,-3.064818e-07,0.14583490000000002
-1.5e-05,3e-06,-1.976812e-07,0.15652572750000002
-1.5e-05,4e-06,6.569655e-09,0.21527689999999994
-1.5e-05,5e-06,2.328726e-07,0.26042427249999994
-1.5e-05,6e-06,5.274182e-07,0.29573755
-1.5e-05,7e-06,8.243477e-07,0.2812469000000001
-1.5e-05,8e-06,1.089912e-06,0.27047414999999997
-1.5e-05,9e-06,1.365296e-06,0.27631549999999994
-1.5e-05,1e-05,1.642543e-06,0.29834550000000015
-1.5e-05,1.1e-05,1.961987e-06,0.28120999999999996
-1.5e-05,1.2e-05,2.204963e-06,0.24840700000000016
-1.5e-05,1.3e-05,2.458801e-06,0.28294549999999985
-1.5e-05,1.4e-05,2.770854e-06,0.30603349999999985
-1.5e-05,1.5e-05,3.070868e-06,0.5282981666666693
-1.5e-05,1.52e-05,3.185659e-06,0.4782949999999966
-1.5e-05,1.54e-05,3.262186e-06,0.2941274999999983
-1.5e-05,1.56e-05,3.30331e-06,0.3368524999999991
-1.5e-05,1.58e-05,3.396927e-06,0.4583099999999991
-1.5e-05,1.6e-05,3.486634e-06,0.1568450000000059
-1.5e-05,1.62e-05,3.459665e-06,0.14997000000000504
-1.5e-05,1.64e-05,3.546622e-06,0.37913250000000076
-1.5e-05,1.66e-05,3.611318e-06,0.13570249999999717
-1.5e-05,1.68e-05,3.600903e-06,0.16535499999999637
-1.5e-05,1.7e-05,3.67746e-06,0.2297224999999976
-1.5e-05,1.72e-05,3.692792e-06,0.03277999999999892
-1.5e-05,1.74e-05,3.690572e-06,0.10046499999999803
-1.5e-05,1.76e-05,3.732978e-06,0.270027500000003
-1.5e-05,1.78e-05,3.798583e-06,0.1981325000000016
-1.5e-05,1.8e-05,3.812231e-06,0.15980500000000042
-1.5e-05,1.82e-05,3.862505e-06,0.3024724999999986
-1.5e-05,1.84e-05,3.93322e-06,0.16129249999999828
-1.5e-05,1.86e-05,3.927022e-06,0.18293750000000486
-1.5e-05,1.88e-05,4.006395e-06,0.2794900000000027
-1.5e-05,1.9e-05,4.038818e-06,0.07595249999999787
-1.5e-05,1.92e-05,4.036776e-06,0.1646449999999966
-1.5e-05,1.94e-05,4.104676e-06,0.10996249999999463
-1.5e-05,1.96e-05,4.080761e-06,0.033972499999997297
-1.5e-05,1.98e-05,4.118265e-06,0.1426324999999995
-1.5e-05,2e-05,4.137814e-06,0.24738000000000326
-1.5e-05,2.02e-05,4.217217e-06,0.12408000000000285
-1.5e-05,2.04e-05,4.187446e-06,0.11279250000000474
-1.5e-05,2.06e-05,4.262334e-06,0.2760625000000019
-1.5e-05,2.08e-05,4.297871e-06,0.11234749999999671
-1.5e-05,2.1e-05,4.307273e-06,0.2372099999999957
-1.5e-05,2.12e-05,4.392755e-06,0.19019999999999726
-1.5e-05,2.14e-05,4.383353e-06,0.07494749999999684
-1.5e-05,2.16e-05,4.422734e-06,0.08142999999999923
-1.5e-05,2.18e-05,4.415925e-06,0.1031100000000027
-1.5e-05,2.2e-05,4.463978e-06,0.16505499999999884
-1.5e-05,2.22e-05,4.481947e-06,0.18014250000000231
-1.5e-05,2.24e-05,4.536035e-06,0.16550250000000233
-1.5e-05,2.26e-05,4.548148e-06,0.035349999999999326
-1.5e-05,2.28e-05,4.550175e-06,0.09487749999999728
-1.5e-05,2.3e-05,4.586099e-06,0.20301499999999884
-1.5e-05,2.32e-05,4.631381e-06,0.20357249999999993
-1.5e-05,2.34e-05,4.667528e-06,0.14367250000000098
-1.5e-05,2.36e-05,4.68885e-06,0.176045000000002
-1.5e-05,2.38e-05,4.737946e-06,0.09460500000000316
-1.5e-05,2.4e-05,4.726692e-06,0.11881750000000402
-1.5e-05,2.42e-05,4.785473e-06,0.1747025000000022
-1.5e-05,2.44e-05,4.796573e-06,0.12825249999999855
-1.5e-05,2.46e-05,4.836774e-06,0.19690499999999922
-1.5e-05,2.48e-05,4.875335e-06,0.08474250000000083
-1.5e-05,2.5e-05,4.870671e-06,0.1944475000000061
-1.5e-05,2.52e-05,4.953114e-06,0.16811250000000477
-1.5e-05,2.54e-05,4.937916e-06,0.04943000000000275
-1.5e-05,2.56e-05,4.972886e-06,0.1318275
-1.5e-05,2.58e-05,4.990647e-06,0.0801999999999996
-1.5e-05,2.6e-05,5.004966e-06,0.05028749999999782
-1.5e-05,2.62e-05,5.010762e-06,0.16885500000000064
-1.5e-05,2.64e-05,5.072508e-06,0.2748325000000005
-1.5e-05,2.66e-05,5.120695e-06,-0.010577499999998352
-1.5e-05,2.68e-05,5.068277e-06,0.055912500000006915
-1.5e-05,2.7e-05,5.14306e-06,0.21936750000000238
-1.5e-05,2.72e-05,5.156024e-06,0.1659150000000036
-1.5e-05,2.74e-05,5.209426e-06,0.21865750000000084
-1.5e-05,2.76e-05,5.243487e-06,0.05363999999999969
-1.5e-05,2.78e-05,5.230882e-06,-0.0435074999999987
-1.5e-05,2.8e-05,5.226084e-06,0.1259424999999954
-1.5e-05,2.82e-05,5.281259e-06,126.6063150000023
-1.5e-05,2.84e-05,5.586861e-05,127.44810250000228
-1.5e-05,2.86e-05,5.62605e-05,1.995724999999993
-1.5e-05,2.88e-05,5.66669e-05,1.9601500000000271
-1.5e-05,2.9e-05,5.704456e-05,1.895674999999983
-1.5e-05,2.92e-05,5.742517e-05,1.9957499999999868
-1.5e-05,2.94e-05,5.784286e-05,1.8563000000000045
-1.5e-05,2.96e-05,5.816769e-05,1.9783000000000186
-1.5e-05,2.98e-05,5.863418e-05,2.1621000000000095
-1.5e-05,3e-05,5.903253e-05,1.8737250000000074
-1.5e-05,3.02e-05,5.938367e-05,1.9063000000000159
-1.5e-05,3.04e-05,5.979505e-05,2.0949250000000177
-1.5e-05,3.06e-05,6.022164e-05,2.0368249999999932
-1.5e-05,3.08e-05,6.060978e-05,1.8837749999999858
-1.5e-05,3.1e-05,6.097515e-05,1.9470750000000123
-1.5e-05,3.12e-05,6.138861e-05,2.0404250000000275
-1.5e-05,3.14e-05,6.179132e-05,2.043774999999954
-1.5e-05,3.16e-05,6.220612e-05,1.962524999999971
-1.5e-05,3.18e-05,6.257633e-05,1.840750000000014
-1.5e-05,3.2e-05,6.294242e-05,1.9124750000000006
-1.5e-05,3.22e-05,6.334132e-05,2.0499499999999955
-1.5e-05,3.24e-05,6.37624e-05,1.9928500000000042
-1.5e-05,3.26e-05,6.413846e-05,2.0036500000000217
-1.5e-05,3.28e-05,6.456386e-05,2.0251999999999555
-1.5e-05,3.3e-05,6.494854e-05,1.906049999999965
-1.5e-05,3.32e-05,6.532628e-05,2.0394000000000005
-1.5e-05,3.34e-05,6.57643e-05,2.0084249999999884
-1.5e-05,3.36e-05,6.612965e-05,1.7353499999999826
-1.5e-05,3.38e-05,6.645844e-05,1.8676749999999913
-1.5e-05,3.4e-05,6.687672e-05,2.017075000000034
-1.5e-05,3.42e-05,6.726527e-05,2.0326249999999675
-1.5e-05,3.44e-05,6.768977e-05,2.120424999999983
-1.5e-05,3.46e-05,6.811344e-05,2.069300000000055
-1.5e-05,3.48e-05,6.851749e-05,1.8711500000000285
-1.5e-05,3.5e-05,6.88619e-05,1.7202648832512133
-1.48e-05,0.0,-2.281211e-06,-0.18787486218487404
-1.48e-05,1e-06,-2.405642e-06,-0.02606799999999998
-1.48e-05,2e-06,-2.333347e-06,0.11368800000000023
-1.48e-05,3e-06,-2.178266e-06,0.1990360000000001
-1.48e-05,4e-06,-1.935275e-06,0.24014499999999983
-1.48e-05,5e-06,-1.697976e-06,0.26867849999999993
-1.48e-05,6e-06,-1.397918e-06,0.300334
-1.48e-05,7e-06,-1.097308e-06,0.3441629500000001
-1.48e-05,8e-06,-7.095921e-07,0.3379270999999999
-1.48e-05,9e-06,-4.214538e-07,0.3174096149999998
-1.48e-05,1e-05,-7.477287e-08,0.3613500500000001
-1.48e-05,1.1e-05,3.012463e-07,0.3086259850000002
-1.48e-05,1.2e-05,5.424791e-07,0.30939340000000026
-1.48e-05,1.3e-05,9.200331e-07,0.3343434500000001
-1.48e-05,1.4e-05,1.211166e-06,0.33036544999999984
-1.48e-05,1.5e-05,1.580764e-06,0.7546996666666681
-1.48e-05,1.52e-05,1.747108e-06,0.7830749999999975
-1.48e-05,1.54e-05,1.893994e-06,0.5779774999999976
-1.48e-05,1.56e-05,1.978299e-06,0.5622549999999986
-1.48e-05,1.58e-05,2.118896e-06,0.6166774999999998
-1.48e-05,1.6e-05,2.22497e-06,0.4743075000000019
-1.48e-05,1.62e-05,2.308619e-06,0.499897500000003
-1.48e-05,1.64e-05,2.424929e-06,0.47021000000000246
-1.48e-05,1.66e-05,2.496703e-06,0.35093500000000066
-1.48e-05,1.68e-05,2.565303e-06,0.42819249999999887
-1.48e-05,1.7e-05,2.66798e-06,0.4766549999999956
-1.48e-05,1.72e-05,2.755965e-06,0.3085824999999973
-1.48e-05,1.74e-05,2.791413e-06,0.24689499999999853
-1.48e-05,1.76e-05,2.854723e-06,0.33420750000000155
-1.48e-05,1.78e-05,2.925096e-06,0.3011500000000016
-1.48e-05,1.8e-05,2.975183e-06,0.39427750000000206
-1.48e-05,1.82e-05,3.082807e-06,0.33573750000000313
-1.48e-05,1.84e-05,3.109478e-06,0.43664749999999763
-1.48e-05,1.86e-05,3.257466e-06,0.48682499999999607
-1.48e-05,1.88e-05,3.304208e-06,0.2639925000000005
-1.48e-05,1.9e-05,3.363063e-06,0.16706749999999992
-1.48e-05,1.92e-05,3.371035e-06,0.2357574999999965
-1.48e-05,1.94e-05,3.457366e-06,0.28291499999999736
-1.48e-05,1.96e-05,3.484201e-06,0.2504324999999987
-1.48e-05,1.98e-05,3.557539e-06,0.3409899999999979
-1.48e-05,2e-05,3.620597e-06,0.07133499999999593
-1.48e-05,2.02e-05,3.586073e-06,0.1944074999999934
-1.48e-05,2.04e-05,3.69836e-06,0.34344749999999635
-1.48e-05,2.06e-05,3.723452e-06,0.11443250000000127
-1.48e-05,2.08e-05,3.744133e-06,0.2121775000000028
-1.48e-05,2.1e-05,3.808323e-06,0.44558999999999926
-1.48e-05,2.12e-05,3.922369e-06,0.18528249999999247
-1.48e-05,2.14e-05,3.882436e-06,0.07360499999999526
-1.48e-05,2.16e-05,3.951811e-06,0.3432624999999998
-1.48e-05,2.18e-05,4.019741e-06,0.10057749999999466
-1.48e-05,2.2e-05,3.992042e-06,0.12586749999999292
-1.48e-05,2.22e-05,4.070088e-06,0.2692799999999984
-1.48e-05,2.24e-05,4.099754e-06,0.14374999999999893
-1.48e-05,2.26e-05,4.127588e-06,0.36002500000000204
-1.48e-05,2.28e-05,4.243764e-06,0.31636500000000467
-1.48e-05,2.3e-05,4.254134e-06,0.04451499999999875
-1.48e-05,2.32e-05,4.26157e-06,0.15172250000000176
-1.48e-05,2.34e-05,4.314823e-06,0.18718250000000225
-1.48e-05,2.36e-05,4.336443e-06,0.157605000000002
-1.48e-05,2.38e-05,4.377865e-06,0.2734900000000007
-1.48e-05,2.4e-05,4.445839e-06,0.2800475000000002
-1.48e-05,2.42e-05,4.489884e-06,-0.007449999999996848
-1.48e-05,2.44e-05,4.442859e-06,0.18990249999999698
-1.48e-05,2.46e-05,4.565845e-06,0.23974249999999486
-1.48e-05,2.48e-05,4.538756e-06,0.10571499999999467
-1.48e-05,2.5e-05,4.608131e-06,0.19012749999999734
-1.48e-05,2.52e-05,4.614807e-06,0.1422599999999985
-1.48e-05,2.54e-05,4.665035e-06,0.15440249999999978
-1.48e-05,2.56e-05,4.676568e-06,0.09383249999999954
-1.48e-05,2.58e-05,4.702568e-06,0.256375000000002
-1.48e-05,2.6e-05,4.779118e-06,0.08681500000000497
-1.48e-05,2.62e-05,4.737294e-06,0.14248249999999985
-1.48e-05,2.64e-05,4.836111e-06,0.20815249999999708
-1.48e-05,2.66e-05,4.820555e-06,0.0008949999999980918
-1.48e-05,2.68e-05,4.836469e-06,0.253935000000002
-1.48e-05,2.7e-05,4.922129e-06,0.19616000000000255
-1.48e-05,2.72e-05,4.914933e-06,0.1597675000000045
-1.48e-05,2.74e-05,4.986036e-06,0.23694750000000298
-1.48e-05,2.76e-05,5.009712e-06,123.63188499999907
-1.48e-05,2.78e-05,5.443879e-05,124.52269499999807
-1.48e-05,2.8e-05,5.481879e-05,2.1163749999999766
-1.48e-05,2.82e-05,5.528534e-05,2.017175000000009
-1.48e-05,2.84e-05,5.562566e-05,1.9411000000000058
