y_field,appl_current,meas_voltage_K1,dV_dI
0.000885,0.0,-4.158886e-07,-0.18225780000000005
0.000885,5e-07,-5.070175e-07,0.018997600000000003
0.000885,1e-06,-3.96891e-07,0.2657875999999999
0.000885,1.5e-06,-2.412299e-07,0.25805449999999996
0.000885,2e-06,-1.388365e-07,0.2555135899999999
0.000885,2.5e-06,1.428369e-08,0.33078879999999994
0.000885,3e-06,1.919523e-07,0.27073451
0.000885,3.5e-06,2.850182e-07,0.3123653
0.000885,4e-06,5.043176e-07,0.39683389999999996
0.000885,4.5e-06,6.818521e-07,0.34198669999999975
0.000885,5e-06,8.463043e-07,0.3540409000000001
0.000885,5.5e-06,1.035893e-06,0.3705506999999999
0.000885,6e-06,1.216855e-06,0.27855699999999994
0.000885,6.5e-06,1.31445e-06,0.25797999999999965
0.000885,7e-06,1.474835e-06,0.43290699999999993
0.000885,7.5e-06,1.747357e-06,0.2885549999999999
0.000885,8e-06,1.76339e-06,0.9116359999999908
0.000885,8.1e-06,1.872145e-06,0.6626049999999939
0.000885,8.2e-06,1.895911e-06,0.20353500000000047
0.000885,8.3e-06,1.912852e-06,0.44991000000000625
0.000885,8.4e-06,1.985893e-06,0.5940700000000021
0.000885,8.5e-06,2.031666e-06,0.20077499999999837
0.000885,8.6e-06,2.026048e-06,0.030840000000003087
0.000885,8.7e-06,2.037834e-06,0.3716099999999951
0.000885,8.8e-06,2.10037e-06,0.25672999999999746
0.000885,8.9e-06,2.08918e-06,-0.011475000000002566
0.000885,9e-06,2.098075e-06,0.39008500000000446
0.000885,9.1e-06,2.167197e-06,0.15429000000001025
0.000885,9.2e-06,2.128933e-06,0.014900000000000801
0.000885,9.3e-06,2.170177e-06,0.22387499999999605
0.000885,9.4e-06,2.173708e-06,0.08865499999999926
0.000885,9.5e-06,2.187908e-06,0.29450000000000287
0.000885,9.6e-06,2.232608e-06,0.08068500000000611
0.000885,9.7e-06,2.204045e-06,0.04798000000000613
0.000885,9.8e-06,2.242204e-06,0.18155500000000124
0.000885,9.9e-06,2.240356e-06,0.20777999999999786
0.000885,1e-05,2.28376e-06,-0.007375000000006793
0.000885,1.01e-05,2.238881e-06,0.020859999999995438
0.000885,1.02e-05,2.287932e-06,0.1320899999999945
0.000885,1.03e-05,2.265299e-06,0.3193099999999891
0.000885,1.04e-05,2.351794e-06,0.6436099999999971
0.000885,1.05e-05,2.394021e-06,-0.25881499999999136
0.000885,1.06e-05,2.300031e-06,0.0498400000000192
0.000885,1.07e-05,2.403989e-06,0.6207350000000069
0.000885,1.08e-05,2.424178e-06,-0.025379999999998404
0.000885,1.09e-05,2.398913e-06,-0.050039999999995644
0.000885,1.1e-05,2.41417e-06,0.08798499999999798
0.000885,1.11e-05,2.41651e-06,0.021979999999999222
0.000885,1.12e-05,2.418566e-06,0.38121499999999386
0.000885,1.13e-05,2.492753e-06,0.3194549999999925
0.000885,1.14e-05,2.482457e-06,-0.20405499999999677
0.000885,1.15e-05,2.451942e-06,-0.22275499999999582
0.000885,1.16e-05,2.437906e-06,0.2944250000000075
0.000885,1.17e-05,2.510827e-06,0.124340000000009
0.000885,1.18e-05,2.462774e-06,0.07815000000001149
0.000885,1.19e-05,2.526457e-06,0.18849000000000693
0.000885,1.2e-05,2.500472e-06,0.180740000000009
0.000885,1.21e-05,2.562605e-06,0.47367000000000026
0.000885,1.22e-05,2.595206e-06,-0.03479000000000099
0.000885,1.23e-05,2.555647e-06,0.1199450000000084
0.000885,1.24e-05,2.619195e-06,0.31856000000000684
0.000885,1.25e-05,2.619359e-06,0.13939500000000393
0.000885,1.26e-05,2.647074e-06,0.1519099999999991
0.000885,1.27e-05,2.649741e-06,0.22409500000000193
0.000885,1.28e-05,2.691893e-06,0.11786000000000563
0.000885,1.29e-05,2.673313e-06,-0.09193499999999766
0.000885,1.3e-05,2.673506e-06,0.2261799999999976
0.000885,1.31e-05,2.718549e-06,-0.015050000000000452
0.000885,1.32e-05,2.670496e-06,0.07219000000000975
0.000885,1.33e-05,2.732987e-06,0.38271000000000477
0.000885,1.34e-05,2.747038e-06,0.10273999999999717
0.000885,1.35e-05,2.753535e-06,0.24450999999999823
0.000885,1.36e-05,2.79594e-06,0.04342999999999364
0.000885,1.37e-05,2.762221e-06,0.05781499999999262
0.000885,1.38e-05,2.807503e-06,0.2248449999999984
0.000885,1.39e-05,2.80719e-06,0.13834500000000105
