y_field,appl_current,meas_voltage_K1,dV_dI
-0.0075,0.0,5.521487e-07,-1.4067995000000002
-0.0075,2e-07,2.707888e-07,-1.1357281500000003
-0.0075,4e-07,9.785744e-08,-0.4667478000000001
-0.0075,6e-07,8.408968e-08,0.13004115000000002
-0.0075,8e-07,1.498739e-07,0.11098180000000002
-0.0075,1e-06,1.284824e-07,0.19770075000000004
-0.0075,1.2e-06,2.289542e-07,0.4728567500000001
-0.0075,1.4e-06,3.176251e-07,0.45166125
-0.0075,1.6e-06,4.096187e-07,8.215132250000002
-0.0075,1.8e-06,3.603678e-06,9.267903250000003
-0.0075,2e-06,4.11678e-06,2.3960599999999985
-0.0075,2.2e-06,4.562102e-06,2.3551224999999967
-0.0075,2.4e-06,5.058829e-06,2.4398275
-0.0075,2.6e-06,5.538033e-06,2.1624599999999976
-0.0075,2.8e-06,5.923813e-06,2.1278925000000015
-0.0075,3e-06,6.38919e-06,2.3519924999999997
-0.0075,3.2e-06,6.86461e-06,2.3507625000000054
-0.0075,3.4e-06,7.329495e-06,2.2349874999999955
-0.0075,3.6e-06,7.758605e-06,2.119622500000002
-0.0075,3.8e-06,8.177344e-06,2.113030000000002
-0.0075,4e-06,8.603817e-06,2.2733200000000053
-0.0075,4.2e-06,9.086672e-06,2.325839999999996
-0.0075,4.4e-06,9.534153e-06,1.9778474999999993
-0.0075,4.6e-06,9.877811e-06,2.0892674999999983
-0.0075,4.8e-06,1.036986e-05,2.3265224999999923
-0.0075,5e-06,1.080842e-05,2.0970750000000002
-0.0075,5.2e-06,1.120869e-05,2.0787750000000074
-0.0075,5.4e-06,1.163993e-05,2.1645500000000055
-0.0075,5.6e-06,1.207451e-05,2.191674999999993
-0.0075,5.8e-06,1.25166e-05,2.035074999999999
-0.0075,6e-06,1.288854e-05,2.094175
-0.0075,6.2e-06,1.335427e-05,2.067550000000004
-0.0075,6.4e-06,1.371556e-05,2.012874999999994
-0.0075,6.6e-06,1.415942e-05,2.2514500000000055
-0.0075,6.8e-06,1.461614e-05,2.1083
-0.0075,7e-06,1.500274e-05,1.943800000000003
-0.0075,7.2e-06,1.539366e-05,2.0274499999999875
-0.0075,7.4e-06,1.581372e-05,2.177650000000007
