y_field,appl_current,meas_voltage_K1,dV_dI
0.001985,0.0,-1.298822e-06,0.5301738
0.001985,1e-06,-7.686482e-07,0.44858855
0.001985,2e-06,-4.016449e-07,1.7344185999999993
0.001985,3e-06,2.700189e-06,2.1347009499999996
0.001985,4e-06,3.867757e-06,1.2041844999999998
0.001985,5e-06,5.108558e-06,1.2180494999999998
0.001985,6e-06,6.303856e-06,1.1586880000000002
0.001985,7e-06,7.425934e-06,1.1290664999999995
0.001985,8e-06,8.561989e-06,1.1332165
0.001985,9e-06,9.692367e-06,1.1301854999999996
0.001985,1e-05,1.082236e-05,1.1407415000000007
0.001985,1.1e-05,1.197385e-05,1.1221199999999998
0.001985,1.2e-05,1.30666e-05,1.10534
0.001985,1.3e-05,1.418453e-05,1.0989799999999992
0.001985,1.4e-05,1.526456e-05,1.0825249999999986
0.001985,1.5e-05,1.634958e-05,1.1041200000000018
0.001985,1.6e-05,1.74728e-05,1.1060300000000005
0.001985,1.7e-05,1.856164e-05,1.0844299999999993
0.001985,1.8e-05,1.964166e-05,1.0991350000000004
0.001985,1.9e-05,2.075991e-05,1.10074
0.001985,2e-05,2.184314e-05,1.0927699999999998
0.001985,2.1e-05,2.294545e-05,1.114250000000002
0.001985,2.2e-05,2.407164e-05,1.0963499999999993
0.001985,2.3e-05,2.513815e-05,1.0786899999999982
0.001985,2.4e-05,2.622902e-05,1.0950599999999984
0.001985,2.5e-05,2.732827e-05,1.1136450000000018
0.001985,2.6e-05,2.845631e-05,1.1137950000000014
0.001985,2.7e-05,2.955586e-05,1.0904600000000002
0.001985,2.8e-05,3.063723e-05,1.0940999999999992
0.001985,2.9e-05,3.174406e-05,1.0933849999999996
0.001985,3e-05,3.2824e-05,0.9021319999999662
0.001985,3.025e-05,3.303842e-05,0.9360599999999977
0.001985,3.05e-05,3.329203e-05,1.0574800000000124
0.001985,3.075e-05,3.356716e-05,0.9605799999999931
0.001985,3.1e-05,3.377232e-05,0.9606399999999979
0.001985,3.125e-05,3.404748e-05,1.098079999999996
0.001985,3.15e-05,3.432136e-05,0.9834800000000001
0.001985,3.175e-05,3.453922e-05,1.0324800000000067
0.001985,3.2e-05,3.48376e-05,1.1975000000000051
0.001985,3.225e-05,3.513797e-05,1.1350000000000051
0.001985,3.25e-05,3.54051e-05,1.1144599999999656
0.001985,3.275e-05,3.56952e-05,1.1354599999999948
0.001985,3.3e-05,3.597283e-05,1.0082000000000022
0.001985,3.325e-05,3.61993e-05,1.017140000000012
0.001985,3.35e-05,3.64814e-05,1.1227400000000074
0.001985,3.375e-05,3.676067e-05,1.08014
0.001985,3.4e-05,3.702147e-05,1.0771200000000078
0.001985,3.425e-05,3.729923e-05,1.1110999999999933
0.001985,3.45e-05,3.757702e-05,1.096980000000002
0.001985,3.475e-05,3.784772e-05,1.073340000000016
0.001985,3.5e-05,3.811369e-05,1.1103199999999873
0.001985,3.525e-05,3.840288e-05,1.0173599999999965
0.001985,3.55e-05,3.862237e-05,1.0618199999999973
0.001985,3.575e-05,3.893379e-05,1.1903799999999904
0.001985,3.6e-05,3.921756e-05,1.1401200000000102
0.001985,3.625e-05,3.950385e-05,1.1055800000000033
0.001985,3.65e-05,3.977035e-05,1.0823599999999942
0.001985,3.675e-05,4.004503e-05,1.0057600000000093
0.001985,3.7e-05,4.027323e-05,0.9979200000000077
0.001985,3.725e-05,4.054399e-05,1.221500000000006
0.001985,3.75e-05,4.088398e-05,1.2015799999999643
0.001985,3.775e-05,4.114478e-05,1.0337399999999946
0.001985,3.8e-05,4.140085e-05,1.0673400000000015
0.001985,3.825e-05,4.167845e-05,1.158120000000011
0.001985,3.85e-05,4.197991e-05,1.0522800000000103
0.001985,3.875e-05,4.220459e-05,0.9851799999999855
0.001985,3.9e-05,4.24725e-05,1.0911800000000085
0.001985,3.925e-05,4.275018e-05,1.1330400000000225
0.001985,3.95e-05,4.303902e-05,1.1823799999999949
