y_field,appl_current,meas_voltage_K1,dV_dI
-0.0075,0.0,7.705057e-07,-1.5480485000000002
-0.0075,2e-07,4.60896e-07,-1.1674250000000004
-0.0075,4e-07,3.035357e-07,-0.3448635
-0.0075,6e-07,3.229506e-07,0.09778200000000015
-0.0075,8e-07,3.426485e-07,0.11298025
-0.0075,1e-06,3.681427e-07,0.1691537500000001
-0.0075,1.2e-06,4.1031e-07,0.34564575
-0.0075,1.4e-06,5.06401e-07,0.34028174999999994
-0.0075,1.6e-06,5.464227e-07,0.3880365000000001
-0.0075,1.8e-06,6.616156e-07,9.384660750000004
-0.0075,2e-06,4.300287e-06,10.122178500000004
-0.0075,2.2e-06,4.710487e-06,2.2581874999999982
-0.0075,2.4e-06,5.203562e-06,2.303485000000002
-0.0075,2.6e-06,5.631881e-06,2.2526774999999972
-0.0075,2.8e-06,6.104633e-06,2.2928700000000006
-0.0075,3e-06,6.549029e-06,2.2123324999999987
-0.0075,3.2e-06,6.989566e-06,2.268545000000003
-0.0075,3.4e-06,7.456447e-06,2.1918474999999944
-0.0075,3.6e-06,7.866305e-06,2.1005825000000016
-0.0075,3.8e-06,8.29668e-06,2.162177499999995
-0.0075,4e-06,8.731176e-06,2.328425000000003
-0.0075,4.2e-06,9.22805e-06,2.148002499999997
-0.0075,4.4e-06,9.590377e-06,2.190775000000002
-0.0075,4.6e-06,1.010436e-05,2.3030075000000068
-0.0075,4.8e-06,1.051158e-05,2.2149749999999955
-0.0075,5e-06,1.099035e-05,2.098899999999997
-0.0075,5.2e-06,1.135114e-05,2.088350000000002
-0.0075,5.4e-06,1.182569e-05,2.1241500000000038
-0.0075,5.6e-06,1.22008e-05,2.0454249999999945
-0.0075,5.8e-06,1.264386e-05,2.256300000000003
-0.0075,6e-06,1.310332e-05,2.030100000000001
-0.0075,6.2e-06,1.34559e-05,1.9861250000000084
-0.0075,6.4e-06,1.389777e-05,2.2656499999999937
-0.0075,6.6e-06,1.436216e-05,2.1397499999999994
-0.0075,6.8e-06,1.475367e-05,1.9534499999999966
-0.0075,7e-06,1.514354e-05,2.297825000000003
-0.0075,7.2e-06,1.56728e-05,2.246549999999999
-0.0075,7.4e-06,1.604216e-05,1.907075000000006
-0.0075,7.6e-06,1.643563e-05,2.0413499999999942
-0.0075,7.8e-06,1.68587e-05,2.0333749999999924
-0.0075,8e-06,1.724898e-05,2.105425000000011
-0.0075,8.2e-06,1.770087e-05,2.023025000000004
-0.0075,8.4e-06,1.805819e-05,2.0046749999999918
-0.0075,8.6e-06,1.850274e-05,2.169575000000009
-0.0075,8.8e-06,1.892602e-05,2.1374250000000004
-0.0075,9e-06,1.935771e-05,1.9339750000000109
-0.0075,9.2e-06,1.969961e-05,2.0475999999999956
-0.0075,9.4e-06,2.017675e-05,2.2727749999999958
-0.0075,9.6e-06,2.060872e-05,2.079800000000006
-0.0075,9.8e-06,2.100867e-05,2.023674999999983
-0.0075,1e-05,2.141819e-05,1.9475249999999988
-0.0075,1.02e-05,2.178768e-05,1.935450000000003
-0.0075,1.04e-05,2.219237e-05,2.1418250000000043
-0.0075,1.06e-05,2.264441e-05,2.0010499999999993
-0.0075,1.08e-05,2.299279e-05,1.884900000000009
-0.0075,1.1e-05,2.339837e-05,2.099249999999998
-0.0075,1.12e-05,2.383249e-05,2.0876249999999956
-0.0075,1.14e-05,2.423342e-05,2.032174999999981
-0.0075,1.16e-05,2.464536e-05,2.286875000000009
-0.0075,1.18e-05,2.514817e-05,2.091975000000005
-0.0075,1.2e-05,2.548215e-05,1.924350000000004
-0.0075,1.22e-05,2.591791e-05,2.1153750000000002
-0.0075,1.24e-05,2.63283e-05,2.014224999999996
-0.0075,1.26e-05,2.67236e-05,2.0197000000000003
-0.0075,1.28e-05,2.713618e-05,1.9913999999999987
-0.0075,1.3e-05,2.752016e-05,1.8413249999999692
-0.0075,1.32e-05,2.787271e-05,1.7935000000000088
-0.0075,1.34e-05,2.823756e-05,2.068400000000011
-0.0075,1.36e-05,2.870007e-05,2.084600000000009
-0.0075,1.38e-05,2.90714e-05,1.9385499999999922
-0.0075,1.4e-05,2.947549e-05,2.154325
-0.0075,1.42e-05,2.993313e-05,2.1630500000000126
-0.0075,1.44e-05,3.034071e-05,1.9990499999999827
-0.0075,1.46e-05,3.073275e-05,1.9454750000000018
-0.0075,1.48e-05,3.11189e-05,2.0022249999999957
-0.0075,1.5e-05,3.153364e-05,2.073290823621649
-0.0073,0.0,-2.604578e-08,-2.0274908655675676
-0.0073,2e-07,-4.205267e-07,-1.4000160500000003
-0.0073,4e-07,-5.860522e-07,-0.6702822500000001
-0.0073,6e-07,-6.886396e-07,-0.20483949999999984
-0.0073,8e-07,-6.67988e-07,0.15454075
-0.0073,1e-06,-6.268233e-07,0.34738574999999994
-0.0073,1.2e-06,-5.290337e-07,0.3628555
-0.0073,1.4e-06,-4.816811e-07,7.548441750000001
-0.0073,1.6e-06,2.490343e-06,8.428592750000002
-0.0073,1.8e-06,2.889756e-06,2.2542800000000005
