y_field,appl_current,meas_voltage_K1,dV_dI
0.000985,0.0,-5.010074e-06,2.5684700000000005
0.000985,5e-07,-3.725839e-06,2.3507060000000006
0.000985,1e-06,-2.659368e-06,2.0850979999999995
0.000985,1.5e-06,-1.640741e-06,7.458056000000003
0.000985,2e-06,4.798688e-06,8.682170000000003
0.000985,2.5e-06,7.041429e-06,4.328359999999999
0.000985,3e-06,9.127048e-06,4.111791
0.000985,3.5e-06,1.115322e-05,4.0628720000000005
0.000985,4e-06,1.318992e-05,3.994250000000001
0.000985,4.5e-06,1.514747e-05,3.845099999999997
0.000985,5e-06,1.703502e-05,3.7837900000000033
0.000985,5.5e-06,1.893126e-05,3.797229999999999
0.000985,6e-06,2.083225e-05,3.7484800000000043
0.000985,6.5e-06,2.267974e-05,3.635860000000001
0.000985,7e-06,2.446811e-05,3.5700000000000003
0.000985,7.5e-06,2.624974e-05,3.5795600000000043
0.000985,8e-06,2.804767e-05,1.7963933333332704
0.000985,8.1e-06,2.819132e-05,1.6249500000000126
0.000985,8.2e-06,2.837266e-05,2.1621000000000095
0.000985,8.3e-06,2.862374e-05,1.877149999999972
0.000985,8.4e-06,2.874809e-05,2.2478999999999587
0.000985,8.5e-06,2.907332e-05,2.5325999999999738
0.000985,8.6e-06,2.925461e-05,2.3858500000000333
0.000985,8.7e-06,2.955049e-05,2.96105
0.000985,8.8e-06,2.984682e-05,2.447800000000001
0.000985,8.9e-06,3.004005e-05,3.0693499999999574
0.000985,9e-06,3.046069e-05,3.386599999999987
0.000985,9.1e-06,3.071737e-05,2.992149999999981
0.000985,9.2e-06,3.105912e-05,3.279949999999957
0.000985,9.3e-06,3.137336e-05,3.003799999999984
0.000985,9.4e-06,3.165988e-05,2.7342500000000314
0.000985,9.5e-06,3.192021e-05,3.0542000000000087
0.000985,9.6e-06,3.227072e-05,3.467899999999986
0.000985,9.7e-06,3.261379e-05,3.1812500000000057
0.000985,9.8e-06,3.290697e-05,3.210099999999983
0.000985,9.9e-06,3.325581e-05,3.204699999999974
0.000985,1e-05,3.354791e-05,2.7965500000000247
0.000985,1.01e-05,3.381512e-05,3.397400000000033
0.000985,1.02e-05,3.422739e-05,3.872150000000005
0.000985,1.03e-05,3.458955e-05,3.0183999999999855
0.000985,1.04e-05,3.483107e-05,3.1561499999999967
0.000985,1.05e-05,3.522078e-05,3.1323000000000434
0.000985,1.06e-05,3.545753e-05,3.1429500000000417
0.000985,1.07e-05,3.584937e-05,3.7197000000000173
0.000985,1.08e-05,3.620147e-05,3.373500000000007
0.000985,1.09e-05,3.652407e-05,2.8872499999999945
0.000985,1.1e-05,3.677892e-05,3.0924999999999443
0.000985,1.11e-05,3.714257e-05,3.662450000000007
0.000985,1.12e-05,3.751141e-05,3.211200000000048
0.000985,1.13e-05,3.778481e-05,3.2737999999999943
0.000985,1.14e-05,3.816617e-05,3.199150000000003
0.000985,1.15e-05,3.842464e-05,3.1179999999999666
0.000985,1.16e-05,3.878977e-05,3.536100000000033
0.000985,1.17e-05,3.913186e-05,3.3699000000000296
0.000985,1.18e-05,3.946375e-05,3.16395
0.000985,1.19e-05,3.976465e-05,3.2564999999999884
0.000985,1.2e-05,4.011505e-05,3.4752000000000294
0.000985,1.21e-05,4.045969e-05,3.371600000000001
0.000985,1.22e-05,4.078937e-05,3.2258999999999673
0.000985,1.23e-05,4.110487e-05,3.4508500000000026
0.000985,1.24e-05,4.147954e-05,3.1695000000000277
0.000985,1.25e-05,4.173877e-05,3.2126499999999965
0.000985,1.26e-05,4.212207e-05,3.2136500000000012
0.000985,1.27e-05,4.23815e-05,3.1018000000000256
0.000985,1.28e-05,4.274243e-05,3.614299999999986
0.000985,1.29e-05,4.310436e-05,3.3894999999999698
0.000985,1.3e-05,4.342033e-05,3.5945500000000266
0.000985,1.31e-05,4.382327e-05,3.3319999999999936
0.000985,1.32e-05,4.408673e-05,2.646599999999978
0.000985,1.33e-05,4.435259e-05,3.404149999999987
0.000985,1.34e-05,4.476756e-05,3.6884500000000173
0.000985,1.35e-05,4.509028e-05,3.005100000000027
0.000985,1.36e-05,4.536858e-05,3.5530000000000257
0.000985,1.37e-05,4.580088e-05,3.2948000000000093
0.000985,1.38e-05,4.602754e-05,2.717449999999957
0.000985,1.39e-05,4.634437e-05,3.8048000000000286
0.000985,1.4e-05,4.67885e-05,3.464100000000002
0.000985,1.41e-05,4.703719e-05,3.09355000000005
0.000985,1.42e-05,4.740721e-05,3.7649500000000273
0.000985,1.43e-05,4.779018e-05,3.483099999999979
0.000985,1.44e-05,4.810383e-05,3.263100000000037
0.000985,1.45e-05,4.84428e-05,3.327249999999964
0.000985,1.46e-05,4.876928e-05,3.003849999999943
0.000985,1.47e-05,4.904357e-05,2.9665999999999997
0.000985,1.48e-05,4.93626e-05,3.499350000000021
0.000985,1.49e-05,4.974344e-05,3.400650000000013
0.000985,1.5e-05,5.004273e-05,3.162650000000042
0.000985,1.51e-05,5.037597e-05,3.579399999999964
0.000985,1.52e-05,5.075861e-05,3.0112000000000023
0.000985,1.53e-05,5.097821e-05,2.838999999999942
0.000985,1.54e-05,5.132641e-05,3.665699999999987
0.000985,1.55e-05,5.171135e-05,3.5819000000000187
0.000985,1.56e-05,5.204279e-05,3.25630000000001
0.000985,1.57e-05,5.236261e-05,3.466699999999946
0.000985,1.58e-05,5.273613e-05,3.011199999999974
0.000985,1.59e-05,5.296485e-05,3.182799999999986
0.000985,1.6e-05,5.337269e-05,3.6442500000000564
0.000985,1.61e-05,5.36937e-05,3.5983999999999696
0.000985,1.62e-05,5.409237e-05,3.7228000000000634
0.000985,1.63e-05,5.443826e-05,3.256849999999986
0.000985,1.64e-05,5.474374e-05,3.00344999999993
0.000985,1.65e-05,5.503895e-05,3.4671000000000163
0.000985,1.66e-05,5.543716e-05,3.4338500000000636
0.000985,1.67e-05,5.572572e-05,2.932550000000049
0.000985,1.68e-05,5.602367e-05,3.49514999999991
0.000985,1.69e-05,5.642475e-05,3.5275499999999624
0.000985,1.7e-05,5.672918e-05,2.9372000000000185
0.000985,1.71e-05,5.701219e-05,3.477299999999957
0.000985,1.72e-05,5.742464e-05,3.171549999999968
0.000985,1.73e-05,5.76465e-05,3.210100000000068
0.000985,1.74e-05,5.806666e-05,3.619600000000048
0.000985,1.75e-05,5.837042e-05,3.137549999999976
0.000985,1.76e-05,5.869417e-05,3.243599999999958
0.000985,1.77e-05,5.901914e-05,3.5196000000000254
0.000985,1.78e-05,5.939809e-05,3.3296499999999583
0.000985,1.79e-05,5.968507e-05,2.99939999999998
0.000985,1.8e-05,5.999797e-05,3.37805000000003
0.000985,1.81e-05,6.036068e-05,3.3700000000000614
0.000985,1.82e-05,6.067197e-05,3.436999999999955
0.000985,1.83e-05,6.104808e-05,3.120399999999904
0.000985,1.84e-05,6.129605e-05,3.1359500000000935
0.000985,1.85e-05,6.167527e-05,3.625
0.000985,1.86e-05,6.202105e-05,3.00709999999998
0.000985,1.87e-05,6.227669e-05,2.946800000000053
0.000985,1.88e-05,6.261041e-05,3.3765999999999963
0.000985,1.89e-05,6.295201e-05,3.71894999999995
0.000985,1.9e-05,6.33542e-05,3.56454999999994
0.000985,1.91e-05,6.366492e-05,2.928949999999986
0.000985,1.92e-05,6.393999e-05,3.4713999999999032
0.000985,1.93e-05,6.43592e-05,3.2823999999999387
0.000985,1.94e-05,6.459647e-05,2.964749999999981
0.000985,1.95e-05,6.495215e-05,3.6861000000000104
0.000985,1.96e-05,6.533369e-05,3.3125
0.000985,1.97e-05,6.561465e-05,3.0586999999999875
0.000985,1.98e-05,6.594543e-05,3.335800000000006
0.000985,1.99e-05,6.628181e-05,3.2825000000000273
0.000985,2e-05,6.660193e-05,3.1987196854270694
0.0009851,0.0,-7.293722e-06,3.1072291641025664
0.0009851,5e-07,-5.732763e-06,2.753768000000001
0.0009851,1e-06,-4.539954e-06,2.325615
0.0009851,1.5e-06,-3.407148e-06,7.751214000000002
0.0009851,2e-06,3.21126e-06,8.967207000000002
0.0009851,2.5e-06,5.560059e-06,4.550772999999999
0.0009851,3e-06,7.762033e-06,4.434821000000001
0.0009851,3.5e-06,9.99488e-06,4.2298670000000005
0.0009851,4e-06,1.19919e-05,4.080409999999999
0.0009851,4.5e-06,1.407529e-05,4.079359999999999
0.0009851,5e-06,1.607126e-05,3.884640000000001
0.0009851,5.5e-06,1.795993e-05,3.839209999999998
0.0009851,6e-06,1.991047e-05,3.8685900000000046
0.0009851,6.5e-06,2.182852e-05,3.82517
0.0009851,7e-06,2.373564e-05,3.6791100000000014
0.0009851,7.5e-06,2.550763e-05,3.610820000000004
0.0009851,8e-06,2.734646e-05,2.448693333333324
0.0009851,8.1e-06,2.756675e-05,2.128399999999999
0.0009851,8.2e-06,2.777214e-05,1.9893500000000017
0.0009851,8.3e-06,2.796462e-05,2.085250000000002
0.0009851,8.4e-06,2.818919e-05,2.742399999999975
0.0009851,8.5e-06,2.85131e-05,3.0572499999999536
0.0009851,8.6e-06,2.880064e-05,3.072100000000006
0.0009851,8.7e-06,2.912752e-05,2.930250000000001
0.0009851,8.8e-06,2.938669e-05,2.6972000000000094
0.0009851,8.9e-06,2.966696e-05,3.326449999999994
0.0009851,9e-06,3.005198e-05,3.506750000000011
0.0009851,9.1e-06,3.036831e-05,3.1569500000000232
0.0009851,9.2e-06,3.068337e-05,2.9554999999999723
0.0009851,9.3e-06,3.095941e-05,2.7701499999999726
0.0009851,9.4e-06,3.12374e-05,3.2597499999999684
0.0009851,9.5e-06,3.161136e-05,3.6898999999999944
0.0009851,9.6e-06,3.197538e-05,3.342050000000029
0.0009851,9.7e-06,3.227977e-05,3.2374000000000365
0.0009851,9.8e-06,3.262286e-05,3.1851999999999805
