y_field,appl_current,meas_voltage_K1,dV_dI
-0.002,0.0,-4.006857e-06,2.2970500000000014
-0.002,5e-07,-2.858332e-06,2.075203
-0.002,1e-06,-1.931654e-06,1.6549329999999995
-0.002,1.5e-06,-1.203399e-06,1.5162587
-0.002,2e-06,-4.153953e-07,1.4625882999999997
-0.002,2.5e-06,2.591893e-07,1.2826107999999996
-0.002,3e-06,8.672155e-07,1.1838237
-0.002,3.5e-06,1.443013e-06,0.9941305000000003
-0.002,4e-06,1.861346e-06,0.9413249999999997
-0.002,4.5e-06,2.384338e-06,0.9112939999999996
-0.002,5e-06,2.77264e-06,0.8166780000000005
-0.002,5.5e-06,3.201016e-06,0.7360319999999998
-0.002,6e-06,3.508672e-06,0.7370600000000005
-0.002,6.5e-06,3.938076e-06,0.6972180000000003
-0.002,7e-06,4.20589e-06,0.543345
-0.002,7.5e-06,4.481421e-06,0.636470000000001
-0.002,8e-06,4.84236e-06,-1.4287953333333263
-0.002,8.1e-06,4.656467e-06,-0.9244749999999833
-0.002,8.2e-06,4.657465e-06,-0.7251099999999866
-0.002,8.3e-06,4.511445e-06,-1.2335749999999948
-0.002,8.4e-06,4.41075e-06,-0.703430000000008
-0.002,8.5e-06,4.370759e-06,-0.02443500000000043
-0.002,8.6e-06,4.405863e-06,0.0829149999999963
-0.002,8.7e-06,4.387342e-06,-0.08627000000000251
-0.002,8.8e-06,4.388609e-06,-0.049320000000001585
-0.002,8.9e-06,4.377478e-06,-0.20048000000000243
-0.002,9e-06,4.348513e-06,0.5098800000000168
-0.002,9.1e-06,4.479454e-06,0.3132700000000206
-0.002,9.2e-06,4.411167e-06,-0.11592000000000269
-0.002,9.3e-06,4.45627e-06,0.09536499999999748
-0.002,9.4e-06,4.43024e-06,-0.2863049999999987
-0.002,9.5e-06,4.399009e-06,0.08992000000000644
-0.002,9.6e-06,4.448224e-06,0.42017999999999844
-0.002,9.7e-06,4.483045e-06,0.11904999999999788
-0.002,9.8e-06,4.472034e-06,0.11800999999999462
-0.002,9.9e-06,4.506647e-06,-0.08708999999999989
-0.002,1e-05,4.454616e-06,0.001860000000011297
-0.002,1.01e-05,4.507019e-06,0.7856799999999957
-0.002,1.02e-05,4.611752e-06,0.3317499999999889
-0.002,1.03e-05,4.573369e-06,-0.047455000000006464
-0.002,1.04e-05,4.602261e-06,0.28049500000000194
-0.002,1.05e-05,4.629468e-06,0.3332349999999984
-0.002,1.06e-05,4.668908e-06,0.22506499999999718
-0.002,1.07e-05,4.674481e-06,0.22536499999999648
-0.002,1.08e-05,4.713981e-06,0.2535249999999962
-0.002,1.09e-05,4.725186e-06,0.07703500000000219
-0.002,1.1e-05,4.729388e-06,0.302469999999996
-0.002,1.11e-05,4.78568e-06,0.20673499999999478
-0.002,1.12e-05,4.770735e-06,0.5364749999999887
-0.002,1.13e-05,4.892975e-06,0.22037999999998448
-0.002,1.14e-05,4.814811e-06,0.17426499999998413
-0.002,1.15e-05,4.927828e-06,0.5783449999999917
-0.002,1.16e-05,4.93048e-06,0.2077050000000007
-0.002,1.17e-05,4.969369e-06,0.40982500000000144
-0.002,1.18e-05,5.012445e-06,0.09066999999999581
-0.002,1.19e-05,4.987503e-06,0.06838999999999373
-0.002,1.2e-05,5.026123e-06,0.3549900000000008
-0.002,1.21e-05,5.058501e-06,0.32660999999999873
-0.002,1.22e-05,5.091445e-06,0.23176999999999737
-0.002,1.23e-05,5.104855e-06,-0.016389999999997684
-0.002,1.24e-05,5.088167e-06,0.23825499999999522
-0.002,1.25e-05,5.152506e-06,0.32146999999999437
-0.002,1.26e-05,5.152461e-06,0.37726499999999774
-0.002,1.27e-05,5.227959e-06,0.28153499999999454
-0.002,1.28e-05,5.208768e-06,0.24391499999999056
-0.002,1.29e-05,5.276742e-06,0.4379149999999967
-0.002,1.3e-05,5.296351e-06,0.24481000000000108
-0.002,1.31e-05,5.325704e-06,0.5587499999999963
-0.002,1.32e-05,5.408101e-06,0.308654999999991
-0.002,1.33e-05,5.387435e-06,0.1411049999999925
-0.002,1.34e-05,5.436322e-06,0.23951499999999726
-0.002,1.35e-05,5.435338e-06,0.23184499999999275
-0.002,1.36e-05,5.482691e-06,0.443875000000002
-0.002,1.37e-05,5.524113e-06,0.31908000000000314
-0.002,1.38e-05,5.546507e-06,199.01638499999856
-0.002,1.39e-05,4.532739e-05,200.4707149999969
-0.002,1.4e-05,4.564065e-05,3.20150000000001
-0.002,1.41e-05,4.596769e-05,3.2142000000000053
-0.002,1.42e-05,4.628349e-05,3.3146500000000003
-0.002,1.43e-05,4.663062e-05,3.2468999999999824
-0.002,1.44e-05,4.693287e-05,3.365299999999962
-0.002,1.45e-05,4.730368e-05,3.040099999999967
-0.002,1.46e-05,4.754089e-05,3.3465500000000645
-0.002,1.47e-05,4.797299e-05,3.5732000000000426
-0.002,1.48e-05,4.825553e-05,2.852649999999983
-0.002,1.49e-05,4.854352e-05,3.0653999999999826
-0.002,1.5e-05,4.886861e-05,3.3426000000000045
-0.002,1.51e-05,4.921204e-05,3.210049999999967
-0.002,1.52e-05,4.951062e-05,3.211700000000036
-0.002,1.53e-05,4.985438e-05,3.1457999999999515
-0.002,1.54e-05,5.013978e-05,2.9878999999999962
-0.002,1.55e-05,5.045196e-05,3.5104500000000485
-0.002,1.56e-05,5.084187e-05,3.394900000000007
-0.002,1.57e-05,5.113094e-05,3.6187499999999204
-0.002,1.58e-05,5.156562e-05,3.3749499999999273
-0.002,1.59e-05,5.180593e-05,2.7758000000000607
-0.002,1.6e-05,5.212078e-05,3.371650000000045
-0.002,1.61e-05,5.248026e-05,3.3918499999999767
-0.002,1.62e-05,5.279915e-05,3.2075499999999693
-0.002,1.63e-05,5.312177e-05,3.0954000000000406
-0.002,1.64e-05,5.341823e-05,3.574449999999956
-0.002,1.65e-05,5.383666e-05,3.4492500000000064
-0.002,1.66e-05,5.410808e-05,3.1447000000000003
-0.002,1.67e-05,5.44656e-05,3.3016000000000076
-0.002,1.68e-05,5.47684e-05,3.1338499999999385
-0.002,1.69e-05,5.509237e-05,3.3129000000000133
-0.002,1.7e-05,5.543098e-05,3.1493500000000836
-0.002,1.71e-05,5.572224e-05,3.446749999999952
-0.002,1.72e-05,5.612033e-05,3.6130999999999176
-0.002,1.73e-05,5.644486e-05,2.9795500000000175
-0.002,1.74e-05,5.671624e-05,2.8764000000000465
-0.002,1.75e-05,5.702014e-05,3.4195499999999583
-0.002,1.76e-05,5.740015e-05,3.323599999999942
-0.002,1.77e-05,5.768486e-05,3.2437499999999773
-0.002,1.78e-05,5.80489e-05,3.54039999999992
-0.002,1.79e-05,5.839294e-05,3.293200000000013
-0.002,1.8e-05,5.870754e-05,2.9618500000000267
-0.002,1.81e-05,5.898531e-05,3.218650000000025
-0.002,1.82e-05,5.935127e-05,3.415649999999971
-0.002,1.83e-05,5.966844e-05,3.109049999999968
-0.002,1.84e-05,5.997308e-05,3.414600000000007
-0.002,1.85e-05,6.035136e-05,3.2628500000000145
-0.002,1.86e-05,6.062565e-05,3.242150000000038
-0.002,1.87e-05,6.099979e-05,3.415200000000027
-0.002,1.88e-05,6.130869e-05,3.015800000000013
-0.002,1.89e-05,6.160295e-05,3.290749999999946
-0.002,1.9e-05,6.196684e-05,3.177099999999996
-0.002,1.91e-05,6.223837e-05,3.1853000000000407
-0.002,1.92e-05,6.26039e-05,3.5535999999999603
-0.002,1.93e-05,6.294909e-05,3.216949999999997
-0.002,1.94e-05,6.324729e-05,2.7203999999999837
-0.002,1.95e-05,6.349317e-05,3.415749999999946
-0.002,1.96e-05,6.393044e-05,3.517150000000015
-0.002,1.97e-05,6.41966e-05,3.1426500000000033
-0.002,1.98e-05,6.455897e-05,3.324350000000038
-0.002,1.99e-05,6.486147e-05,3.062250000000006
-0.002,2e-05,6.517142e-05,3.0971027721105666
-0.00198,0.0,-6.359547e-06,2.727075170512819
-0.00198,5e-07,-4.985391e-06,2.464631
-0.00198,1e-06,-3.894916e-06,2.0490099999999996
-0.00198,1.5e-06,-2.936381e-06,1.7879610000000001
-0.00198,2e-06,-2.106955e-06,1.7057279999999995
-0.00198,2.5e-06,-1.230653e-06,1.5805974999999997
-0.00198,3e-06,-5.263575e-07,1.26788981
-0.00198,3.5e-06,3.723681e-08,1.2554482000000002
-0.00198,4e-06,7.290907e-07,1.1256691900000002
-0.00198,4.5e-06,1.162906e-06,0.9756702999999993
-0.00198,5e-06,1.704761e-06,1.013262
-0.00198,5.5e-06,2.176168e-06,0.9397310000000001
-0.00198,6e-06,2.644492e-06,0.8541010000000004
-0.00198,6.5e-06,3.030269e-06,0.7389379999999997
-0.00198,7e-06,3.38343e-06,0.6891560000000001
-0.00198,7.5e-06,3.719425e-06,0.6829870000000011
-0.00198,8e-06,4.066417e-06,-0.2105193333333375
-0.00198,8.1e-06,4.027275e-06,-0.6564950000000067
-0.00198,8.2e-06,3.935118e-06,-0.27855500000001143
-0.00198,8.3e-06,3.971564e-06,-0.12374500000000666
-0.00198,8.4e-06,3.910369e-06,-0.6439100000000018
-0.00198,8.5e-06,3.842782e-06,-0.04976499999999717
-0.00198,8.6e-06,3.900416e-06,0.3014299999999963
-0.00198,8.7e-06,3.903068e-06,0.194669999999995
-0.00198,8.8e-06,3.93935e-06,-0.18662500000000648
-0.00198,8.9e-06,3.865743e-06,-0.030470000000011765
-0.00198,9e-06,3.933256e-06,0.31051999999999325
-0.00198,9.1e-06,3.927847e-06,0.40438499999999067
-0.00198,9.2e-06,4.014133e-06,0.37599999999999767
-0.00198,9.3e-06,4.003047e-06,-0.13186500000000123
-0.00198,9.4e-06,3.98776e-06,0.4776999999999916
-0.00198,9.5e-06,4.098587e-06,0.373319999999989
-0.00198,9.6e-06,4.062424e-06,0.1636749999999907
-0.00198,9.7e-06,4.131322e-06,0.46197499999999536
-0.00198,9.8e-06,4.154819e-06,0.2083750000000002
-0.00198,9.9e-06,4.172997e-06,0.3970149999999961
-0.00198,1e-05,4.234222e-06,0.8984000000000059
-0.00198,1.01e-05,4.352677e-06,0.03866500000001949
-0.00198,1.02e-05,4.241955e-06,-0.10370499999998373
-0.00198,1.03e-05,4.331936e-06,0.5083900000000092
-0.00198,1.04e-05,4.343633e-06,0.3243000000000045
-0.00198,1.05e-05,4.396796e-06,0.7682450000000003
-0.00198,1.06e-05,4.497282e-06,0.4563899999999954
-0.00198,1.07e-05,4.488074e-06,-0.04052500000000592
-0.00198,1.08e-05,4.489177e-06,0.2629849999999969
-0.00198,1.09e-05,4.540671e-06,0.5784900000000022
-0.00198,1.1e-05,4.604875e-06,0.3745150000000059
-0.00198,1.11e-05,4.615574e-06,0.38859500000000935
-0.00198,1.12e-05,4.682594e-06,0.20644000000000418
-0.00198,1.13e-05,4.656862e-06,-0.031659999999995136
-0.00198,1.14e-05,4.676262e-06,0.12255000000000038
-0.00198,1.15e-05,4.681372e-06,0.38755000000000095
-0.00198,1.16e-05,4.753772e-06,0.5497399999999963
-0.00198,1.17e-05,4.79132e-06,0.5305899999999966
-0.00198,1.18e-05,4.85989e-06,0.35044499999999346
-0.00198,1.19e-05,4.861409e-06,-0.021010000000000417
-0.00198,1.2e-05,4.855688e-06,0.5299950000000102
-0.00198,1.21e-05,4.967408e-06,0.4588450000000144
-0.00198,1.22e-05,4.947457e-06,0.05579999999999785
-0.00198,1.23e-05,4.978568e-06,0.3612500000000054
-0.00198,1.24e-05,5.019707e-06,0.31670000000000087
-0.00198,1.25e-05,5.041908e-06,0.45892500000000425
-0.00198,1.26e-05,5.111492e-06,0.3957500000000067
-0.00198,1.27e-05,5.121058e-06,0.5740250000000131
-0.00198,1.28e-05,5.226297e-06,0.4101200000000098
-0.00198,1.29e-05,5.203082e-06,-0.006034999999997126
-0.00198,1.3e-05,5.22509e-06,0.014974999999999739
-0.00198,1.31e-05,5.206077e-06,0.3301099999999977
-0.00198,1.32e-05,5.291112e-06,0.7299550000000004
-0.00198,1.33e-05,5.352068e-06,0.20912000000000575
-0.00198,1.34e-05,5.332936e-06,0.2163500000000056
-0.00198,1.35e-05,5.395338e-06,0.2284200000000034
-0.00198,1.36e-05,5.37862e-06,0.13060000000000827
-0.00198,1.37e-05,5.421458e-06,0.5913099999999964
-0.00198,1.38e-05,5.496882e-06,0.11897499999999894
-0.00198,1.39e-05,5.445253e-06,0.15585500000001318
-0.00198,1.4e-05,5.528053e-06,79.78688499999875
-0.00198,1.41e-05,2.140263e-05,203.52473500000102
-0.00198,1.42e-05,4.6233e-05,125.84785000000223
-0.00198,1.43e-05,4.65722e-05,3.2190499999999815
-0.00198,1.44e-05,4.687681e-05,3.1517999999999518
-0.00198,1.45e-05,4.720256e-05,3.51094999999998
-0.00198,1.46e-05,4.7579e-05,3.2488500000000045
-0.00198,1.47e-05,4.785233e-05,3.1035999999999717
-0.00198,1.48e-05,4.819972e-05,3.1802500000000293
-0.00198,1.49e-05,4.848838e-05,3.149899999999974
-0.00198,1.5e-05,4.88297e-05,3.377549999999985
-0.00198,1.51e-05,4.916389e-05,3.2134499999999946
-0.00198,1.52e-05,4.947239e-05,3.4455500000000256
-0.00198,1.53e-05,4.9853e-05,3.13900000000001
-0.00198,1.54e-05,5.010019e-05,2.9519499999999823
-0.00198,1.55e-05,5.044339e-05,3.2693000000000154
-0.00198,1.56e-05,5.075405e-05,3.478300000000047
-0.00198,1.57e-05,5.113905e-05,3.021450000000044
-0.00198,1.58e-05,5.135834e-05,3.0306500000000085
-0.00198,1.59e-05,5.174518e-05,3.6119500000000357
-0.00198,1.6e-05,5.208073e-05,3.286100000000033
