y_field,appl_current,meas_voltage_K1,dV_dI
0.000985,0.0,-1.674404e-06,0.40254704999999996
0.000985,2e-06,-8.693099e-07,0.31536695
0.000985,4e-06,-4.129362e-07,0.20791160999999994
0.000985,6e-06,-3.766346e-08,0.18237665
0.000985,8e-06,3.165704e-07,0.147674415
0.000985,1e-05,5.530342e-07,0.12377474999999995
0.000985,1.2e-05,8.116694e-07,0.11366869999999998
0.000985,1.4e-05,1.007709e-06,3.9679176500000004
0.000985,1.6e-05,1.668334e-05,4.472835250000002
0.000985,1.8e-05,1.889905e-05,1.101684999999999
0.000985,2e-05,2.109008e-05,1.100782500000001
0.000985,2.2e-05,2.330218e-05,1.1061300000000003
0.000985,2.4e-05,2.55146e-05,1.1034175000000017
0.000985,2.6e-05,2.771585e-05,1.0991149999999985
0.000985,2.8e-05,2.991106e-05,1.0953199999999983
0.000985,3e-05,3.209713e-05,0.6750940909091412
0.000985,3.02e-05,3.222379e-05,0.7242750000000058
0.000985,3.04e-05,3.238684e-05,0.9081500000000062
0.000985,3.06e-05,3.258705e-05,0.9651749999999737
0.000985,3.08e-05,3.277291e-05,0.9089999999999918
0.000985,3.1e-05,3.295065e-05,0.9597250000000201
0.000985,3.12e-05,3.31568e-05,1.0366750000000025
0.000985,3.14e-05,3.336532e-05,1.0420999999999907
0.000985,3.16e-05,3.357364e-05,0.9940999999999889
0.000985,3.18e-05,3.376296e-05,1.0337750000000057
0.000985,3.2e-05,3.398715e-05,1.055675000000008
0.000985,3.22e-05,3.418523e-05,1.047649999999976
0.000985,3.24e-05,3.440621e-05,1.1525999999999925
0.000985,3.26e-05,3.464627e-05,1.0583500000000186
0.000985,3.28e-05,3.482955e-05,0.9253499999999946
0.000985,3.3e-05,3.501641e-05,1.0429000000000173
0.000985,3.32e-05,3.524671e-05,1.0894250000000056
0.000985,3.34e-05,3.545218e-05,1.062925000000007
0.000985,3.36e-05,3.567188e-05,1.1033749999999856
0.000985,3.38e-05,3.589353e-05,1.11292499999999
0.000985,3.4e-05,3.611705e-05,1.1352500000000134
0.000985,3.42e-05,3.634763e-05,1.194199999999995
0.000985,3.44e-05,3.659473e-05,1.1436749999999876
0.000985,3.46e-05,3.68051e-05,0.9917750000000183
0.000985,3.48e-05,3.699144e-05,1.0041250000000161
0.000985,3.5e-05,3.720675e-05,1.0680499999999853
0.000985,3.52e-05,3.741866e-05,1.065624999999983
0.000985,3.54e-05,3.7633e-05,1.0978750000000304
0.000985,3.56e-05,3.785781e-05,1.1455749999999938
0.000985,3.58e-05,3.809123e-05,1.0709999999999837
0.000985,3.6e-05,3.828621e-05,1.0564499999999981
0.000985,3.62e-05,3.851381e-05,1.0702750000000094
0.000985,3.64e-05,3.871432e-05,1.0526999999999873
0.000985,3.66e-05,3.893489e-05,1.128175000000013
0.000985,3.68e-05,3.916559e-05,1.1174250000000256
0.000985,3.7e-05,3.938186e-05,1.0086749999999682
0.000985,3.72e-05,3.956906e-05,1.019024999999985
0.000985,3.74e-05,3.978947e-05,1.1646000000000214
0.000985,3.76e-05,4.00349e-05,1.0211249999999978
0.000985,3.78e-05,4.019792e-05,1.0908999999999764
0.000985,3.8e-05,4.047126e-05,1.1655250000000024
0.000985,3.82e-05,4.066413e-05,1.0395500000000197
0.000985,3.84e-05,4.088708e-05,1.0822249999999798
0.000985,3.86e-05,4.109702e-05,1.1588749999999948
0.000985,3.88e-05,4.135063e-05,1.132400000000004
0.000985,3.9e-05,4.154998e-05,1.0317750000000103
0.000985,3.92e-05,4.176334e-05,1.1372999999999962
0.000985,3.94e-05,4.20049e-05,1.0754999999999768
0.000985,3.96e-05,4.219354e-05,0.9901750000000078
0.000985,3.98e-05,4.240097e-05,1.1496999999999815
0.000985,4e-05,4.265342e-05,1.1522249999999872
0.000985,4.02e-05,4.286186e-05,1.041374999999988
0.000985,4.04e-05,4.306997e-05,1.0368749999999949
0.000985,4.06e-05,4.327661e-05,1.130449999999982
0.000985,4.08e-05,4.352215e-05,1.10714999999999
0.000985,4.1e-05,4.371947e-05,1.0956750000000142
0.000985,4.12e-05,4.396042e-05,1.065400000000011
0.000985,4.14e-05,4.414563e-05,1.0943749999999852
0.000985,4.16e-05,4.439817e-05,1.1946749999999895
0.000985,4.18e-05,4.46235e-05,1.125025000000008
0.000985,4.2e-05,4.484818e-05,1.0012250000000051
0.000985,4.22e-05,4.502399e-05,0.9695249999999902
0.000985,4.24e-05,4.523599e-05,1.1625250000000023
0.000985,4.26e-05,4.5489e-05,1.0957750000000033
0.000985,4.28e-05,4.56743e-05,0.9891499999999951
0.000985,4.3e-05,4.588466e-05,1.0990000000000038
0.000985,4.32e-05,4.61139e-05,1.133775
0.000985,4.34e-05,4.633817e-05,1.0437749999999966
0.000985,4.36e-05,4.653141e-05,1.0825749999999772
0.000985,4.38e-05,4.67712e-05,1.1013750000000044
0.000985,4.4e-05,4.697196e-05,1.273200000000017
0.000985,4.42e-05,4.728048e-05,1.309749999999994
0.000985,4.44e-05,4.749586e-05,1.012599999999992
0.000985,4.46e-05,4.768552e-05,1.0889000000000237
0.000985,4.48e-05,4.793142e-05,1.0651499999999885
0.000985,4.5e-05,4.811158e-05,0.9723749999999853
0.000985,4.52e-05,4.832037e-05,1.2225750000000062
0.000985,4.54e-05,4.860061e-05,1.2288750000000164
0.000985,4.56e-05,4.881192e-05,1.000550000000004
0.000985,4.58e-05,4.900083e-05,1.0589750000000038
0.000985,4.6e-05,4.923551e-05,1.1229250000000093
0.000985,4.62e-05,4.945e-05,1.1374749999999807
0.000985,4.64e-05,4.96905e-05,1.093874999999997
0.000985,4.66e-05,4.988755e-05,1.0832999999999942
0.000985,4.68e-05,5.012382e-05,1.1093250000000126
0.000985,4.7e-05,5.033128e-05,1.072999999999979
0.000985,4.72e-05,5.055302e-05,1.1131249999999824
0.000985,4.74e-05,5.077653e-05,1.072425000000024
0.000985,4.76e-05,5.098199e-05,1.1179499999999791
0.000985,4.78e-05,5.122371e-05,1.170999999999978
0.000985,4.8e-05,5.145039e-05,1.1500999999999806
0.000985,4.82e-05,5.168375e-05,1.065275000000014
0.000985,4.84e-05,5.18765e-05,1.0771999999999764
0.000985,4.86e-05,5.211463e-05,1.0932249999999897
0.000985,4.88e-05,5.231379e-05,1.0006500000000074
0.000985,4.9e-05,5.251489e-05,1.0447749999999871
0.000985,4.92e-05,5.27317e-05,0.9950749999999857
0.000985,4.94e-05,5.291292e-05,1.1871749999999963
0.000985,4.96e-05,5.320657e-05,1.2854999999999848
0.000985,4.98e-05,5.342712e-05,1.0898999999999717
0.000985,5e-05,5.364253e-05,1.076945783534099
0.0009851,0.0,-1.507465e-06,0.31815370208333343
0.0009851,2e-06,-8.083699e-07,0.301640225
0.0009851,4e-06,-3.009041e-07,0.22466664249999999
0.0009851,6e-06,9.029667e-08,0.17844297499999998
0.0009851,8e-06,4.128678e-07,0.1516824825
0.0009851,1e-05,6.970266e-07,0.12358472499999996
0.0009851,1.2e-05,9.072067e-07,0.11641785000000004
0.0009851,1.4e-05,1.162698e-06,3.9750683250000005
0.0009851,1.6e-05,1.680748e-05,4.467283000000002
0.0009851,1.8e-05,1.903183e-05,1.1089399999999987
0.0009851,2e-05,2.124324e-05,1.1116675000000011
0.0009851,2.2e-05,2.34785e-05,1.1086799999999997
0.0009851,2.4e-05,2.567796e-05,1.0877450000000017
0.0009851,2.6e-05,2.782948e-05,1.0898000000000003
0.0009851,2.8e-05,3.003716e-05,1.0864250000000002
0.0009851,3e-05,3.217518e-05,0.8482281818182287
0.0009851,3.02e-05,3.234041e-05,0.9377249999999862
0.0009851,3.04e-05,3.255027e-05,0.8771500000000145
0.0009851,3.06e-05,3.269127e-05,0.8435499999999934
0.0009851,3.08e-05,3.288769e-05,0.8817249999999888
0.0009851,3.1e-05,3.304396e-05,0.9377000000000209
0.0009851,3.12e-05,3.326277e-05,1.062675000000013
0.0009851,3.14e-05,3.346903e-05,1.010249999999985
0.0009851,3.16e-05,3.366687e-05,1.1562250000000063
0.0009851,3.18e-05,3.393152e-05,1.0405500000000103
0.0009851,3.2e-05,3.408309e-05,0.935149999999993
0.0009851,3.22e-05,3.430558e-05,1.1056749999999766
0.0009851,3.24e-05,3.452536e-05,1.075924999999998
0.0009851,3.26e-05,3.473595e-05,1.0194500000000204
0.0009851,3.28e-05,3.493314e-05,1.040799999999976
0.0009851,3.3e-05,3.515227e-05,1.1563249999999954
0.0009851,3.32e-05,3.539567e-05,1.1513000000000204
0.0009851,3.34e-05,3.561279e-05,1.0332250000000016
0.0009851,3.36e-05,3.580896e-05,1.109349999999992
0.0009851,3.38e-05,3.605653e-05,1.1122749999999968
0.0009851,3.4e-05,3.625387e-05,0.9913000000000238
0.0009851,3.42e-05,3.645305e-05,1.1163999999999845
0.0009851,3.44e-05,3.670043e-05,1.133324999999985
0.0009851,3.46e-05,3.690638e-05,1.0014750000000134
0.0009851,3.48e-05,3.710102e-05,1.1253250000000037
0.0009851,3.5e-05,3.735651e-05,1.1166499999999928
0.0009851,3.52e-05,3.754768e-05,1.0429999999999922
0.0009851,3.54e-05,3.777371e-05,1.0723500000000143
0.0009851,3.56e-05,3.797662e-05,1.084249999999983
0.0009851,3.58e-05,3.820741e-05,1.0895750000000106
0.0009851,3.6e-05,3.841245e-05,0.9482500000000158
0.0009851,3.62e-05,3.858671e-05,1.12175000000002
0.0009851,3.64e-05,3.886115e-05,1.1792999999999836
0.0009851,3.66e-05,3.905843e-05,0.9967499999999916
0.0009851,3.68e-05,3.925985e-05,1.0595749999999953
0.0009851,3.7e-05,3.948226e-05,1.0207499999999783
0.0009851,3.72e-05,3.966815e-05,1.0938000000000159
0.0009851,3.74e-05,3.991978e-05,1.1540250000000185
0.0009851,3.76e-05,4.012976e-05,1.2041499999999985
0.0009851,3.78e-05,4.040144e-05,1.0698000000000008
0.0009851,3.8e-05,4.055768e-05,1.0002500000000225
0.0009851,3.82e-05,4.080154e-05,1.2169000000000096
0.0009851,3.84e-05,4.104444e-05,1.1338249999999874
