y_field,appl_current,meas_voltage_K1,dV_dI
-0.01,0.0,-4.05392e-06,6.722320000000002
-0.01,1e-07,-3.381688e-06,6.321655000000002
-0.01,2e-07,-2.789589e-06,5.11557
-0.01,3e-07,-2.358574e-06,4.0748000000000015
-0.01,4e-07,-1.974629e-06,4.090070000000001
-0.01,5e-07,-1.54056e-06,11.852709
-0.01,6e-07,3.959128e-07,12.548542000000001
-0.01,7e-07,9.691484e-07,5.563611000000002
-0.01,8e-07,1.508635e-06,5.533888000000002
-0.01,9e-07,2.075926e-06,5.340335
-0.01,1e-06,2.576702e-06,5.231339999999996
-0.01,1.1e-06,3.122194e-06,5.207875
-0.01,1.2e-06,3.618277e-06,4.384795000000002
-0.01,1.3e-06,3.999153e-06,3.9910599999999974
-0.01,1.4e-06,4.416489e-06,4.7047399999999975
-0.01,1.5e-06,4.940101e-06,4.032304999999994
-0.01,1.6e-06,5.22295e-06,3.933995000000003
-0.01,1.7e-06,5.7269e-06,4.850794999999998
-0.01,1.8e-06,6.193109e-06,3.6272000000000055
-0.01,1.9e-06,6.45234e-06,3.809200000000004
-0.01,2e-06,6.954949e-06,4.201074999999996
-0.01,2.1e-06,7.292555e-06,3.761304999999993
-0.01,2.2e-06,7.70721e-06,4.051184999999997
-0.01,2.3e-06,8.102792e-06,3.4624799999999993
-0.01,2.4e-06,8.399706e-06,3.343129999999995
-0.01,2.5e-06,8.771418e-06,4.061835000000009
-0.01,2.6e-06,9.212073e-06,3.6254100000000022
-0.01,2.7e-06,9.4965e-06,3.4606899999999996
-0.01,2.8e-06,9.904211e-06,4.019149999999996
-0.01,2.9e-06,1.030033e-05,3.462495000000004
-0.01,3e-06,1.059671e-05,3.1981499999999983
-0.01,3.1e-06,1.093996e-05,3.6126000000000076
-0.01,3.2e-06,1.131923e-05,3.534099999999995
-0.01,3.3e-06,1.164678e-05,3.6888000000000005
-0.01,3.4e-06,1.205699e-05,3.7871999999999986
-0.01,3.5e-06,1.240422e-05,3.2414500000000075
-0.01,3.6e-06,1.270528e-05,3.269149999999989
-0.01,3.7e-06,1.305805e-05,3.7291000000000025
-0.01,3.8e-06,1.34511e-05,3.4224000000000103
-0.01,3.9e-06,1.374253e-05,3.1787999999999954
-0.01,4e-06,1.408686e-05,3.283699999999996
-0.01,4.1e-06,1.439927e-05,3.4136000000000024
-0.01,4.2e-06,1.476958e-05,3.6707499999999698
-0.01,4.3e-06,1.513342e-05,3.564150000000012
-0.01,4.4e-06,1.548241e-05,3.1282000000000068
-0.01,4.5e-06,1.575906e-05,3.5127000000000095
-0.01,4.6e-06,1.618495e-05,3.7924000000000007
-0.01,4.7e-06,1.651754e-05,2.855549999999994
-0.01,4.8e-06,1.675606e-05,3.3966000000000065
-0.01,4.9e-06,1.719686e-05,3.616899999999987
-0.01,5e-06,1.747944e-05,3.1048833333333334
-0.01,5.2e-06,1.821205e-05,3.676250000000003
-0.01,5.4e-06,1.894994e-05,3.5269249999999985
-0.01,5.6e-06,1.962282e-05,3.605274999999992
-0.01,5.8e-06,2.039205e-05,3.5465250000000026
-0.01,6e-06,2.104143e-05,3.3297999999999988
-0.01,6.2e-06,2.172397e-05,3.585675000000002
-0.01,6.4e-06,2.24757e-05,3.5046999999999997
-0.01,6.6e-06,2.312585e-05,3.358875000000012
-0.01,6.8e-06,2.381925e-05,3.3994500000000016
-0.01,7e-06,2.448563e-05,3.3647750000000016
-0.01,7.2e-06,2.516516e-05,3.4553999999999903
-0.01,7.4e-06,2.586779e-05,3.4542
-0.01,7.6e-06,2.654684e-05,3.376249999999999
-0.01,7.8e-06,2.721829e-05,3.339749999999995
-0.01,8e-06,2.788274e-05,3.409025000000014
-0.01,8.2e-06,2.85819e-05,3.3841500000000053
-0.01,8.4e-06,2.92364e-05,3.2845749999999754
-0.01,8.6e-06,2.989573e-05,3.449600000000018
-0.01,8.8e-06,3.061624e-05,3.403649999999999
-0.01,9e-06,3.125719e-05,3.3256749999999897
-0.01,9.2e-06,3.194651e-05,3.358850000000004
-0.01,9.4e-06,3.260073e-05,3.3317499999999995
-0.01,9.6e-06,3.327921e-05,3.4367500000000035
-0.01,9.8e-06,3.397543e-05,3.3742249999999814
-0.01,1e-05,3.46289e-05,3.3328500000000076
-0.01,1.02e-05,3.530857e-05,3.3161249999999995
-0.01,1.04e-05,3.595535e-05,3.445274999999995
-0.01,1.06e-05,3.668668e-05,3.3069749999999942
-0.01,1.08e-05,3.727814e-05,3.1414000000000044
-0.01,1.1e-05,3.794324e-05,3.365175000000008
-0.01,1.12e-05,3.862421e-05,3.3552000000000106
-0.01,1.14e-05,3.928532e-05,3.382899999999964
-0.01,1.16e-05,3.997737e-05,3.4526249999999976
-0.01,1.18e-05,4.066637e-05,3.202625000000012
-0.01,1.2e-05,4.125842e-05,3.1172750000000065
-0.01,1.22e-05,4.191328e-05,3.371124999999992
-0.01,1.24e-05,4.260687e-05,3.347875000000002
-0.01,1.26e-05,4.325243e-05,3.5194500000000204
-0.01,1.28e-05,4.401465e-05,3.382275000000007
-0.01,1.3e-05,4.460534e-05,3.227324999999965
-0.01,1.32e-05,4.530558e-05,3.516450000000006
-0.01,1.34e-05,4.601192e-05,3.223799999999997
-0.01,1.36e-05,4.65951e-05,3.2336250000000035
-0.01,1.38e-05,4.730537e-05,3.368875000000017
-0.01,1.4e-05,4.794265e-05,3.358024999999998
-0.01,1.42e-05,4.864858e-05,3.3712000000000018
-0.01,1.44e-05,4.929113e-05,3.4600999999999686
-0.01,1.46e-05,5.003262e-05,3.3254500000000036
