y_field,appl_current,meas_voltage_K1,dV_dI
-3e-05,0.0,5.764049e-07,-0.014512650000000021
-3e-05,2e-06,5.473796e-07,-0.013655924999999985
-3e-05,4e-06,5.217812e-07,0.003639324999999999
-3e-05,6e-06,5.619369e-07,0.0013186750000000191
-3e-05,8e-06,5.270559e-07,-0.002357924999999983
-3e-05,1e-05,5.525052e-07,0.022838074999999985
-3e-05,1.2e-05,6.184082e-07,0.020301349999999996
-3e-05,1.4e-05,6.337106e-07,0.006824224999999989
-3e-05,1.6e-05,6.457051e-07,0.019377525000000007
-3e-05,1.8e-05,7.112207e-07,0.018378475000000005
-3e-05,2e-05,7.19219e-07,0.012861725000000046
-3e-05,2.2e-05,7.626676e-07,0.020685024999999968
-3e-05,2.4e-05,8.019591e-07,0.009882475000000002
-3e-05,2.6e-05,8.021975e-07,0.02101654999999994
-3e-05,2.8e-05,8.860253e-07,0.016583775000000023
-3e-05,3e-05,8.685326e-07,0.0013186500000000323
-3e-05,3.2e-05,8.912999e-07,0.008623424999999962
-3e-05,3.4e-05,9.030263e-07,0.011033500000000002
-3e-05,3.6e-05,9.354339e-07,0.011230924999999975
-3e-05,3.8e-05,9.4795e-07,0.010083624999999985
-3e-05,4e-05,9.757684e-07,0.011290524999999968
-3e-05,4.2e-05,9.931121e-07,0.015473650000000005
-3e-05,4.4e-05,1.037663e-06,0.013257225000000039
-3e-05,4.6e-05,1.046141e-06,0.012568249999999948
-3e-05,4.8e-05,1.087936e-06,0.006328999999999918
-3e-05,5e-05,1.071457e-06,0.0035312500000000413
-3e-05,5.2e-05,1.102061e-06,0.006977000000000122
-3e-05,5.4e-05,1.099365e-06,0.014676750000000016
-3e-05,5.6e-05,1.160768e-06,0.014065499999999953
-3e-05,5.8e-05,1.155627e-06,0.007252499999999995
-3e-05,6e-05,1.189778e-06,0.011454500000000034
-3e-05,6.2e-05,1.201445e-06,0.004104999999999914
-3e-05,6.4e-05,1.206198e-06,0.01807374999999989
-3e-05,6.6e-05,1.27374e-06,0.018367999999999884
-3e-05,6.8e-05,1.27967e-06,-0.005170249999999987
-3e-05,7e-05,1.253059e-06,-0.0010615000000001595
-3e-05,7.2e-05,1.275424e-06,0.010176749999999957
-3e-05,7.4e-05,1.293766e-06,0.007155749999999961
-3e-05,7.6e-05,1.304047e-06,0.012754500000000057
-3e-05,7.8e-05,1.344784e-06,0.0013447500000001167
-3e-05,8e-05,1.309426e-06,-0.008094499999999893
-3e-05,8.2e-05,1.312406e-06,0.012907000000000057
-3e-05,8.4e-05,1.361054e-06,0.014668999999999988
-3e-05,8.6e-05,1.371082e-06,0.00796800000000003
-3e-05,8.8e-05,1.392926e-06,0.014039749999999906
-3e-05,9e-05,1.427241e-06,0.006138750000000026
-3e-05,9.2e-05,1.417481e-06,2.2250000000056946e-05
-3e-05,9.4e-05,1.42733e-06,0.01047849999999989
-3e-05,9.6e-05,1.459395e-06,0.00973725000000003
-3e-05,9.8e-05,1.466279e-06,0.009565249999999859
-3e-05,0.0001,1.497656e-06,-0.11882870000000034
-3e-05,0.0001005,1.421427e-06,-0.10075400000000023
-3e-05,0.000101,1.396902e-06,-0.014214999999999867
-3e-05,0.0001015,1.407212e-06,-0.044924000000000186
-3e-05,0.000102,1.351978e-06,-0.04860400000000009
-3e-05,0.0001025,1.358608e-06,-0.013558999999999877
-3e-05,0.000103,1.338419e-06,-0.06460600000000016
-3e-05,0.0001035,1.294002e-06,-0.030665000000000164
-3e-05,0.000104,1.307754e-06,0.04578799999999861
-3e-05,0.0001045,1.33979e-06,-0.024346000000001755
-3e-05,0.000105,1.283408e-06,-0.06956899999999999
-3e-05,0.0001055,1.270221e-06,-0.029711000000000043
-3e-05,0.000106,1.253697e-06,-0.027848000000000095
-3e-05,0.0001065,1.242373e-06,0.0023239999999999927
-3e-05,0.000107,1.256021e-06,0.02079999999999993
-3e-05,0.0001075,1.263173e-06,0.01881899999999992
-3e-05,0.000108,1.27484e-06,0.02708900000000014
-3e-05,0.0001085,1.290262e-06,-0.03036599999999834
-3e-05,0.000109,1.244474e-06,-0.02774399999999777
-3e-05,0.0001095,1.262518e-06,-0.017344000000000026
-3e-05,0.00011,1.22713e-06,-0.02141200000000021
-3e-05,0.0001105,1.241106e-06,0.03230400000000011
-3e-05,0.000111,1.259434e-06,0.0003429999999999822
-3e-05,0.0001115,1.241449e-06,-0.008955000000000046
-3e-05,0.000112,1.250479e-06,-0.0033969999999998723
-3e-05,0.0001125,1.238052e-06,-0.00634800000000002
-3e-05,0.000113,1.244131e-06,0.0032929999999999904
-3e-05,0.0001135,1.241345e-06,0.02156099999999883
-3e-05,0.000114,1.265692e-06,0.011531999999998988
-3e-05,0.0001145,1.252877e-06,-0.048812999999999995
-3e-05,0.000115,1.216879e-06,-0.03380799999999984
-3e-05,0.0001155,1.219069e-06,0.017298999999999953
-3e-05,0.000116,1.234178e-06,0.016629000000000005
-3e-05,0.0001165,1.235698e-06,-0.0059149999999998926
-3e-05,0.000117,1.228263e-06,-0.027551000000000325
-3e-05,0.0001175,1.208147e-06,-0.007108000000000114
-3e-05,0.000118,1.221155e-06,0.06964300000000034
-3e-05,0.0001185,1.27779e-06,0.0025630000000027575
-3e-05,0.000119,1.223718e-06,-0.03564099999999759
-3e-05,0.0001195,1.242149e-06,-0.008844000000000074
-3e-05,0.00012,1.214874e-06,0.001794999999999991
-3e-05,0.0001205,1.243944e-06,0.03646100000000008
-3e-05,0.000121,1.251335e-06,-0.023721000000000103
-3e-05,0.0001215,1.220223e-06,-0.004187000000000163
-3e-05,0.000122,1.247148e-06,0.024779000000000106
-3e-05,0.0001225,1.245002e-06,-0.00047700000000028275
-3e-05,0.000123,1.246671e-06,0.024898000000001197
-3e-05,0.0001235,1.2699e-06,0.01604700000000192
-3e-05,0.000124,1.262718e-06,0.0016540000000009325
-3e-05,0.0001245,1.271554e-06,33.24677199999829
-3e-05,0.000125,3.450949e-05,33.3745859999983
-3e-05,0.0001255,3.464614e-05,0.32304999999999495
-3e-05,0.000126,3.483254e-05,0.2961699999999894
-3e-05,0.0001265,3.494231e-05,0.24698000000001485
