y_field,appl_current,meas_voltage_K1,dV_dI
-0.0075,0.0,3.236743e-07,0.029501999999999945
-0.0075,1e-07,3.266245e-07,-0.11406000000000005
-0.0075,2e-07,3.008623e-07,0.33279349999999974
-0.0075,3e-07,3.931832e-07,3.1507690000000013
-0.0075,4e-07,9.310161e-07,3.872899000000001
-0.0075,5e-07,1.167763e-06,2.3580845000000004
-0.0075,6e-07,1.402633e-06,1.7532900000000007
-0.0075,7e-07,1.518421e-06,1.9016949999999992
-0.0075,8e-07,1.782972e-06,2.1570099999999996
-0.0075,9e-07,1.949823e-06,1.8649700000000013
-0.0075,1e-06,2.155966e-06,2.093834999999997
-0.0075,1.1e-06,2.36859e-06,2.115064999999996
-0.0075,1.2e-06,2.578979e-06,1.9618900000000021
-0.0075,1.3e-06,2.760968e-06,1.9244899999999987
-0.0075,1.4e-06,2.963877e-06,2.116780000000002
-0.0075,1.5e-06,3.184324e-06,1.9214399999999952
-0.0075,1.6e-06,3.348165e-06,1.799705000000003
-0.0075,1.7e-06,3.544265e-06,1.9520599999999995
-0.0075,1.8e-06,3.738577e-06,2.0684250000000013
-0.0075,1.9e-06,3.95795e-06,2.263464999999993
-0.0075,2e-06,4.19127e-06,2.366130000000002
-0.0075,2.1e-06,4.431176e-06,2.0094250000000002
-0.0075,2.2e-06,4.593155e-06,1.8733900000000006
-0.0075,2.3e-06,4.805854e-06,2.2792650000000023
-0.0075,2.4e-06,5.049008e-06,2.2613799999999955
-0.0075,2.5e-06,5.25813e-06,1.932389999999998
-0.0075,2.6e-06,5.435486e-06,1.6864650000000019
-0.0075,2.7e-06,5.595423e-06,2.254900000000003
-0.0075,2.8e-06,5.886466e-06,2.2519249999999964
-0.0075,2.9e-06,6.045808e-06,1.7641250000000035
-0.0075,3e-06,6.239291e-06,1.9720550000000046
-0.0075,3.1e-06,6.440219e-06,1.9209200000000024
-0.0075,3.2e-06,6.623475e-06,2.0987499999999883
-0.0075,3.3e-06,6.859969e-06,2.0726000000000013
-0.0075,3.4e-06,7.037995e-06,1.8436599999999999
-0.0075,3.5e-06,7.228701e-06,2.3226200000000006
-0.0075,3.6e-06,7.502519e-06,2.108284999999995
-0.0075,3.7e-06,7.650358e-06,1.6418399999999949
-0.0075,3.8e-06,7.830887e-06,2.0999400000000037
-0.0075,3.9e-06,8.070346e-06,2.059190000000001
-0.0075,4e-06,8.242725e-06,2.1706450000000004
-0.0075,4.1e-06,8.504475e-06,2.296025
-0.0075,4.2e-06,8.70193e-06,1.7386149999999887
-0.0075,4.3e-06,8.852198e-06,2.045260000000013
-0.0075,4.4e-06,9.110982e-06,2.1868050000000068
-0.0075,4.5e-06,9.289559e-06,1.9577949999999973
-0.0075,4.6e-06,9.502541e-06,2.0057000000000116
-0.0075,4.7e-06,9.690699e-06,2.13861
-0.0075,4.8e-06,9.930263e-06,2.1344549999999956
-0.0075,4.9e-06,1.011759e-05,2.0284349999999876
-0.0075,5e-06,1.033595e-05,1.9085999999999999
-0.0075,5.1e-06,1.049931e-05,2.0255499999999955
-0.0075,5.2e-06,1.074106e-05,2.1554499999999948
-0.0075,5.3e-06,1.09304e-05,1.8528499999999966
-0.0075,5.4e-06,1.111163e-05,1.9846000000000075
-0.0075,5.5e-06,1.132732e-05,2.1130500000000083
-0.0075,5.6e-06,1.153424e-05,2.103900000000003
-0.0075,5.7e-06,1.17481e-05,2.095249999999986
-0.0075,5.8e-06,1.195329e-05,1.8740000000000023
-0.0075,5.9e-06,1.21229e-05,1.9079499999999996
-0.0075,6e-06,1.233488e-05,2.209449999999997
-0.0075,6.1e-06,1.256479e-05,2.0816000000000088
-0.0075,6.2e-06,1.27512e-05,2.1004500000000093
-0.0075,6.3e-06,1.298488e-05,2.2115499999999955
-0.0075,6.4e-06,1.319351e-05,2.0995999999999952
-0.0075,6.5e-06,1.34048e-05,1.9647999999999826
-0.0075,6.6e-06,1.358647e-05,1.8584500000000048
-0.0075,6.7e-06,1.377649e-05,2.198049999999995
-0.0075,6.8e-06,1.402608e-05,2.448900000000009
-0.0075,6.9e-06,1.426627e-05,2.008349999999993
-0.0075,7e-06,1.442775e-05,1.5636999999999972
-0.0075,7.1e-06,1.457901e-05,1.7562500000000085
-0.0075,7.2e-06,1.4779e-05,2.292549999999963
-0.0075,7.3e-06,1.503752e-05,2.1852499999999964
-0.0075,7.4e-06,1.521605e-05,1.89230000000002
-0.0075,7.5e-06,1.541598e-05,1.9639000000000095
-0.0075,7.6e-06,1.560883e-05,2.1168999999999727
-0.0075,7.7e-06,1.583936e-05,2.1914999999999907
-0.0075,7.8e-06,1.604713e-05,1.9411499999999933
-0.0075,7.9e-06,1.622759e-05,1.9210500000000081
-0.0075,8e-06,1.643134e-05,2.088550000000012
-0.0075,8.1e-06,1.66453e-05,1.9910500000000013
-0.0075,8.2e-06,1.682955e-05,1.95805
-0.0075,8.3e-06,1.703691e-05,1.9984000000000037
-0.0075,8.4e-06,1.722923e-05,1.7227000000000032
-0.0075,8.5e-06,1.738145e-05,2.2447499999999962
-0.0075,8.6e-06,1.767818e-05,2.25654999999999
-0.0075,8.7e-06,1.783276e-05,1.9091499999999968
-0.0075,8.8e-06,1.806001e-05,2.1962000000000046
-0.0075,8.9e-06,1.8272e-05,1.8696500000000071
-0.0075,9e-06,1.843394e-05,2.013350000000017
-0.0075,9.1e-06,1.867467e-05,2.108600000000024
-0.0075,9.2e-06,1.885566e-05,2.027149999999992
-0.0075,9.3e-06,1.90801e-05,1.9640000000000128
-0.0075,9.4e-06,1.924846e-05,1.8893499999999932
-0.0075,9.5e-06,1.945797e-05,1.9122500000000002
-0.0075,9.6e-06,1.963091e-05,2.149249999999995
-0.0075,9.7e-06,1.988782e-05,2.1048000000000116
-0.0075,9.8e-06,2.005187e-05,1.973799999999983
-0.0075,9.9e-06,2.028258e-05,2.199249999999978
-0.0075,1e-05,2.049172e-05,1.9178500000000014
-0.0075,1.01e-05,2.066615e-05,2.1861499999999836
-0.0075,1.02e-05,2.092895e-05,2.100200000000015
-0.0075,1.03e-05,2.108619e-05,1.7603499999999883
-0.0075,1.04e-05,2.128102e-05,2.0674999999999955
-0.0075,1.05e-05,2.149969e-05,2.077949999999987
-0.0075,1.06e-05,2.169661e-05,1.8932999999999964
-0.0075,1.07e-05,2.187835e-05,2.171050000000008
-0.0075,1.08e-05,2.213082e-05,1.960649999999987
-0.0075,1.09e-05,2.227048e-05,1.782500000000013
-0.0075,1.1e-05,2.248732e-05,2.2156499999999824
-0.0075,1.11e-05,2.271361e-05,1.853350000000006
-0.0075,1.12e-05,2.285799e-05,1.9803499999999872
-0.0075,1.13e-05,2.310968e-05,2.0876500000000107
-0.0075,1.14e-05,2.327552e-05,2.1035499999999985
-0.0075,1.15e-05,2.353039e-05,2.131849999999986
-0.0075,1.16e-05,2.370189e-05,1.7541499999999957
-0.0075,1.17e-05,2.388122e-05,2.2276999999999987
-0.0075,1.18e-05,2.414743e-05,2.0940499999999957
-0.0075,1.19e-05,2.430003e-05,1.894849999999991
-0.0075,1.2e-05,2.45264e-05,2.2656698199579424
-0.0075,0.0,1.749029e-07,0.6437561274793389
-0.0075,-1e-07,1.116819e-07,0.5016855500000001
-0.0075,-2e-07,7.456579e-08,0.1524279
-0.0075,-3e-07,8.119632e-08,3.335680450000001
-0.0075,-4e-07,-5.925703e-07,4.195638100000001
-0.0075,-5e-07,-7.579313e-07,1.704196
-0.0075,-6e-07,-9.334095e-07,1.9603284999999997
-0.0075,-7e-07,-1.149997e-06,2.130412500000001
-0.0075,-8e-07,-1.359492e-06,2.012405000000001
-0.0075,-9e-07,-1.552478e-06,2.0928650000000006
-0.0075,-1e-06,-1.778065e-06,1.9156299999999966
-0.0075,-1.1e-06,-1.935604e-06,1.6871349999999978
-0.0075,-1.2e-06,-2.115492e-06,2.1405450000000013
-0.0075,-1.3e-06,-2.363713e-06,1.9700899999999972
-0.0075,-1.4e-06,-2.50951e-06,1.7576100000000014
-0.0075,-1.5e-06,-2.715235e-06,1.7843599999999995
-0.0075,-1.6e-06,-2.866382e-06,1.6904899999999987
-0.0075,-1.7e-06,-3.053333e-06,2.265629999999998
-0.0075,-1.8e-06,-3.319508e-06,2.194410000000005
-0.0075,-1.9e-06,-3.492215e-06,1.7658099999999948
-0.0075,-2e-06,-3.67267e-06,2.070515000000004
-0.0075,-2.1e-06,-3.906318e-06,1.9356650000000037
-0.0075,-2.2e-06,-4.059803e-06,1.7789950000000019
-0.0075,-2.3e-06,-4.262117e-06,1.8923099999999984
-0.0075,-2.4e-06,-4.438265e-06,1.8131149999999963
-0.0075,-2.5e-06,-4.62474e-06,2.078935000000005
-0.0075,-2.6e-06,-4.854052e-06,1.956900000000001
-0.0075,-2.7e-06,-5.01612e-06,1.9325399999999995
-0.0075,-2.8e-06,-5.24056e-06,2.112084999999997
-0.0075,-2.9e-06,-5.438537e-06,1.9814099999999968
-0.0075,-3e-06,-5.636842e-06,1.826825000000003
-0.0075,-3.1e-06,-5.803902e-06,1.7640200000000021
-0.0075,-3.2e-06,-5.989646e-06,1.890149999999995
-0.0075,-3.3e-06,-6.181932e-06,1.9644300000000001
