y_field,appl_current,meas_voltage_K1,dV_dI
0.000485,0.0,9.425936e-07,-0.3280417999999999
0.000485,5e-07,7.785727e-07,-0.10084419999999994
0.000485,1e-06,8.417494e-07,0.07919429999999994
0.000485,1.5e-06,8.57767e-07,0.17422760000000004
0.000485,2e-06,1.015977e-06,0.8470366666666678
0.000485,2.1e-06,1.111293e-06,0.6200700000000001
0.000485,2.2e-06,1.139991e-06,0.19608500000000006
0.000485,2.3e-06,1.15051e-06,0.2886899999999999
0.000485,2.4e-06,1.197729e-06,0.4483449999999989
0.000485,2.5e-06,1.240179e-06,0.13044999999999973
0.000485,2.6e-06,1.223819e-06,0.46816499999999994
0.000485,2.7e-06,1.333812e-06,0.6606750000000012
0.000485,2.8e-06,1.355954e-06,0.11667000000000094
0.000485,2.9e-06,1.357146e-06,0.8128000000000029
0.000485,3e-06,1.518514e-06,0.8656950000000005
0.000485,3.1e-06,1.530285e-06,0.03591000000000033
0.000485,3.2e-06,1.525696e-06,0.3801799999999975
0.000485,3.3e-06,1.606321e-06,0.48715999999999937
0.000485,3.4e-06,1.623128e-06,0.33182500000000026
0.000485,3.5e-06,1.672686e-06,0.45647000000000126
0.000485,3.6e-06,1.714422e-06,0.2921950000000013
0.000485,3.7e-06,1.731125e-06,-0.004770000000000607
0.000485,3.8e-06,1.713468e-06,0.35507000000000133
0.000485,3.9e-06,1.802139e-06,36.54418500000004
0.000485,4e-06,9.022305e-06,37.37859500000004
0.000485,4.1e-06,9.277858e-06,2.318615000000001
0.000485,4.2e-06,9.486028e-06,1.9183199999999871
0.000485,4.3e-06,9.661522e-06,2.0211299999999994
0.000485,4.4e-06,9.890254e-06,1.918689999999998
0.000485,4.5e-06,1.004526e-05,2.2043800000000005
0.000485,4.6e-06,1.033113e-05,2.3163000000000054
0.000485,4.7e-06,1.050852e-05,2.0872499999999974
0.000485,4.8e-06,1.074858e-05,2.0962999999999923
0.000485,4.9e-06,1.092778e-05,1.8469499999999854
0.000485,5e-06,1.111797e-05,2.2591000000000108
0.000485,5.1e-06,1.13796e-05,2.1914500000000032
0.000485,5.2e-06,1.155626e-05,2.110899999999994
0.000485,5.3e-06,1.180178e-05,1.9690000000000012
0.000485,5.4e-06,1.195006e-05,1.8329500000000039
0.000485,5.5e-06,1.216837e-05,2.0694500000000033
0.000485,5.6e-06,1.236395e-05,1.9270500000000084
0.000485,5.7e-06,1.255378e-05,2.2409999999999783
0.000485,5.8e-06,1.281215e-05,1.8519999999999968
0.000485,5.9e-06,1.292418e-05,2.064550000000011
0.000485,6e-06,1.322506e-05,2.539900000000017
0.000485,6.1e-06,1.343216e-05,2.0274
0.000485,6.2e-06,1.363054e-05,2.146799999999999
0.000485,6.3e-06,1.386152e-05,2.0919999999999987
0.000485,6.4e-06,1.404894e-05,1.8247499999999945
0.000485,6.5e-06,1.422647e-05,1.961449999999985
0.000485,6.6e-06,1.444123e-05,2.1753500000000088
0.000485,6.7e-06,1.466154e-05,1.9208500000000015
0.000485,6.8e-06,1.48254e-05,1.9044500000000113
0.000485,6.9e-06,1.504243e-05,1.8717500000000058
0.000485,7e-06,1.519975e-05,1.9692000000000007
0.000485,7.1e-06,1.543627e-05,2.2551500000000004
0.000485,7.2e-06,1.565078e-05,1.9995499999999709
