y_field,appl_current,meas_voltage_K1,dV_dI
0.00145,0.0,-7.381401e-07,0.26483309999999993
0.00145,1e-06,-4.73307e-07,0.23500325
0.00145,2e-06,-2.681336e-07,0.16961444999999997
0.00145,3e-06,-1.340781e-07,0.1318950075
0.00145,4e-06,-4.343585e-09,0.13208869999999998
0.00145,5e-06,1.300993e-07,0.12498139249999995
0.00145,6e-06,2.456192e-07,0.1080401
0.00145,7e-06,3.461795e-07,0.09627654999999999
0.00145,8e-06,4.381723e-07,0.10472484999999995
0.00145,9e-06,5.556292e-07,0.09334119999999996
0.00145,1e-05,6.248547e-07,0.05327504999999999
0.00145,1.1e-05,6.621793e-07,0.06204369999999987
0.00145,1.2e-05,7.489421e-07,0.07626575000000008
0.00145,1.3e-05,8.147108e-07,0.06415949999999998
0.00145,1.4e-05,8.772611e-07,0.056985149999999984
0.00145,1.5e-05,9.286811e-07,0.08819343999999907
0.00145,1.525e-05,9.530278e-07,0.05915320000000013
0.00145,1.55e-05,9.582577e-07,0.03623680000000018
0.00145,1.575e-05,9.711462e-07,0.06606659999999986
0.00145,1.6e-05,9.91291e-07,0.02237979999999995
0.00145,1.625e-05,9.823361e-07,-0.049229599999998985
0.00145,1.65e-05,9.666762e-07,-0.006734799999999375
0.00145,1.675e-05,9.789687e-07,0.08394760000000012
0.00145,1.7e-05,1.00865e-06,0.1594906000000007
0.00145,1.725e-05,1.058714e-06,0.020144000000000162
0.00145,1.75e-05,1.018722e-06,-0.01686800000000188
0.00145,1.775e-05,1.05028e-06,0.07479799999999859
0.00145,1.8e-05,1.056121e-06,0.00983400000000012
0.00145,1.825e-05,1.055197e-06,0.06115000000000004
0.00145,1.85e-05,1.086696e-06,0.1004940000000003
0.00145,1.875e-05,1.105444e-06,0.04503600000000052
0.00145,1.9e-05,1.109214e-06,0.04666799999999993
0.00145,1.925e-05,1.128778e-06,0.08648000000000033
0.00145,1.95e-05,1.152454e-06,0.03114000000000061
0.00145,1.975e-05,1.144348e-06,0.09023399999999837
0.00145,2e-05,1.197571e-06,0.08278399999999753
0.00145,2.025e-05,1.18574e-06,-0.07313000000000036
0.00145,2.05e-05,1.161006e-06,0.01067000000000018
0.00145,2.075e-05,1.191075e-06,0.10498600000000069
0.00145,2.1e-05,1.213499e-06,0.05498000000000003
0.00145,2.125e-05,1.218565e-06,0.1250120000000008
0.00145,2.15e-05,1.276005e-06,0.11529600000000073
0.00145,2.175e-05,1.276213e-06,-0.0055440000000004375
0.00145,2.2e-05,1.273233e-06,0.007211999999999552
0.00145,2.225e-05,1.279819e-06,0.07551399999999919
