y_field,appl_current,meas_voltage_K1,dV_dI
-0.006,0.0,-1.297269e-06,1.849469
-0.006,2e-07,-9.273752e-07,1.4382647500000005
-0.006,4e-07,-7.219631e-07,1.0043380000000002
-0.006,6e-07,-5.2564e-07,0.8918797500000002
-0.006,8e-07,-3.652112e-07,0.8362652500000002
-0.006,1e-06,-1.911339e-07,0.6864826000000002
-0.006,1.2e-06,-9.061816e-08,3.248434750000001
-0.006,1.4e-06,1.10824e-06,3.8677929000000004
-0.006,1.6e-06,1.456499e-06,1.5299000000000005
-0.006,1.8e-06,1.7202e-06,1.4491025000000013
-0.006,2e-06,2.03614e-06,1.4188574999999988
-0.006,2.2e-06,2.287743e-06,1.2804749999999983
-0.006,2.4e-06,2.54833e-06,1.254807500000001
-0.006,2.6e-06,2.789666e-06,1.223255
-0.006,2.8e-06,3.037632e-06,1.1588875000000014
-0.006,3e-06,3.253221e-06,1.0498199999999995
-0.006,3.2e-06,3.45756e-06,1.191595000000003
-0.006,3.4e-06,3.729859e-06,1.138662499999997
-0.006,3.6e-06,3.913025e-06,1.0380850000000024
-0.006,3.8e-06,4.145093e-06,1.1532649999999993
-0.006,4e-06,4.374331e-06,1.0692650000000015
-0.006,4.2e-06,4.572799e-06,1.1201099999999968
-0.006,4.4e-06,4.822375e-06,1.166152499999999
-0.006,4.6e-06,5.03926e-06,1.0612575000000017
-0.006,4.8e-06,5.246878e-06,1.0760450000000006
-0.006,5e-06,5.469678e-06,1.0805875
-0.006,5.2e-06,5.679113e-06,1.0845375000000015
-0.006,5.4e-06,5.903493e-06,1.0497099999999993
-0.006,5.6e-06,6.098997e-06,1.0722824999999983
-0.006,5.8e-06,6.332406e-06,1.2166625000000018
-0.006,6e-06,6.585662e-06,1.1519225000000013
-0.006,6.2e-06,6.793175e-06,1.0243050000000018
-0.006,6.4e-06,6.995384e-06,1.086324999999995
-0.006,6.6e-06,7.227705e-06,1.052389999999999
-0.006,6.8e-06,7.41634e-06,1.0652175000000028
-0.006,7e-06,7.653792e-06,1.1191925000000005
-0.006,7.2e-06,7.864017e-06,1.1187699999999978
-0.006,7.4e-06,8.1013e-06,1.0912775000000003
-0.006,7.6e-06,8.300528e-06,1.0474725000000014
-0.006,7.8e-06,8.520289e-06,0.9878750000000025
-0.006,8e-06,8.695678e-06,0.9204874999999926
-0.006,9e-06,9.833878e-06,1.1330509999999983
-0.006,1e-05,1.096178e-05,1.0967859999999998
-0.006,1.1e-05,1.202745e-05,1.1023199999999997
-0.006,1.2e-05,1.316642e-05,1.1038550000000011
-0.006,1.3e-05,1.423516e-05,1.0721849999999993
-0.006,1.4e-05,1.531079e-05,1.1175799999999994
-0.006,1.5e-05,1.647032e-05,1.1269350000000005
-0.006,1.6e-05,1.756466e-05,1.078025000000002
-0.006,1.7e-05,1.862637e-05,1.0794949999999996
-0.006,1.8e-05,1.972365e-05,1.0875850000000007
-0.006,1.9e-05,2.080154e-05,1.0981499999999986
-0.006,2e-05,2.191995e-05,1.0967749999999992
-0.006,2.1e-05,2.299509e-05,1.101135000000001
-0.006,2.2e-05,2.412222e-05,1.0941799999999997
-0.006,2.3e-05,2.518345e-05,1.08033
-0.006,2.4e-05,2.628288e-05,1.1175549999999976
-0.006,2.5e-05,2.741856e-05,1.1058200000000014
-0.006,2.6e-05,2.849452e-05,1.0773350000000015
-0.006,2.7e-05,2.957323e-05,1.0763049999999996
-0.006,2.8e-05,3.064713e-05,1.0907049999999998
-0.006,2.9e-05,3.175464e-05,1.1157000000000004
-0.006,3e-05,3.287853e-05,1.0993600000000008
-0.006,3.1e-05,3.395336e-05,1.0849499999999992
-0.006,3.2e-05,3.504843e-05,1.0940549999999973
-0.006,3.3e-05,3.614147e-05,1.098700000000001
-0.006,3.4e-05,3.724583e-05,1.1107200000000041
-0.006,3.5e-05,3.836291e-05,1.0779066666666566
-0.006,3.55e-05,3.889207e-05,1.0598899999999887
-0.006,3.6e-05,3.94228e-05,1.0606200000000072
-0.006,3.65e-05,3.995269e-05,1.0762400000000056
-0.006,3.7e-05,4.049904e-05,1.0704600000000042
-0.006,3.75e-05,4.102315e-05,1.0248699999999928
-0.006,3.8e-05,4.152391e-05,1.0786899999999946
-0.006,3.85e-05,4.210184e-05,1.0832399999999964
-0.006,3.9e-05,4.260715e-05,1.0707999999999984
-0.006,3.95e-05,4.317264e-05,1.1088500000000039
-0.006,4e-05,4.3716e-05,1.0965999999999951
-0.006,4.05e-05,4.426924e-05,1.103500000000004
-0.006,4.1e-05,4.48195e-05,1.0877199999999974
-0.006,4.15e-05,4.535696e-05,1.086589999999994
-0.006,4.2e-05,4.590609e-05,1.0892100000000084
-0.006,4.25e-05,4.644617e-05,1.1139199999999931
-0.006,4.3e-05,4.702001e-05,1.1066100000000034
-0.006,4.35e-05,4.755278e-05,1.1050799999999938
-0.006,4.4e-05,4.812509e-05,1.0807199999999995
-0.006,4.45e-05,4.86335e-05,1.070520000000009
-0.006,4.5e-05,4.919561e-05,1.1197599999999852
-0.006,4.55e-05,4.975326e-05,1.1050200000000032
-0.006,4.6e-05,5.030063e-05,1.1160899999999998
-0.006,4.65e-05,5.086935e-05,1.102080000000008
-0.006,4.7e-05,5.140271e-05,1.09225
-0.006,4.75e-05,5.19616e-05,1.096589999999992
-0.006,4.8e-05,5.24993e-05,1.1284100000000024
-0.006,4.85e-05,5.309001e-05,1.1314300000000017
-0.006,4.9e-05,5.363073e-05,1.0560699999999983
-0.006,4.95e-05,5.414608e-05,1.0923599999999993
-0.006,5e-05,5.472309e-05,1.1140199999999894
-0.006,5.05e-05,5.52601e-05,1.0955800000000053
-0.006,5.1e-05,5.581867e-05,1.1317500000000038
-0.006,5.15e-05,5.639185e-05,1.0964799999999997
-0.006,5.2e-05,5.691515e-05,1.0519099999999995
-0.006,5.25e-05,5.744376e-05,1.1314099999999954
-0.006,5.3e-05,5.804656e-05,1.1328499999999977
-0.006,5.35e-05,5.857661e-05,1.1072400000000044
-0.006,5.4e-05,5.91538e-05,1.113890000000005
-0.006,5.45e-05,5.96905e-05,1.0828399999999903
-0.006,5.5e-05,6.023664e-05,1.0822000000000003
-0.006,5.55e-05,6.07727e-05,1.119959999999999
-0.006,5.6e-05,6.13566e-05,1.1343000000000032
-0.006,5.65e-05,6.1907e-05,1.108879999999992
-0.006,5.7e-05,6.246548e-05,1.1032299999999822
-0.006,5.75e-05,6.301023e-05,1.0718100000000135
-0.006,5.8e-05,6.353729e-05,1.1359600000000114
-0.006,5.85e-05,6.414619e-05,1.136879999999998
