y_field,appl_current,meas_voltage_K1,dV_dI
-0.0075,0.0,5.99849e-07,-1.0037485000000002
-0.0075,2e-07,3.990993e-07,-0.7822577500000001
-0.0075,4e-07,2.869459e-07,-0.3021750000000001
-0.0075,6e-07,2.782293e-07,0.08951249999999988
-0.0075,8e-07,3.227509e-07,0.13186624999999996
-0.0075,1e-06,3.309758e-07,0.1370070000000001
-0.0075,1.2e-06,3.775537e-07,0.3180437500000002
-0.0075,1.4e-06,4.581933e-07,7.321783250000001
-0.0075,1.6e-06,3.306267e-06,8.156376750000002
-0.0075,1.8e-06,3.720744e-06,2.281062500000001
-0.0075,2e-06,4.218692e-06,2.382534999999999
-0.0075,2.2e-06,4.673758e-06,2.1832449999999994
-0.0075,2.4e-06,5.09199e-06,2.1098975000000006
-0.0075,2.6e-06,5.517717e-06,2.2107724999999974
-0.0075,2.8e-06,5.976299e-06,2.269787500000003
-0.0075,3e-06,6.425632e-06,2.142017499999998
-0.0075,3.2e-06,6.833106e-06,2.1913275
-0.0075,3.4e-06,7.302163e-06,2.2739499999999992
-0.0075,3.6e-06,7.742686e-06,2.1290075000000037
-0.0075,3.8e-06,8.153766e-06,2.287209999999998
-0.0075,4e-06,8.65757e-06,2.2413925000000035
-0.0075,4.2e-06,9.050323e-06,2.1487874999999974
-0.0075,4.4e-06,9.517085e-06,2.091347499999994
-0.0075,4.6e-06,9.886862e-06,1.996587500000004
-0.0075,4.8e-06,1.031572e-05,2.0919449999999955
-0.0075,5e-06,1.072364e-05,2.1430000000000007
-0.0075,5.2e-06,1.117292e-05,2.149075
-0.0075,5.4e-06,1.158327e-05,2.0993249999999968
-0.0075,5.6e-06,1.201265e-05,2.119449999999997
-0.0075,5.8e-06,1.243105e-05,2.093650000000004
-0.0075,6e-06,1.285011e-05,2.207975000000001
-0.0075,6.2e-06,1.331424e-05,2.088799999999999
-0.0075,6.4e-06,1.368563e-05,2.0626749999999987
-0.0075,6.6e-06,1.413931e-05,2.1434250000000006
-0.0075,6.8e-06,1.4543e-05,1.9906500000000023
-0.0075,7e-06,1.493557e-05,1.9672250000000062
-0.0075,7.2e-06,1.532989e-05,2.1125749999999925
-0.0075,7.4e-06,1.57806e-05,2.1414000000000044
-0.0075,7.6e-06,1.618645e-05,2.0014250000000047
-0.0075,7.8e-06,1.658117e-05,2.018374999999999
-0.0075,8e-06,1.69938e-05,1.9193249999999935
-0.0075,8.2e-06,1.73489e-05,2.1301750000000013
-0.0075,8.4e-06,1.784587e-05,2.2435999999999865
-0.0075,8.6e-06,1.824634e-05,1.8619500000000073
-0.0075,8.8e-06,1.859065e-05,2.0452000000000083
-0.0075,9e-06,1.906442e-05,2.277524999999997
-0.0075,9.2e-06,1.950166e-05,1.9689749999999933
-0.0075,9.4e-06,1.985201e-05,1.911050000000003
-0.0075,9.6e-06,2.026608e-05,2.0324500000000043
-0.0075,9.8e-06,2.066499e-05,2.0286749999999785
-0.0075,1e-05,2.107755e-05,2.0425500000000056
-0.0075,1.02e-05,2.148201e-05,1.8897000000000048
-0.0075,1.04e-05,2.183343e-05,1.9396000000000058
-0.0075,1.06e-05,2.225785e-05,2.092275000000008
-0.0075,1.08e-05,2.267034e-05,2.081800000000001
-0.0075,1.1e-05,2.309057e-05,1.9618749999999991
-0.0075,1.12e-05,2.345509e-05,1.9839250000000064
-0.0075,1.14e-05,2.388414e-05,2.1095499999999703
-0.0075,1.16e-05,2.429891e-05,2.0166250000000048
-0.0075,1.18e-05,2.469079e-05,2.0151750000000064
-0.0075,1.2e-05,2.510498e-05,1.871575000000007
-0.0075,1.22e-05,2.543942e-05,1.9142250000000018
-0.0075,1.24e-05,2.587067e-05,2.247
-0.0075,1.26e-05,2.633822e-05,2.069474999999997
-0.0075,1.28e-05,2.669846e-05,1.7381749999999982
