y_field,appl_current,meas_voltage_K1,dV_dI
-0.0075,0.0,-9.807422e-08,-1.6650904000000002
-0.0075,2e-07,-4.310923e-07,-1.1753599500000003
-0.0075,4e-07,-5.682182e-07,-0.33886625000000015
-0.0075,6e-07,-5.666388e-07,0.15525925000000007
-0.0075,8e-07,-5.061145e-07,0.38334325
-0.0075,1e-06,-4.133015e-07,0.42536175
-0.0075,1.2e-06,-3.359698e-07,0.5823345000000002
-0.0075,1.4e-06,-1.803677e-07,0.6711766500000002
-0.0075,1.6e-06,-6.749914e-08,8.38981925
-0.0075,1.8e-06,3.17556e-06,9.574752850000001
-0.0075,2e-06,3.762402e-06,2.626672499999996
-0.0075,2.2e-06,4.226229e-06,2.4211975
-0.0075,2.4e-06,4.730881e-06,2.544682500000002
-0.0075,2.6e-06,5.244102e-06,2.3863324999999964
-0.0075,2.8e-06,5.685414e-06,2.3849525000000025
-0.0075,3e-06,6.198083e-06,2.539019999999997
-0.0075,3.2e-06,6.701022e-06,2.489402500000004
-0.0075,3.4e-06,7.193844e-06,2.4456725000000006
-0.0075,3.6e-06,7.679291e-06,2.3267675000000025
-0.0075,3.8e-06,8.124551e-06,2.159959999999998
-0.0075,4e-06,8.543275e-06,2.3480025000000033
-0.0075,4.2e-06,9.063752e-06,2.3619699999999995
-0.0075,4.4e-06,9.488063e-06,2.1143649999999994
-0.0075,4.6e-06,9.909498e-06,2.263367500000001
-0.0075,4.8e-06,1.039341e-05,2.3807549999999935
-0.0075,5e-06,1.08618e-05,2.150699999999997
-0.0075,5.2e-06,1.125369e-05,2.066950000000002
-0.0075,5.4e-06,1.168858e-05,2.326575000000002
-0.0075,5.6e-06,1.218432e-05,2.2291249999999962
-0.0075,5.8e-06,1.258023e-05,2.186300000000003
-0.0075,6e-06,1.305884e-05,2.13185
-0.0075,6.2e-06,1.343297e-05,2.1114000000000033
-0.0075,6.4e-06,1.39034e-05,2.311374999999991
-0.0075,6.6e-06,1.435752e-05,1.9312249999999977
-0.0075,6.8e-06,1.467589e-05,1.878824999999999
-0.0075,7e-06,1.510905e-05,2.1524749999999955
-0.0075,7.2e-06,1.553688e-05,2.2572249999999983
-0.0075,7.4e-06,1.601194e-05,2.11965
-0.0075,7.6e-06,1.638474e-05,1.9677499999999952
-0.0075,7.8e-06,1.679904e-05,1.9484000000000066
-0.0075,8e-06,1.71641e-05,2.147800000000011
-0.0075,8.2e-06,1.765816e-05,2.076475000000009
-0.0075,8.4e-06,1.799469e-05,1.983649999999983
-0.0075,8.6e-06,1.845162e-05,2.2836249999999936
-0.0075,8.8e-06,1.890814e-05,2.0516250000000014
-0.0075,9e-06,1.927227e-05,1.938875000000003
-0.0075,9.2e-06,1.968369e-05,2.045950000000005
-0.0075,9.4e-06,2.009065e-05,1.9697749999999985
-0.0075,9.6e-06,2.04716e-05,2.060425000000002
-0.0075,9.8e-06,2.091482e-05,2.173624999999994
-0.0075,1e-05,2.134105e-05,2.263516666666675
-0.0075,1.01e-05,2.157402e-05,1.4997999999999934
-0.0075,1.02e-05,2.164101e-05,1.6495500000000334
-0.0075,1.03e-05,2.190393e-05,2.3858000000000033
-0.0075,1.04e-05,2.211817e-05,1.8534999999999968
-0.0075,1.05e-05,2.227463e-05,1.9389500000000197
-0.0075,1.06e-05,2.250596e-05,2.310750000000013
-0.0075,1.07e-05,2.273678e-05,1.6867500000000035
-0.0075,1.08e-05,2.284331e-05,1.5959999999999752
-0.0075,1.09e-05,2.305598e-05,2.04195
-0.0075,1.1e-05,2.32517e-05,1.7844499999999925
-0.0075,1.11e-05,2.341287e-05,1.8977500000000163
-0.0075,1.12e-05,2.363125e-05,2.256350000000012
-0.0075,1.13e-05,2.386414e-05,1.8646500000000117
-0.0075,1.14e-05,2.400418e-05,1.5889499999999828
-0.0075,1.15e-05,2.418193e-05,1.8602999999999952
-0.0075,1.16e-05,2.437624e-05,2.0307999999999993
-0.0075,1.17e-05,2.458809e-05,1.985599999999991
-0.0075,1.18e-05,2.477336e-05,1.7722000000000122
-0.0075,1.19e-05,2.494253e-05,1.9403000000000077
-0.0075,1.2e-05,2.516142e-05,2.076599999999999
-0.0075,1.21e-05,2.535785e-05,1.7734999999999843
-0.0075,1.22e-05,2.551612e-05,2.0430000000000064
-0.0075,1.23e-05,2.576645e-05,2.2354500000000144
-0.0075,1.24e-05,2.596321e-05,1.9087999999999852
-0.0075,1.25e-05,2.614821e-05,1.9501999999999953
-0.0075,1.26e-05,2.635325e-05,1.8436000000000092
-0.0075,1.27e-05,2.651693e-05,2.178800000000024
-0.0075,1.28e-05,2.678901e-05,1.9462500000000205
-0.0075,1.29e-05,2.690618e-05,1.6887000000000114
-0.0075,1.3e-05,2.712675e-05,2.2941000000000145
-0.0075,1.31e-05,2.7365e-05,2.0433000000000163
-0.0075,1.32e-05,2.753541e-05,1.5363500000000272
-0.0075,1.33e-05,2.767227e-05,1.9488000000000056
-0.0075,1.34e-05,2.792517e-05,2.276450000000011
-0.0075,1.35e-05,2.812756e-05,2.0031000000000176
-0.0075,1.36e-05,2.832579e-05,2.1869500000000244
-0.0075,1.37e-05,2.856495e-05,1.8974000000000046
-0.0075,1.38e-05,2.870527e-05,1.8905499999999904
-0.0075,1.39e-05,2.894306e-05,2.1607999999999663
-0.0075,1.4e-05,2.913743e-05,1.8694500000000005
-0.0075,1.41e-05,2.931695e-05,2.0559499999999957
-0.0075,1.42e-05,2.954862e-05,1.9703000000000088
-0.0075,1.43e-05,2.971101e-05,1.86465000000004
-0.0075,1.44e-05,2.992155e-05,2.070699999999988
-0.0075,1.45e-05,3.012515e-05,1.8401499999999658
-0.0075,1.46e-05,3.028958e-05,1.9646499999999776
-0.0075,1.47e-05,3.051808e-05,1.919099999999986
-0.0075,1.48e-05,3.06734e-05,1.962350000000015
-0.0075,1.49e-05,3.091055e-05,2.4840500000000247
-0.0075,1.5e-05,3.117021e-05,2.0702
-0.0075,1.51e-05,3.132459e-05,1.6697499999999934
-0.0075,1.52e-05,3.150416e-05,2.083750000000009
-0.0075,1.53e-05,3.174134e-05,1.9416999999999973
-0.0075,1.54e-05,3.18925e-05,1.8067000000000064
-0.0075,1.55e-05,3.210268e-05,2.1662500000000193
-0.0075,1.56e-05,3.232575e-05,2.0760500000000377
-0.0075,1.57e-05,3.251789e-05,2.011099999999999
-0.0075,1.58e-05,3.272797e-05,2.180699999999973
-0.0075,1.59e-05,3.295403e-05,2.0922000000000196
-0.0075,1.6e-05,3.314641e-05,1.8850500000000068
-0.0075,1.61e-05,3.333104e-05,2.056649999999962
-0.0075,1.62e-05,3.355774e-05,2.0646999999999878
-0.0075,1.63e-05,3.374398e-05,1.838450000000023
-0.0075,1.64e-05,3.392543e-05,1.8685499999999706
-0.0075,1.65e-05,3.411769e-05,1.967649999999992
-0.0075,1.66e-05,3.431896e-05,1.7901500000000397
-0.0075,1.67e-05,3.447572e-05,2.1160500000000297
-0.0075,1.68e-05,3.474217e-05,2.2738499999999817
-0.0075,1.69e-05,3.493049e-05,1.794050000000027
-0.0075,1.7e-05,3.510098e-05,1.9126500000000135
-0.0075,1.71e-05,3.531302e-05,2.1064999999999827
-0.0075,1.72e-05,3.552228e-05,2.092800000000011
-0.0075,1.73e-05,3.573158e-05,2.010249999999985
-0.0075,1.74e-05,3.592433e-05,1.9821000000000026
-0.0075,1.75e-05,3.6128e-05,1.8444999999999823
-0.0075,1.76e-05,3.629323e-05,2.0437000000000296
-0.0075,1.77e-05,3.653674e-05,2.3411000000000115
-0.0075,1.78e-05,3.676145e-05,1.9913999999999703
-0.0075,1.79e-05,3.693502e-05,1.9031500000000392
-0.0075,1.8e-05,3.714208e-05,1.8212500000000205
-0.0075,1.81e-05,3.729927e-05,2.0870999999999924
-0.0075,1.82e-05,3.75595e-05,2.033949999999976
-0.0075,1.83e-05,3.770606e-05,1.802550000000025
-0.0075,1.84e-05,3.792001e-05,1.8894000000000233
-0.0075,1.85e-05,3.808394e-05,2.199349999999953
-0.0075,1.86e-05,3.835988e-05,2.2463499999999783
-0.0075,1.87e-05,3.853321e-05,1.7904000000000337
-0.0075,1.88e-05,3.871796e-05,2.031050000000022
-0.0075,1.89e-05,3.893942e-05,1.7625999999999635
-0.0075,1.9e-05,3.907048e-05,1.8854000000000042
-0.0075,1.91e-05,3.93165e-05,2.2312500000000455
-0.0075,1.92e-05,3.951673e-05,1.8839499999999703
-0.0075,1.93e-05,3.969329e-05,2.028649999999999
-0.0075,1.94e-05,3.992246e-05,2.009350000000012
-0.0075,1.95e-05,4.009516e-05,1.867449999999991
-0.0075,1.96e-05,4.029595e-05,2.109049999999968
-0.0075,1.97e-05,4.051697e-05,2.0947499999999764
-0.0075,1.98e-05,4.07149e-05,2.1173
-0.0075,1.99e-05,4.094043e-05,2.0357500000000073
-0.0075,2e-05,4.112205e-05,1.9743999999999744
-0.0075,2.01e-05,4.133531e-05,1.8120000000000118
-0.0075,2.02e-05,4.148445e-05,2.097200000000015
-0.0075,2.03e-05,4.175475e-05,2.07559999999998
-0.0075,2.04e-05,4.189957e-05,1.6962000000000046
-0.0075,2.05e-05,4.209399e-05,2.0183500000000265
-0.0075,2.06e-05,4.230324e-05,2.0859000000000094
-0.0075,2.07e-05,4.251117e-05,2.0462499999999864
-0.0075,2.08e-05,4.271249e-05,2.0529000000000224
-0.0075,2.09e-05,4.292175e-05,1.8195500000000209
-0.0075,2.1e-05,4.30764e-05,1.8507499999999482
-0.0075,2.11e-05,4.32919e-05,2.379550000000023
-0.0075,2.12e-05,4.355231e-05,1.848350000000039
-0.0075,2.13e-05,4.366157e-05,1.804550000000006
-0.0075,2.14e-05,4.391322e-05,2.267049999999955
-0.0075,2.15e-05,4.411498e-05,1.8927500000000066
-0.0075,2.16e-05,4.429177e-05,2.035450000000054
-0.0075,2.17e-05,4.452207e-05,2.194149999999979
-0.0075,2.18e-05,4.47306e-05,2.0015999999999963
-0.0075,2.19e-05,4.492239e-05,1.8546000000000333
-0.0075,2.2e-05,4.510152e-05,1.852150000000023
-0.0075,2.21e-05,4.529282e-05,1.8793499999999312
-0.0075,2.22e-05,4.547739e-05,2.31880000000001
-0.0075,2.23e-05,4.575658e-05,2.067050000000023
-0.0075,2.24e-05,4.58908e-05,1.5591499999999598
-0.0075,2.25e-05,4.606841e-05,2.0913500000000056
-0.0075,2.26e-05,4.630907e-05,2.101300000000009
-0.0075,2.27e-05,4.648867e-05,1.7853500000000224
-0.0075,2.28e-05,4.666614e-05,2.114749999999958
-0.0075,2.29e-05,4.691162e-05,2.114200000000011
-0.0075,2.3e-05,4.708898e-05,1.825649999999996
-0.0075,2.31e-05,4.727675e-05,2.0864499999999566
-0.0075,2.32e-05,4.750627e-05,2.0206000000000017
-0.0075,2.33e-05,4.768087e-05,1.7624000000000137
-0.0075,2.34e-05,4.785875e-05,1.8698500000000422
-0.0075,2.35e-05,4.805484e-05,2.498249999999956
-0.0075,2.36e-05,4.83584e-05,2.1349999999999625
-0.0075,2.37e-05,4.848184e-05,1.7572000000000116
-0.0075,2.38e-05,4.870984e-05,2.1214499999999816
-0.0075,2.39e-05,4.890613e-05,2.1299499999999796
-0.0075,2.4e-05,4.913583e-05,2.15360000000004
-0.0075,2.41e-05,4.933685e-05,1.6394000000000233
-0.0075,2.42e-05,4.946371e-05,1.8017999999999859
-0.0075,2.43e-05,4.969721e-05,2.215900000000005
-0.0075,2.44e-05,4.990689e-05,1.8958499999999958
-0.0075,2.45e-05,5.007638e-05,1.9795499999999606
-0.0075,2.46e-05,5.03028e-05,2.1747999999999763
-0.0075,2.47e-05,5.051134e-05,2.0035500000000184
-0.0075,2.48e-05,5.070351e-05,1.7375000000000114
-0.0075,2.49e-05,5.085884e-05,2.0996499999999685
-0.0075,2.5e-05,5.112344e-05,2.6481285545381468
-0.0074,0.0,-1.776308e-06,-2.8176793541935474
-0.0074,2e-07,-2.33195e-06,-2.1011450000000007
-0.0074,4e-07,-2.616766e-06,-0.7022449999999996
-0.0074,6e-07,-2.612848e-06,0.11979499999999987
-0.0074,8e-07,-2.568848e-06,0.4655174999999998
-0.0074,1e-06,-2.426641e-06,0.8889450000000005
-0.0074,1.2e-06,-2.21327e-06,0.9835599999999998
-0.0074,1.4e-06,-2.033217e-06,0.91364
-0.0074,1.6e-06,-1.847814e-06,8.788445000000001
-0.0074,1.8e-06,1.482161e-06,9.940450000000002
-0.0074,2e-06,2.128366e-06,2.930114999999998
-0.0074,2.2e-06,2.654207e-06,2.842092499999999
-0.0074,2.4e-06,3.265203e-06,3.0238375000000017
-0.0074,2.6e-06,3.863742e-06,2.7365249999999985
-0.0074,2.8e-06,4.359813e-06,2.810707500000003
-0.0074,3e-06,4.988025e-06,2.828959999999997
-0.0074,3.2e-06,5.491397e-06,2.6270475000000015
-0.0074,3.4e-06,6.038844e-06,2.639784999999998
-0.0074,3.6e-06,6.547311e-06,2.5217000000000027
-0.0074,3.8e-06,7.047524e-06,2.6753599999999977
-0.0074,4e-06,7.617455e-06,2.7453550000000035
-0.0074,4.2e-06,8.145666e-06,2.481210000000001
-0.0074,4.4e-06,8.609939e-06,2.2724575000000016
-0.0074,4.6e-06,9.054649e-06,2.431185000000003
-0.0074,4.8e-06,9.582413e-06,2.5651774999999937
-0.0074,5e-06,1.008072e-05,2.3330674999999985
-0.0074,5.2e-06,1.051564e-05,2.326025000000005
-0.0074,5.4e-06,1.101113e-05,2.341100000000008
-0.0074,5.6e-06,1.145208e-05,2.30042499999999
-0.0074,5.8e-06,1.19313e-05,2.4003249999999987
-0.0074,6e-06,1.241221e-05,2.226324999999999
-0.0074,6.2e-06,1.282183e-05,2.237350000000003
-0.0074,6.4e-06,1.330715e-05,2.407074999999999
-0.0074,6.6e-06,1.378466e-05,2.1178500000000042
-0.0074,6.8e-06,1.415429e-05,1.922975000000008
-0.0074,7e-06,1.455385e-05,2.245775000000002
-0.0074,7.2e-06,1.50526e-05,2.363874999999993
-0.0074,7.4e-06,1.54994e-05,2.2206000000000046
-0.0074,7.6e-06,1.594084e-05,2.1989500000000035
-0.0074,7.8e-06,1.637898e-05,2.0145750000000007
-0.0074,8e-06,1.674667e-05,2.1390249999999966
-0.0074,8.2e-06,1.723459e-05,2.309049999999992
-0.0074,8.4e-06,1.767029e-05,2.0427749999999847
-0.0074,8.6e-06,1.80517e-05,2.215175000000002
-0.0074,8.8e-06,1.855636e-05,2.1885000000000048
-0.0074,9e-06,1.89271e-05,2.0121000000000038
-0.0074,9.2e-06,1.93612e-05,2.1649750000000054
-0.0074,9.4e-06,1.979309e-05,2.1148999999999987
-0.0074,9.6e-06,2.020716e-05,2.0516250000000014
-0.0074,9.8e-06,2.061374e-05,2.1176499999999905
