y_field,appl_current,meas_voltage_K1,dV_dI
-0.01,0.0,-3.372425e-07,-0.626773
-0.01,2e-07,-4.625971e-07,-0.09457850000000001
-0.01,4e-07,-3.750739e-07,0.1784287499999999
-0.01,6e-07,-3.912256e-07,3.847842250000001
-0.01,8e-07,1.164063e-06,5.045661500000001
-0.01,1e-06,1.627039e-06,2.2555425000000002
-0.01,1.2e-06,2.06628e-06,2.1309775
-0.01,1.4e-06,2.47943e-06,2.208495000000001
-0.01,1.6e-06,2.949678e-06,2.277705
-0.01,1.8e-06,3.390512e-06,2.31771
-0.01,2e-06,3.876762e-06,2.5453874999999986
-0.01,2.2e-06,4.408667e-06,2.1958674999999968
-0.01,2.4e-06,4.755109e-06,2.1986224999999973
-0.01,2.6e-06,5.288116e-06,2.5415499999999973
-0.01,2.8e-06,5.771729e-06,2.140922500000002
-0.01,3e-06,6.144485e-06,2.138872499999998
-0.01,3.2e-06,6.627278e-06,2.277630000000004
-0.01,3.4e-06,7.055537e-06,2.216317499999999
-0.01,3.6e-06,7.513805e-06,2.1858100000000036
-0.01,3.8e-06,7.929861e-06,2.2039124999999977
-0.01,4e-06,8.39537e-06,2.2753600000000027
-0.01,4.2e-06,8.840005e-06,2.232857499999998
-0.01,4.4e-06,9.288513e-06,2.140065
-0.01,4.6e-06,9.696031e-06,2.234792500000001
-0.01,4.8e-06,1.018243e-05,2.1717975000000003
-0.01,5e-06,1.056475e-05,2.108075000000003
-0.01,5.2e-06,1.102566e-05,2.3224750000000007
-0.01,5.4e-06,1.149374e-05,2.128399999999999
-0.01,5.6e-06,1.187702e-05,2.1489499999999957
-0.01,5.8e-06,1.235332e-05,2.222324999999998
-0.01,6e-06,1.276595e-05,2.1732750000000003
-0.01,6.2e-06,1.322263e-05,2.191275000000008
-0.01,6.4e-06,1.364246e-05,2.0881749999999997
-0.01,6.6e-06,1.40579e-05,2.0123999999999995
-0.01,6.8e-06,1.444742e-05,2.1808750000000074
-0.01,7e-06,1.493025e-05,2.229725000000002
-0.01,7.2e-06,1.533931e-05,2.0441749999999956
-0.01,7.4e-06,1.574792e-05,2.1209750000000014
-0.01,7.6e-06,1.61877e-05,2.1191749999999985
-0.01,7.8e-06,1.659559e-05,2.0975499999999982
-0.01,8e-06,1.702672e-05,1.9843250000000054
-0.01,8.2e-06,1.738932e-05,1.9978500000000068
-0.01,8.4e-06,1.782586e-05,2.2384249999999852
-0.01,8.6e-06,1.828469e-05,2.211075000000001
-0.01,8.8e-06,1.871029e-05,1.952450000000006
-0.01,9e-06,1.906567e-05,2.049750000000003
-0.01,9.2e-06,1.953019e-05,2.1658749999999998
-0.01,9.4e-06,1.993202e-05,1.8528499999999966
-0.01,9.6e-06,2.027133e-05,2.1166750000000008
-0.01,9.8e-06,2.077869e-05,2.308474999999987
-0.01,1e-05,2.119472e-05,1.9511250000000118
-0.01,1.02e-05,2.155914e-05,1.9468750000000057
-0.01,1.04e-05,2.197347e-05,2.2434749999999966
-0.01,1.06e-05,2.245653e-05,2.2514500000000055
-0.01,1.08e-05,2.287405e-05,2.0522000000000062
-0.01,1.1e-05,2.327741e-05,1.8361249999999956
-0.01,1.12e-05,2.36085e-05,1.972574999999999
-0.01,1.14e-05,2.406644e-05,2.33287499999998
-0.01,1.16e-05,2.454165e-05,1.9971750000000057
-0.01,1.18e-05,2.486531e-05,1.8985000000000056
-0.01,1.2e-05,2.530105e-05,2.2010250000000013
-0.01,1.22e-05,2.574572e-05,1.9400750000000002
-0.01,1.24e-05,2.607708e-05,1.9919500000000028
-0.01,1.26e-05,2.65425e-05,2.114999999999995
-0.01,1.28e-05,2.692308e-05,1.9058750000000089
-0.01,1.3e-05,2.730485e-05,2.038599999999974
