y_field,appl_current,meas_voltage_K1,dV_dI
-0.01,0.0,7.154764e-07,-0.004291199999999953
-0.01,5e-07,7.133308e-07,0.03295899999999996
-0.01,1e-06,7.484354e-07,0.025195999999999996
-0.01,1.5e-06,7.385268e-07,0.034150899999999984
-0.01,2e-06,7.825863e-07,0.051137099999999935
-0.01,2.5e-06,7.896639e-07,0.06532189999999993
-0.01,3e-06,8.479082e-07,0.06581360000000003
-0.01,3.5e-06,8.554775e-07,0.029889600000000183
-0.01,4e-06,8.777978e-07,0.06262489999999987
-0.01,4.5e-06,9.181024e-07,1.368198199999999
-0.01,5e-06,2.245996e-06,1.4873985999999983
-0.01,5.5e-06,2.405501e-06,0.3507929999999999
-0.01,6e-06,2.596789e-06,0.3756010000000005
-0.01,6.5e-06,2.781102e-06,0.3766579999999995
-0.01,7e-06,2.973447e-06,0.3285469999999999
-0.01,7.5e-06,3.109649e-06,0.3196960000000004
-0.01,8e-06,3.293143e-06,0.3517749999999995
-0.01,8.5e-06,3.461424e-06,0.34994299999999967
-0.01,9e-06,3.643086e-06,0.35934500000000025
-0.01,9.5e-06,3.820769e-06,0.31766899999999954
-0.01,1e-05,3.960755e-06,0.32728
-0.01,1.05e-05,4.148049e-06,0.3447880000000003
-0.01,1.1e-05,4.305543e-06,0.31759499999999896
-0.01,1.15e-05,4.465644e-06,0.3410029999999997
-0.01,1.2e-05,4.646546e-06,0.346680000000001
-0.01,1.25e-05,4.812324e-06,0.31284199999999984
-0.01,1.3e-05,4.959388e-06,0.31729699999999994
-0.01,1.35e-05,5.129621e-06,0.3639039999999998
-0.01,1.4e-05,5.323292e-06,0.3385000000000007
-0.01,1.45e-05,5.468121e-06,0.3208380000000002
-0.01,1.5e-05,5.64413e-06,0.34639099999999967
-0.01,1.55e-05,5.814512e-06,0.34039200000000047
-0.01,1.6e-05,5.984522e-06,0.34082399999999957
-0.01,1.65e-05,6.155336e-06,0.320843
-0.01,1.7e-05,6.305365e-06,0.30235200000000084
-0.01,1.75e-05,6.457688e-06,0.3167609999999996
-0.01,1.8e-05,6.622126e-06,0.33197400000000066
-0.01,1.85e-05,6.789662e-06,0.33863299999999974
-0.01,1.9e-05,6.960759e-06,0.3099660000000002
-0.01,1.95e-05,7.099628e-06,0.29500699999999913
