y_field,appl_current,meas_voltage_K1,dV_dI
-0.0003,0.0,5.267329e-07,0.05322299999999998
-0.0003,1e-06,5.799559e-07,0.05692565000000005
-0.0003,2e-06,6.405842e-07,0.047747199999999934
-0.0003,3e-06,6.754503e-07,0.021500750000000013
-0.0003,4e-06,6.835857e-07,0.007986400000000005
-0.0003,5e-06,6.914231e-07,0.03105169999999996
-0.0003,6e-06,7.456891e-07,0.02935310000000002
-0.0003,7e-06,7.501293e-07,0.02853355000000002
-0.0003,8e-06,8.027562e-07,0.03123045000000002
-0.0003,9e-06,8.125902e-07,-0.0074648999999999965
-0.0003,1e-05,7.878264e-07,-0.004350799999999877
-0.0003,1.1e-05,8.038886e-07,0.018118450000000008
-0.0003,1.2e-05,8.240633e-07,0.024644700000000075
-0.0003,1.3e-05,8.53178e-07,0.027773649999999928
-0.0003,1.4e-05,8.796106e-07,0.002428700000000006
-0.0003,1.5e-05,8.580354e-07,-0.0007524499999999046
-0.0003,1.6e-05,8.781057e-07,0.014646749999999986
-0.0003,1.7e-05,8.873289e-07,0.021009099999999947
-0.0003,1.8e-05,9.201239e-07,0.0029949000000000225
-0.0003,1.9e-05,8.933187e-07,-0.025814349999999986
-0.0003,2e-05,8.684952e-07,0.014684000000000141
-0.0003,2.1e-05,9.226867e-07,0.029598950000000124
-0.0003,2.2e-05,9.276931e-07,0.0021902999999999784
-0.0003,2.3e-05,9.270673e-07,-0.0018923000000000134
-0.0003,2.4e-05,9.239085e-07,0.002719250000000062
-0.0003,2.5e-05,9.325058e-07,0.014579700000000029
-0.0003,2.6e-05,9.530679e-07,0.007047700000000046
-0.0003,2.7e-05,9.466012e-07,-0.0014527999999999763
-0.0003,2.8e-05,9.501623e-07,0.033256900000000034
-0.0003,2.9e-05,1.013115e-06,0.007373200000000024
-0.0003,3e-05,9.649087e-07,-0.016340250000000056
-0.0003,3.1e-05,9.804345e-07,0.0003277999999998782
-0.0003,3.2e-05,9.655643e-07,0.014818249999999755
-0.0003,3.3e-05,1.010071e-06,0.014587149999999827
-0.0003,3.4e-05,9.947386e-07,-0.012382099999999951
-0.0003,3.5e-05,9.853068e-07,0.0054606999999998185
-0.0003,3.6e-05,1.00566e-06,0.021791099999999897
-0.0003,3.7e-05,1.028889e-06,0.023035499999999987
-0.0003,3.8e-05,1.051731e-06,0.012494000000000005
-0.0003,3.9e-05,1.053877e-06,-0.01420699999999997
-0.0003,4e-05,1.023317e-06,-0.0007299999999997864
-0.0003,4.1e-05,1.052417e-06,0.009453999999999962
-0.0003,4.2e-05,1.042225e-06,0.0026294999999999513
-0.0003,4.3e-05,1.057676e-06,0.004760499999999945
-0.0003,4.4e-05,1.051746e-06,0.009468999999999839
-0.0003,4.5e-05,1.076614e-06,0.014236999999999833
-0.0003,4.6e-05,1.08022e-06,0.00032050000000005685
-0.0003,4.7e-05,1.077255e-06,-0.004976499999999939
-0.0003,4.8e-05,1.070267e-06,0.003755000000000175
-0.0003,4.9e-05,1.084765e-06,0.016456999999999833
-0.0003,5e-05,1.103181e-06,-0.005610000000000115
-0.0003,5.1e-05,1.073545e-06,0.004850000000000021
-0.0003,5.2e-05,1.112881e-06,0.044610499999999886
-0.0003,5.3e-05,1.162766e-06,0.021612499999999812
-0.0003,5.4e-05,1.156106e-06,-0.017164499999999916
-0.0003,5.5e-05,1.128437e-06,-0.022819499999999993
-0.0003,5.6e-05,1.110467e-06,0.005780999999999814
-0.0003,5.7e-05,1.139999e-06,0.008425999999999934
-0.0003,5.8e-05,1.127319e-06,0.01966050000000008
-0.0003,5.9e-05,1.17932e-06,0.013082500000000219
-0.0003,6e-05,1.153484e-06,-0.01712749999999985
-0.0003,6.1e-05,1.145065e-06,-0.006794500000000037
-0.0003,6.2e-05,1.139895e-06,0.015503500000000114
-0.0003,6.3e-05,1.176072e-06,0.019698000000000104
-0.0003,6.4e-05,1.179291e-06,0.0076065000000000715
-0.0003,6.5e-05,1.191285e-06,0.011398499999999867
-0.0003,6.6e-05,1.202088e-06,0.0050434999999998675
-0.0003,6.7e-05,1.201372e-06,-0.008455999999999908
-0.0003,6.8e-05,1.185176e-06,-0.004969000000000001
-0.0003,6.9e-05,1.191434e-06,-0.0019165000000000987
-0.0003,7e-05,1.181343e-06,0.009630999999999723
-0.0003,7.1e-05,1.210696e-06,0.025083999999999773
-0.0003,7.2e-05,1.231511e-06,-0.016815000000000024
-0.0003,7.3e-05,1.177066e-06,-0.007740499999999928
-0.0003,7.4e-05,1.21603e-06,0.02242450000000007
-0.0003,7.5e-05,1.221915e-06,-0.011227499999999724
-0.0003,7.6e-05,1.193575e-06,-0.007650999999999852
-0.0003,7.7e-05,1.206613e-06,0.00046949999999990055
-0.0003,7.8e-05,1.194514e-06,0.003911499999999957
-0.0003,7.9e-05,1.214436e-06,0.018908000000000036
-0.0003,8e-05,1.23233e-06,0.005646999999999847
-0.0003,8.1e-05,1.22573e-06,0.0003655000000000186
-0.0003,8.2e-05,1.233061e-06,0.010742999999999947
-0.0003,8.3e-05,1.247216e-06,0.0011619999999999964
-0.0003,8.4e-05,1.235385e-06,0.006056499999999798
-0.0003,8.5e-05,1.259329e-06,-0.0013930000000004217
-0.0003,8.6e-05,1.232599e-06,0.0023095000000000754
-0.0003,8.7e-05,1.263948e-06,0.020115000000000105
-0.0003,8.8e-05,1.272829e-06,0.014103000000000088
-0.0003,8.9e-05,1.292154e-06,-0.01633049999999936
-0.0003,9e-05,1.240168e-06,0.002674500000000579
-0.0003,9.1e-05,1.297503e-06,0.016740000000000088
-0.0003,9.2e-05,1.273648e-06,-0.010809999999999875
-0.0003,9.3e-05,1.275883e-06,0.028459000000000012
-0.0003,9.4e-05,1.330566e-06,0.023304000000000324
-0.0003,9.5e-05,1.322491e-06,-0.020167000000000046
-0.0003,9.6e-05,1.290232e-06,-0.013134500000000049
-0.0003,9.7e-05,1.296222e-06,0.03368150000000003
-0.0003,9.8e-05,1.357595e-06,0.015257500000000035
-0.0003,9.9e-05,1.326737e-06,-0.018125999999999975
-0.0003,0.0001,1.321343e-06,0.01247900000000024
-0.0003,0.000101,1.351695e-06,0.008314500000000002
-0.0003,0.000102,1.337972e-06,0.012501000000000095
-0.0003,0.000103,1.376697e-06,0.011949500000000057
-0.0003,0.000104,1.361871e-06,-0.014877499999999877
