y_field,appl_current,meas_voltage_K1,dV_dI
-0.01,0.0,4.919474e-07,0.08326140000000007
-0.01,5e-07,5.335781e-07,0.08723980000000003
-0.01,1e-06,5.791872e-07,0.05660529999999986
-0.01,1.5e-06,5.901834e-07,0.059495899999999935
-0.01,2e-06,6.386831e-07,0.08653960000000005
-0.01,2.5e-06,6.76723e-07,0.04398499999999983
-0.01,3e-06,6.826681e-07,0.03272049999999993
-0.01,3.5e-06,7.094435e-07,0.08135429999999999
-0.01,4e-06,7.640224e-07,0.07488770000000022
-0.01,4.5e-06,7.843312e-07,0.04458099999999998
-0.01,5e-06,8.086034e-07,0.02750549999999996
-0.01,5.5e-06,8.118367e-07,0.054549099999999795
-0.01,6e-06,8.631525e-07,0.07527510000000004
-0.01,6.5e-06,8.871118e-07,0.07466419999999974
-0.01,7e-06,9.378167e-07,1.9209301999999986
-0.01,7.5e-06,2.808042e-06,2.0239642999999976
-0.01,8e-06,2.961781e-06,0.32310799999999995
-0.01,8.5e-06,3.13115e-06,0.392811
-0.01,9e-06,3.354592e-06,0.3506429999999998
-0.01,9.5e-06,3.481793e-06,0.3370090000000001
-0.01,1e-05,3.691601e-06,0.3913650000000004
-0.01,1.05e-05,3.873158e-06,0.3584510000000001
-0.01,1.1e-05,4.050052e-06,0.3471719999999996
-0.01,1.15e-05,4.22033e-06,0.33875299999999964
-0.01,1.2e-05,4.388805e-06,0.3054060000000005
-0.01,1.25e-05,4.525736e-06,0.29317299999999946
-0.01,1.3e-05,4.681978e-06,0.38154600000000105
-0.01,1.35e-05,4.907282e-06,0.37780599999999964
-0.01,1.4e-05,5.059784e-06,0.29576599999999864
-0.01,1.45e-05,5.203048e-06,0.3317350000000001
-0.01,1.5e-05,5.391519e-06,0.3650070000000012
-0.01,1.55e-05,5.568055e-06,0.33543000000000056
-0.01,1.6e-05,5.726949e-06,0.27024199999999876
-0.01,1.65e-05,5.838297e-06,0.34928700000000035
-0.01,1.7e-05,6.076236e-06,0.37402200000000185
-0.01,1.75e-05,6.212319e-06,0.3007580000000001
-0.01,1.8e-05,6.376994e-06,0.3354600000000012
-0.01,1.85e-05,6.547779e-06,0.34328299999999956
-0.01,1.9e-05,6.720277e-06,0.32812899999999967
-0.01,1.95e-05,6.875908e-06,0.31139899999999887
-0.01,2e-05,7.031676e-06,0.31366400000000105
-0.01,2.05e-05,7.189572e-06,0.3428210000000016
-0.01,2.1e-05,7.374497e-06,0.3566029999999998
-0.01,2.15e-05,7.546175e-06,0.3536380000000001
-0.01,2.2e-05,7.728135e-06,0.3042890000000007
-0.01,2.25e-05,7.850464e-06,0.30331999999999937
-0.01,2.3e-05,8.031455e-06,0.3396169999999996
-0.01,2.35e-05,8.190081e-06,0.369864999999999
-0.01,2.4e-05,8.40132e-06,0.3549199999999999
-0.01,2.45e-05,8.545001e-06,0.28061199999999964
-0.01,2.5e-05,8.681932e-06,0.31191800000000214
-0.01,2.55e-05,8.856919e-06,0.32987300000000097
-0.01,2.6e-05,9.011805e-06,0.347156
-0.01,2.65e-05,9.204075e-06,0.34989800000000315
-0.01,2.7e-05,9.361703e-06,0.3228839999999984
-0.01,2.75e-05,9.526959e-06,0.3352209999999989
-0.01,2.8e-05,9.696924e-06,0.3485429999999994
-0.01,2.85e-05,9.875502e-06,0.356186000000001
-0.01,2.9e-05,1.005311e-05,0.29276800000000236
-0.01,2.95e-05,1.016827e-05,0.3261800000000008
-0.01,3e-05,1.037929e-05,0.40943799999999775
-0.01,3.2e-05,1.109735e-05,0.3563449999999997
-0.01,3.4e-05,1.180467e-05,0.34999999999999964
-0.01,3.6e-05,1.249735e-05,0.3486349999999998
-0.01,3.8e-05,1.319921e-05,0.3572875
-0.01,4e-05,1.39265e-05,0.35487250000000037
-0.01,4.2e-05,1.46187e-05,0.3396200000000005
-0.01,4.4e-05,1.528498e-05,0.34225999999999956
-0.01,4.6e-05,1.598774e-05,0.3471875000000004
-0.01,4.8e-05,1.667373e-05,0.33690500000000023
-0.01,5e-05,1.733536e-05,0.3516775000000001
-0.01,5.2e-05,1.808044e-05,0.34676750000000034
-0.01,5.4e-05,1.872243e-05,0.3421775
-0.01,5.6e-05,1.944915e-05,0.3516300000000001
-0.01,5.8e-05,2.012895e-05,0.33376499999999965
-0.01,6e-05,2.078421e-05,0.34017999999999926
-0.01,6.2e-05,2.148967e-05,0.36019750000000084
-0.01,6.4e-05,2.2225e-05,0.34957749999999965
-0.01,6.6e-05,2.288798e-05,0.3401575000000001
-0.01,6.8e-05,2.358563e-05,0.33903500000000086
-0.01,7e-05,2.424412e-05,0.3407474999999991
-0.01,7.2e-05,2.494862e-05,0.3492300000000004
-0.01,7.4e-05,2.564104e-05,0.3418600000000005
-0.01,7.6e-05,2.631606e-05,0.360287500000001
-0.01,7.8e-05,2.708219e-05,0.3488599999999993
-0.01,8e-05,2.77115e-05,0.33749750000000045
-0.01,8.2e-05,2.843218e-05,0.35884750000000043
-0.01,8.4e-05,2.914689e-05,0.34139499999999856
-0.01,8.6e-05,2.979776e-05,0.34547749999999944
-0.01,8.8e-05,3.05288e-05,0.35647249999999975
-0.01,9e-05,3.122365e-05,0.34738250000000104
-0.01,9.2e-05,3.191833e-05,0.34830250000000085
-0.01,9.4e-05,3.261686e-05,0.3371924999999987
-0.01,9.6e-05,3.32671e-05,0.35119250000000335
-0.01,9.8e-05,3.402163e-05,0.3576625
-0.01,0.0001,3.469775e-05,0.343375
-0.01,0.000102,3.539513e-05,0.35403999999999947
-0.01,0.000104,3.611391e-05,0.35152249999999974
-0.01,0.000106,3.680122e-05,0.350340000000001
-0.01,0.000108,3.751527e-05,0.33988000000000085
-0.01,0.00011,3.816074e-05,0.3439799999999984
-0.01,0.000112,3.889119e-05,0.3406949999999984
-0.01,0.000114,3.952352e-05,0.3505900000000004
-0.01,0.000116,4.029355e-05,0.3629825000000011
-0.01,0.000118,4.097545e-05,0.34347250000000074
-0.01,0.00012,4.166744e-05,0.35034500000000257
-0.01,0.000122,4.237683e-05,0.35066999999999915
-0.01,0.000124,4.307012e-05,0.34756250000000044
-0.01,0.000126,4.376708e-05,0.3572425000000017
-0.01,0.000128,4.449909e-05,0.34487249999999925
-0.01,0.00013,4.514657e-05,0.33893999999999735
-0.01,0.000132,4.585485e-05,0.35419749999999794
-0.01,0.000134,4.656336e-05,0.3489475000000031
-0.01,0.000136,4.725064e-05,0.3469175
-0.01,0.000138,4.795103e-05,0.3417475000000003
-0.01,0.00014,4.861763e-05,0.35177999999999976
-0.01,0.000142,4.935815e-05,0.3572174999999973
-0.01,0.000144,5.00465e-05,0.3542400000000008
-0.01,0.000146,5.077511e-05,0.3550625000000007
-0.01,0.000148,5.146675e-05,0.3457025000000016
-0.01,0.00015,5.215792e-05,0.3453902621621592
-0.0096,0.0,-1.84142e-06,0.7352869712374583
-0.0096,5e-07,-1.474402e-06,0.703208
-0.0096,1e-06,-1.138212e-06,0.5200715
-0.0096,1.5e-06,-9.543305e-07,0.3868501000000002
-0.0096,2e-06,-7.513619e-07,0.4347686999999999
-0.0096,2.5e-06,-5.195618e-07,0.3501363999999999
-0.0096,3e-06,-4.012255e-07,0.30102580000000007
-0.0096,3.5e-06,-2.18536e-07,0.45495823
-0.0096,4e-06,5.373273e-08,1.0919057999999993
-0.0096,4.5e-06,8.733698e-07,1.1360542699999996
-0.0096,5e-06,1.189787e-06,0.5177472
-0.0096,5.5e-06,1.391117e-06,0.48545899999999986
