y_field,appl_current,meas_voltage_K1,dV_dI
-0.01,0.0,-4.398536e-06,6.949829999999995
-0.01,1e-07,-3.703553e-06,6.5476849999999995
-0.01,2e-07,-3.088999e-06,5.977315000000003
-0.01,3e-07,-2.50809e-06,4.8096650000000025
-0.01,4e-07,-2.127066e-06,4.290025
-0.01,5e-07,-1.650085e-06,4.25017
-0.01,6e-07,-1.277032e-06,3.292468500000001
-0.01,7e-07,-9.915913e-07,2.8508305000000007
-0.01,8e-07,-7.068659e-07,2.7052565000000004
-0.01,9e-07,-4.5054e-07,2.0614990000000004
-0.01,1e-06,-2.945661e-07,1.6861659999999992
-0.01,1.1e-06,-1.133068e-07,1.6980115
-0.01,1.2e-06,4.50362e-08,1.7835379999999996
-0.01,1.3e-06,2.434008e-07,1.8313674999999996
-0.01,1.4e-06,4.113097e-07,22.70435099999996
-0.01,1.5e-06,4.784271e-06,24.431936499999956
-0.01,1.6e-06,5.297697e-06,4.710210000000007
-0.01,1.7e-06,5.726313e-06,3.8757349999999953
-0.01,1.8e-06,6.072844e-06,3.6138600000000025
-0.01,1.9e-06,6.449085e-06,3.8370199999999954
-0.01,2e-06,6.840248e-06,4.0564250000000115
-0.01,2.1e-06,7.26037e-06,4.152719999999988
-0.01,2.2e-06,7.670792e-06,3.8277549999999962
-0.01,2.3e-06,8.025921e-06,3.511800000000008
-0.01,2.4e-06,8.373152e-06,3.770459999999993
-0.01,2.5e-06,8.780013e-06,3.7193550000000073
-0.01,2.6e-06,9.117023e-06,3.492280000000001
-0.01,2.7e-06,9.478469e-06,3.8346050000000105
-0.01,2.8e-06,9.883944e-06,3.749504999999999
-0.01,2.9e-06,1.022837e-05,3.5194799999999944
-0.01,3e-06,1.058784e-05,3.375250000000001
-0.01,3.1e-06,1.090342e-05,3.6147000000000062
-0.01,3.2e-06,1.131078e-05,3.892799999999994
-0.01,3.3e-06,1.168198e-05,3.0468999999999937
-0.01,3.4e-06,1.192016e-05,2.9085000000000036
-0.01,3.5e-06,1.226368e-05,3.713700000000003
-0.01,3.6e-06,1.26629e-05,3.689249999999987
-0.01,3.7e-06,1.300153e-05,3.3112500000000082
-0.01,3.8e-06,1.332515e-05,3.717550000000017
-0.01,3.9e-06,1.374504e-05,3.7926999999999964
-0.01,4e-06,1.408369e-05,3.2551500000000004
-0.01,4.1e-06,1.439607e-05,3.413749999999993
-0.01,4.2e-06,1.476644e-05,3.281099999999981
-0.01,4.3e-06,1.505229e-05,3.2205999999999904
-0.01,4.4e-06,1.541056e-05,3.918999999999997
-0.01,4.5e-06,1.583609e-05,3.3663500000000113
-0.01,4.6e-06,1.608383e-05,2.812700000000021
-0.01,4.7e-06,1.639863e-05,3.4237499999999983
-0.01,4.8e-06,1.676858e-05,3.424999999999997
-0.01,4.9e-06,1.708363e-05,3.619849999999957
-0.01,5e-06,1.749255e-05,4.058099999999975
-0.01,5.2e-06,1.829173e-05,3.5266750000000044
-0.01,5.4e-06,1.890322e-05,3.5248000000000133
-0.01,5.6e-06,1.970165e-05,3.65787499999999
-0.01,5.8e-06,2.036637e-05,3.5061249999999973
-0.01,6e-06,2.11041e-05,3.7901250000000033
-0.01,6.2e-06,2.188242e-05,3.5724750000000043
-0.01,6.4e-06,2.253309e-05,3.229449999999993
-0.01,6.6e-06,2.31742e-05,3.354575000000004
-0.01,6.8e-06,2.387492e-05,3.547275000000006
-0.01,7e-06,2.459311e-05,3.478075000000004
-0.01,7.2e-06,2.526615e-05,3.428549999999987
-0.01,7.4e-06,2.596453e-05,3.497400000000006
-0.01,7.6e-06,2.666511e-05,3.338825
-0.01,7.8e-06,2.730006e-05,3.4324000000000012
-0.01,8e-06,2.803807e-05,3.3530500000000103
-0.01,8.2e-06,2.864128e-05,3.4855250000000098
-0.01,8.4e-06,2.943228e-05,3.370874999999984
-0.01,8.6e-06,2.998963e-05,3.0102250000000055
-0.01,8.8e-06,3.063637e-05,3.2869249999999965
-0.01,9e-06,3.13044e-05,3.400599999999997
-0.01,9.2e-06,3.199661e-05,3.582650000000015
-0.01,9.4e-06,3.273746e-05,3.458625000000012
-0.01,9.6e-06,3.338006e-05,3.0843249999999927
-0.01,9.8e-06,3.397119e-05,3.3643249999999654
-0.01,1e-05,3.472579e-05,3.59627500000002
-0.01,1.02e-05,3.54097e-05,3.563500000000019
-0.01,1.04e-05,3.615119e-05,3.557725000000005
-0.01,1.06e-05,3.683279e-05,3.210650000000001
-0.01,1.08e-05,3.743545e-05,3.0535500000000013
-0.01,1.1e-05,3.805421e-05,3.1634500000000116
-0.01,1.12e-05,3.870083e-05,3.544200000000018
-0.01,1.14e-05,3.947189e-05,3.643324999999976
-0.01,1.16e-05,4.015816e-05,3.5422999999999973
-0.01,1.18e-05,4.088881e-05,3.267399999999995
-0.01,1.2e-05,4.146512e-05,2.9697499999999906
-0.01,1.22e-05,4.207671e-05,3.30980000000001
-0.01,1.24e-05,4.278904e-05,3.334450000000018
-0.01,1.26e-05,4.341049e-05,3.380775
-0.01,1.28e-05,4.414135e-05,3.6225749999999977
-0.01,1.3e-05,4.485952e-05,3.383174999999966
-0.01,1.32e-05,4.549462e-05,3.1660500000000127
-0.01,1.34e-05,4.612594e-05,3.371975000000006
-0.01,1.36e-05,4.684341e-05,3.581274999999991
-0.01,1.38e-05,4.755845e-05,3.2224000000000075
-0.01,1.4e-05,4.813237e-05,3.3091500000000025
-0.01,1.42e-05,4.888211e-05,3.2400750000000045
-0.01,1.44e-05,4.94284e-05,3.1986999999999597
-0.01,1.46e-05,5.016159e-05,3.424900000000008
-0.01,1.48e-05,5.079836e-05,3.270725000000013
-0.01,1.5e-05,5.146988e-05,3.6157750000000135
