y_field,appl_current,meas_voltage_K1,dV_dI
0.001085,0.0,-9.65331e-09,-0.2372082
0.001085,5e-08,-2.151372e-08,-0.17805510000000002
0.001085,1e-07,-2.745882e-08,0.9160527000000002
0.001085,1.5e-07,7.009155e-08,0.37473520000000005
0.001085,2e-07,1.00147e-08,-0.20457720000000007
0.001085,2.5e-07,4.963383e-08,0.8208416000000003
0.001085,3e-07,9.209886e-08,0.06168610000000002
0.001085,3.5e-07,5.580244e-08,0.17403239999999998
0.001085,4e-07,1.095021e-07,0.3383792
0.001085,4.5e-07,8.964036e-08,0.574246
0.001085,5e-07,1.669267e-07,-0.16822109999999801
0.001085,5.5e-07,7.281825e-08,-0.48112099999999725
0.001085,6e-07,1.188146e-07,0.3787585000000012
0.001085,6.5e-07,1.106941e-07,0.23691000000000084
0.001085,7e-07,1.425056e-07,0.4034720000000007
0.001085,7.5e-07,1.510413e-07,-0.5826103000000017
0.001085,8e-07,8.424457e-08,0.202788999999997
0.001085,8.5e-07,1.713202e-07,0.386357299999997
0.001085,9e-07,1.228803e-07,-0.2637300000000016
0.001085,9.5e-07,1.449472e-07,0.3179659999999995
0.001085,1e-06,1.546769e-07,0.46488100000000054
0.001085,1.05e-06,1.914353e-07,-0.41719999999999513
0.001085,1.1e-06,1.129569e-07,-0.17626799999999365
0.001085,1.15e-06,1.738085e-07,0.42524600000000046
0.001085,1.2e-06,1.554815e-07,0.030246999999997914
0.001085,1.25e-06,1.768332e-07,0.5240340000000003
0.001085,1.3e-06,2.078849e-07,0.3197550000000007
0.001085,1.35e-06,2.088087e-07,0.5085370000000009
0.001085,1.4e-06,2.587386e-07,0.4791840000000014
0.001085,1.45e-06,2.567271e-07,-0.5311850000000016
0.001085,1.5e-06,2.056201e-07,29.69959900000003
0.001085,1.55e-06,3.226687e-06,31.745819000000033
0.001085,1.6e-06,3.380202e-06,2.0857000000000028
0.001085,1.65e-06,3.435257e-06,1.8973600000000062
0.001085,1.7e-06,3.569938e-06,2.4912800000000033
0.001085,1.75e-06,3.684385e-06,1.1811300000000031
0.001085,1.8e-06,3.688051e-06,2.396969999999989
0.001085,1.85e-06,3.924082e-06,3.0565799999999896
0.001085,1.9e-06,3.993709e-06,1.4497699999999938
0.001085,1.95e-06,4.069059e-06,1.5621200000000002
0.001085,2e-06,4.149921e-06,2.1207200000000057
0.001085,2.05e-06,4.281131e-06,2.344520000000003
0.001085,2.1e-06,4.384373e-06,2.396659999999983
0.001085,2.15e-06,4.520797e-06,2.2291899999999885
0.001085,2.2e-06,4.607292e-06,2.031169999999996
0.001085,2.25e-06,4.723914e-06,2.3293200000000027
0.001085,2.3e-06,4.840224e-06,2.1235500000000016
0.001085,2.35e-06,4.936269e-06,1.7999200000000073
0.001085,2.4e-06,5.020216e-06,2.5847100000000083
0.001085,2.45e-06,5.19474e-06,1.6255899999999954
0.001085,2.5e-06,5.182775e-06,-0.286261669142872
0.001085,0.0,2.822053e-08,0.6346754076078434
0.001085,-5e-08,-2.086094e-09,-0.29308320000000004
0.001085,-1e-07,5.752885e-08,-0.04917004000000001
0.001085,-1.5e-07,2.83091e-09,0.9415220000000002
0.001085,-2e-07,-3.662335e-08,-0.045156740000000015
0.001085,-2.5e-07,7.346584e-09,0.26164430000000005
0.001085,-3e-07,-6.278778e-08,0.71892564
0.001085,-3.5e-07,-6.454598e-08,-0.06407010000000002
0.001085,-4e-07,-5.638077e-08,0.5974902000000002
0.001085,-4.5e-07,-1.24295e-07,0.0831421
0.001085,-5e-07,-6.469498e-08,-0.5384862000000006
0.001085,-5.5e-07,-7.044638e-08,0.4207762000000005
0.001085,-6e-07,-1.067726e-07,0.26209130000000114
0.001085,-6.5e-07,-9.665551e-08,-0.2510651000000004
0.001085,-7e-07,-8.166609e-08,0.4075148999999987
0.001085,-7.5e-07,-1.37407e-07,-0.9598588000000043
0.001085,-8e-07,1.431979e-08,-0.161516000000006
0.001085,-8.5e-07,-1.212554e-07,0.8031106999999958
0.001085,-9e-07,-6.599128e-08,-0.22156290000000178
0.001085,-9.5e-07,-9.909911e-08,1.0434482000000007
0.001085,-1e-06,-1.703361e-07,0.5003429000000007
0.001085,-1.05e-06,-1.491334e-07,-0.4663709999999994
0.001085,-1.1e-06,-1.23699e-07,0.1160710000000027
0.001085,-1.15e-06,-1.607405e-07,0.7810590000000008
0.001085,-1.2e-06,-2.018049e-07,-0.050361999999996465
0.001085,-1.25e-06,-1.557043e-07,0.5106230000000056
0.001085,-1.3e-06,-2.528672e-07,0.22871500000000045
0.001085,-1.35e-06,-1.785758e-07,-0.7359110000000011
0.001085,-1.4e-06,-1.792761e-07,0.4432749999999972
0.001085,-1.45e-06,-2.229033e-07,28.83614900000009
0.001085,-1.5e-06,-3.062891e-06,30.536687000000036
0.001085,-1.55e-06,-3.276572e-06,2.753219999999999
0.001085,-1.6e-06,-3.338213e-06,1.8215199999999925
0.001085,-1.65e-06,-3.458724e-06,2.726550000000003
0.001085,-1.7e-06,-3.610868e-06,2.2698700000000045
0.001085,-1.75e-06,-3.685711e-06,1.3387700000000038
0.001085,-1.8e-06,-3.744745e-06,2.363889999999998
0.001085,-1.85e-06,-3.9221e-06,2.1458999999999975
0.001085,-1.9e-06,-3.959335e-06,1.432780000000001
0.001085,-1.95e-06,-4.065378e-06,3.104860000000002
0.001085,-2e-06,-4.269821e-06,2.468040000000002
0.001085,-2.05e-06,-4.312182e-06,1.1692099999999996
0.001085,-2.1e-06,-4.386742e-06,3.3070599999999644
0.001085,-2.15e-06,-4.642888e-06,2.74113999999998
0.001085,-2.2e-06,-4.660856e-06,0.870900000000006
0.001085,-2.25e-06,-4.729978e-06,1.7680399999999992
0.001085,-2.3e-06,-4.83766e-06,2.2546699999999973
0.001085,-2.35e-06,-4.955445e-06,2.0874900000000025
0.001085,-2.4e-06,-5.046409e-06,2.0316100000000006
0.001085,-2.45e-06,-5.158606e-06,1.5223399999999856
0.001085,-2.5e-06,-5.198643e-06,0.7748533737958995
0.0010852,0.0,-2.568129e-08,0.18811166047058842
0.0010852,5e-08,-1.815678e-08,-0.09625420000000001
0.0010852,1e-07,-3.530671e-08,0.17507520500000007
0.0010852,1.5e-07,-6.492595e-10,0.5682868000000001
0.0010852,2e-07,2.152197e-08,-0.056938865000000005
0.0010852,2.5e-07,-6.343146e-09,0.4569630000000001
0.0010852,3e-07,6.721827e-08,0.40885666000000004
0.0010852,3.5e-07,3.454252e-08,0.13350419999999996
0.0010852,4e-07,8.056869e-08,0.3207975000000001
0.0010852,4.5e-07,6.662227e-08,-0.20353429999999995
0.0010852,5e-07,6.021526e-08,-0.1308222000000001
0.0010852,5.5e-07,5.354005e-08,0.8388714000000019
0.0010852,6e-07,1.441024e-07,0.2494264000000035
0.0010852,6.5e-07,7.848269e-08,-0.22707599999999784
0.0010852,7e-07,1.213948e-07,0.24868110000000132
0.0010852,7.5e-07,1.033508e-07,-0.7885097000000012
0.0010852,8e-07,4.254383e-08,0.12635299999999727
0.0010852,8.5e-07,1.159861e-07,0.6365286999999984
