y_field,appl_current,meas_voltage_K1,dV_dI
-0.03,-3e-05,-0.0003223117,17.50159999999998
-0.03,-2.95e-05,-0.0003135609,16.780699999999968
-0.03,-2.9e-05,-0.000305531,15.575600000000065
-0.03,-2.85e-05,-0.0002979853,14.635299999999972
-0.03,-2.8e-05,-0.0002908957,13.765799999999956
-0.03,-2.75e-05,-0.0002842195,13.231400000000008
-0.03,-2.7e-05,-0.0002776643,12.964399999999955
-0.03,-2.65e-05,-0.0002712551,12.656900000000007
-0.03,-2.6e-05,-0.0002650074,12.339199999999948
-0.03,-2.55e-05,-0.0002589159,11.757600000000082
-0.03,-2.5e-05,-0.0002532498,11.494700000000023
-0.03,-2.45e-05,-0.0002474212,11.631399999999957
-0.03,-2.4e-05,-0.0002416184,11.473100000000045
-0.03,-2.35e-05,-0.0002359481,11.356500000000011
-0.03,-2.3e-05,-0.0002302619,11.025500000000022
-0.03,-2.25e-05,-0.0002249226,10.880100000000027
-0.03,-2.2e-05,-0.0002193818,10.977199999999982
-0.03,-2.15e-05,-0.0002139454,10.853099999999984
-0.03,-2.1e-05,-0.0002085287,10.787199999999956
-0.03,-2.05e-05,-0.0002031582,10.563800000000043
-0.03,-2e-05,-0.0001979649,10.515600000000035
-0.03,-1.95e-05,-0.0001926426,10.605400000000003
-0.03,-1.9e-05,-0.0001873595,10.476100000000002
-0.03,-1.85e-05,-0.0001821665,10.377899999999983
-0.03,-1.8e-05,-0.0001769816,10.228300000000019
-0.03,-1.75e-05,-0.0001719382,10.197499999999991
-0.03,-1.7e-05,-0.0001667841,10.301100000000048
-0.03,-1.65e-05,-0.0001616371,10.24720000000002
-0.03,-1.6e-05,-0.0001565369,10.243499999999983
-0.03,-1.55e-05,-0.0001513936,10.226300000000009
-0.03,-1.5e-05,-0.0001463106,10.298900000000003
-0.03,-1.45e-05,-0.0001410947,10.379599999999982
-0.03,-1.4e-05,-0.000135931,10.393399999999986
-0.03,-1.35e-05,-0.0001307013,10.464799999999997
-0.03,-1.3e-05,-0.0001254662,10.47720000000001
-0.03,-1.25e-05,-0.0001202241,10.46890000000002
-0.03,-1.2e-05,-0.0001149973,10.5655
-0.03,-1.15e-05,-0.0001096586,10.7427
-0.03,-1.1e-05,-0.0001042546,10.843509999999995
-0.03,-1.05e-05,-9.881509e-05,10.88170000000001
-0.03,-1e-05,-9.33729e-05,10.919560000000004
-0.03,-9.5e-06,-8.789553e-05,10.894599999999997
-0.03,-9e-06,-8.24783e-05,10.958679999999987
-0.03,-8.5e-06,-7.693685e-05,11.74230999999999
-0.03,-8e-06,-7.073599e-05,15.007759999999998
-0.03,-7.5e-06,-6.192909e-05,19.893269999999994
-0.03,-7e-06,-5.084272e-05,23.922749999999994
-0.03,-6.5e-06,-3.800634e-05,41.831044000000034
-0.03,-6e-06,-9.011676e-06,29.127856000000058
-0.03,-5.5e-06,-8.878484e-06,0.3666159999999987
-0.03,-5e-06,-8.64506e-06,0.3884140000000009
-0.03,-4.5e-06,-8.49007e-06,0.33389500000000005
-0.03,-4e-06,-8.311165e-06,0.3718610000000009
-0.03,-3.5e-06,-8.118209e-06,0.4216119999999961
-0.03,-2.99999999999999e-06,-7.889553e-06,0.4377179999999985
-0.03,-2.5e-06,-7.680491e-06,0.42092600000000413
-0.03,-2e-06,-7.468627e-06,0.383617000000001
