y_field,appl_current,meas_voltage_K1,dV_dI
-0.002,0.0,4.400835e-07,0.07080490000000002
-0.002,-1e-06,3.692786e-07,0.04215215000000003
-0.002,-2e-06,3.557792e-07,0.04737459999999999
-0.002,-3e-06,2.745294e-07,0.05326009999999995
-0.002,-4e-06,2.49259e-07,0.00383675
-0.002,-5e-06,2.668559e-07,0.019988400000000045
-0.002,-6e-06,2.092822e-07,0.05558450000000001
-0.002,-7e-06,1.556869e-07,0.021478350000000007
-0.002,-8e-06,1.663255e-07,0.006250549999999966
-0.002,-9e-06,1.431858e-07,0.013052399999999992
-0.002,-1e-05,1.402207e-07,0.0041422000000000125
-0.002,-1.1e-05,1.349014e-07,0.014676550000000003
-0.002,-1.2e-05,1.108676e-07,0.015272549999999982
-0.002,-1.3e-05,1.043563e-07,0.005676895000000008
-0.002,-1.4e-05,9.951381e-08,0.026790224999999983
-0.002,-1.5e-05,5.077585e-08,0.022253179999999956
-0.002,-1.6e-05,5.500745e-08,0.008694164999999983
-0.002,-1.7e-05,3.338752e-08,0.010400214999999994
-0.002,-1.8e-05,3.420702e-08,0.008157759999999997
-0.002,-1.9e-05,1.7072e-08,0.005751404999999998
-0.002,-2e-05,2.270421e-08,-0.019034775000000066
-0.002,-2.1e-05,5.514155e-08,-0.008433410000000092
-0.002,-2.2e-05,3.957103e-08,0.022193579999999987
-0.002,-2.3e-05,1.075439e-08,0.011227164999999994
-0.002,-2.4e-05,1.71167e-08,-0.005974909999999997
-0.002,-2.5e-05,2.270421e-08,0.0006705000000000218
-0.002,-2.6e-05,1.57757e-08,0.019332774999999976
-0.002,-2.7e-05,-1.596134e-08,0.023944329999999986
-0.002,-2.8e-05,-3.211296e-08,-0.008068360899999995
-0.002,-2.9e-05,1.753818e-10,-0.028771934999999985
-0.002,-3e-05,2.543091e-08,0.02103882589999999
-0.002,-3.1e-05,-4.190227e-08,0.041004849999999954
-0.002,-3.2e-05,-5.657879e-08,-0.008545159999999838
-0.002,-3.3e-05,-2.481195e-08,0.016375120000000316
-0.002,-3.4e-05,-8.932903e-08,0.02901778500000008
-0.002,-3.5e-05,-8.284752e-08,-0.002689455000000021
-0.002,-3.6e-05,-8.395012e-08,0.010787590000000062
-0.002,-3.7e-05,-1.044227e-07,0.014631840000000021
-0.002,-3.8e-05,-1.132138e-07,0.01846860000000005
-0.002,-3.9e-05,-1.413599e-07,-0.014835479999999707
-0.002,-4e-05,-8.354284e-08,-0.0013956499999996097
-0.002,-4.1e-05,-1.385686e-07,0.019817030000000055
-0.002,-4.2e-05,-1.231769e-07,0.005274599999999838
-0.002,-4.3e-05,-1.491178e-07,0.017663949999999935
-0.002,-4.4e-05,-1.585048e-07,-0.0068241999999998915
-0.002,-4.5e-05,-1.354694e-07,0.004566850000000192
-0.002,-4.6e-05,-1.676385e-07,0.020271500000000053
-0.002,-4.7e-05,-1.760124e-07,0.009617999999999988
-0.002,-4.8e-05,-1.868745e-07,0.0011025999999999397
-0.002,-4.9e-05,-1.782176e-07,-0.013730399999999962
-0.002,-5e-05,-1.594137e-07,0.004268850000000157
-0.002,-5.1e-05,-1.867553e-07,0.035000150000000105
-0.002,-5.2e-05,-2.29414e-07,0.01799920000000016
-0.002,-5.3e-05,-2.227537e-07,-0.003136449999999971
-0.002,-5.4e-05,-2.231411e-07,0.005974899999999936
-0.002,-5.5e-05,-2.347035e-07,-0.01551090000000016
-0.002,-5.6e-05,-1.921193e-07,-0.009021950000000237
-0.002,-5.7e-05,-2.166596e-07,0.020420449999999965
-0.002,-5.8e-05,-2.329602e-07,0.025456700000000082
-0.002,-5.9e-05,-2.67573e-07,-0.004589199999999738
-0.002,-6e-05,-2.237818e-07,-0.013432399999999775
-0.002,-6.1e-05,-2.407082e-07,0.020748299999999956
