y_field,appl_current,meas_voltage_K1,dV_dI
-0.0075,0.0,-2.439283e-07,-0.3500774999999999
-0.0075,2e-07,-3.139438e-07,-0.3646425000000001
-0.0075,4e-07,-3.897853e-07,-0.06686424999999996
-0.0075,6e-07,-3.406895e-07,3.4138340000000005
-0.0075,8e-07,9.757483e-07,4.069786250000001
-0.0075,1e-06,1.287225e-06,1.951366750000001
-0.0075,1.2e-06,1.756295e-06,2.3122700000000003
-0.0075,1.4e-06,2.212133e-06,2.0561749999999996
-0.0075,1.6e-06,2.578765e-06,2.1140250000000007
-0.0075,1.8e-06,3.057743e-06,2.251405000000001
-0.0075,2e-06,3.479327e-06,2.0289099999999998
-0.0075,2.2e-06,3.869307e-06,2.092902499999999
-0.0075,2.4e-06,4.316488e-06,2.285450000000001
-0.0075,2.6e-06,4.783487e-06,2.0644824999999987
-0.0075,2.8e-06,5.142281e-06,1.9953850000000006
-0.0075,3e-06,5.581641e-06,2.1408099999999965
-0.0075,3.2e-06,5.998605e-06,2.0612775000000045
-0.0075,3.4e-06,6.406152e-06,2.2404524999999964
-0.0075,3.6e-06,6.894786e-06,2.203762500000007
-0.0075,3.8e-06,7.287657e-06,2.0454849999999993
-0.0075,4e-06,7.71298e-06,2.1546275000000037
-0.0075,4.2e-06,8.149508e-06,2.1491149999999912
-0.0075,4.4e-06,8.572626e-06,2.1462825000000016
-0.0075,4.6e-06,9.008021e-06,2.2111350000000023
-0.0075,4.8e-06,9.45708e-06,2.240899999999993
-0.0075,5e-06,9.904381e-06,2.1054999999999993
-0.0075,5.2e-06,1.029928e-05,2.0580725000000015
-0.0075,5.4e-06,1.072761e-05,2.0517000000000003
-0.0075,5.6e-06,1.111996e-05,2.140774999999998
-0.0075,5.8e-06,1.158392e-05,2.2035750000000007
-0.0075,6e-06,1.200139e-05,2.0709000000000017
-0.0075,6.2e-06,1.241228e-05,1.9285500000000049
-0.0075,6.4e-06,1.277281e-05,2.0476249999999965
-0.0075,6.6e-06,1.323133e-05,2.165375000000001
-0.0075,6.8e-06,1.363896e-05,1.9973750000000052
-0.0075,7e-06,1.403028e-05,2.1557750000000055
-0.0075,7.2e-06,1.450127e-05,2.212274999999991
-0.0075,7.4e-06,1.491519e-05,2.0158249999999995
-0.0075,7.6e-06,1.53076e-05,2.0612250000000074
-0.0075,7.8e-06,1.573968e-05,2.1043500000000037
-0.0075,8e-06,1.614934e-05,2.098924999999994
-0.0075,8.2e-06,1.657925e-05,2.1228499999999997
-0.0075,8.4e-06,1.699848e-05,1.9801749999999885
-0.0075,8.6e-06,1.737132e-05,1.9289250000000067
-0.0075,8.8e-06,1.777005e-05,2.0799750000000046
-0.0075,9e-06,1.820331e-05,2.0484750000000034
-0.0075,9.2e-06,1.858944e-05,1.9978000000000122
-0.0075,9.4e-06,1.900243e-05,2.0008999999999943
-0.0075,9.6e-06,1.93898e-05,2.1159999999999997
-0.0075,9.8e-06,1.984883e-05,2.1082249999999902
-0.0075,1e-05,2.023309e-05,2.1128288888888775
-0.0075,1.025e-05,2.082115e-05,2.0405599999999993
-0.0075,1.05e-05,2.125337e-05,1.9379599999999968
-0.0075,1.075e-05,2.179013e-05,2.098860000000002
-0.0075,1.1e-05,2.23028e-05,2.009439999999998
-0.0075,1.125e-05,2.279485e-05,1.9301600000000008
