y_field,appl_current,meas_voltage_K1,dV_dI
-0.001265,0.0,-6.492222e-08,-0.08966856000000001
-0.001265,5e-07,-1.097565e-07,-0.03209472000000001
-0.001265,1e-06,-9.701694e-08,0.11453676499999994
-0.001265,1.5e-06,4.780265e-09,0.10120120299999996
-0.001265,2e-06,4.184263e-09,0.14229553499999983
-0.001265,2.5e-06,1.470758e-07,0.2250952369999999
-0.001265,3e-06,2.292795e-07,0.21974610000000003
-0.001265,3.5e-06,3.668219e-07,0.2775732
-0.001265,4e-06,5.068527e-07,0.27010829999999997
-0.001265,4.5e-06,6.369302e-07,0.18070789999999992
-0.001265,5e-06,6.875606e-07,0.4252477333333349
-0.001265,5.25e-06,8.343709e-07,0.3335826000000013
-0.001265,5.5e-06,8.543519e-07,0.2999084000000001
-0.001265,5.75e-06,9.843251e-07,0.4053701999999997
-0.001265,6e-06,1.057037e-06,0.1938198
-0.001265,6.25e-06,1.081235e-06,0.1368140000000002
-0.001265,6.5e-06,1.125444e-06,0.26638399999999995
-0.001265,6.75e-06,1.214427e-06,0.2500519999999997
-0.001265,7e-06,1.25047e-06,0.21950799999999981
-0.001265,7.25e-06,1.324181e-06,0.31793799999999983
-0.001265,7.5e-06,1.409439e-06,0.17200599999999966
-0.001265,7.75e-06,1.410184e-06,0.1987360000000007
-0.001265,8e-06,1.508807e-06,0.37354399999999943
-0.001265,8.25e-06,1.596956e-06,0.20433999999999886
-0.001265,8.5e-06,1.610977e-06,0.17048600000000036
-0.001265,8.75e-06,1.682199e-06,0.35238599999999964
-0.001265,9e-06,1.78717e-06,0.27246199999999954
-0.001265,9.25e-06,1.81843e-06,0.08615200000000023
-0.001265,9.5e-06,1.830246e-06,0.18431400000000053
-0.001265,9.75e-06,1.910587e-06,0.18613200000000107
-0.001265,1e-05,1.923312e-06,0.3296200000000029
-0.001265,1.025e-05,2.075397e-06,0.30178600000000033
-0.001265,1.05e-05,2.074205e-06,0.07274199999999809
-0.001265,1.075e-05,2.111768e-06,0.2659060000000011
-0.001265,1.1e-05,2.207158e-06,0.16776200000000063
-0.001265,1.125e-05,2.195649e-06,0.0766340000000012
-0.001265,1.15e-05,2.245475e-06,0.2261540000000002
-0.001265,1.175e-05,2.308726e-06,0.16789399999999954
-0.001265,1.2e-05,2.329422e-06,0.12626399999999993
-0.001265,1.225e-05,2.371858e-06,0.269601999999999
-0.001265,1.25e-05,2.464223e-06,0.21798800000000007
-0.001265,1.275e-05,2.480852e-06,0.09139800000000076
-0.001265,1.3e-05,2.509922e-06,0.17748799999999854
-0.001265,1.325e-05,2.569596e-06,0.24099200000000032
-0.001265,1.35e-05,2.630418e-06,0.19831999999999983
-0.001265,1.375e-05,2.668756e-06,0.24138200000000154
-0.001265,1.4e-05,2.751109e-06,0.176744000000002
-0.001265,1.425e-05,2.757128e-06,0.1614260000000014
-0.001265,1.45e-05,2.831822e-06,0.12223999999999968
-0.001265,1.475e-05,2.818248e-06,-0.005303999999999753
-0.001265,1.5e-05,2.82917e-06,0.20481800000000128
-0.001265,1.525e-05,2.920657e-06,0.371637999999999
-0.001265,1.55e-05,3.014989e-06,0.049199999999997246
-0.001265,1.575e-05,2.945257e-06,0.15418600000000016
-0.001265,1.6e-05,3.092082e-06,0.3067920000000015
-0.001265,1.625e-05,3.098653e-06,0.0862999999999996
-0.001265,1.65e-05,3.135232e-06,0.14870199999999922
-0.001265,1.675e-05,3.173004e-06,0.14030000000000076
-0.001265,1.7e-05,3.205382e-06,0.17787800000000065
-0.001265,1.725e-05,3.261943e-06,0.23872800000000094
-0.001265,1.75e-05,3.324746e-06,0.08946000000000254
-0.001265,1.775e-05,3.306673e-06,0.07479800000000125
-0.001265,1.8e-05,3.362145e-06,0.20079200000000075
-0.001265,1.825e-05,3.407069e-06,66.7366900000002
-0.001265,1.85e-05,3.673049e-05,67.64202200000021
-0.001265,1.875e-05,3.722808e-05,2.041479999999993
-0.001265,1.9e-05,3.775123e-05,2.1592199999999764
-0.001265,1.925e-05,3.830769e-05,2.0254400000000032
-0.001265,1.95e-05,3.876395e-05,2.0060000000000144
-0.001265,1.975e-05,3.931069e-05,1.9884600000000034
-0.001265,2e-05,3.975818e-05,1.7871457438607572
-0.0012648,0.0,-4.875447e-07,-0.19616590346153817
-0.0012648,5e-07,-5.58022e-07,-0.14664639999999995
-0.0012648,1e-06,-6.341911e-07,-0.05663509999999994
-0.0012648,1.5e-06,-6.146571e-07,0.060151500000000024
-0.0012648,2e-06,-5.740396e-07,0.1120781999999999
-0.0012648,2.5e-06,-5.025789e-07,0.16151670000000012
-0.0012648,3e-06,-4.125229e-07,0.20411599999999996
-0.0012648,3.5e-06,-2.984629e-07,0.2416194
-0.0012648,4e-06,-1.709035e-07,0.256594
-0.0012648,4.5e-06,-4.18689e-08,0.25245932999999987
-0.0012648,5e-06,8.155583e-08,0.27240787333333394
-0.0012648,5.25e-06,1.528526e-07,0.34907874000000005
-0.0012648,5.5e-06,2.560952e-07,0.2924287999999999
-0.0012648,5.75e-06,2.99067e-07,0.31737119999999996
-0.0012648,6e-06,4.147808e-07,0.4181551999999995
-0.0012648,6.25e-06,5.081446e-07,0.22865639999999954
-0.0012648,6.5e-06,5.29109e-07,0.2797635999999999
-0.0012648,6.75e-06,6.480264e-07,0.38361699999999965
-0.0012648,7e-06,7.209175e-07,0.2244843999999997
-0.0012648,7.25e-06,7.602686e-07,0.19107839999999987
-0.0012648,7.5e-06,8.164567e-07,0.31388479999999985
-0.0012648,7.75e-06,9.17211e-07,0.38194860000000075
-0.0012648,8e-06,1.007431e-06,0.4516799999999992
-0.0012648,8.25e-06,1.143051e-06,0.4776359999999986
-0.0012648,8.5e-06,1.246249e-06,0.2519000000000009
-0.0012648,8.75e-06,1.269001e-06,0.1340119999999998
-0.0012648,9e-06,1.313255e-06,0.17665599999999992
-0.0012648,9.25e-06,1.357329e-06,0.3876099999999987
-0.0012648,9.5e-06,1.50706e-06,0.29034199999999766
-0.0012648,9.75e-06,1.5025e-06,0.17215399999999814
-0.0012648,1e-05,1.593137e-06,0.30571999999999955
-0.0012648,1.025e-05,1.65536e-06,0.29788200000000087
-0.0012648,1.05e-05,1.742078e-06,0.20836200000000016
-0.0012648,1.075e-05,1.759541e-06,0.10370600000000074
-0.0012648,1.1e-05,1.793931e-06,0.35369799999999785
-0.0012648,1.125e-05,1.93639e-06,0.3149279999999983
-0.0012648,1.15e-05,1.951395e-06,0.14480000000000004
