y_field,appl_current,meas_voltage_K1,dV_dI
-0.002,0.0,-1.404239e-06,0.6527563000000002
-0.002,1e-06,-7.514827e-07,0.5247648
-0.002,2e-06,-3.547094e-07,0.3683216549999999
-0.002,3e-06,-1.483939e-08,0.28019534999999995
-0.002,4e-06,2.056813e-07,0.22456604499999994
-0.002,5e-06,4.342927e-07,0.19298534999999994
-0.002,6e-06,5.91652e-07,0.15537765000000006
-0.002,7e-06,7.45048e-07,0.14693680000000003
-0.002,8e-06,8.855256e-07,0.13217850000000003
-0.002,9e-06,1.009405e-06,0.11342669999999988
-0.002,1e-05,1.112379e-06,0.07677250000000013
-0.002,1.1e-05,1.16295e-06,0.09051749999999992
-0.002,1.2e-05,1.293414e-06,0.1203995000000001
-0.002,1.3e-05,1.403749e-06,0.06861499999999998
-0.002,1.4e-05,1.430644e-06,0.024584999999999968
-0.002,1.5e-05,1.452919e-06,0.0647209999999998
-0.002,1.55e-05,1.495891e-06,0.07195300000000016
-0.002,1.6e-05,1.524872e-06,0.04584799999999989
-0.002,1.65e-05,1.541739e-06,0.06158200000000025
-0.002,1.7e-05,1.586454e-06,0.01373700000000011
-0.002,1.75e-05,1.555476e-06,0.01735799999999932
-0.002,1.8e-05,1.603812e-06,0.10474800000000029
-0.002,1.85e-05,1.660224e-06,0.03982800000000042
-0.002,1.9e-05,1.64364e-06,0.011920000000000375
-0.002,1.95e-05,1.672144e-06,0.06636499999999979
-0.002,2e-05,1.710005e-06,0.10626700000000033
-0.002,2.05e-05,1.778411e-06,0.06906100000000004
-0.002,2.1e-05,1.779066e-06,0.028234999999999566
-0.002,2.15e-05,1.806646e-06,0.07973100000000044
-0.002,2.2e-05,1.858797e-06,0.055831000000000186
-0.002,2.25e-05,1.862477e-06,-0.008240000000000247
-0.002,2.3e-05,1.850557e-06,0.0351490000000001
-0.002,2.35e-05,1.897626e-06,0.07974499999999995
-0.002,2.4e-05,1.930302e-06,0.03286999999999973
-0.002,2.45e-05,1.930496e-06,0.05080399999999963
-0.002,2.5e-05,1.981106e-06,0.044173999999999713
-0.002,2.55e-05,1.97467e-06,0.06673800000000041
-0.002,2.6e-05,2.047844e-06,0.09623899999999996
-0.002,2.65e-05,2.070909e-06,0.021694000000000102
-0.002,2.7e-05,2.069538e-06,0.04191399999999934
-0.002,2.75e-05,2.112823e-06,0.07311500000000004
-0.002,2.8e-05,2.142653e-06,0.0414519999999996
-0.002,2.85e-05,2.154275e-06,0.030067999999999984
-0.002,2.9e-05,2.172721e-06,0.03407600000000022
-0.002,2.95e-05,2.188351e-06,0.09521099999999949
-0.002,3e-05,2.267932e-06,0.046696999999999544
-0.002,3.05e-05,2.235048e-06,-0.022305000000000685
-0.002,3.1e-05,2.245627e-06,0.07624300000000073
-0.002,3.15e-05,2.311291e-06,32.2901630000001
-0.002,3.2e-05,3.453579e-05,32.752929000000094
-0.002,3.25e-05,3.506422e-05,1.0824099999999959
-0.002,3.3e-05,3.56182e-05,1.0987499999999883
-0.002,3.35e-05,3.616297e-05,1.1074600000000032
-0.002,3.4e-05,3.672566e-05,1.1360300000000123
-0.002,3.45e-05,3.7299e-05,1.0740200000000044
-0.002,3.5e-05,3.779968e-05,1.0289199999999923
-0.002,3.55e-05,3.832792e-05,1.1087299999999942
-0.002,3.6e-05,3.890841e-05,1.075870000000009
-0.002,3.65e-05,3.940379e-05,1.0957099999999969
-0.002,3.7e-05,4.000412e-05,1.152460000000005
-0.002,3.75e-05,4.055625e-05,1.0964899999999957
-0.002,3.8e-05,4.110061e-05,1.119579999999985
-0.002,3.85e-05,4.167583e-05,1.0716000000000108
-0.002,3.9e-05,4.217221e-05,1.0709400000000073
-0.002,3.95e-05,4.274677e-05,1.1016599999999954
-0.002,4e-05,4.327387e-05,1.0741699999999952
-0.002,4.05e-05,4.382094e-05,1.1328300000000127
-0.002,4.1e-05,4.44067e-05,1.138530000000003
-0.002,4.15e-05,4.495947e-05,1.0624399999999952
-0.002,4.2e-05,4.546914e-05,1.0888499999999937
-0.002,4.25e-05,4.604832e-05,1.1257499999999965
-0.002,4.3e-05,4.659489e-05,1.0798500000000004
-0.002,4.35e-05,4.712817e-05,1.0987500000000026
-0.002,4.4e-05,4.769364e-05,1.119960000000006
-0.002,4.45e-05,4.824813e-05,1.1160500000000013
-0.002,4.5e-05,4.880969e-05,1.093909999999994
-0.002,4.55e-05,4.934204e-05,1.09713
-0.002,4.6e-05,4.990682e-05,1.1127600000000015
-0.002,4.65e-05,5.04548e-05,1.0774699999999982
-0.002,4.7e-05,5.098429e-05,1.1017399999999995
-0.002,4.75e-05,5.155654e-05,1.1519599999999954
-0.002,4.8e-05,5.213625e-05,1.1308199999999928
-0.002,4.85e-05,5.268736e-05,1.0662400000000005
-0.002,4.9e-05,5.320249e-05,1.0603300000000075
