y_field,appl_current,meas_voltage_K1,dV_dI
-0.01,0.0,-5.646049e-07,-0.19325450000000013
-0.01,2e-07,-6.032558e-07,1.8485067500000003
-0.01,4e-07,1.747978e-07,2.6258082500000004
-0.01,6e-07,4.470675e-07,1.9452460000000005
-0.01,8e-07,9.528962e-07,2.31234625
-0.01,1e-06,1.372006e-06,2.047722
-0.01,1.2e-06,1.771985e-06,2.0689925000000007
-0.01,1.4e-06,2.199603e-06,2.3678125000000003
-0.01,1.6e-06,2.71911e-06,2.269285000000001
-0.01,1.8e-06,3.107317e-06,2.240380000000001
-0.01,2e-06,3.615262e-06,2.501207499999998
-0.01,2.2e-06,4.1078e-06,2.2767349999999986
-0.01,2.4e-06,4.525956e-06,2.152020000000004
-0.01,2.6e-06,4.968608e-06,2.3089949999999977
-0.01,2.8e-06,5.449554e-06,2.2866075000000006
-0.01,3e-06,5.883251e-06,2.2254049999999967
-0.01,3.2e-06,6.339716e-06,2.181227500000004
-0.01,3.4e-06,6.755742e-06,2.201304999999998
-0.01,3.6e-06,7.220238e-06,2.2366925000000073
-0.01,3.8e-06,7.650419e-06,2.279752499999997
-0.01,4e-06,8.132139e-06,2.20082
-0.01,4.2e-06,8.530747e-06,2.1439374999999963
-0.01,4.4e-06,8.989714e-06,2.156229999999997
-0.01,4.6e-06,9.393239e-06,2.0607225000000042
-0.01,4.8e-06,9.814003e-06,2.264627499999996
-0.01,5e-06,1.029909e-05,2.281717499999999
-0.01,5.2e-06,1.072669e-05,2.1742750000000015
-0.01,5.4e-06,1.11688e-05,2.2352000000000025
-0.01,5.6e-06,1.162077e-05,2.077649999999995
-0.01,5.8e-06,1.199986e-05,2.0465250000000026
-0.01,6e-06,1.243938e-05,2.3279499999999977
-0.01,6.2e-06,1.293104e-05,2.181175000000003
-0.01,6.4e-06,1.331185e-05,2.120474999999999
-0.01,6.6e-06,1.377923e-05,2.2403750000000002
-0.01,6.8e-06,1.4208e-05,1.9134500000000045
-0.01,7e-06,1.454461e-05,2.0845500000000072
-0.01,7.2e-06,1.504182e-05,2.279324999999993
-0.01,7.4e-06,1.545634e-05,2.0085750000000004
-0.01,7.6e-06,1.584525e-05,2.157049999999998
-0.01,7.8e-06,1.631916e-05,2.2669750000000093
-0.01,8e-06,1.675204e-05,2.084825000000002
-0.01,8.2e-06,1.715309e-05,1.9908749999999955
-0.01,8.4e-06,1.754839e-05,2.0948749999999947
-0.01,8.6e-06,1.799104e-05,2.064675000000001
-0.01,8.8e-06,1.837426e-05,2.1082249999999974
-0.01,9e-06,1.883433e-05,2.128025000000008
-0.01,9.2e-06,1.922547e-05,1.8839750000000066
-0.01,9.4e-06,1.958792e-05,2.0317250000000087
-0.01,9.6e-06,2.003816e-05,2.1477000000000004
-0.01,9.8e-06,2.0447e-05,2.0614499999999794
-0.01,1e-05,2.086274e-05,2.1536250000000123
-0.01,1.02e-05,2.130845e-05,2.0991750000000096
-0.01,1.04e-05,2.170241e-05,2.0608000000000004
-0.01,1.06e-05,2.213277e-05,2.084150000000001
-0.01,1.08e-05,2.253607e-05,1.9774999999999991
-0.01,1.1e-05,2.292377e-05,1.9796499999999995
-0.01,1.12e-05,2.332793e-05,2.155825
-0.01,1.14e-05,2.37861e-05,1.9725999999999928
-0.01,1.16e-05,2.411697e-05,2.014775
-0.01,1.18e-05,2.459201e-05,2.150874999999999
-0.01,1.2e-05,2.497732e-05,1.9540750000000102
-0.01,1.22e-05,2.537364e-05,2.243325000000006
-0.01,1.24e-05,2.587465e-05,2.239050000000006
-0.01,1.26e-05,2.626926e-05,1.937375000000003
-0.01,1.28e-05,2.66496e-05,2.0442249999999973
