y_field,appl_current,meas_voltage_K1,dV_dI
-3e-05,0.0,3.263984e-07,0.08133365999999999
-3e-05,1e-05,1.139735e-06,0.07774342999999999
-3e-05,2e-05,1.881267e-06,0.0705318
-3e-05,3e-05,2.550371e-06,0.06371874999999999
-3e-05,4e-05,3.155642e-06,0.059363449999999957
-3e-05,5e-05,3.73764e-06,0.060098750000000034
-3e-05,6e-05,4.357617e-06,0.06110825000000003
-3e-05,7e-05,4.959805e-06,0.058686249999999995
-3e-05,8e-05,5.531342e-06,0.05500959999999991
-3e-05,9e-05,6.059997e-06,0.050617100000000026
-3e-05,0.0001,6.543684e-06,-0.7219890560975806
-3e-05,0.00010025,6.358372e-06,-0.6165360000000106
-3e-05,0.0001005,6.235416e-06,-0.5007040000000007
-3e-05,0.00010075,6.10802e-06,-0.44932600000000633
-3e-05,0.000101,6.010753e-06,-0.41478800000000327
-3e-05,0.00010125,5.900626e-06,-0.460504000000002
-3e-05,0.0001015,5.780501e-06,-0.23553999999999498
-3e-05,0.00010175,5.782856e-06,-0.15740400000000854
-3e-05,0.000102,5.701799e-06,-0.13967400000001007
-3e-05,0.00010225,5.713019e-06,-0.0843640000000061
-3e-05,0.0001025,5.659617e-06,-0.18374800000000135
-3e-05,0.00010275,5.621145e-06,-0.13886799999999866
-3e-05,0.000103,5.590183e-06,-0.09452600000000366
-3e-05,0.00010325,5.573882e-06,-0.0027119999999936084
-3e-05,0.0001035,5.588827e-06,-0.0741339999999937
-3e-05,0.00010375,5.536815e-06,-0.09582999999999409
-3e-05,0.000104,5.540912e-06,-0.07429199999999625
-3e-05,0.00010425,5.499669e-06,-0.11148199999999697
-3e-05,0.0001045,5.485171e-06,-0.004201999999999373
-3e-05,0.00010475,5.497568e-06,-0.042971999999997124
-3e-05,0.000105,5.463685e-06,-0.05724599999999391
-3e-05,0.00010525,5.468945e-06,0.0269099999999991
-3e-05,0.0001055,5.47714e-06,0.007807999999998927
-3e-05,0.00010575,5.472849e-06,-0.009984000000001103
-3e-05,0.000106,5.472148e-06,-0.05346200000000145
-3e-05,0.00010625,5.446118e-06,-0.021814000000006217
-3e-05,0.0001065,5.461241e-06,0.015287999999999968
