y_field,appl_current,meas_voltage_K1,dV_dI
-0.0075,0.0,-1.909929e-07,-3.5334049999999992
-0.0075,1e-07,-5.443334e-07,-2.6679335
-0.0075,2e-07,-7.245796e-07,-1.2313425000000007
-0.0075,3e-07,-7.906019e-07,-0.3759290000000002
-0.0075,4e-07,-7.997654e-07,0.06868950000000007
-0.0075,5e-07,-7.76864e-07,0.2568775000000003
-0.0075,6e-07,-7.483899e-07,0.44216000000000033
-0.0075,7e-07,-6.88432e-07,0.7611705
-0.0075,8e-07,-5.961558e-07,0.6952374999999997
-0.0075,9e-07,-5.493845e-07,1.0490400000000002
-0.0075,1e-06,-3.863478e-07,0.8480380000000007
-0.0075,1.1e-06,-3.797769e-07,0.3409880000000005
-0.0075,1.2e-06,-3.181502e-07,0.8697919999999992
-0.0075,1.3e-06,-2.058185e-07,0.8091489999999995
-0.0075,1.4e-06,-1.563204e-07,0.5679166999999998
-0.0075,1.5e-06,-9.223516e-08,0.7567750100000004
-0.0075,1.6e-06,-4.965398e-09,1.0649087999999995
-0.0075,1.7e-06,1.207466e-07,0.8522844899999992
-0.0075,1.8e-06,1.654915e-07,0.5097315
-0.0075,1.9e-06,2.226929e-07,0.8500495000000005
-0.0075,2e-06,3.355014e-07,1.0198360000000009
-0.0075,2.1e-06,4.266601e-07,20.2251429999999
-0.0075,2.2e-06,4.38053e-06,20.683694499999902
-0.0075,2.3e-06,4.563399e-06,2.338494999999998
-0.0075,2.4e-06,4.848229e-06,2.7223949999999952
-0.0075,2.5e-06,5.107878e-06,2.3718700000000013
-0.0075,2.6e-06,5.322603e-06,2.4267000000000074
-0.0075,2.7e-06,5.593218e-06,2.48958
-0.0075,2.8e-06,5.820519e-06,2.1285499999999935
-0.0075,2.9e-06,6.018928e-06,2.2933449999999986
-0.0075,3e-06,6.279188e-06,2.3580850000000027
-0.0075,3.1e-06,6.490545e-06,2.1465800000000073
-0.0075,3.2e-06,6.708504e-06,2.5906049999999965
-0.0075,3.3e-06,7.008666e-06,2.4239449999999962
-0.0075,3.4e-06,7.193293e-06,2.0164550000000006
-0.0075,3.5e-06,7.411957e-06,2.025545000000001
-0.0075,3.6e-06,7.598402e-06,2.3214299999999923
-0.0075,3.7e-06,7.876243e-06,2.417234999999998
-0.0075,3.8e-06,8.081849e-06,2.355179999999997
-0.0075,3.9e-06,8.347279e-06,2.205735000000004
