y_field,appl_current,meas_voltage_K1,dV_dI
-0.0013,0.0,6.096892e-07,0.028250399999999988
-0.0013,-8.75e-07,5.849701e-07,0.04005977142857142
-0.0013,-1.75e-06,5.395846e-07,0.04428291428571429
-0.0013,-2.625e-06,5.07475e-07,0.044214742857142886
-0.0013,-3.5e-06,4.622088e-07,0.04256297142857143
-0.0013,-4.375e-06,4.329898e-07,0.020459885714285725
-0.0013,-5.25e-06,4.26404e-07,0.017232914285714246
-0.0013,-6.125e-06,4.028322e-07,0.0362709142857143
-0.0013,-7e-06,3.629299e-07,0.008752685714285724
-0.0013,-7.875e-06,3.87515e-07,-0.0028353142857142632
-0.0013,-8.75e-06,3.678917e-07,0.021643371428571423
-0.0013,-9.625e-06,3.496391e-07,0.03584520000000005
-0.0013,-1.05e-05,3.051626e-07,0.023746342857142916
-0.0013,-1.1375e-05,3.08083e-07,0.016560342857142946
-0.0013,-1.225e-05,2.76182e-07,-0.004027257142857066
-0.0013,-1.3125e-05,3.151307e-07,-0.009323142857142808
-0.0013,-1.4e-05,2.924975e-07,0.012430914285714328
-0.0013,-1.4875e-05,2.933766e-07,0.01564925714285717
-0.0013,-1.575e-05,2.651113e-07,0.027765085714285737
-0.0013,-1.6625e-05,2.447877e-07,-0.010140514285714441
-0.0013,-1.75e-05,2.828572e-07,0.012626685714285518
-0.0013,-1.8375e-05,2.22691e-07,0.015538571428571402
-0.0013,-1.925e-05,2.556647e-07,0.01394645714285711
-0.0013,-2.0125e-05,1.982847e-07,0.009799942857142696
-0.0013,-2.1e-05,2.385148e-07,-0.04134160000000006
-0.0013,-2.1875e-05,2.706325e-07,0.018982228571428533
-0.0013,-2.275e-05,2.052959e-07,0.016330457142857108
-0.0013,-2.3625e-05,2.420542e-07,0.005534342857143049
-0.0013,-2.45e-05,1.956108e-07,0.027526742857142975
-0.0013,-2.5375e-05,1.938824e-07,0.00546617142857142
-0.0013,-2.625e-05,1.86045e-07,0.01284805714285718
-0.0013,-2.7125e-05,1.713983e-07,0.01326525714285716
-0.0013,-2.8e-05,1.628308e-07,0.003490857142857129
-0.0013,-2.8875e-05,1.652893e-07,0.0130184
-0.0013,-2.975e-05,1.400486e-07,0.0062835428571427765
-0.0013,-3.0625e-05,1.542931e-07,0.01426994285714274
-0.0013,-3.15e-05,1.150762e-07,0.010540742857142849
-0.0013,-3.2375e-05,1.358468e-07,-0.004776514285714295
-0.0013,-3.325e-05,1.234351e-07,-0.002298857142857144
-0.0013,-3.4125e-05,1.398698e-07,-0.020144857142857228
-0.0013,-3.5e-05,1.586886e-07,-0.003124800000000136
-0.0013,-3.5875e-05,1.453382e-07,0.01601542857142857
-0.0013,-3.675e-05,1.306616e-07,0.02365274285714284
-0.0013,-3.7625e-05,1.039459e-07,0.016049428571428548
-0.0013,-3.85e-05,1.025751e-07,-0.018859142857142845
-0.0013,-3.9375e-05,1.369494e-07,0.0029970457142857107
-0.0013,-4.025e-05,9.733027e-08,0.020987714285714144
-0.0013,-4.1125e-05,1.002209e-07,0.017445799999999893
-0.0013,-4.2e-05,6.680012e-08,0.03992356571428568
-0.0013,-4.2875e-05,3.035466e-08,0.006317611428571422
-0.0013,-4.375e-05,5.57443e-08,-0.01713077142857141
