y_field,appl_current,meas_voltage_K1,dV_dI
-0.01,0.0,3.664957e-07,0.30580919999999984
-0.01,2.5e-07,4.42948e-07,0.8648303999999999
-0.01,5e-07,7.989109e-07,1.4903059999999995
-0.01,7.5e-07,1.188101e-06,1.3412461999999998
-0.01,1e-06,1.469534e-06,1.1755560000000003
-0.01,1.25e-06,1.775879e-06,1.166495999999999
-0.01,1.5e-06,2.052782e-06,1.1501979999999996
-0.01,1.75e-06,2.350978e-06,1.1478740000000007
-0.01,2e-06,2.626719e-06,1.056654
-0.01,2.25e-06,2.879305e-06,1.035881999999999
-0.01,2.5e-06,3.14466e-06,1.1129760000000006
-0.01,2.75e-06,3.435793e-06,1.1783579999999994
-0.01,3e-06,3.733839e-06,1.1194720000000027
-0.01,3.25e-06,3.995529e-06,1.0042659999999977
-0.01,3.5e-06,4.235972e-06,1.1085379999999985
-0.01,3.75e-06,4.549798e-06,1.1865820000000031
-0.01,4e-06,4.829263e-06,1.1353259999999956
-0.01,4.25e-06,5.117461e-06,1.0878559999999986
-0.01,4.5e-06,5.373191e-06,1.1127380000000002
-0.01,4.75e-06,5.67383e-06,1.055734000000001
-0.01,5e-06,5.901058e-06,1.0682800000000015
-0.01,5.25e-06,6.20797e-06,1.2105420000000002
-0.01,5.5e-06,6.506329e-06,1.0660099999999986
-0.01,5.75e-06,6.740975e-06,1.0187479999999987
-0.01,6e-06,7.015703e-06,1.0582039999999981
-0.01,6.25e-06,7.270077e-06,1.1476640000000007
-0.01,6.5e-06,7.589535e-06,1.1289500000000032
-0.01,6.75e-06,7.834552e-06,0.9925540000000002
-0.01,7e-06,8.085812e-06,1.1662300000000023
-0.01,7.25e-06,8.417667e-06,1.1964760000000005
-0.01,7.5e-06,8.68405e-06,1.0760539999999956
-0.01,7.75e-06,8.955694e-06,1.069618000000002
-0.01,8e-06,9.218859e-06,1.0465499999999999
-0.01,8.25e-06,9.478969e-06,1.1467700000000036
-0.01,8.5e-06,9.792244e-06,1.1072220000000037
-0.01,8.75e-06,1.003258e-05,1.0659519999999993
-0.01,9e-06,1.032522e-05,1.1170000000000009
-0.01,9.25e-06,1.059108e-05,1.1775599999999962
-0.01,9.5e-06,1.0914e-05,1.1388200000000026
-0.01,9.75e-06,1.116049e-05,1.1327199999999955
-0.01,1e-05,1.148036e-05,1.2504739999999965
-0.01,1.1e-05,1.261481e-05,1.1347299999999994
-0.01,1.2e-05,1.374982e-05,1.1173350000000006
-0.01,1.3e-05,1.484948e-05,1.1093449999999994
-0.01,1.4e-05,1.596851e-05,1.1431700000000005
-0.01,1.5e-05,1.713582e-05,1.1462599999999998
-0.01,1.6e-05,1.826103e-05,1.1079349999999977
