y_field,appl_current,meas_voltage_K1,dV_dI
-0.0075,0.0,-8.118257e-07,-3.0990065000000007
-0.0075,2e-07,-1.431627e-06,-2.0258232499999997
-0.0075,4e-07,-1.622155e-06,-0.7126725
-0.0075,6e-07,-1.716696e-06,3.033892
-0.0075,8e-07,-4.085982e-07,4.572069000000001
-0.0075,1e-06,1.121316e-07,2.6168357500000003
-0.0075,1.2e-06,6.381361e-07,2.4788985000000006
-0.0075,1.4e-06,1.103691e-06,2.7456097500000007
-0.0075,1.6e-06,1.73638e-06,2.8717775000000003
-0.0075,1.8e-06,2.252402e-06,2.75347
-0.0075,2e-06,2.837768e-06,2.8124749999999974
-0.0075,2.2e-06,3.377392e-06,2.5460974999999975
-0.0075,2.4e-06,3.856207e-06,2.5949325000000023
-0.0075,2.6e-06,4.415365e-06,2.657214999999999
-0.0075,2.8e-06,4.919093e-06,2.601915
-0.0075,3e-06,5.456131e-06,2.4869999999999965
-0.0075,3.2e-06,5.913893e-06,2.5003925000000002
-0.0075,3.4e-06,6.456288e-06,2.4480549999999983
-0.0075,3.6e-06,6.893115e-06,2.2644100000000016
-0.0075,3.8e-06,7.362052e-06,2.5879299999999965
-0.0075,4e-06,7.928287e-06,2.442915000000003
-0.0075,4.2e-06,8.339218e-06,2.3162249999999993
-0.0075,4.4e-06,8.854777e-06,2.543339999999997
-0.0075,4.6e-06,9.356554e-06,2.3375324999999982
-0.0075,4.8e-06,9.78979e-06,2.3217399999999913
-0.0075,5e-06,1.028525e-05,2.3668249999999986
-0.0075,5.2e-06,1.073652e-05,2.169950000000007
-0.0075,5.4e-06,1.115323e-05,2.1448750000000025
-0.0075,5.6e-06,1.159447e-05,2.2522499999999965
-0.0075,5.8e-06,1.205413e-05,2.218499999999999
-0.0075,6e-06,1.248187e-05,2.1364250000000027
-0.0075,6.2e-06,1.29087e-05,2.1864250000000034
-0.0075,6.4e-06,1.335644e-05,2.1514999999999915
-0.0075,6.6e-06,1.37693e-05,2.1952750000000023
-0.0075,6.8e-06,1.423455e-05,2.2080249999999992
-0.0075,7e-06,1.465251e-05,2.0741999999999976
-0.0075,7.2e-06,1.506423e-05,2.2018249999999924
-0.0075,7.4e-06,1.553324e-05,2.2531250000000043
-0.0075,7.6e-06,1.596548e-05,2.0634000000000086
-0.0075,7.8e-06,1.63586e-05,2.075375000000001
-0.0075,8e-06,1.679563e-05,2.2637500000000017
-0.0075,8.2e-06,1.72641e-05,2.024799999999999
-0.0075,8.4e-06,1.760555e-05,2.040099999999981
