y_field,appl_current,meas_voltage_K1,dV_dI
8.5e-05,0.0,2.195614e-08,0.04413415
8.5e-05,1e-06,6.609029e-08,0.10506818000000001
8.5e-05,2e-06,2.320925e-07,0.16705270499999997
8.5e-05,3e-06,4.001957e-07,0.19613024999999995
8.5e-05,4e-06,6.24353e-07,0.21727349999999998
8.5e-05,5e-06,8.347427e-07,0.28055542727272886
8.5e-05,5.1e-06,8.634999e-07,0.3528349999999998
8.5e-05,5.2e-06,9.053097e-07,0.31267900000000015
8.5e-05,5.3e-06,9.260357e-07,0.40528299999999984
8.5e-05,5.4e-06,9.863663e-07,0.1999240000000002
8.5e-05,5.5e-06,9.660205e-07,0.4731185000000018
8.5e-05,5.6e-06,1.08099e-06,0.3795074999999999
8.5e-05,5.7e-06,1.041922e-06,0.16814499999999288
8.5e-05,5.8e-06,1.114619e-06,0.5217999999999989
8.5e-05,5.9e-06,1.146282e-06,0.42056000000000004
8.5e-05,6e-06,1.198731e-06,0.4187700000000003
8.5e-05,6.1e-06,1.230036e-06,0.07077500000000025
8.5e-05,6.2e-06,1.212886e-06,0.11271999999999949
8.5e-05,6.3e-06,1.25258e-06,0.42912000000000017
8.5e-05,6.4e-06,1.29871e-06,0.4012600000000015
8.5e-05,6.5e-06,1.332832e-06,0.05073500000000042
8.5e-05,6.6e-06,1.308857e-06,0.10675500000000415
8.5e-05,6.7e-06,1.354183e-06,0.19906500000000005
8.5e-05,6.8e-06,1.34867e-06,0.3722050000000001
8.5e-05,6.9e-06,1.428624e-06,0.501615000000001
8.5e-05,7e-06,1.448993e-06,0.07763000000000009
8.5e-05,7.1e-06,1.44415e-06,-0.00417500000000004
8.5e-05,7.2e-06,1.448158e-06,0.13305999999999685
8.5e-05,7.3e-06,1.470762e-06,0.32035500000000194
8.5e-05,7.4e-06,1.512229e-06,0.43076000000000114
8.5e-05,7.5e-06,1.556914e-06,0.42741000000000096
8.5e-05,7.6e-06,1.597711e-06,0.19027499999999886
8.5e-05,7.7e-06,1.594969e-06,0.13022500000000292
8.5e-05,7.8e-06,1.623756e-06,0.24920500000000168
8.5e-05,7.9e-06,1.64481e-06,0.3675900000000034
8.5e-05,8e-06,1.697274e-06,0.0523750000000085
8.5e-05,8.1e-06,1.655285e-06,0.17790500000000975
8.5e-05,8.2e-06,1.732855e-06,0.4614550000000044
8.5e-05,8.3e-06,1.747576e-06,-0.13388000000000666
