y_field,appl_current,meas_voltage_K1,dV_dI
-0.001415,0.0,1.242178e-06,0.1691460000000002
-0.001415,5e-07,1.326751e-06,0.170636
-0.001415,1e-06,1.412814e-06,0.23023599999999989
-0.001415,1.5e-06,1.556987e-06,0.19876699999999992
-0.001415,2e-06,1.611581e-06,0.16171000000000024
-0.001415,2.5e-06,1.718697e-06,0.2147549999999998
-0.001415,3e-06,1.826336e-06,0.12949699999999975
-0.001415,3.5e-06,1.848194e-06,0.18060299999999985
-0.001415,4e-06,2.006939e-06,-0.07800693129771119
-0.001415,4.10091743119266e-06,1.991011e-06,-0.137399454545454
-0.001415,4.20183486238532e-06,1.979207e-06,0.3205244090909112
-0.001415,4.30275229357798e-06,2.055704e-06,0.2571260454545481
-0.001415,4.40366972477064e-06,2.031104e-06,-0.08386063636363872
-0.001415,4.5045871559633e-06,2.038778e-06,0.0945674090909101
-0.001415,4.60550458715596e-06,2.050191e-06,0.10445668181818135
-0.001415,4.70642201834862e-06,2.059861e-06,-0.101211454545453
-0.001415,4.80733944954128e-06,2.029763e-06,0.12217909090904477
-0.001415,4.90825688073395e-06,2.084521e-06,0.21371927272720725
-0.001415,5.0091743119266e-06,2.072899e-06,-0.057953318181828806
-0.001415,5.11009174311927e-06,2.072824e-06,0.1691283636363714
-0.001415,5.21100917431193e-06,2.107035e-06,-0.057725409090913615
-0.001415,5.31192660550459e-06,2.061173e-06,0.1687617272727273
-0.001415,5.41284403669725e-06,2.141097e-06,0.20367640909091378
-0.001415,5.51376146788991e-06,2.102282e-06,-0.2067779545454531
-0.001415,5.61467889908257e-06,2.099362e-06,50.61389236363677
-0.001415,5.71559633027523e-06,1.231793e-05,51.89573236363699
-0.001415,5.81651376146789e-06,1.257373e-05,1.8146518181818223
-0.001415,5.91743119266055e-06,1.268419e-05,1.5754959090909253
-0.001415,6.01834862385321e-06,1.289172e-05,2.0938404545454574
-0.001415,6.11926605504587e-06,1.31068e-05,1.9438663636363742
-0.001415,6.22018348623853e-06,1.328406e-05,1.9332140909090896
-0.001415,6.32110091743119e-06,1.349699e-05,1.851662272727296
-0.001415,6.42201834862385e-06,1.365779e-05,1.7239836363636556
-0.001415,6.52293577981651e-06,1.384495e-05,2.0078295454545554
-0.001415,6.62385321100917e-06,1.406304e-05,1.7835372727273011
-0.001415,6.72477064220183e-06,1.420493e-05,1.6565027272726525
-0.001415,6.8256880733945e-06,1.439738e-05,2.1756895454544605
-0.001415,6.92660550458716e-06,1.464406e-05,2.30316999999998
-0.001415,7.02752293577982e-06,1.486224e-05,1.7097145454545455
-0.001415,7.12844036697248e-06,1.498914e-05,1.732158636363664
-0.001415,7.22935779816514e-06,1.521185e-05,1.8853531818181892
-0.001415,7.3302752293578e-06,1.536967e-05,1.7409281818181768
-0.001415,7.43119266055046e-06,1.556323e-05,2.2297931818181667
-0.001415,7.53211009174312e-06,1.581972e-05,1.6996072727272633
-0.001415,7.63302752293578e-06,1.590627e-05,1.7545531818182099
-0.001415,7.73394495412844e-06,1.617385e-05,2.1333281818182
-0.001415,7.8348623853211e-06,1.633685e-05,1.8188631818181875
-0.001415,7.93577981651376e-06,1.654096e-05,1.9696795454545537
-0.001415,8.03669724770642e-06,1.67344e-05,2.223897272727271
-0.001415,8.13761467889908e-06,1.698982e-05,2.2261268181818252
-0.001415,8.23853211009174e-06,1.718371e-05,1.6603177272727407
-0.001415,8.3394495412844e-06,1.732493e-05,1.5431922727272962
-0.001415,8.44036697247706e-06,1.749518e-05,1.855725000000021
-0.001415,8.54128440366972e-06,1.769948e-05,1.8800022727272818
-0.001415,8.64220183486238e-06,1.787463e-05,1.9625945454544365
-0.001415,8.74311926605505e-06,1.80956e-05,1.9960377272725935
-0.001415,8.84403669724771e-06,1.82775e-05,2.0311654545454587
-0.001415,8.94495412844037e-06,1.850556e-05,2.262493181818215
-0.001415,9.04587155963303e-06,1.873415e-05,1.7308209090909372
-0.001415,9.14678899082569e-06,1.88549e-05,1.777145909090919
-0.001415,9.24770642201835e-06,1.909284e-05,1.9887545454545545
-0.001415,9.34862385321101e-06,1.92563e-05,1.7909690909090727
-0.001415,9.44954128440367e-06,1.945432e-05,2.206754545454558
-0.001415,9.55045871559633e-06,1.97017e-05,2.1539390909091054
-0.001415,9.65137614678899e-06,1.988906e-05,1.630045454545467
-0.001415,9.75229357798165e-06,2.00307e-05,1.7347845454545734
-0.001415,9.85321100917431e-06,2.02392e-05,2.140859090909103
-0.001415,9.95412844036697e-06,2.04628e-05,1.9462445454547463
-0.001415,1.00550458715596e-05,2.063202e-05,1.9814713636360608
-0.001415,1.01559633027523e-05,2.086273e-05,2.0017849999992166
-0.001415,1.0256880733945e-05,2.103605e-05,1.7778890909093406
-0.001415,1.03577981651376e-05,2.122157e-05,1.6975759090912277
-0.001415,1.04587155963303e-05,2.137868e-05,1.8430909090913872
-0.001415,1.05596330275229e-05,2.159357e-05,2.0441463636366706
-0.001415,1.06605504587156e-05,2.179126e-05,2.0288863636355927
-0.001415,1.07614678899083e-05,2.200307e-05,2.0393900000001537
-0.001415,1.08623853211009e-05,2.220288e-05,1.8683590909093795
-0.001415,1.09633027522936e-05,2.238017e-05,2.094880909091472
-0.001415,1.10642201834862e-05,2.26257e-05,2.016846818182458
-0.001415,1.11651376146789e-05,2.278724e-05,1.6588809090902572
-0.001415,1.12660550458716e-05,2.296052e-05,2.008523181818674
-0.001415,1.13669724770642e-05,2.319263e-05,1.8565672727279008
-0.001415,1.14678899082569e-05,2.333524e-05,1.825254545455138
-0.001415,1.15688073394495e-05,2.356103e-05,2.3033681818183283
-0.001415,1.16697247706422e-05,2.380014e-05,1.8771286363628974
-0.001415,1.17706422018349e-05,2.39399e-05,1.6733481818186533
-0.001415,1.18715596330275e-05,2.413788e-05,2.0595054545455724
-0.001415,1.19724770642202e-05,2.435558e-05,2.0475154545455467
-0.001415,1.20733944954128e-05,2.455114e-05,1.9305386363638348
-0.001415,1.21743119266055e-05,2.474523e-05,1.9363354545447038
-0.001415,1.22752293577982e-05,2.494196e-05,2.117225909091303
-0.001415,1.23761467889908e-05,2.517256e-05,2.071198181818602
-0.001415,1.24770642201835e-05,2.536e-05,1.5692531818180413
-0.001415,1.25779816513761e-05,2.548929e-05,2.1153431818176074
-0.001415,1.26788990825688e-05,2.578695e-05,2.1757886363628245
-0.001415,1.27798165137615e-05,2.592844e-05,1.6666100000004462
-0.001415,1.28807339449541e-05,2.612333e-05,2.1099922727272826
