y_field,appl_current,meas_voltage_K1,dV_dI
-0.0075,0.0,2.154216e-07,-0.28407050000000006
-0.0075,2e-07,1.586075e-07,-0.36319
-0.0075,4e-07,7.01456e-08,-0.028869000000000034
-0.0075,6e-07,1.470599e-07,0.14412125
-0.0075,8e-07,1.277941e-07,0.1336912500000001
-0.0075,1e-06,2.005364e-07,0.13942775000000002
-0.0075,1.2e-06,1.835652e-07,0.15030474999999988
-0.0075,1.4e-06,2.606583e-07,0.44826950000000004
-0.0075,1.6e-06,3.62873e-07,8.21040175
-0.0075,1.8e-06,3.544819e-06,9.072817500000003
-0.0075,2e-06,3.992e-06,2.1679249999999985
-0.0075,2.2e-06,4.411989e-06,2.134477499999999
-0.0075,2.4e-06,4.845791e-06,2.0063375000000008
-0.0075,2.6e-06,5.214524e-06,2.2198525
-0.0075,2.8e-06,5.733732e-06,2.302920000000004
-0.0075,3e-06,6.135692e-06,1.9650249999999971
-0.0075,3.2e-06,6.519742e-06,2.188415000000001
-0.0075,3.4e-06,7.011058e-06,2.1656549999999974
-0.0075,3.6e-06,7.386004e-06,1.8916800000000045
-0.0075,3.8e-06,7.76773e-06,1.9753424999999964
-0.0075,4e-06,8.176141e-06,2.1823425000000007
-0.0075,4.2e-06,8.640667e-06,2.1738500000000016
-0.0075,4.4e-06,9.045681e-06,2.014417499999997
-0.0075,4.6e-06,9.446434e-06,2.078305000000004
-0.0075,4.8e-06,9.877003e-06,2.2258899999999997
-0.0075,5e-06,1.033679e-05,2.199992499999997
-0.0075,5.2e-06,1.0757e-05,1.9496000000000002
-0.0075,5.4e-06,1.111663e-05,2.0482000000000014
-0.0075,5.6e-06,1.157628e-05,2.1564499999999924
-0.0075,5.8e-06,1.197921e-05,2.1248000000000005
-0.0075,6e-06,1.24262e-05,2.1544750000000015
-0.0075,6.2e-06,1.2841e-05,2.0072249999999983
-0.0075,6.4e-06,1.322909e-05,2.155974999999991
-0.0075,6.6e-06,1.370339e-05,2.1608249999999956
-0.0075,6.8e-06,1.409342e-05,1.9352000000000018
-0.0075,7e-06,1.447747e-05,1.8910000000000053
-0.0075,7.2e-06,1.484982e-05,2.2121250000000003
-0.0075,7.4e-06,1.536232e-05,2.200399999999995
-0.0075,7.6e-06,1.572998e-05,1.8295999999999921
-0.0075,7.8e-06,1.609416e-05,2.0629750000000087
-0.0075,8e-06,1.655517e-05,2.196975000000009
-0.0075,8.2e-06,1.697295e-05,2.0599749999999943
-0.0075,8.4e-06,1.737916e-05,2.1789249999999782
-0.0075,8.6e-06,1.784452e-05,2.122150000000005
-0.0075,8.8e-06,1.822802e-05,2.002200000000002
-0.0075,9e-06,1.86454e-05,2.065249999999999
-0.0075,9.2e-06,1.905412e-05,1.9600750000000033
-0.0075,9.4e-06,1.942943e-05,1.9412750000000116
-0.0075,9.6e-06,1.983063e-05,2.194474999999997
-0.0075,9.8e-06,2.030722e-05,2.0713249999999874
-0.0075,1e-05,2.065916e-05,2.181966666666682
-0.0075,1.01e-05,2.089847e-05,2.230399999999989
-0.0075,1.02e-05,2.110524e-05,1.7928499999999872
-0.0075,1.03e-05,2.125704e-05,2.0710499999999996
-0.0075,1.04e-05,2.151945e-05,2.182549999999992
-0.0075,1.05e-05,2.169355e-05,1.6890500000000088
-0.0075,1.06e-05,2.185726e-05,2.0602500000000106
-0.0075,1.07e-05,2.21056e-05,2.144350000000003
-0.0075,1.08e-05,2.228613e-05,1.7344999999999828
-0.0075,1.09e-05,2.24525e-05,2.19440000000003
-0.0075,1.1e-05,2.272501e-05,2.045950000000019
-0.0075,1.11e-05,2.286169e-05,1.6439999999999912
-0.0075,1.12e-05,2.305381e-05,2.1607999999999947
-0.0075,1.13e-05,2.329385e-05,1.9444000000000017
-0.0075,1.14e-05,2.344269e-05,1.6901499999999743
-0.0075,1.15e-05,2.363188e-05,1.9705999999999761
-0.0075,1.16e-05,2.383681e-05,2.213450000000023
-0.0075,1.17e-05,2.407457e-05,2.197250000000011
-0.0075,1.18e-05,2.427626e-05,1.8085000000000093
-0.0075,1.19e-05,2.443627e-05,1.843049999999991
-0.0075,1.2e-05,2.464487e-05,2.1034000000000077
-0.0075,1.21e-05,2.485695e-05,1.9243500000000182
-0.0075,1.22e-05,2.502974e-05,1.577849999999998
-0.0075,1.23e-05,2.517252e-05,2.1300500000000113
-0.0075,1.24e-05,2.545575e-05,2.408050000000003
-0.0075,1.25e-05,2.565413e-05,2.106500000000011
-0.0075,1.26e-05,2.587705e-05,1.7082499999999925
-0.0075,1.27e-05,2.599578e-05,1.80925000000002
-0.0075,1.28e-05,2.62389e-05,2.240599999999972
-0.0075,1.29e-05,2.64439e-05,2.12439999999998
-0.0075,1.3e-05,2.666378e-05,2.019900000000007
-0.0075,1.31e-05,2.684788e-05,1.835250000000002
-0.0075,1.32e-05,2.703083e-05,2.151200000000017
-0.0075,1.33e-05,2.727812e-05,1.9868999999999915
-0.0075,1.34e-05,2.742821e-05,1.8106000000000222
-0.0075,1.35e-05,2.764024e-05,2.022500000000008
-0.0075,1.36e-05,2.783271e-05,1.9797000000000082
-0.0075,1.37e-05,2.803618e-05,1.7845499999999959
-0.0075,1.38e-05,2.818962e-05,1.9516999999999882
-0.0075,1.39e-05,2.842652e-05,2.0333000000000254
-0.0075,1.4e-05,2.859628e-05,1.9639499999999828
-0.0075,1.41e-05,2.881931e-05,2.1414000000000044
-0.0075,1.42e-05,2.902456e-05,2.0884499999999946
-0.0075,1.43e-05,2.9237e-05,2.249200000000002
-0.0075,1.44e-05,2.94744e-05,1.7964500000000214
-0.0075,1.45e-05,2.959629e-05,1.9017999999999802
-0.0075,1.46e-05,2.985476e-05,2.379400000000004
-0.0075,1.47e-05,3.007217e-05,1.737799999999993
-0.0075,1.48e-05,3.020232e-05,1.787700000000001
-0.0075,1.49e-05,3.042971e-05,2.1339000000000112
-0.0075,1.5e-05,3.06291e-05,1.9934524798657562
-0.0074,0.0,-2.796075e-07,-0.7021255810810818
-0.0074,2e-07,-4.126654e-07,-0.4922620000000001
-0.0074,4e-07,-4.765123e-07,-0.1869962500000002
-0.0074,6e-07,-4.874639e-07,0.13380275000000008
-0.0074,8e-07,-4.229912e-07,0.12247874999999997
-0.0074,1e-06,-4.384724e-07,-0.01784275000000002
-0.0074,1.2e-06,-4.301283e-07,0.3073520000000002
-0.0074,1.4e-06,-3.155316e-07,0.274795
-0.0074,1.6e-06,-3.202103e-07,0.28306450000000005
-0.0074,1.8e-06,-2.023058e-07,9.225843250000002
-0.0074,2e-06,3.370127e-06,10.014429500000002
-0.0074,2.2e-06,3.803466e-06,2.2405649999999984
-0.0074,2.4e-06,4.266353e-06,2.2156825000000016
-0.0074,2.6e-06,4.689739e-06,2.1881524999999975
-0.0074,2.8e-06,5.141614e-06,2.2359450000000027
-0.0074,3e-06,5.584117e-06,2.265932499999998
-0.0074,3.2e-06,6.047987e-06,2.1040799999999997
-0.0074,3.4e-06,6.425749e-06,2.1804799999999993
-0.0074,3.6e-06,6.920179e-06,2.2104675000000036
-0.0074,3.8e-06,7.309936e-06,2.005032499999995
-0.0074,4e-06,7.722192e-06,2.114844999999999
-0.0074,4.2e-06,8.155874e-06,2.212849999999996
-0.0074,4.4e-06,8.607332e-06,2.320170000000001
-0.0074,4.6e-06,9.083942e-06,2.2283100000000005
-0.0074,4.8e-06,9.498656e-06,2.167757499999997
-0.0074,5e-06,9.951045e-06,1.9914849999999973
-0.0074,5.2e-06,1.029525e-05,2.2127375000000065
-0.0074,5.4e-06,1.083614e-05,2.309825
-0.0074,5.6e-06,1.121918e-05,2.102524999999993
-0.0074,5.8e-06,1.167715e-05,2.2215500000000006
-0.0074,6e-06,1.21078e-05,2.040600000000005
-0.0074,6.2e-06,1.249339e-05,2.0833500000000065
-0.0074,6.4e-06,1.294114e-05,2.1378749999999975
-0.0074,6.6e-06,1.334854e-05,2.113075000000002
-0.0074,6.8e-06,1.378637e-05,2.058950000000003
-0.0074,7e-06,1.417212e-05,2.0750749999999982
-0.0074,7.2e-06,1.46164e-05,2.189699999999995
