y_field,appl_current,meas_voltage_K1,dV_dI
-0.01,0.0,7.767484e-07,-0.003576000000000032
-0.01,2.5e-07,7.758544e-07,0.1082938
-0.01,5e-07,8.308953e-07,1.5355731999999993
-0.01,7.5e-07,1.543641e-06,2.0234014
-0.01,1e-06,1.842596e-06,1.2356340000000001
-0.01,1.25e-06,2.161458e-06,1.127101999999999
-0.01,1.5e-06,2.406147e-06,1.045209999999999
-0.01,1.75e-06,2.684063e-06,1.1710280000000006
-0.01,2e-06,2.991661e-06,1.169836
-0.01,2.25e-06,3.268981e-06,1.0660759999999998
-0.01,2.5e-06,3.524699e-06,1.1007640000000007
-0.01,2.75e-06,3.819363e-06,1.118847999999999
-0.01,3e-06,4.084123e-06,1.0372540000000017
-0.01,3.25e-06,4.33799e-06,1.1506440000000016
-0.01,3.5e-06,4.659445e-06,1.3523019999999981
-0.01,3.75e-06,5.014141e-06,1.2553019999999986
-0.01,4e-06,5.287096e-06,1.1123519999999996
-0.01,4.25e-06,5.570317e-06,1.1134240000000002
-0.01,4.5e-06,5.843808e-06,1.1193539999999995
-0.01,4.75e-06,6.129994e-06,1.165125999999999
-0.01,5e-06,6.426371e-06,1.1362500000000004
-0.01,5.25e-06,6.698119e-06,1.0871700000000022
-0.01,5.5e-06,6.969956e-06,1.1628619999999987
-0.01,5.75e-06,7.27955e-06,1.1628620000000005
-0.01,6e-06,7.551387e-06,1.0857399999999995
-0.01,6.25e-06,7.82242e-06,1.1305300000000003
-0.01,6.5e-06,8.116652e-06,1.0672340000000045
-0.01,6.75e-06,8.356037e-06,1.0307579999999987
-0.01,7e-06,8.632031e-06,1.159641999999998
-0.01,7.25e-06,8.935858e-06,1.1121420000000022
-0.01,7.5e-06,9.188102e-06,1.0085879999999996
-0.01,7.75e-06,9.440152e-06,1.1078220000000023
-0.01,8e-06,9.742013e-06,1.2133359999999982
-0.01,8.25e-06,1.004682e-05,1.1529939999999996
-0.01,8.5e-06,1.031851e-05,1.1213200000000043
-0.01,8.75e-06,1.060748e-05,1.068399999999997
-0.01,9e-06,1.085271e-05,1.0297599999999996
-0.01,9.25e-06,1.112236e-05,1.1444200000000002
-0.01,9.5e-06,1.142492e-05,1.0899
-0.01,9.75e-06,1.166731e-05,1.0632599999999996
-0.01,1e-05,1.195655e-05,1.1653320000000011
-0.01,1.1e-05,1.315537e-05,1.1717650000000006
-0.01,1.2e-05,1.430008e-05,1.148880000000002
-0.01,1.3e-05,1.545313e-05,1.1146549999999982
-0.01,1.4e-05,1.652939e-05,1.0857049999999981
-0.01,1.5e-05,1.762454e-05,1.1369450000000008
-0.01,1.6e-05,1.880328e-05,1.137579999999998
-0.01,1.7e-05,1.98997e-05,1.1129100000000012
-0.01,1.8e-05,2.10291e-05,1.1426649999999992
-0.01,1.9e-05,2.218503e-05,1.1141499999999986
-0.01,2e-05,2.32574e-05,1.0999000000000017
-0.01,2.1e-05,2.438483e-05,1.120340000000004
-0.01,2.2e-05,2.549808e-05,1.128479999999998
-0.01,2.3e-05,2.664179e-05,1.130279999999999
-0.01,2.4e-05,2.775864e-05,1.097525000000001
-0.01,2.5e-05,2.883684e-05,1.110825000000002
-0.01,2.6e-05,2.998029e-05,1.1235300000000006
-0.01,2.7e-05,3.10839e-05,1.12988
-0.01,2.8e-05,3.224005e-05,1.1137299999999968
-0.01,2.9e-05,3.331136e-05,1.1224649999999983
-0.01,3e-05,3.448498e-05,1.1426949999999998
-0.01,3.1e-05,3.559675e-05,1.1066650000000031
-0.01,3.2e-05,3.669831e-05,1.1379699999999957
-0.01,3.3e-05,3.787269e-05,1.1263799999999975
-0.01,3.4e-05,3.895107e-05,1.080515000000002
-0.01,3.5e-05,4.003372e-05,1.1051849999999988
-0.01,3.6e-05,4.116144e-05,1.129645
-0.01,3.7e-05,4.229301e-05,1.1305349999999983
-0.01,3.8e-05,4.342251e-05,1.1229750000000003
-0.01,3.9e-05,4.453896e-05,1.1070449999999994
-0.01,4e-05,4.56366e-05,1.1023299999999985
-0.01,4.1e-05,4.674362e-05,1.1304050000000032
-0.01,4.2e-05,4.789741e-05,1.1157700000000013
-0.01,4.3e-05,4.897516e-05,1.1001100000000008
