y_field,appl_current,meas_voltage_K1,dV_dI
-0.000115,0.0,-1.625097e-06,0.36660240000000005
-0.000115,2e-06,-8.918922e-07,0.308871875
-0.000115,4e-06,-3.896095e-07,0.21833874249999996
-0.000115,6e-06,-1.853723e-08,0.172986525
-0.000115,8e-06,3.023366e-07,0.15338465749999997
-0.000115,1e-05,5.950014e-07,0.13282619999999995
-0.000115,1.2e-05,8.336414e-07,0.11074139999999999
-0.000115,1.4e-05,1.037967e-06,0.09682090000000004
-0.000115,1.6e-05,1.220925e-06,0.08445375
-0.000115,1.8e-05,1.375782e-06,0.07665724999999995
-0.000115,2e-05,1.527554e-06,0.0797750000000001
-0.000115,2.2e-05,1.694882e-06,0.07299950000000005
-0.000115,2.4e-05,1.819552e-06,0.07515625000000015
-0.000115,2.6e-05,1.995507e-06,0.0659515
-0.000115,2.8e-05,2.083358e-06,0.0403754999999999
-0.000115,3e-05,2.157009e-06,-0.3209340454545462
-0.000115,3.02e-05,2.085667e-06,-0.29885750000000133
-0.000115,3.04e-05,2.037466e-06,-0.2134425000000002
-0.000115,3.06e-05,2.00029e-06,-0.05092250000000398
-0.000115,3.08e-05,2.017097e-06,0.05822249999999851
-0.000115,3.1e-05,2.023579e-06,0.034232500000000776
-0.000115,3.12e-05,2.03079e-06,-0.04354500000000083
-0.000115,3.14e-05,2.006161e-06,-0.10768999999999984
-0.000115,3.16e-05,1.987714e-06,0.04797750000000445
-0.000115,3.18e-05,2.025352e-06,0.07003000000000004
-0.000115,3.2e-05,2.015726e-06,0.0018249999999992994
-0.000115,3.22e-05,2.026082e-06,0.08805999999999692
-0.000115,3.24e-05,2.05095e-06,-0.05688250000000483
-0.000115,3.26e-05,2.003329e-06,-0.1307475000000009
-0.000115,3.28e-05,1.998651e-06,-0.044884999999998954
-0.000115,3.3e-05,1.985375e-06,0.07226500000000424
-0.000115,3.32e-05,2.027557e-06,0.07971500000000109
-0.000115,3.34e-05,2.017261e-06,-0.047755000000000436
-0.000115,3.36e-05,2.008455e-06,0.020339999999996472
-0.000115,3.38e-05,2.025397e-06,0.04421749999999758
-0.000115,3.4e-05,2.026142e-06,-0.05118250000000035
-0.000115,3.42e-05,2.004924e-06,0.057439999999994384
-0.000115,3.44e-05,2.049118e-06,0.035759999999993575
-0.000115,3.46e-05,2.019228e-06,0.061872499999999775
-0.000115,3.48e-05,2.073867e-06,0.3102575000000032
-0.000115,3.5e-05,2.143331e-06,0.023577500000011575
-0.000115,3.52e-05,2.083298e-06,-0.055427499999991525
-0.000115,3.54e-05,2.12116e-06,0.0640350000000014
-0.000115,3.56e-05,2.108912e-06,0.045072499999996296
-0.000115,3.58e-05,2.139189e-06,0.009952499999995368
-0.000115,3.6e-05,2.112893e-06,-0.034337500000000354
-0.000115,3.62e-05,2.125454e-06,0.07960499999999993
-0.000115,3.64e-05,2.144735e-06,0.13067249999999753
-0.000115,3.66e-05,2.177723e-06,-0.00618500000000477
-0.000115,3.68e-05,2.142261e-06,-0.05550250000000023
-0.000115,3.7e-05,2.155522e-06,0.06000999999999923
-0.000115,3.72e-05,2.166265e-06,-0.0070400000000026
-0.000115,3.74e-05,2.152706e-06,0.038667499999999855
