y_field,appl_current,meas_voltage_K1,dV_dI
-0.01,0.0,-2.793628e-07,-0.19928900000000002
-0.01,2e-07,-3.192206e-07,-0.07982750000000005
-0.01,4e-07,-3.112938e-07,0.09275300000000009
-0.01,6e-07,-2.821194e-07,0.3661702500000001
-0.01,8e-07,-1.648257e-07,0.28220824999999994
-0.01,1e-06,-1.692361e-07,0.21627507500000004
-0.01,1.2e-06,-7.831567e-08,0.3765256750000001
-0.01,1.4e-06,-1.862583e-08,0.31014577500000007
-0.01,1.6e-06,4.574264e-08,8.500139575
-0.01,1.8e-06,3.38143e-06,9.489805900000002
-0.01,2e-06,3.841665e-06,2.2810574999999975
-0.01,2.2e-06,4.293853e-06,2.272339999999998
-0.01,2.4e-06,4.750601e-06,2.224475
-0.01,2.6e-06,5.183643e-06,2.177017499999998
-0.01,2.8e-06,5.621408e-06,2.4113950000000024
-0.01,3e-06,6.148201e-06,2.247457499999996
-0.01,3.2e-06,6.520391e-06,2.2091274999999992
-0.01,3.4e-06,7.031852e-06,2.412142499999998
-0.01,3.6e-06,7.485248e-06,2.0258575000000008
-0.01,3.8e-06,7.842195e-06,2.1316099999999985
-0.01,4e-06,8.337892e-06,2.3682975000000006
-0.01,4.2e-06,8.789514e-06,2.186664999999998
-0.01,4.4e-06,9.212558e-06,2.1442000000000014
-0.01,4.6e-06,9.647194e-06,2.1318800000000024
-0.01,4.8e-06,1.006531e-05,2.0840899999999962
-0.01,5e-06,1.048083e-05,2.099
-0.01,5.2e-06,1.090491e-05,2.1593000000000018
-0.01,5.4e-06,1.134455e-05,2.209949999999999
-0.01,5.6e-06,1.178889e-05,2.238449999999993
-0.01,5.8e-06,1.223993e-05,2.2957000000000036
-0.01,6e-06,1.270717e-05,2.1804999999999986
-0.01,6.2e-06,1.311213e-05,2.066824999999998
-0.01,6.4e-06,1.35339e-05,2.0629499999999936
-0.01,6.6e-06,1.393731e-05,1.9909249999999972
-0.01,6.8e-06,1.433027e-05,2.2136250000000004
-0.01,7e-06,1.482276e-05,2.0932500000000047
-0.01,7.2e-06,1.516757e-05,2.0181499999999843
-0.01,7.4e-06,1.563002e-05,2.3128499999999974
-0.01,7.6e-06,1.609271e-05,2.0924750000000074
-0.01,7.8e-06,1.646701e-05,1.999600000000008
-0.01,8e-06,1.689255e-05,2.157200000000003
-0.01,8.2e-06,1.732989e-05,2.133075000000005
-0.01,8.4e-06,1.774578e-05,2.110824999999984
-0.01,8.6e-06,1.817422e-05,2.2062250000000034
-0.01,8.8e-06,1.862827e-05,2.042449999999995
-0.01,9e-06,1.89912e-05,1.9712749999999986
-0.01,9.2e-06,1.941678e-05,1.9715500000000077
-0.01,9.4e-06,1.977982e-05,2.1475250000000017
-0.01,9.6e-06,2.027579e-05,2.282325
-0.01,9.8e-06,2.069275e-05,2.0183999999999855
-0.01,1e-05,2.108315e-05,1.9312499999999986
-0.01,1.02e-05,2.146525e-05,2.0586249999999993
-0.01,1.04e-05,2.19066e-05,2.1506000000000043
-0.01,1.06e-05,2.232549e-05,2.0533499999999947
-0.01,1.08e-05,2.272794e-05,2.2139250000000033
-0.01,1.1e-05,2.321106e-05,2.1859250000000046
-0.01,1.12e-05,2.360231e-05,1.9895500000000013
-0.01,1.14e-05,2.400688e-05,2.048349999999978
-0.01,1.16e-05,2.442165e-05,1.995599999999996
-0.01,1.18e-05,2.480512e-05,1.97945
-0.01,1.2e-05,2.521343e-05,2.1608499999999964
-0.01,1.22e-05,2.566946e-05,2.076324999999997
-0.01,1.24e-05,2.604396e-05,2.0643750000000125
-0.01,1.26e-05,2.649521e-05,2.1828250000000082
-0.01,1.28e-05,2.691709e-05,1.9662999999999897
-0.01,1.3e-05,2.728173e-05,1.8922499999999758
-0.01,1.32e-05,2.767399e-05,2.0021250000000066
-0.01,1.34e-05,2.808258e-05,2.06635
-0.01,1.36e-05,2.850053e-05,2.1667750000000012
-0.01,1.38e-05,2.894929e-05,2.186000000000007
-0.01,1.4e-05,2.937493e-05,2.027825000000007
-0.01,1.42e-05,2.976042e-05,2.050150000000002
-0.01,1.44e-05,3.019499e-05,2.0896749999999997
-0.01,1.46e-05,3.059629e-05,1.9543249999999972
-0.01,1.48e-05,3.097672e-05,1.9674749999999932
-0.01,1.5e-05,3.138328e-05,2.1023250000000075
-0.01,1.52e-05,3.181765e-05,1.9945749999999975
-0.01,1.54e-05,3.218111e-05,2.0485749999999996
-0.01,1.56e-05,3.263708e-05,2.150449999999992
-0.01,1.58e-05,3.304129e-05,1.9310250000000053
-0.01,1.6e-05,3.340949e-05,1.9920000000000044
-0.01,1.62e-05,3.383809e-05,2.1450999999999993
-0.01,1.64e-05,3.426753e-05,2.1234249999999975
-0.01,1.66e-05,3.468746e-05,2.0695500000000067
-0.01,1.68e-05,3.509535e-05,1.8996749999999878
-0.01,1.7e-05,3.544733e-05,1.9007749999999817
-0.01,1.72e-05,3.585566e-05,2.052625000000006
-0.01,1.74e-05,3.626838e-05,2.051749999999984
-0.01,1.76e-05,3.667636e-05,2.004275000000007
-0.01,1.78e-05,3.707009e-05,2.099525000000014
-0.01,1.8e-05,3.751617e-05,2.078649999999996
-0.01,1.82e-05,3.790155e-05,2.0330749999999824
-0.01,1.84e-05,3.83294e-05,2.2106749999999806
-0.01,1.86e-05,3.878582e-05,1.9802750000000202
-0.01,1.88e-05,3.912151e-05,1.9779249999999848
-0.01,1.9e-05,3.957699e-05,2.1312750000000023
-0.01,1.92e-05,3.997402e-05,2.0273500000000126
-0.01,1.94e-05,4.038793e-05,2.004799999999989
-0.01,1.96e-05,4.077594e-05,1.9231249999999847
-0.01,1.98e-05,4.115718e-05,2.092199999999977
-0.01,2e-05,4.161282e-05,2.2795307292928735
-0.0098,0.0,-1.316336e-06,-0.15450462424242328
-0.0098,2e-07,-1.342635e-06,-0.10862250000000007
-0.0098,4e-07,-1.359785e-06,0.21448750000000016
-0.0098,6e-07,-1.25684e-06,0.3111124999999997
-0.0098,8e-07,-1.23534e-06,0.34963000000000033
-0.0098,1e-06,-1.116988e-06,0.6716235000000008
-0.0098,1.2e-06,-9.666906e-07,0.49866949999999965
-0.0098,1.4e-06,-9.175202e-07,0.44517799999999985
-0.0098,1.6e-06,-7.886194e-07,8.731500500000003
-0.0098,1.8e-06,2.57508e-06,9.605541000000002
-0.0098,2e-06,3.053597e-06,2.2958824999999985
-0.0098,2.2e-06,3.493433e-06,2.4616824999999993
-0.0098,2.4e-06,4.03827e-06,2.5444925000000005
-0.0098,2.6e-06,4.51123e-06,2.3097024999999967
-0.0098,2.8e-06,4.962151e-06,2.3356650000000023
-0.0098,3e-06,5.445496e-06,2.3334699999999984
-0.0098,3.2e-06,5.895539e-06,2.3845025000000035
-0.0098,3.4e-06,6.399297e-06,2.2946149999999985
-0.0098,3.6e-06,6.813385e-06,2.253155000000005
-0.0098,3.8e-06,7.300559e-06,2.342559999999999
-0.0098,4e-06,7.750409e-06,2.379472500000002
-0.0098,4.2e-06,8.252348e-06,2.3484799999999915
-0.0098,4.4e-06,8.689801e-06,2.25394
-0.0098,4.6e-06,9.153924e-06,2.3288849999999996
-0.0098,4.8e-06,9.621355e-06,2.1851399999999934
-0.0098,5e-06,1.002798e-05,2.338412500000004
-0.0098,5.2e-06,1.055672e-05,2.3274750000000033
-0.0098,5.4e-06,1.095897e-05,2.2408000000000037
-0.0098,5.6e-06,1.145304e-05,2.2715499999999977
-0.0098,5.8e-06,1.186759e-05,2.1532250000000026
-0.0098,6e-06,1.231433e-05,2.0737999999999985
-0.0098,6.2e-06,1.269711e-05,2.1373250000000006
-0.0098,6.4e-06,1.316926e-05,2.337224999999993
-0.0098,6.6e-06,1.3632e-05,2.126249999999999
-0.0098,6.8e-06,1.401976e-05,2.099250000000005
-0.0098,7e-06,1.44717e-05,2.1263250000000014
-0.0098,7.2e-06,1.487029e-05,2.159949999999995
-0.0098,7.4e-06,1.533568e-05,2.1374250000000004
-0.0098,7.6e-06,1.572526e-05,1.8998249999999928
-0.0098,7.8e-06,1.609561e-05,2.250425000000007
-0.0098,8e-06,1.662543e-05,2.4403000000000077
-0.0098,8.2e-06,1.707173e-05,2.089324999999995
-0.0098,8.4e-06,1.746116e-05,2.05462499999998
-0.0098,8.6e-06,1.789358e-05,2.184625000000004
-0.0098,8.8e-06,1.833501e-05,2.1306750000000036
-0.0098,9e-06,1.874585e-05,2.1581000000000046
