y_field,appl_current,meas_voltage_K1,dV_dI
-3e-05,-0.000125,-7.57081e-06,0.1941030000000008
-3e-05,-0.000123,-7.182604e-06,0.19750774999999976
-3e-05,-0.000121,-6.780779e-06,0.1751764999999994
-3e-05,-0.000119,-6.481898e-06,0.1455850000000003
-3e-05,-0.000117,-6.198439e-06,0.14000849999999998
-3e-05,-0.000115,-5.921864e-06,0.12924325000000003
-3e-05,-0.000113,-5.681466e-06,0.10904249999999971
-3e-05,-0.000111,-5.485694e-06,0.10439725000000033
-3e-05,-0.000109,-5.263877e-06,0.09737575000000032
-3e-05,-0.000107,-5.096191e-06,0.0949692499999999
-3e-05,-0.000105,-4.884e-06,0.09762899999999997
-3e-05,-0.000103,-4.705675e-06,0.08005825
-3e-05,-0.000101,-4.563767e-06,0.08111224999999989
-3e-05,-9.9e-05,-4.381226e-06,0.07422474999999973
-3e-05,-9.7e-05,-4.266868e-06,0.06753450000000005
-3e-05,-9.5e-05,-4.111088e-06,0.08482599999999985
-3e-05,-9.3e-05,-3.927564e-06,0.07803899999999975
-3e-05,-9.1e-05,-3.798932e-06,0.0651505
-3e-05,-8.9e-05,-3.666962e-06,0.06544874999999994
-3e-05,-8.7e-05,-3.537137e-06,0.06757950000000013
-3e-05,-8.5e-05,-3.396644e-06,0.07286149999999991
-3e-05,-8.3e-05,-3.245691e-06,0.058095499999999745
-3e-05,-8.1e-05,-3.164262e-06,0.06482649999999979
-3e-05,-7.9e-05,-2.986385e-06,0.06936724999999977
-3e-05,-7.7e-05,-2.886793e-06,0.05926125000000004
-3e-05,-7.5e-05,-2.74934e-06,0.0595294999999999
-3e-05,-7.3e-05,-2.648675e-06,0.05266425000000019
-3e-05,-7.1e-05,-2.538683e-06,0.06844349999999988
-3e-05,-6.9e-05,-2.374901e-06,0.06082574999999979
-3e-05,-6.7e-05,-2.29538e-06,0.05102899999999999
-3e-05,-6.5e-05,-2.170785e-06,0.06531449999999994
-3e-05,-6.3e-05,-2.034122e-06,0.05983125000000006
-3e-05,-6.1e-05,-1.93146e-06,0.05873224999999993
-3e-05,-5.9e-05,-1.799193e-06,0.05979374999999998
-3e-05,-5.7e-05,-1.692285e-06,0.046693250000000075
-3e-05,-5.5e-05,-1.61242e-06,0.05024325000000002
-3e-05,-5.3e-05,-1.491312e-06,0.05114074999999996
-3e-05,-5.1e-05,-1.407857e-06,0.04915149999999996
-3e-05,-4.9e-05,-1.294706e-06,0.05626625000000002
-3e-05,-4.7e-05,-1.182792e-06,0.050403250000000066
-3e-05,-4.5e-05,-1.093093e-06,0.05922042500000002
-3e-05,-4.3e-05,-9.459103e-07,0.06112374999999998
-3e-05,-4.1e-05,-8.48598e-07,0.046935199999999955
-3e-05,-3.9e-05,-7.581695e-07,0.054511899999999974
-3e-05,-3.7e-05,-6.305504e-07,0.04901377499999998
-3e-05,-3.5e-05,-5.621144e-07,0.04711030000000009
-3e-05,-3.3e-05,-4.421092e-07,0.044588450000000085
-3e-05,-3.1e-05,-3.837606e-07,0.05245939999999997
-3e-05,-2.9e-05,-2.322716e-07,0.06724029999999996
-3e-05,-2.7e-05,-1.147994e-07,0.03452346499999997
-3e-05,-2.5e-05,-9.417774e-08,0.029435076999999976
-3e-05,-2.3e-05,2.940908e-09,0.05589015999999997
-3e-05,-2.1e-05,1.293829e-07,0.05813262300000001
-3e-05,-1.9e-05,2.354714e-07,0.05772657500000001
-3e-05,-1.7e-05,3.602892e-07,0.04946077499999998
-3e-05,-1.5e-05,4.333145e-07,0.042841425
-3e-05,-1.3e-05,5.316549e-07,0.05384884999999999
-3e-05,-1.1e-05,6.487099e-07,0.053658874999999884
-3e-05,-8.99999999999999e-06,7.462904e-07,0.05313362499999974
-3e-05,-6.99999999999998e-06,8.612444e-07,0.04272957499999985
-3e-05,-4.99999999999999e-06,9.172087e-07,0.04649189999999981
-3e-05,-2.99999999999998e-06,1.047212e-06,0.05209057499999972
-3e-05,-9.9999999999997e-07,1.125571e-06,0.04934150000000004
-3e-05,1.00000000000002e-06,1.244578e-06,0.05242975000000022
-3e-05,3.00000000000002e-06,1.33529e-06,0.045657500000000184
-3e-05,5.00000000000001e-06,1.427208e-06,0.050541000000000114
-3e-05,7.00000000000001e-06,1.537454e-06,0.044946249999999854
-3e-05,9.00000000000003e-06,1.606993e-06,0.046801000000000315
-3e-05,1.1e-05,1.724658e-06,0.051744000000000456
-3e-05,1.3e-05,1.813969e-06,0.04444324999999999
-3e-05,1.5e-05,1.902431e-06,0.04078524999999994
-3e-05,1.7e-05,1.97711e-06,0.05667999999999995
-3e-05,1.9e-05,2.129151e-06,0.05515650000000005
-3e-05,2.1e-05,2.197736e-06,0.04310949999999991
-3e-05,2.3e-05,2.301589e-06,0.04936000000000007
-3e-05,2.5e-05,2.395176e-06,0.04760950000000019
-3e-05,2.7e-05,2.492027e-06,0.0548472499999999
-3e-05,2.9e-05,2.614565e-06,0.04860399999999987
-3e-05,3.1e-05,2.686443e-06,0.046033749999999984
-3e-05,3.3e-05,2.7987e-06,0.04829850000000002
