y_field,appl_current,meas_voltage_K1,dV_dI
0.0075,0.0,3.545805e-06,3.0867050000000007
0.0075,2e-07,4.163146e-06,2.3893050000000002
0.0075,4e-07,4.501527e-06,1.2796224999999986
0.0075,6e-07,4.674995e-06,0.6195849999999989
0.0075,8e-07,4.749361e-06,0.18003000000000036
0.0075,1e-06,4.747007e-06,-0.15756749999999897
0.0075,1.2e-06,4.686334e-06,-0.11406000000000027
0.0075,1.4e-06,4.701383e-06,-0.13309749999999987
0.0075,1.6e-06,4.633095e-06,-0.3091399999999993
0.0075,1.8e-06,4.577727e-06,8.680842499999999
0.0075,2e-06,8.105432e-06,9.561214999999999
0.0075,2.2e-06,8.402213e-06,1.5523699999999998
0.0075,2.4e-06,8.72638e-06,1.5046875000000064
0.0075,2.6e-06,9.004088e-06,1.4511949999999985
0.0075,2.8e-06,9.306858e-06,1.415752500000007
0.0075,3e-06,9.570389e-06,1.5575649999999968
0.0075,3.2e-06,9.929884e-06,1.7171525000000045
0.0075,3.4e-06,1.025725e-05,1.4966149999999914
0.0075,3.6e-06,1.052853e-05,1.6183499999999995
0.0075,3.8e-06,1.090459e-05,1.6475249999999981
0.0075,4e-06,1.118754e-05,1.4827000000000012
0.0075,4.2e-06,1.149767e-05,1.6578249999999919
0.0075,4.4e-06,1.185067e-05,1.6706749999999992
0.0075,4.6e-06,1.216594e-05,1.7111250000000027
0.0075,4.8e-06,1.253512e-05,1.745000000000001
0.0075,5e-06,1.286394e-05,1.6612500000000026
0.0075,5.2e-06,1.319962e-05,1.5784750000000045
0.0075,5.4e-06,1.349533e-05,1.9071250000000077
0.0075,5.6e-06,1.396247e-05,1.8924750000000046
0.0075,5.8e-06,1.425232e-05,1.6472750000000076
0.0075,6e-06,1.462138e-05,1.6790749999999974
0.0075,6.2e-06,1.492395e-05,1.6826750000000033
0.0075,6.4e-06,1.529445e-05,1.918999999999997
0.0075,6.6e-06,1.569155e-05,1.8744249999999951
0.0075,6.8e-06,1.604422e-05,1.767125
0.0075,7e-06,1.63984e-05,1.7114250000000055
0.0075,7.2e-06,1.672879e-05,1.980799999999995
0.0075,7.4e-06,1.719072e-05,2.029725000000006
0.0075,7.6e-06,1.754068e-05,1.7001500000000007
0.0075,7.8e-06,1.787078e-05,1.8404250000000033
0.0075,8e-06,1.827685e-05,1.8508250000000004
0.0075,8.2e-06,1.861111e-05,1.8843749999999986
0.0075,8.4e-06,1.90306e-05,1.942824999999992
0.0075,8.6e-06,1.938824e-05,1.7643000000000058
0.0075,8.8e-06,1.973632e-05,1.8359750000000048
0.0075,9e-06,2.012263e-05,1.9431500000000028
0.0075,9.2e-06,2.051358e-05,1.8845499999999973
0.0075,9.4e-06,2.087645e-05,1.9076999999999984
0.0075,9.6e-06,2.127666e-05,1.921775000000011
0.0075,9.8e-06,2.164516e-05,1.7945749999999876
0.0075,1e-05,2.199449e-05,1.6320645263157578
0.0075,9.16666666666667e-06,2.023657e-05,2.128457999999993
0.0075,8.33333333333333e-06,1.844706e-05,2.135465999999994
0.0075,7.5e-06,1.667746e-05,2.1031680000000073
0.0075,6.66666666666667e-06,1.494178e-05,2.1968279999999947
0.0075,5.83333333333333e-06,1.301608e-05,2.2406579999999945
0.0075,5e-06,1.120735e-05,2.1297948000000098
0.0075,4.16666666666667e-06,9.466422e-06,2.121227399999994
0.0075,3.33333333333333e-06,7.671971e-06,2.1405653999999954
0.0075,2.5e-06,5.898813e-06,2.1404220000000085
0.0075,1.66666666666667e-06,4.104601e-06,2.2508945999999996
0.0075,8.33333333333334e-07,2.147322e-06,2.1076926599999966
0.0075,1.6940658945086e-21,5.917799e-07,1.0427517000000024
0.0075,-8.33333333333333e-07,4.094025e-07,0.2676120599999991
0.0075,-1.66666666666667e-06,1.457598e-07,3.016862100000021
0.0075,-2.5e-06,-4.618701e-06,3.8690914800000153
0.0075,-3.33333333333333e-06,-6.302726e-06,2.081578799999995
0.0075,-4.16666666666667e-06,-8.087999e-06,2.1092219999999946
0.0075,-5e-06,-9.818096e-06,2.07184260000001
0.0075,-5.83333333333333e-06,-1.154107e-05,2.059058399999997
0.0075,-6.66666666666667e-06,-1.324986e-05,2.063429999999995
0.0075,-7.5e-06,-1.498012e-05,2.0736120000000087
0.0075,-8.33333333333333e-06,-1.670588e-05,2.0638139999999936
0.0075,-9.16666666666667e-06,-1.841981e-05,2.0801039999999933
0.0075,-1e-05,-2.017272e-05,2.0647560000000436
0.0075,-1.08333333333333e-05,-2.186107e-05,2.051171999999955
0.0075,-1.16666666666667e-05,-2.359134e-05,2.0735879999999582
0.0075,-1.25e-05,-2.531705e-05,2.0568420000000867
0.0075,-1.33333333333333e-05,-2.701941e-05,2.0605499999999566
0.0075,-1.41666666666667e-05,-2.87513e-05,2.071289999999955
0.0075,-1.5e-05,-3.047156e-05,2.0435820000000824
0.0075,-1.58333333333333e-05,-3.215727e-05,2.0342759999999522
0.0075,-1.66666666666667e-05,-3.386202e-05,2.0549399999999594
0.0075,-1.75e-05,-3.558217e-05,2.0596500000000866
0.0075,-1.83333333333333e-05,-3.729477e-05,2.0648879999999536
0.0075,-1.91666666666667e-05,-3.902365e-05,2.0368619999999495
0.0075,-2e-05,-4.068954e-05,2.0346600000000876
0.0075,-2.08333333333333e-05,-4.241475e-05,2.06905199999996
0.0075,-2.16666666666667e-05,-4.413796e-05,2.0460119999999513
0.0075,-2.25e-05,-4.582477e-05,2.010666000000082
0.0075,-2.33333333333333e-05,-4.748907e-05,2.058809999999948
0.0075,-2.41666666666667e-05,-4.925612e-05,2.0627939999999505
0.0075,-2.5e-05,-5.092706e-05,2.032194000000082
0.0075,-2.58333333333333e-05,-5.264311e-05,2.066963999999949
0.0075,-2.66666666666667e-05,-5.4372e-05,2.030057999999954
0.0075,-2.75e-05,-5.602654e-05,2.025894000000079
0.0075,-2.83333333333333e-05,-5.774849e-05,2.0615639999999615
0.0075,-2.91666666666667e-05,-5.946248e-05,2.060015999999969
0.0075,-3e-05,-6.118185e-05,2.0718180000000856
0.0075,-3.08333333333333e-05,-6.291551e-05,2.054915999999963
0.0075,-3.16666666666667e-05,-6.460671e-05,2.00028599999996
0.0075,-3.25e-05,-6.624932e-05,2.0548320000000757
0.0075,-3.33333333333333e-05,-6.803143e-05,2.0902199999999667
0.0075,-3.41666666666667e-05,-6.973302e-05,2.0300639999999603
0.0075,-3.5e-05,-7.141487e-05,2.0588520000000727
0.0075,-3.58333333333333e-05,-7.316444e-05,2.062547999999971
0.0075,-3.66666666666667e-05,-7.485245e-05,2.022779999999962
0.0075,-3.75e-05,-7.653574e-05,2.0562240000000784
0.0075,-3.83333333333333e-05,-7.827949e-05,2.0436659999999733
0.0075,-3.91666666666667e-05,-7.994185e-05,2.035547999999963
0.0075,-4e-05,-8.167207e-05,2.0738167707447666
0.0074,0.0,5.979281e-06,4.035265093407954
0.0074,2e-07,6.788178e-06,3.0237549999999995
0.0074,4e-07,7.188783e-06,1.5193274999999993
0.0074,6e-07,7.395909e-06,0.5793150000000011
0.0074,8e-07,7.420509e-06,-0.0800875000000012
0.0074,1e-06,7.363874e-06,-0.35667000000000115
0.0074,1.2e-06,7.277841e-06,-0.4751650000000005
0.0074,1.4e-06,7.173808e-06,6.446087500000004
0.0074,1.6e-06,9.856276e-06,7.257480000000001
0.0074,1.8e-06,1.00768e-05,0.968359999999997
0.0074,2e-06,1.024362e-05,0.9055749999999954
0.0074,2.2e-06,1.043903e-05,1.1104249999999993
0.0074,2.4e-06,1.068779e-05,1.104250000000004
0.0074,2.6e-06,1.088073e-05,1.0869
0.0074,2.8e-06,1.112255e-05,0.9326000000000079
0.0074,3e-06,1.125377e-05,0.9339249999999915
0.0074,3.2e-06,1.149612e-05,1.2739500000000028
0.0074,3.4e-06,1.176335e-05,1.3033999999999963
0.0074,3.6e-06,1.201748e-05,1.229600000000005
0.0074,3.8e-06,1.225519e-05,1.162899999999997
0.0074,4e-06,1.248264e-05,1.2304250000000039
0.0074,4.2e-06,1.274736e-05,1.22229999999999
0.0074,4.4e-06,1.297156e-05,1.4377500000000083
0.0074,4.6e-06,1.332246e-05,1.4042500000000047
0.0074,4.8e-06,1.353326e-05,1.208874999999992
0.0074,5e-06,1.380601e-05,1.6114499999999978
0.0074,5.2e-06,1.417784e-05,1.5871250000000003
0.0074,5.4e-06,1.444086e-05,1.4085250000000045
0.0074,5.6e-06,1.474125e-05,1.610599999999998
0.0074,5.8e-06,1.50851e-05,1.5798500000000004
0.0074,6e-06,1.537319e-05,1.632400000000004
0.0074,6.2e-06,1.573806e-05,1.6957500000000039
0.0074,6.4e-06,1.605149e-05,1.5004499999999936
0.0074,6.6e-06,1.633824e-05,1.6973500000000001
0.0074,6.8e-06,1.673043e-05,1.6700750000000042
0.0074,7e-06,1.700627e-05,1.4854500000000073
0.0074,7.2e-06,1.732461e-05,1.721499999999999
0.0074,7.4e-06,1.769487e-05,1.8590499999999963
0.0074,7.6e-06,1.806823e-05,1.8500000000000014
0.0074,7.8e-06,1.843487e-05,1.6687750000000037
0.0074,8e-06,1.873574e-05,1.5857250000000036
0.0074,8.2e-06,1.906916e-05,1.753824999999999
0.0074,8.4e-06,1.943727e-05,1.842474999999979
0.0074,8.6e-06,1.980615e-05,1.7767000000000124
0.0074,8.8e-06,2.014795e-05,1.7954000000000008
0.0074,9e-06,2.052431e-05,1.8020500000000013
0.0074,9.2e-06,2.086877e-05,1.8696250000000063
0.0074,9.4e-06,2.127216e-05,1.8938750000000084
0.0074,9.6e-06,2.162632e-05,1.7306499999999971
0.0074,9.8e-06,2.196442e-05,1.7204499999999854
0.0074,1e-05,2.23145e-05,1.6538429473684149
0.0074,9.16666666666667e-06,2.060103e-05,2.0772719999999936
0.0074,8.33333333333333e-06,1.885238e-05,2.200559999999994
0.0074,7.5e-06,1.693343e-05,2.1856860000000076
0.0074,6.66666666666667e-06,1.520957e-05,2.1311819999999955
0.0074,5.83333333333333e-06,1.338146e-05,2.2003499999999967
0.0074,5e-06,1.154232e-05,2.177310600000009
0.0074,4.16666666666667e-06,9.752609e-06,2.1440513999999933
0.0074,3.33333333333333e-06,7.968901e-06,2.157694799999996
0.0074,2.5e-06,6.156451e-06,2.1846672000000096
0.0074,1.66666666666667e-06,4.327789e-06,2.2560804
0.0074,8.33333333333334e-07,2.396317e-06,2.085494939999997
0.0074,1.6940658945086e-21,8.519641e-07,1.0516118400000023
0.0074,-8.33333333333333e-07,6.436306e-07,2.0724426599999886
0.0074,-1.66666666666667e-06,-2.602107e-06,2.9940207599999913
0.0074,-2.5e-06,-4.346404e-06,2.0959278000000086
0.0074,-3.33333333333333e-06,-6.09532e-06,2.1090881999999955
0.0074,-4.16666666666667e-06,-7.861551e-06,2.132913599999995
0.0074,-5e-06,-9.650176e-06,2.0798874000000094
0.0074,-5.83333333333333e-06,-1.132803e-05,2.0696543999999957
0.0074,-6.66666666666667e-06,-1.30996e-05,2.054975999999993
0.0074,-7.5e-06,-1.475299e-05,2.032812000000007
0.0074,-8.33333333333333e-06,-1.648762e-05,2.1149879999999968
0.0074,-9.16666666666667e-06,-1.827797e-05,2.070461999999994
0.0074,-1e-05,-1.993839e-05,2.035218000000045
0.0074,-1.08333333333333e-05,-2.167e-05,2.078381999999957
0.0074,-1.16666666666667e-05,-2.340236e-05,2.0766719999999577
0.0074,-1.25e-05,-2.513112e-05,2.0443980000000845
0.0074,-1.33333333333333e-05,-2.680969e-05,2.0700959999999498
0.0074,-1.41666666666667e-05,-2.858128e-05,2.0704379999999496
0.0074,-1.5e-05,-3.026042e-05,2.0602440000000826
0.0074,-1.58333333333333e-05,-3.201502e-05,2.0976179999999545
0.0074,-1.66666666666667e-05,-3.375645e-05,2.051681999999957
0.0074,-1.75e-05,-3.543449e-05,2.038200000000085
0.0074,-1.83333333333333e-05,-3.715345e-05,2.0626679999999595
0.0074,-1.91666666666667e-05,-3.887227e-05,2.0550419999999576
0.0074,-2e-05,-4.057852e-05,2.0250240000000836
0.0074,-2.08333333333333e-05,-4.224731e-05,2.036735999999955
0.0074,-2.16666666666667e-05,-4.397308e-05,2.070305999999956
0.0074,-2.25e-05,-4.569782e-05,2.0313540000000856
0.0074,-2.33333333333333e-05,-4.735867e-05,2.0299859999999477
0.0074,-2.41666666666667e-05,-4.908113e-05,2.020973999999949
0.0074,-2.5e-05,-5.072696e-05,2.0720400000000865
0.0074,-2.58333333333333e-05,-5.253453e-05,2.0655119999999663
0.0074,-2.66666666666667e-05,-5.416948e-05,1.9863239999999642
0.0074,-2.75e-05,-5.584507e-05,2.0630040000000847
0.0074,-2.83333333333333e-05,-5.760782e-05,2.0874719999999627
0.0074,-2.91666666666667e-05,-5.932419e-05,2.0209379999999584
0.0074,-3e-05,-6.097605e-05,2.0394000000000787
0.0074,-3.08333333333333e-05,-6.272319e-05,2.0790299999999533
0.0074,-3.16666666666667e-05,-6.44411e-05,2.023673999999957
0.0074,-3.25e-05,-6.609598e-05,2.0629740000000822
0.0074,-3.33333333333333e-05,-6.787939e-05,2.053577999999966
0.0074,-3.41666666666667e-05,-6.951861e-05,2.017211999999965
0.0074,-3.5e-05,-7.124141e-05,2.03461800000008
0.0074,-3.58333333333333e-05,-7.290964e-05,2.0339639999999477
0.0074,-3.66666666666667e-05,-7.463135e-05,2.063309999999973
0.0074,-3.75e-05,-7.634849e-05,2.0659980000000857
0.0074,-3.83333333333333e-05,-7.807468e-05,2.073557999999956
0.0074,-3.91666666666667e-05,-7.980442e-05,2.0530259999999387
0.0074,-4e-05,-8.149639e-05,2.0270384840426234
0.0073,0.0,5.97014e-06,5.237485886815918
0.0073,2e-07,7.020688e-06,3.3119625000000017
0.0073,4e-07,7.294925e-06,0.7851999999999997
0.0073,6e-07,7.334768e-06,0.3454199999999972
0.0073,8e-07,7.433093e-06,0.06880000000000308
0.0073,1e-06,7.362288e-06,-0.6205524999999987
0.0073,1.2e-06,7.184872e-06,-0.6974000000000018
0.0073,1.4e-06,7.083328e-06,-0.6943075000000007
0.0073,1.6e-06,6.907149e-06,-0.7280200000000008
0.0073,1.8e-06,6.79212e-06,8.063577500000005
0.0073,2e-06,1.013258e-05,8.881024999999998
0.0073,2.2e-06,1.034453e-05,0.8779499999999949
0.0073,2.4e-06,1.048376e-05,0.9608500000000042
0.0073,2.6e-06,1.072887e-05,1.2454249999999973
0.0073,2.8e-06,1.098193e-05,0.957450000000005
0.0073,3e-06,1.111185e-05,1.0942749999999961
0.0073,3.2e-06,1.141964e-05,1.3422000000000054
0.0073,3.4e-06,1.164873e-05,1.1264999999999965
0.0073,3.6e-06,1.187024e-05,1.3135750000000037
0.0073,3.8e-06,1.217416e-05,1.2128749999999968
0.0073,4e-06,1.235539e-05,1.1530750000000012
0.0073,4.2e-06,1.263539e-05,1.4029749999999908
0.0073,4.4e-06,1.291658e-05,1.416400000000003
