y_field,appl_current,meas_voltage_K1,dV_dI
0.000185,0.0,-4.722653e-07,-0.8625098000000001
0.000185,5e-07,-9.035202e-07,-0.42903480000000005
0.000185,1e-06,-9.013001e-07,0.06193990000000005
0.000185,1.5e-06,-8.415803e-07,0.17671570000000003
0.000185,2e-06,-7.245844e-07,0.3037989999999998
0.000185,2.5e-06,-5.377813e-07,0.3725184999999999
0.000185,3e-06,-3.520659e-07,0.3494233
0.000185,3.5e-06,-1.88358e-07,0.42845370000000005
0.000185,4e-06,7.63878e-08,0.3734275
0.000185,4.5e-06,1.850695e-07,0.3885510999999998
0.000185,5e-06,4.649389e-07,0.4587158
0.000185,5.5e-06,6.437853e-07,0.44189359999999983
0.000185,6e-06,9.068325e-07,0.40471770000000007
0.000185,6.5e-06,1.048503e-06,0.34705449999999993
0.000185,7e-06,1.253887e-06,0.36119399999999957
0.000185,7.5e-06,1.409697e-06,0.36445700000000003
0.000185,8e-06,1.618344e-06,0.38683800000000024
0.000185,8.5e-06,1.796535e-06,0.3077629999999998
0.000185,9e-06,1.926107e-06,0.3657839999999999
0.000185,9.5e-06,2.162319e-06,0.37290599999999974
0.000185,1e-05,2.299013e-06,0.7589063333333428
0.000185,1.01e-05,2.384614e-06,0.4176500000000072
0.000185,1.02e-05,2.382543e-06,0.12084000000000295
0.000185,1.03e-05,2.408782e-06,0.3045599999999986
0.000185,1.04e-05,2.443455e-06,0.4161600000000014
0.000185,1.05e-05,2.492014e-06,0.258590000000007
0.000185,1.06e-05,2.495173e-06,-0.08299500000000215
0.000185,1.07e-05,2.475415e-06,0.23072999999999233
0.000185,1.08e-05,2.541319e-06,0.016990000000001615
0.000185,1.09e-05,2.478813e-06,0.10236500000001314
0.000185,1.1e-05,2.561792e-06,0.43076000000000825
0.000185,1.11e-05,2.564965e-06,-0.2681300000000064
0.000185,1.12e-05,2.508166e-06,0.05907999999998914
0.000185,1.13e-05,2.576781e-06,0.4141499999999976
0.000185,1.14e-05,2.590996e-06,-0.04047999999999874
0.000185,1.15e-05,2.568685e-06,-0.2004349999999988
0.000185,1.16e-05,2.550909e-06,0.4144450000000113
0.000185,1.17e-05,2.651574e-06,0.29107500000001174
0.000185,1.18e-05,2.609124e-06,-0.24182999999999488
0.000185,1.19e-05,2.603208e-06,0.3248949999999926
0.000185,1.2e-05,2.674103e-06,0.1758249999999908
0.000185,1.21e-05,2.638373e-06,0.16703499999999316
0.000185,1.22e-05,2.70751e-06,0.18878499999999931
0.000185,1.23e-05,2.67613e-06,-0.2299099999999985
0.000185,1.24e-05,2.661528e-06,0.00022499999999503473
0.000185,1.25e-05,2.676175e-06,0.3005350000000018
0.000185,1.26e-05,2.721635e-06,0.30806000000000466
0.000185,1.27e-05,2.737787e-06,0.19295500000000132
0.000185,1.28e-05,2.760226e-06,0.0605650000000022
0.000185,1.29e-05,2.7499e-06,-0.015494999999999592
0.000185,1.3e-05,2.757127e-06,0.4090849999999939
0.000185,1.31e-05,2.831717e-06,0.2784099999999974
0.000185,1.32e-05,2.812809e-06,-0.18684499999999993
0.000185,1.33e-05,2.794348e-06,0.2656699999999912
0.000185,1.34e-05,2.865943e-06,0.2458499999999919
0.000185,1.35e-05,2.843518e-06,-0.17612000000000094
0.000185,1.36e-05,2.830719e-06,0.18685000000000507
0.000185,1.37e-05,2.880888e-06,0.2815350000000034
0.000185,1.38e-05,2.887026e-06,-0.12836499999999873
0.000185,1.39e-05,2.855215e-06,0.19579000000000946
0.000185,1.4e-05,2.926184e-06,0.1972750000000083
0.000185,1.41e-05,2.89467e-06,0.013635000000006059
0.000185,1.42e-05,2.928911e-06,0.27773999999999965
0.000185,1.43e-05,2.950218e-06,0.054309999999997416
0.000185,1.44e-05,2.939773e-06,-0.08731500000000203
0.000185,1.45e-05,2.932755e-06,0.26350999999999836
0.000185,1.46e-05,2.992475e-06,0.30463499999999755
0.000185,1.47e-05,2.993682e-06,0.10154499999999622
0.000185,1.48e-05,3.012784e-06,0.0877599999999994
0.000185,1.49e-05,3.011234e-06,0.009459999999997137
0.000185,1.5e-05,3.014676e-06,0.16517000000000337
0.000185,1.51e-05,3.044268e-06,0.16718000000000188
0.000185,1.52e-05,3.048112e-06,-0.14125500000000457
0.000185,1.53e-05,3.016017e-06,0.27363999999997723
0.000185,1.54e-05,3.10284e-06,0.40126999999998425
0.000185,1.55e-05,3.096271e-06,-0.007815000000000794
0.000185,1.56e-05,3.101277e-06,0.10564000000000107
0.000185,1.57e-05,3.117399e-06,0.07487500000000225
0.000185,1.58e-05,3.116252e-06,-0.1552600000000055
0.000185,1.59e-05,3.086347e-06,0.2185850000000027
0.000185,1.6e-05,3.159969e-06,0.18960500000000202
0.000185,1.61e-05,3.124268e-06,-0.03636000000001083
0.000185,1.62e-05,3.152697e-06,0.5898200000000084
0.000185,1.63e-05,3.242232e-06,0.18201
0.000185,1.64e-05,3.189099e-06,-0.15339500000001394
0.000185,1.65e-05,3.211553e-06,0.1964549999999985
0.000185,1.66e-05,3.22839e-06,-0.11443500000000206
0.000185,1.67e-05,3.188666e-06,0.004844999999999544
0.000185,1.68e-05,3.229359e-06,0.2732700000000001
0.000185,1.69e-05,3.24332e-06,0.05177499999999924
0.000185,1.7e-05,3.239714e-06,0.1192750000000018
0.000185,1.71e-05,3.267175e-06,0.3731749999999927
0.000185,1.72e-05,3.314349e-06,0.12285499999998706
0.000185,1.73e-05,3.291746e-06,0.06571000000000282
0.000185,1.74e-05,3.327491e-06,0.2510650000000041
0.000185,1.75e-05,3.341959e-06,0.19489499999999538
0.000185,1.76e-05,3.36647e-06,0.33510500000000576
0.000185,1.77e-05,3.40898e-06,-0.04797999999999902
0.000185,1.78e-05,3.356874e-06,-0.07249000000001615
0.000185,1.79e-05,3.394482e-06,-0.012590000000013646
0.000185,1.8e-05,3.354356e-06,-0.13723000000000596
0.000185,1.81e-05,3.367036e-06,0.2779650000000018
0.000185,1.82e-05,3.409949e-06,0.2384800000000027
0.000185,1.83e-05,3.414732e-06,0.21061000000000618
0.000185,1.84e-05,3.452071e-06,0.07136999999999816
0.000185,1.85e-05,3.429006e-06,-0.08791000000000793
0.000185,1.86e-05,3.434489e-06,0.2666350000000044
0.000185,1.87e-05,3.482333e-06,0.5691850000000045
0.000185,1.88e-05,3.548326e-06,0.04425499999999971
0.000185,1.89e-05,3.491184e-06,-0.19899000000001266
0.000185,1.9e-05,3.508528e-06,0.26529999999999987
0.000185,1.91e-05,3.544244e-06,0.19273500000000254
0.000185,1.92e-05,3.547075e-06,-0.10854999999999748
0.000185,1.93e-05,3.522534e-06,0.3054500000000182
0.000185,1.94e-05,3.608165e-06,0.15281500000000392
0.000185,1.95e-05,3.553097e-06,-0.09020500000000098
0.000185,1.96e-05,3.590124e-06,0.31029499999999643
0.000185,1.97e-05,3.615156e-06,0.07718499999999295
0.000185,1.98e-05,3.605561e-06,0.1965350000000008
0.000185,1.99e-05,3.654463e-06,0.215750000000007
0.000185,2e-05,3.648711e-06,0.05297000000000196
0.000185,2.01e-05,3.665057e-06,-0.021230000000002747
0.000185,2.02e-05,3.644465e-06,0.17492500000000177
0.000185,2.03e-05,3.700042e-06,0.285335000000007
0.000185,2.04e-05,3.701532e-06,0.024439999999998463
0.000185,2.05e-05,3.70493e-06,0.1801450000000031
0.000185,2.06e-05,3.737561e-06,-0.07099999999999795
0.000185,2.07e-05,3.69073e-06,0.178279999999976
0.000185,2.08e-05,3.773217e-06,0.348139999999983
0.000185,2.09e-05,3.760358e-06,-0.12955500000000342
0.000185,2.1e-05,3.747306e-06,-0.09767000000000436
0.000185,2.11e-05,3.740824e-06,0.050660000000004146
0.000185,2.12e-05,3.757438e-06,0.2784850000000034
0.000185,2.13e-05,3.796521e-06,0.1644199999999998
