y_field,appl_current,meas_voltage_K1,dV_dI
-0.0015,0.0,4.994474e-07,-0.4537070000000004
-0.0015,1e-07,4.540767e-07,-0.5284315000000002
-0.0015,2e-07,3.937611e-07,-0.12002049999999986
-0.0015,3e-07,4.300726e-07,0.03091749999999993
-0.0015,4e-07,3.999446e-07,0.4289740000000002
-0.0015,5e-07,5.158674e-07,0.46130700000000013
-0.0015,6e-07,4.92206e-07,0.02622399999999958
-0.0015,7e-07,5.211122e-07,0.5645644999999999
-0.0015,8e-07,6.051189e-07,0.5822210000000001
-0.0015,9e-07,6.375564e-07,0.413478
-0.0015,1e-06,6.878145e-07,0.42807999999999913
-0.0015,1.1e-06,7.231724e-07,0.26522149999999955
-0.0015,1.2e-06,7.408588e-07,0.2764715000000004
-0.0015,1.3e-06,7.784667e-07,0.15443949999999873
-0.0015,1.4e-06,7.717467e-07,0.3889669999999992
-0.0015,1.5e-06,8.562601e-07,0.608668999999999
-0.0015,1.6e-06,8.934805e-07,0.18476100000000084
-0.0015,1.7e-06,8.932123e-07,0.25926150000000003
-0.0015,1.8e-06,9.453328e-07,0.7295085000000014
-0.0015,1.9e-06,1.039114e-06,0.40722099999999894
-0.0015,2e-06,1.026777e-06,0.18215499999999984
-0.0015,2.1e-06,1.075545e-06,0.19884000000000057
-0.0015,2.2e-06,1.066545e-06,0.11167500000000086
-0.0015,2.3e-06,1.09788e-06,0.5206850000000003
-0.0015,2.4e-06,1.170682e-06,0.642269999999999
-0.0015,2.5e-06,1.226334e-06,0.3369650000000002
-0.0015,2.6e-06,1.238075e-06,0.09104000000000134
-0.0015,2.7e-06,1.244542e-06,-0.005584999999999063
-0.0015,2.8e-06,1.236958e-06,0.20300999999999814
-0.0015,2.9e-06,1.285144e-06,0.4166799999999995
-0.0015,3e-06,1.320294e-06,0.1445350000000003
-0.0015,3.1e-06,1.314051e-06,29.468520000000034
-0.0015,3.2e-06,7.213998e-06,30.53432500000009
