y_field,appl_current,meas_voltage_K1,dV_dI
-0.0075,0.0,6.421257e-08,-0.9404962800000001
-0.0075,2.5e-07,-1.709115e-07,-0.74420194
-0.0075,5e-07,-3.078884e-07,2.165614999999999
-0.0075,7.5e-07,9.11896e-07,3.511126799999999
-0.0075,1e-06,1.447675e-06,2.112064
-0.0075,1.25e-06,1.967928e-06,2.274416
-0.0075,1.5e-06,2.584883e-06,2.27075
-0.0075,1.75e-06,3.103303e-06,2.076632
-0.0075,2e-06,3.623199e-06,2.2901499999999997
-0.0075,2.25e-06,4.248378e-06,2.3853019999999976
-0.0075,2.5e-06,4.81585e-06,2.2995680000000007
-0.0075,2.75e-06,5.398162e-06,2.355056000000001
-0.0075,3e-06,5.993378e-06,2.352612000000004
-0.0075,3.25e-06,6.574468e-06,2.2025380000000006
-0.0075,3.5e-06,7.094647e-06,2.350971999999997
-0.0075,3.75e-06,7.749954e-06,2.267710000000001
-0.0075,4e-06,8.228502e-06,2.1566460000000003
-0.0075,4.25e-06,8.828277e-06,2.30067
-0.0075,4.5e-06,9.378837e-06,2.2125500000000002
-0.0075,4.75e-06,9.934552e-06,2.2032459999999965
-0.0075,5e-06,1.048046e-05,2.3123560000000047
-0.0075,5.25e-06,1.109073e-05,2.3795800000000042
-0.0075,5.5e-06,1.167025e-05,2.162779999999998
-0.0075,5.75e-06,1.217212e-05,2.141879999999997
-0.0075,6e-06,1.274119e-05,2.181619999999999
-0.0075,6.25e-06,1.326293e-05,2.1861999999999995
-0.0075,6.5e-06,1.383429e-05,2.311300000000003
-0.0075,6.75e-06,1.441858e-05,2.135399999999997
-0.0075,7e-06,1.490199e-05,2.0625399999999985
-0.0075,7.25e-06,1.544985e-05,2.1769399999999983
-0.0075,7.5e-06,1.599046e-05,2.21828
-0.0075,7.75e-06,1.655899e-05,2.1628400000000028
-0.0075,8e-06,1.707188e-05,2.182879999999983
-0.0075,8.25e-06,1.765043e-05,2.042580000000001
-0.0075,8.5e-06,1.809317e-05,2.0397600000000082
-0.0075,8.75e-06,1.867031e-05,2.1558199999999914
-0.0075,9e-06,1.917108e-05,2.0422200000000004
-0.0075,9.25e-06,1.969142e-05,2.111779999999996
-0.0075,9.5e-06,2.022697e-05,2.0553799999999995
-0.0075,9.75e-06,2.071911e-05,2.029139999999991
-0.0075,1e-05,2.124154e-05,2.199920000000006
-0.0075,1.025e-05,2.181907e-05,2.0538000000000096
-0.0075,1.05e-05,2.226844e-05,1.9839199999999977
-0.0075,1.075e-05,2.281103e-05,2.2411600000000007
-0.0075,1.1e-05,2.338902e-05,2.158779999999993
-0.0075,1.125e-05,2.389042e-05,2.0635400000000033
-0.0075,1.15e-05,2.442079e-05,1.9407600000000045
-0.0075,1.175e-05,2.48608e-05,2.0139999999999887
-0.0075,1.2e-05,2.542779e-05,2.1796799999999976
-0.0075,1.225e-05,2.595064e-05,1.9745399999999975
-0.0075,1.25e-05,2.641506e-05,2.0429600000000008
-0.0075,1.275e-05,2.697212e-05,2.010379999999998
-0.0075,1.3e-05,2.742025e-05,2.067319999999995
-0.0075,1.325e-05,2.800578e-05,2.1652400000000043
-0.0075,1.35e-05,2.850287e-05,2.020559999999996
-0.0075,1.375e-05,2.901606e-05,2.003920000000001
-0.0075,1.4e-05,2.950483e-05,2.0456000000000003
-0.0075,1.425e-05,3.003886e-05,2.0332599999999985
-0.0075,1.45e-05,3.052146e-05,1.980320000000006
-0.0075,1.475e-05,3.102902e-05,1.9293599999999884
-0.0075,1.5e-05,3.148614e-05,1.980879999999999
-0.0075,1.525e-05,3.201946e-05,2.1855600000000024
-0.0075,1.55e-05,3.257892e-05,2.1147200000000055
-0.0075,1.575e-05,3.307682e-05,1.9821000000000026
-0.0075,1.6e-05,3.356997e-05,1.9776600000000002
-0.0075,1.625e-05,3.406565e-05,2.079100000000011
-0.0075,1.65e-05,3.460952e-05,2.131140000000002
-0.0075,1.675e-05,3.513122e-05,2.1071600000000075
-0.0075,1.7e-05,3.56631e-05,2.0122400000000056
-0.0075,1.725e-05,3.613734e-05,1.9246399999999966
-0.0075,1.75e-05,3.662542e-05,1.99448000000001
-0.0075,1.775e-05,3.713458e-05,2.110359999999986
-0.0075,1.8e-05,3.76806e-05,1.9390000000000072
-0.0075,1.825e-05,3.810408e-05,1.9739000000000004
-0.0075,1.85e-05,3.866755e-05,2.0948000000000064
-0.0075,1.875e-05,3.915148e-05,2.0563800000000043
-0.0075,1.9e-05,3.969574e-05,2.078339999999983
-0.0075,1.925e-05,4.019065e-05,1.9948799999999949
-0.0075,1.95e-05,4.069318e-05,2.0977000000000174
-0.0075,1.975e-05,4.12395e-05,2.0721599999999967
-0.0075,2e-05,4.172926e-05,1.9899599999999964
-0.0075,2.025e-05,4.223448e-05,1.9438800000000072
-0.0075,2.05e-05,4.27012e-05,2.0332799999999907
-0.0075,2.075e-05,4.325112e-05,2.061320000000009
-0.0075,2.1e-05,4.373186e-05,1.9328399999999988
-0.0075,2.125e-05,4.421754e-05,2.04613999999998
-0.0075,2.15e-05,4.475493e-05,2.1254200000000054
-0.0075,2.175e-05,4.528025e-05,2.0511800000000164
-0.0075,2.2e-05,4.578052e-05,2.0754400000000004
-0.0075,2.225e-05,4.631797e-05,2.0507199999999983
-0.0075,2.25e-05,4.680588e-05,1.9707799999999907
-0.0075,2.275e-05,4.730336e-05,2.1525600000000082
-0.0075,2.3e-05,4.788216e-05,2.0839600000000047
-0.0075,2.325e-05,4.834534e-05,1.8972800000000234
-0.0075,2.35e-05,4.88308e-05,1.9375200000000063
-0.0075,2.375e-05,4.93141e-05,2.102499999999978
-0.0075,2.4e-05,4.988205e-05,2.034480000000002
-0.0075,2.425e-05,5.033134e-05,1.9882200000000125
-0.0075,2.45e-05,5.087616e-05,2.0985800000000125
-0.0075,2.475e-05,5.138063e-05,1.9629999999999939
-0.0075,2.5e-05,5.185766e-05,1.9060046428282456
-0.0073,0.0,-1.080849e-06,-2.0231226298989897
-0.0073,2.5e-07,-1.576278e-06,-1.359458
-0.0073,5e-07,-1.760578e-06,-0.5132219999999994
-0.0073,7.5e-07,-1.832889e-06,3.371871940000001
-0.0073,1e-06,-7.464203e-08,4.467510400000001
-0.0073,1.25e-06,4.008662e-07,2.12330006
-0.0073,1.5e-06,9.87008e-07,2.4011876
