y_field,appl_current,meas_voltage_K1,dV_dI
-0.01,0.0,4.23333e-07,0.10292960000000002
-0.01,5e-07,4.747978e-07,0.07871699999999998
-0.01,1e-06,5.0205e-07,0.10132029999999997
-0.01,1.5e-06,5.761181e-07,0.07433629999999991
-0.01,2e-06,5.763863e-07,0.04616039999999999
-0.01,2.5e-06,6.222785e-07,0.0522992000000001
-0.01,3e-06,6.286855e-07,0.05873600000000001
-0.01,3.5e-06,6.810145e-07,0.07975999999999994
-0.01,4e-06,7.084455e-07,1.127069499999999
-0.01,4.5e-06,1.808084e-06,1.2753604999999997
-0.01,5e-06,1.983806e-06,0.32992200000000027
-0.01,5.5e-06,2.138006e-06,0.3854639999999996
-0.01,6e-06,2.36927e-06,0.41627800000000015
-0.01,6.5e-06,2.554284e-06,0.3767769999999997
-0.01,7e-06,2.746047e-06,0.33096000000000014
-0.01,7.5e-06,2.885244e-06,0.2849790000000003
-0.01,8e-06,3.031026e-06,0.34626199999999985
-0.01,8.5e-06,3.231506e-06,0.37151799999999957
-0.01,9e-06,3.402544e-06,0.32835199999999976
-0.01,9.5e-06,3.559858e-06,0.30022100000000007
-0.01,1e-05,3.702765e-06,0.2856190000000005
-0.01,1.05e-05,3.845477e-06,0.3564390000000004
-0.01,1.1e-05,4.059204e-06,0.3785059999999998
-0.01,1.15e-05,4.223983e-06,0.3276969999999997
-0.01,1.2e-05,4.386901e-06,0.31576199999999943
-0.01,1.25e-05,4.539745e-06,0.30230700000000077
-0.01,1.3e-05,4.689208e-06,0.3992470000000017
-0.01,1.35e-05,4.938992e-06,0.36055100000000007
-0.01,1.4e-05,5.049759e-06,0.26651699999999945
-0.01,1.45e-05,5.205509e-06,0.2987459999999995
-0.01,1.5e-05,5.348505e-06,0.3266990000000005
-0.01,1.55e-05,5.532208e-06,0.3618030000000001
-0.01,1.6e-05,5.710308e-06,0.3497339999999989
-0.01,1.65e-05,5.881942e-06,0.33241999999999905
-0.01,1.7e-05,6.042728e-06,0.3206940000000005
-0.01,1.75e-05,6.202636e-06,0.3027250000000006
-0.01,1.8e-05,6.345453e-06,0.314584
-0.01,1.85e-05,6.51722e-06,0.35000199999999904
-0.01,1.9e-05,6.695455e-06,0.3447870000000002
