y_field,appl_current,meas_voltage_K1,dV_dI
-0.000115,0.0,-7.587775e-07,0.8142137499999998
-0.000115,4e-07,-4.33092e-07,0.671676
-0.000115,8e-07,-2.214367e-07,0.44983271250000006
-0.000115,1.2e-06,-7.322583e-08,0.367603025
-0.000115,1.6e-06,7.264572e-08,0.32413216250000004
-0.000115,2e-06,1.860799e-07,0.2500602250000001
-0.000115,2.4e-06,2.726939e-07,0.20873112500000005
-0.000115,2.8e-06,3.530648e-07,0.16891075
-0.000115,3.2e-06,4.078225e-07,0.06995575000000004
-0.000115,3.6e-06,4.090294e-07,0.149037875
-0.000115,4e-06,5.270528e-07,0.23583062499999996
-0.000115,4.4e-06,5.976939e-07,0.12549562499999978
-0.000115,4.8e-06,6.274493e-07,0.0815592500000002
-0.000115,5.2e-06,6.629413e-07,0.060959874999999775
-0.000115,5.6e-06,6.762172e-07,0.09735324999999995
-0.000115,6e-06,7.408239e-07,0.12903449999999983
-0.000115,6.4e-06,7.794448e-07,0.09847075000000005
-0.000115,6.8e-06,8.196005e-07,0.01765662499999965
-0.000115,7.2e-06,7.935701e-07,-0.0023095000000001864
-0.000115,7.6e-06,8.177529e-07,0.06291550000000012
-0.000115,8e-06,8.439025e-07,0.09044337500000021
-0.000115,8.4e-06,8.901076e-07,0.09742774999999959
-0.000115,8.8e-06,9.218447e-07,10.984135500000036
-0.000115,9.2e-06,9.677416e-06,11.476356625000012
-0.000115,9.6e-06,1.010293e-05,1.1126299999999976
-0.000115,1e-05,1.056752e-05,1.0708249999999992
-0.000115,1.02e-05,1.077262e-05,0.8838500000000025
-0.000115,1.04e-05,1.092106e-05,1.1222250000000003
-0.000115,1.06e-05,1.122151e-05,1.0479999999999983
-0.000115,1.08e-05,1.134026e-05,0.9562000000000026
-0.000115,1.1e-05,1.160399e-05,1.2183750000000053
-0.000115,1.12e-05,1.182761e-05,1.132550000000002
-0.000115,1.14e-05,1.205701e-05,0.9790249999999894
-0.000115,1.16e-05,1.221922e-05,1.052075000000002
-0.000115,1.18e-05,1.247784e-05,1.1780750000000033
-0.000115,1.2e-05,1.269045e-05,1.000824999999999
-0.000115,1.22e-05,1.287817e-05,1.0220250000000028
-0.000115,1.24e-05,1.309926e-05,1.1213750000000005
-0.000115,1.26e-05,1.332672e-05,0.9981499999999954
-0.000115,1.28e-05,1.349852e-05,0.9517999999999986
-0.000115,1.3e-05,1.370744e-05,1.083999999999989
-0.000115,1.32e-05,1.393212e-05,1.1102500000000077
-0.000115,1.34e-05,1.415154e-05,1.0674750000000017
-0.000115,1.36e-05,1.435911e-05,1.1400250000000085
-0.000115,1.38e-05,1.460755e-05,0.980125000000001
-0.000115,1.4e-05,1.475116e-05,1.0463749999999976
